# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
6029368724828847488	255.286378	-30.059820	-0.0147	 0.0539	-1.0211	-4.8102	-5.0575	0.6232	0.7518	0.5559	0.1068	19.6304	1.3028	207.7	0	0.23017
6029368724828853376	255.284531	-30.058874	-0.0163	 0.0548	0.7480	-4.4874	-3.3441	0.2604	0.3484	0.2136	-0.0800	19.0040	1.4271	204.6	0	0.91000
6029368724828853248	255.284670	-30.058647	-0.0161	 0.0551	-0.1683	-0.8979	-3.8511	0.4454	0.5021	0.3132	-0.1267	19.3286	nan	204.8	0	0.00002
6029368724727095552	255.286993	-30.059164	-0.0141	 0.0546	-0.3262	-5.8857	-3.2483	0.4085	0.5432	0.3409	0.2821	19.4966	1.3454	206	0	0.92535
6029368724727094912	255.287500	-30.059106	-0.0137	 0.0546	-0.9121	-2.6392	-2.9195	1.1026	1.2867	1.2078	0.3946	20.0517	nan	206.2	0	0.53080
6029368724727106048	255.286348	-30.058486	-0.0147	 0.0552	0.1017	-4.6402	-7.5481	0.0716	0.0864	0.0562	-0.0684	16.9492	1.7269	204.6	3	0.00000
6029368793548340224	255.281426	-30.056592	-0.0190	 0.0571	0.3915	-3.9761	-4.1209	0.5344	0.7109	0.4558	0.0054	19.5112	1.2390	214.1	0	0.52697
6029368793446616320	255.282296	-30.056774	-0.0182	 0.0569	0.1813	-4.5781	-2.5421	0.2936	0.3813	0.2357	0.1731	19.1948	1.2677	214.7	2	0.96208
6029368793446605056	255.283293	-30.057545	-0.0173	 0.0562	0.9783	-2.7334	-3.2193	0.8118	1.0609	0.6315	0.4193	20.0138	nan	212.1	0	0.51263
6029368793446611456	255.283467	-30.056744	-0.0172	 0.0570	-0.0307	-3.0902	-3.6709	0.3726	0.4824	0.3072	0.1335	19.4896	1.2960	214.7	2	0.04557
6029368793448263680	255.282218	-30.055902	-0.0183	 0.0578	0.1012	-4.3557	-5.2769	0.3059	0.3693	0.2489	-0.2736	18.5033	1.4232	213.3	0	0.00003
6029368793446595712	255.284521	-30.057791	-0.0163	 0.0559	0.1194	-5.1097	-3.5917	0.2689	0.3133	0.2066	-0.0588	18.5038	1.4396	208.7	0	0.88690
6029368724727106560	255.286890	-30.057689	-0.0142	 0.0560	-7.0918	-2.5342	-4.2273	0.8787	1.1513	0.7051	0.0467	19.8012	nan	206.1	0	0.32210
6029368724727109120	255.286982	-30.057233	-0.0141	 0.0565	0.2867	-4.3339	-2.9162	0.4728	0.8274	0.5027	0.6212	19.4063	nan	208.6	0	0.89102
6029368724727109248	255.287307	-30.057334	-0.0139	 0.0564	-0.3431	-3.3074	-1.8874	0.5677	0.7228	0.4671	0.1671	19.3364	1.2073	207.5	0	0.65905
6029368793448260608	255.284561	-30.056467	-0.0162	 0.0573	-0.6657	-7.7554	-2.6910	0.6302	0.8036	0.4997	0.0617	19.9661	0.6483	214.7	0	0.69124
6029368789154486656	255.285618	-30.056297	-0.0153	 0.0574	-3.2666	-5.1682	-2.9896	1.3621	1.5206	1.0759	0.0024	19.5286	1.3165	214.6	0	0.74680
6029368793446601472	255.286040	-30.055932	-0.0150	 0.0578	0.2575	-6.7649	0.8297	0.8726	1.2611	0.8293	-0.4747	19.6904	1.6070	214.7	0	0.25967
6029368724727118336	255.286750	-30.056375	-0.0143	 0.0573	-0.0276	-5.8563	-2.9933	0.2439	0.3065	0.1942	0.0835	18.9797	1.3746	213.7	2	0.88394
6029368724728781952	255.287635	-30.056076	-0.0136	 0.0576	3.9165	4.8670	-4.1578	0.8756	1.1857	0.7764	0.2651	19.8347	1.0659	214.1	0	0.00000
6029368724727072384	255.288254	-30.060648	-0.0130	 0.0531	0.1422	-4.9133	-2.6088	0.1095	0.1309	0.0853	-0.0427	17.6353	1.4269	211.8	0	0.98683
6029368724727080832	255.288009	-30.060028	-0.0133	 0.0537	0.3505	1.9385	-3.8141	0.2978	0.3778	0.2392	0.0603	19.1016	1.5539	209.7	0	0.00000
6029368720420542336	255.289587	-30.060621	-0.0119	 0.0531	1.6308	-3.8656	-2.4324	0.4657	0.5108	0.3551	-0.1086	17.2392	1.5522	212.4	0	0.76502
6029368724829273088	255.290760	-30.060777	-0.0109	 0.0529	-0.1560	-2.7898	-1.1090	0.8560	1.4186	1.0784	0.3874	19.9786	1.2438	213	2	0.64994
6029368724727075456	255.289707	-30.059339	-0.0118	 0.0544	0.0476	-4.1152	-2.6057	0.2323	0.2975	0.1884	0.0746	18.9115	1.2206	208.5	0	0.91687
6029368724727077376	255.290065	-30.058855	-0.0115	 0.0549	-0.6371	4.9449	8.8931	1.3221	1.2975	0.9329	-0.2569	19.1066	1.2883	207	0	0.00000
6029368724832863872	255.291515	-30.060264	-0.0102	 0.0535	-1.7706	-5.0572	-2.7100	0.6267	0.7120	0.4342	-0.1151	19.7907	nan	212.3	0	0.93024
6029368724728773632	255.293358	-30.060481	-0.0086	 0.0532	1.5349	-3.7490	-3.6432	0.2597	0.3552	0.2173	0.0987	19.0612	1.5640	213.2	0	0.05618
6029368724727058048	255.291322	-30.059743	-0.0104	 0.0540	1.0735	-3.7725	0.4854	0.6375	0.7253	0.4880	0.0100	18.9371	1.4923	210.9	0	0.00118
6029368720420544640	255.291811	-30.059711	-0.0100	 0.0540	0.2140	-1.2778	-3.6940	0.0542	0.0628	0.0413	-0.1038	16.1891	1.6223	211	1	0.00000
6029368724728775168	255.292339	-30.059226	-0.0095	 0.0545	0.4577	-5.4931	-3.5801	0.2857	0.3657	0.2280	-0.0053	19.0287	1.4008	209.7	0	0.86011
6029368724729539840	255.292952	-30.059908	-0.0090	 0.0538	-1.2878	-0.5313	-1.9094	0.7814	0.7274	0.4903	-0.2336	19.7479	nan	212	0	0.00052
6029368724728773504	255.293528	-30.060111	-0.0085	 0.0536	0.1053	-2.3231	-3.5071	0.2701	0.3404	0.2131	0.0608	18.9192	1.6099	212.6	0	0.00040
6029368724728776576	255.289126	-30.058498	-0.0123	 0.0552	2.8223	-7.0771	-2.8419	1.1273	1.5753	0.8591	0.3542	20.1044	nan	205.4	0	0.79436
6029368724728779008	255.289116	-30.057769	-0.0123	 0.0560	0.6706	-4.5418	-2.7508	0.6054	0.7331	0.4312	0.2358	19.7375	1.3481	204.7	2	0.93127
6029368724729267968	255.288975	-30.056481	-0.0124	 0.0572	0.6630	-8.5496	-6.6273	0.9973	1.5343	1.3016	0.5862	20.1824	1.5276	210.8	2	0.35633
6029368724727107328	255.289801	-30.056205	-0.0117	 0.0575	-0.6176	-3.0321	-7.9457	0.7456	0.7541	0.5203	0.1115	19.5613	1.3375	211.6	0	0.00000
6029368724727054336	255.293957	-30.058609	-0.0081	 0.0551	-0.6065	-5.2557	-3.1440	0.4146	0.5388	0.2764	0.2062	19.0928	1.6502	208.3	0	0.95319
6029368724727054208	255.293791	-30.058306	-0.0083	 0.0554	0.1051	-2.1860	-0.7996	0.3657	0.4752	0.2683	0.2411	19.2522	1.7558	207.1	0	0.00004
6029368724727073152	255.292682	-30.057422	-0.0092	 0.0563	0.1290	-5.6541	-3.8361	0.2078	0.2513	0.1631	-0.0458	18.5948	1.7318	204.6	2	0.21477
6029392192507891840	255.292690	-30.056456	-0.0092	 0.0573	0.5286	-0.9076	-7.3861	0.5541	0.6960	0.4424	0.1192	19.5154	1.4079	207.1	0	0.00000
6029392192433698432	255.293999	-30.056954	-0.0081	 0.0568	0.4467	-4.4794	-2.8807	0.3716	0.4440	0.2756	0.1314	19.3461	1.2789	204.7	2	0.95846
6029368793448266240	255.281717	-30.054899	-0.0187	 0.0588	-0.4266	-5.7289	-3.3662	0.1850	0.2269	0.1471	-0.0131	18.6198	1.3398	213.2	2	0.49241
6029368793448263808	255.284102	-30.055106	-0.0166	 0.0586	1.5013	-6.8407	-4.4607	0.4635	0.6749	0.3837	0.1569	19.6897	1.7571	213	2	0.02352
6029368793449265408	255.283698	-30.054442	-0.0170	 0.0593	-0.5770	-4.0798	-3.9622	0.5431	0.8163	0.5028	0.3681	19.8674	1.4177	213.1	0	0.55865
6029368793548341504	255.284439	-30.054296	-0.0164	 0.0594	-0.1941	-5.6315	-3.1261	0.4656	0.5586	0.3404	0.1076	19.6179	nan	213.1	0	0.93203
6029368793446634112	255.282199	-30.053015	-0.0183	 0.0607	-3.6307	-2.1542	0.8747	1.4164	1.9982	1.1061	0.5540	20.2103	nan	217	0	0.37304
6029368793446634368	255.282882	-30.053528	-0.0177	 0.0602	-1.8251	-5.5708	-2.8392	0.5353	0.6844	0.4333	0.1881	19.8888	0.4719	216	0	0.92086
6029368793548341632	255.284486	-30.054082	-0.0163	 0.0596	0.1195	0.2619	-4.1717	0.3765	0.5856	0.3160	0.1973	19.4563	1.3657	213.4	0	0.00000
6029368793446634240	255.282987	-30.053108	-0.0176	 0.0606	0.5645	-6.3123	-2.9919	0.5158	0.8570	0.5008	0.5644	19.7261	1.0175	216.9	0	0.88026
6029368793446616064	255.285152	-30.054867	-0.0157	 0.0589	-0.0734	-4.8872	-2.6100	0.3297	0.4083	0.2560	0.1843	19.2126	1.2317	213	2	0.97032
6029368793448264064	255.287199	-30.053833	-0.0140	 0.0599	0.9430	-3.4806	-4.1773	0.3823	0.5545	0.3113	0.3594	19.3495	1.8488	213	0	0.02649
6029368793548482944	255.287025	-30.053391	-0.0141	 0.0603	1.6315	-2.6258	-1.3290	0.5589	0.7760	0.4989	0.2589	19.1193	1.4039	213.6	0	0.25118
6029368793548484992	255.281911	-30.052552	-0.0185	 0.0612	-0.1223	-5.4084	-2.7587	0.1366	0.1770	0.1136	0.1030	18.0810	1.3404	215.1	0	0.96225
6029368793552353408	255.282453	-30.051996	-0.0181	 0.0617	-2.0821	-2.2938	-3.2526	0.3678	0.5619	0.3546	0.6085	19.0288	nan	211.4	0	0.00244
6029368793552352896	255.282118	-30.051871	-0.0184	 0.0618	-0.8187	-5.2076	-4.1268	0.3220	0.3957	0.2546	0.0294	18.8054	nan	209.1	0	0.34947
6029368793548682624	255.283456	-30.052494	-0.0172	 0.0612	-0.6756	-1.4822	-5.0388	0.2717	0.3463	0.2216	0.0774	19.0479	1.2980	216.7	0	0.00000
6029368793552356992	255.283910	-30.052340	-0.0168	 0.0614	-0.4234	-5.6482	-3.7121	0.4995	0.9876	0.7226	-0.6223	19.3320	1.1943	216.6	0	0.71515
6029368793552357120	255.284099	-30.052125	-0.0166	 0.0616	-0.4466	-1.4419	-1.5704	0.5822	0.7053	0.4203	-0.5077	19.4666	1.2742	215.8	0	0.00004
6029368789133894912	255.282153	-30.051113	-0.0183	 0.0626	0.2527	-4.7539	-2.8213	0.0415	0.0520	0.0332	-0.0286	15.7162	1.4115	201.6	3	0.98966
6029368793554880128	255.284235	-30.051274	-0.0165	 0.0624	2.1225	-8.6983	-3.7932	1.2599	1.8067	0.7938	0.4610	20.1659	1.5924	208.2	0	0.75521
6029368793552355968	255.284635	-30.052793	-0.0162	 0.0609	0.3429	-4.4965	-2.5927	0.4757	0.7604	0.4477	0.5169	19.7229	nan	216.8	0	0.90642
6029368793448382592	255.285219	-30.052968	-0.0157	 0.0608	-0.1134	-4.9352	-3.1456	0.2139	0.2645	0.1715	0.0005	18.8331	1.3410	216	2	0.97826
6029368793552355840	255.284690	-30.052534	-0.0161	 0.0612	0.0583	-4.3699	-6.8959	0.6385	0.7975	0.5881	0.0141	19.9141	nan	217.1	0	0.00037
6029368793548517376	255.285885	-30.052595	-0.0151	 0.0611	0.0490	-4.7465	-2.8941	0.0964	0.1162	0.0760	-0.0727	17.5207	1.5311	216.6	2	0.98974
6029368793548482560	255.286843	-30.052945	-0.0143	 0.0608	1.0715	-5.6659	-1.2443	1.0877	1.2875	0.8255	0.0818	19.8008	nan	214.9	0	0.73662
6029368793548482688	255.287376	-30.052876	-0.0138	 0.0608	0.5548	1.3092	-2.1266	0.0589	0.0752	0.0477	-0.0861	16.4384	1.5462	214.8	3	0.00000
6029368793552355456	255.285066	-30.051575	-0.0158	 0.0621	3.1028	7.2614	-4.1875	0.9162	1.5273	0.8035	0.6081	20.0213	nan	213.3	0	0.00000
6029368793554880384	255.285105	-30.050646	-0.0158	 0.0631	0.8062	-4.3076	-1.9230	0.7808	1.5992	0.9179	0.7436	20.0463	nan	203.5	0	0.77941
6029392261173246208	255.286896	-30.050893	-0.0142	 0.0628	0.8958	-2.9946	-2.5951	0.6210	1.4508	0.7352	0.6975	19.6059	1.1623	210.2	0	0.70263
6029392261228040960	255.287607	-30.051406	-0.0136	 0.0623	-0.0145	-18.908	-8.1163	0.3586	0.4789	0.2998	0.0933	19.4516	1.6130	215.9	0	0.00000
6029368724832872960	255.288103	-30.055419	-0.0132	 0.0583	0.4914	-3.7644	-2.5209	0.9716	0.9933	0.6412	0.3962	19.5497	1.2955	214.7	0	0.80484
6029368793448261120	255.288264	-30.054773	-0.0130	 0.0589	-0.4038	-3.1842	-1.1588	0.5736	1.2760	0.7338	0.7366	19.9095	nan	213.8	0	0.71069
6029368724728782848	255.289265	-30.055145	-0.0122	 0.0586	-1.8324	-2.5649	-2.2020	0.7344	1.1495	0.6778	0.4144	19.8514	nan	214.6	0	0.66568
6029368724727107456	255.289827	-30.055849	-0.0117	 0.0579	0.6498	-3.2241	-2.6782	0.6355	1.0479	0.5800	0.5513	19.7633	1.4982	213.4	0	0.75124
6029368793446610176	255.287824	-30.053758	-0.0134	 0.0600	0.4976	-4.6471	-2.5051	0.4105	0.5781	0.3445	0.1187	19.4691	1.0557	212.9	0	0.92412
6029392192448151168	255.291763	-30.055902	-0.0100	 0.0578	0.4710	-4.5275	-3.4554	0.6175	0.6531	0.3776	-0.0086	19.5551	1.4896	211.5	0	0.87011
6029392192507891712	255.292184	-30.056228	-0.0096	 0.0575	1.7918	-3.7852	-1.1038	0.5821	0.9309	0.4994	0.3636	19.4106	1.4229	209	0	0.38612
6029392192453946624	255.293204	-30.055493	-0.0088	 0.0582	-1.8423	-2.1572	-6.9909	0.7549	0.6546	0.4459	0.0661	19.6843	1.0901	212.7	2	0.00000
6029392188121850624	255.292354	-30.054560	-0.0095	 0.0592	2.8034	-11.225	-5.7507	0.3477	0.3727	0.2520	-0.0434	17.6925	1.5705	214.5	0	0.00000
6029392192433725696	255.291738	-30.054250	-0.0100	 0.0595	0.5443	-4.4666	-2.8389	0.2432	0.3086	0.1875	0.0088	18.8906	1.3574	213.9	2	0.96007
6029392192433711104	255.293892	-30.055241	-0.0082	 0.0585	0.5674	-5.3925	-2.1908	0.4279	0.5157	0.3199	0.0318	19.5218	nan	213.5	0	0.90021
6029392192433710976	255.294280	-30.055342	-0.0078	 0.0584	2.4337	-5.8632	-3.1839	1.4156	1.0250	0.7022	0.0212	20.1542	nan	212.8	0	0.83596
6029392192433716096	255.293915	-30.054347	-0.0081	 0.0594	-0.6340	-4.5229	-2.8730	0.2356	0.2846	0.1818	0.0422	18.9137	1.3277	214.5	2	0.95030
6029392261253657216	255.288928	-30.053411	-0.0125	 0.0603	0.3576	-4.9628	-1.9407	0.6545	1.0553	0.7053	-0.8207	19.3636	nan	213	0	0.78984
6029392256835200512	255.289079	-30.053199	-0.0123	 0.0605	0.2130	-5.3319	-2.4041	0.0561	0.0699	0.0448	-0.1981	16.3602	1.5762	213.3	0	0.92338
6029392261167751680	255.288012	-30.051865	-0.0133	 0.0619	1.2450	-6.7969	-2.6282	0.5841	0.9285	0.5014	0.5306	19.7242	nan	217.1	0	0.77197
6029392261167748480	255.288521	-30.051782	-0.0128	 0.0619	1.2945	-7.2006	1.9838	1.3620	1.7973	1.0089	-0.3926	19.9371	nan	217.1	0	0.11548
6029392261227383552	255.288483	-30.051520	-0.0129	 0.0622	0.1475	-4.3466	-2.5690	0.2122	0.2720	0.1710	-0.0279	18.7593	1.3472	216.9	0	0.93905
6029392261167748352	255.288360	-30.051169	-0.0130	 0.0626	-0.1769	-4.1918	-7.4245	1.0635	1.8454	0.9889	0.6806	20.0117	nan	215.4	0	0.00032
6029392256835201024	255.289755	-30.051388	-0.0117	 0.0623	0.1881	-5.2933	-2.6475	0.1083	0.1315	0.0861	-0.1157	17.6294	1.4936	217	0	0.97367
6029392192448204160	255.291369	-30.053546	-0.0104	 0.0602	1.6138	-4.6416	7.1723	1.1767	1.5522	0.9053	-0.1061	19.6498	nan	212.9	0	0.00000
6029392192536715136	255.291539	-30.052705	-0.0102	 0.0610	-1.1304	-4.0882	-6.4863	0.3648	0.4621	0.2915	0.0309	19.3420	nan	213.5	0	0.00000
6029392192508550912	255.292431	-30.052799	-0.0094	 0.0609	0.2504	-2.0553	-1.6134	0.1030	0.1302	0.0823	-0.1500	17.5832	1.3015	213.1	2	0.00000
6029392188136355968	255.291201	-30.052311	-0.0105	 0.0614	-4.5529	5.3116	-1.9653	0.4620	0.5256	0.3548	-0.1387	18.7230	1.4205	214.5	0	0.00000
6029392256863466496	255.291056	-30.051486	-0.0106	 0.0622	-1.4897	-7.9386	-4.8591	0.4576	0.6130	0.3760	0.1181	19.4041	1.1507	216.9	0	0.00333
6029392192433728384	255.293956	-30.052194	-0.0081	 0.0615	-0.1855	-4.5466	-2.3148	0.4592	0.6116	0.3782	-0.0795	19.3711	1.4574	213.9	0	0.89729
6029368724727033856	255.294796	-30.060588	-0.0074	 0.0531	0.4078	-2.4764	-0.6147	0.1498	0.1863	0.1193	0.0033	18.1695	1.4549	213.6	2	0.00000
6029368724828828544	255.295520	-30.061058	-0.0068	 0.0527	0.7094	-2.2071	-7.0391	0.1094	0.1371	0.0891	0.0559	17.5889	1.7937	214.2	0	0.00000
6029368724828828672	255.295660	-30.060682	-0.0066	 0.0530	1.3628	-3.7654	-0.8672	0.4045	0.4869	0.2981	0.1190	19.3685	nan	213.8	0	0.00568
6029368724828825088	255.296044	-30.061516	-0.0063	 0.0522	0.1653	-4.9382	-2.4531	0.0538	0.0648	0.0418	-0.0106	16.1811	1.6402	215	3	0.98713
6029392188121853568	255.295898	-30.060117	-0.0064	 0.0536	0.3354	2.4111	-3.8666	0.0657	0.0772	0.0507	-0.1076	16.6899	1.5321	213.1	3	0.00000
6029368724727046784	255.294430	-30.059272	-0.0077	 0.0544	1.3257	-6.2024	-3.1691	0.6778	0.8388	0.4997	0.0557	19.6258	1.7532	210.8	0	0.87398
6029392192433657088	255.297467	-30.060646	-0.0051	 0.0531	0.5452	-5.1114	-3.2266	0.3291	0.4206	0.2594	0.2063	19.0994	1.2627	213.9	2	0.96156
6029392192433655040	255.298969	-30.059940	-0.0038	 0.0538	-0.0217	-4.6762	-3.0326	0.1104	0.1319	0.0876	0.0887	17.3464	1.5206	213.2	0	0.98552
6029392188121858304	255.300604	-30.060635	-0.0024	 0.0531	0.4360	-5.2717	-2.9165	0.0647	0.0774	0.0467	0.0909	15.5755	1.6836	214.1	1	0.89126
6029392192508520448	255.294677	-30.058194	-0.0075	 0.0555	-1.0736	-4.1589	-4.6543	0.9602	1.5958	0.7378	0.4121	19.8814	1.9983	207.1	2	0.25323
6029392192433675520	255.296093	-30.059039	-0.0063	 0.0547	2.5014	-5.7965	-2.8782	0.3542	0.4041	0.2708	-0.1211	18.8482	1.4564	210.6	0	0.08901
6029392192433668736	255.297349	-30.059178	-0.0052	 0.0545	-0.0338	-7.0545	-5.7348	0.1779	0.2224	0.1455	0.1753	18.3822	1.4882	211.4	2	0.00000
6029392192433668480	255.296892	-30.058287	-0.0056	 0.0554	-3.4104	-4.2140	-1.8912	0.5621	0.6402	0.4352	-0.0599	18.6797	1.5088	208.2	0	0.72760
6029392192508520320	255.295047	-30.057738	-0.0072	 0.0560	-2.4197	-4.1003	-1.8310	1.0844	1.4186	0.7150	-0.0137	19.9336	0.9436	205.8	0	0.74874
6029392192509263616	255.294498	-30.057144	-0.0076	 0.0566	2.2355	-9.1565	-0.4520	1.1476	1.0472	0.7949	0.1593	19.9426	nan	204.6	0	0.06901
6029392192448085888	255.295702	-30.056982	-0.0066	 0.0567	0.0366	-5.2549	-3.7979	0.2556	0.3287	0.2078	0.1032	19.0832	1.1242	204.6	2	0.71023
6029392192433654656	255.298942	-30.059562	-0.0038	 0.0542	1.3673	-5.5965	-2.4725	0.5534	0.7819	0.4927	0.4911	19.6347	nan	212.6	0	0.88026
6029392192433654912	255.299143	-30.059222	-0.0036	 0.0545	0.5433	-3.2593	-6.9831	0.2248	0.2828	0.1819	0.1977	18.6519	1.1624	211.9	0	0.00000
6029392192433669632	255.297960	-30.058593	-0.0046	 0.0551	1.0978	-4.9045	-2.7417	0.3456	0.4769	0.3046	0.2845	19.1022	1.4096	209.7	0	0.94002
6029392192433650176	255.300687	-30.059494	-0.0023	 0.0542	1.7481	-6.0205	-3.7502	0.4605	0.5637	0.3578	0.2990	19.3265	1.3548	212.6	0	0.75356
6029392192507878784	255.298899	-30.058252	-0.0038	 0.0555	0.2524	-4.4361	-3.0590	0.0463	0.0551	0.0360	0.0231	15.9084	1.6534	208.7	3	0.97109
6029392192433677056	255.298176	-30.057454	-0.0045	 0.0563	0.1100	-4.4553	-2.6008	0.0619	0.0734	0.0481	-0.0821	16.6709	1.6047	205.7	3	0.96852
6029392192433664768	255.299754	-30.057999	-0.0031	 0.0557	7.1808	-7.8737	-2.5260	0.7050	0.7100	0.4286	0.0246	19.3825	nan	207.9	0	0.00079
6029392192507877888	255.300248	-30.057625	-0.0027	 0.0561	-0.1796	-4.3026	0.6772	0.0679	0.0816	0.0529	0.0774	16.4715	1.6735	206.7	0	0.00000
6029392192433624192	255.301671	-30.062327	-0.0014	 0.0514	1.1189	-4.1250	-2.0691	0.3396	1.1934	0.6827	0.9225	19.0120	1.9120	222.6	0	0.83520
6029392192433624320	255.301987	-30.062508	-0.0012	 0.0512	-0.4838	-1.0171	-0.3642	0.4000	0.5347	0.3121	0.0395	18.7239	1.4223	225.2	0	0.00000
6029392192433623808	255.301790	-30.061975	-0.0013	 0.0517	-0.1135	-4.1056	-3.7344	0.9155	1.2959	0.6253	-0.4263	19.4050	nan	218.9	0	0.76093
6029391986275181056	255.303538	-30.062586	 0.0002	 0.0511	0.5009	-5.7892	-9.0838	0.1502	0.1779	0.1119	0.0547	16.8943	1.5195	226.6	0	0.00000
6029392192433619456	255.303192	-30.062043	-0.0001	 0.0517	-1.5452	-4.1803	-4.5526	0.3283	0.3648	0.2185	0.0620	18.6082	1.2096	219.7	0	0.00677
6029392188121861120	255.302619	-30.061412	-0.0006	 0.0523	0.5836	-3.1288	-8.7711	0.0289	0.0361	0.0202	-0.1408	14.1395	1.7010	215.8	1	0.00000
6029392192447952768	255.302498	-30.060272	-0.0007	 0.0535	0.5961	-5.5980	-2.8645	0.3318	0.4936	0.2752	0.2201	19.0553	1.4719	213.8	0	0.94776
6029392192447929344	255.303599	-30.060809	 0.0002	 0.0529	0.8481	-7.7188	-0.0544	0.7209	1.0175	0.5344	-0.0153	19.1420	1.5576	214.4	0	0.03859
6029391986275185536	255.304518	-30.061311	 0.0010	 0.0524	-0.0972	-3.2792	-2.4353	0.7908	1.0111	0.6757	0.1902	18.8118	1.4166	215.4	0	0.74977
6029391986289470976	255.307034	-30.060783	 0.0032	 0.0529	0.7599	-3.9442	-1.7558	0.3497	0.4314	0.2743	0.1227	18.7152	1.4048	214.2	0	0.43820
6029392192433645312	255.301774	-30.059617	-0.0013	 0.0541	0.7582	-5.8658	-2.8626	0.2564	0.3801	0.2167	0.4025	18.8068	1.5006	212.9	0	0.89884
6029392192433645184	255.301620	-30.059236	-0.0015	 0.0545	-0.2947	-4.3399	-3.2689	0.2298	0.3036	0.1869	0.2926	18.6712	1.4093	212.2	0	0.92792
6029392192536681600	255.304098	-30.060099	 0.0007	 0.0536	-0.7569	-4.5735	-3.5708	0.2651	0.3244	0.2026	0.0714	18.0526	1.5281	213.6	0	0.87786
6029392192507868032	255.302998	-30.059273	-0.0003	 0.0544	0.1384	-5.0007	-2.2633	0.3871	0.6322	0.3719	0.4426	19.3089	1.4222	212.3	2	0.91691
6029392192433655680	255.301132	-30.058193	-0.0019	 0.0555	0.5813	-4.0295	-4.0204	0.6521	0.7681	0.4889	0.2575	19.5122	0.9230	208.8	0	0.57566
6029392192447987712	255.301989	-30.058663	-0.0012	 0.0551	3.4499	0.8439	-0.5878	0.4265	0.5999	0.3776	0.3755	19.2178	1.2192	210.5	0	0.00000
6029392192433659264	255.301480	-30.057689	-0.0016	 0.0560	0.3119	-4.2124	-2.2237	0.3304	0.5270	0.3336	0.4816	19.2669	1.4204	207	2	0.89847
6029392192433634048	255.304258	-30.059525	 0.0008	 0.0542	0.6712	-5.8404	-5.5546	0.4336	0.9493	0.5304	0.7269	19.5679	nan	212.8	0	0.01113
6029392192433633920	255.304137	-30.059326	 0.0007	 0.0544	0.6415	0.3450	-0.0778	0.8647	1.1163	0.6608	0.4943	19.5322	nan	212.4	0	0.03414
6029392192447944832	255.305479	-30.059387	 0.0019	 0.0543	-1.0566	-3.8517	-5.1987	0.5424	0.8713	0.4683	0.3110	19.3005	1.3667	212.5	0	0.01566
6029391986289492992	255.305798	-30.060292	 0.0021	 0.0534	0.9280	-5.5881	-3.1022	0.5362	0.7888	0.4051	0.4068	19.4611	1.2697	213.8	2	0.93607
6029392192453447296	255.304909	-30.058744	 0.0014	 0.0550	-0.0311	-3.3244	-4.3473	1.0308	1.2736	0.6493	0.1822	19.6957	nan	210.8	0	0.41547
6029392192447983872	255.304465	-30.058097	 0.0010	 0.0556	-0.0478	-3.4125	-2.1674	0.5743	1.2376	0.6475	0.7487	19.6981	nan	208.5	0	0.83815
6029391986289504896	255.306565	-30.059022	 0.0028	 0.0547	0.8270	-6.5968	-4.1404	0.1629	0.2182	0.1344	0.2683	17.6149	1.5430	211.5	0	0.00008
6029391986275198208	255.306750	-30.058344	 0.0030	 0.0554	0.3098	-4.4082	-3.2245	0.2957	0.4234	0.2418	0.4357	18.9344	1.1927	209.2	0	0.92976
6029392188143989120	255.294318	-30.056336	-0.0078	 0.0574	-0.6066	-4.8589	-3.0390	0.3909	0.4792	0.3287	-0.3426	18.7352	1.3747	206.6	0	0.95343
6029392192433701120	255.294483	-30.056159	-0.0077	 0.0576	5.3487	7.0043	-7.1616	0.8548	1.3065	0.8583	-0.7205	19.2691	nan	207.5	0	0.00000
6029392188121854592	255.296912	-30.056921	-0.0056	 0.0568	0.8000	-1.5425	-7.4528	0.0396	0.0465	0.0308	-0.1579	15.1379	1.0915	204.6	1	0.00000
6029392192448154624	255.294601	-30.054594	-0.0076	 0.0591	0.3402	-0.8735	-1.9753	1.3924	1.5217	1.0129	0.5320	20.0439	nan	214.7	0	0.39564
6029392192433697280	255.296623	-30.054874	-0.0058	 0.0588	3.4138	-9.2365	-6.2992	0.6310	0.8617	0.4955	-0.1474	19.9134	1.6426	213.8	0	0.00000
6029392192433697408	255.296155	-30.054372	-0.0062	 0.0594	-5.8449	-0.7369	-2.3406	0.7020	1.4171	0.7760	0.6606	19.6519	1.6024	214.7	0	0.17450
6029392192433697536	255.297066	-30.055033	-0.0054	 0.0587	3.3082	-7.5545	-2.4420	1.2315	1.5106	1.0841	0.2330	20.1005	nan	213	0	0.73866
6029392192453946496	255.297712	-30.056449	-0.0049	 0.0573	0.5150	-0.0042	-1.6790	0.6454	1.0341	0.6975	-0.6747	19.7087	nan	205	0	0.00001
6029392192448091904	255.298103	-30.055814	-0.0045	 0.0579	0.6555	-5.1826	-1.8921	0.5001	0.5956	0.3720	0.0922	19.3850	1.3975	207.6	0	0.83011
6029392192433675776	255.299704	-30.056467	-0.0031	 0.0573	3.5868	-7.7149	-0.5870	0.7270	1.2693	0.7263	0.5904	19.8046	2.0968	204.7	0	0.00434
