# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
1328066216490712960	250.550439	 36.605552	 0.1033	 0.1458	-0.0561	-3.3281	-2.2355	0.4034	0.3800	0.4333	0.1532	20.0806	0.8167	11.1	3	0.99825
1328066147771235968	250.552617	 36.604682	 0.1050	 0.1449	-0.2340	-2.7522	-3.8769	0.5101	0.4408	0.6114	0.2641	20.2535	0.8109	11.02	3	0.95912
1328066216490713728	250.552538	 36.607720	 0.1049	 0.1479	-0.9440	-2.3194	-3.5993	0.9559	0.8438	1.3753	-0.1908	20.7248	0.7243	10.42	2	0.98347
1328066216490713856	250.539968	 36.607146	 0.0948	 0.1473	0.1283	-3.0947	-2.5890	0.1298	0.1217	0.1468	0.1654	18.5596	0.6511	12.02	3	0.99991
1328066220793977600	250.541858	 36.607158	 0.0964	 0.1474	0.6912	-2.7109	-2.5122	0.4738	0.4269	0.5039	0.1105	20.3332	0.8307	11.79	2	0.99481
1328066220793975040	250.542600	 36.607460	 0.0970	 0.1477	0.3667	-2.1759	-5.5298	0.4641	0.4391	0.5471	-0.0100	20.2718	0.7145	11.63	3	0.00008
1328066422649146240	250.533829	 36.611891	 0.0899	 0.1521	1.6215	-4.6862	0.3647	0.1593	0.1494	0.1809	0.1960	18.7681	2.3874	11.62	2	0.00000
1328066220795364864	250.547395	 36.608318	 0.1008	 0.1485	-0.3081	-2.9688	-2.5871	0.4153	0.3720	0.4627	0.0627	20.1521	0.8065	10.88	2	0.99878
1328066220794451328	250.548250	 36.609548	 0.1015	 0.1498	0.0168	-2.9361	-2.5798	0.0991	0.0913	0.1105	0.1224	18.0408	0.6701	10.53	3	0.99985
1328066250850453504	250.553665	 36.610703	 0.1058	 0.1509	-1.2922	-0.9201	-0.4897	1.6507	1.4321	2.3498	0.6302	20.7873	1.1422	9.754	2	0.95371
1328066220791477760	250.545143	 36.614490	 0.0990	 0.1547	1.2904	-0.9637	-1.8931	0.9784	1.1684	0.8534	-0.0458	20.6376	0.7158	9.901	2	0.92729
1328066147771233792	250.559543	 36.602250	 0.1106	 0.1425	1.2832	-5.8996	-3.0023	1.5439	1.4674	1.4415	0.4225	20.8721	0.9571	10.67	2	0.91416
1328066182130975104	250.561773	 36.606056	 0.1124	 0.1463	-0.0302	-3.3146	-2.4475	0.0948	0.0884	0.1066	0.1840	17.9333	0.6965	9.729	3	0.99968
1328066186427482496	250.560250	 36.606689	 0.1111	 0.1469	0.1997	-2.9976	-2.2877	0.2069	0.1928	0.2444	0.1404	19.1282	0.7409	9.781	3	0.99928
1328066186427171072	250.571880	 36.604787	 0.1205	 0.1450	0.2969	-0.5571	-15.037	0.3329	0.3150	0.3768	0.1247	19.8294	1.5454	8.904	2	0.00000
1328065426214825984	250.575819	 36.606094	 0.1236	 0.1463	-0.2382	-2.9641	-2.3541	0.2201	0.2126	0.2560	0.1313	19.3368	0.6821	8.356	3	0.99945
1328065430512857344	250.577200	 36.606412	 0.1247	 0.1467	0.1253	-3.2870	-2.5174	0.5750	0.5127	0.7458	0.0387	20.4605	0.8665	8.193	3	0.99526
1328066182130976640	250.557945	 36.609908	 0.1093	 0.1501	-0.2138	-2.8631	-2.5937	0.1598	0.1505	0.1782	0.1548	18.8281	0.6716	9.468	3	0.99927
1328066182130977152	250.558608	 36.611792	 0.1098	 0.1520	1.2026	-3.6573	-2.8957	0.4791	0.4489	0.5470	0.1373	20.1579	0.9915	9.099	1	0.97937
1328066182129071872	250.563353	 36.612616	 0.1136	 0.1528	-1.5212	-2.7582	-1.5698	0.9762	0.7783	0.9903	0.2587	20.7000	0.8890	8.553	2	0.98999
1328066186427505792	250.564873	 36.612635	 0.1148	 0.1529	1.0419	-2.9983	-2.0903	0.8158	0.7691	0.8206	0.2937	20.7110	0.8451	8.422	2	0.98776
1328066186435611776	250.561930	 36.616275	 0.1125	 0.1565	-0.2717	-2.5899	-2.4268	0.2152	0.2010	0.2310	0.1364	19.2587	0.5791	8.161	2	0.99502
1328066564387799680	250.577092	 36.612939	 0.1246	 0.1532	0.9986	-1.9700	-3.2717	1.5223	1.8023	2.7251	0.6605	20.8915	0.9613	7.42	2	0.92447
1328066564391252864	250.579600	 36.617572	 0.1266	 0.1578	0.1425	-3.3270	-2.5707	0.0178	0.0162	0.0213	0.2165	14.7275	1.0640	6.761	3	0.99991
1328065357495344768	250.589770	 36.593040	 0.1349	 0.1333	0.7383	-4.3550	-0.8081	0.1178	0.1195	0.1409	0.2956	18.3808	1.4554	8.703	3	0.00000
1328065739757104128	250.594195	 36.593007	 0.1384	 0.1333	0.1019	-3.1653	-2.7861	0.1564	0.1547	0.1844	0.2135	18.7467	0.6546	8.258	3	0.99967
1328065735452467840	250.593010	 36.596895	 0.1374	 0.1372	0.1101	-3.2466	-2.4792	0.1478	0.1487	0.1687	0.2873	18.6993	0.6996	7.923	3	0.99976
1328065735459490560	250.594318	 36.597679	 0.1385	 0.1379	0.3193	-3.0417	-1.9198	0.2688	0.2777	0.2986	0.2565	19.5312	0.7831	7.72	3	0.99153
1328065735452467712	250.598714	 36.597843	 0.1420	 0.1381	-0.5524	-3.6700	-2.1883	0.3688	0.3586	0.3827	0.1601	19.9668	0.7549	7.33	3	0.99451
1328065739753892224	250.602594	 36.599772	 0.1451	 0.1400	-0.3624	-2.6564	1.4222	0.5872	0.5376	0.5973	0.0958	20.4896	1.9170	6.846	2	0.00000
1328065426214822656	250.584458	 36.597951	 0.1306	 0.1382	0.6154	-2.9470	-2.5629	0.2988	0.2856	0.3207	0.1206	19.7510	0.7761	8.609	3	0.99636
1328065804171946112	250.586109	 36.601763	 0.1319	 0.1420	-0.0831	-3.2034	-2.5445	0.0900	0.0871	0.1052	0.1774	17.9812	0.7262	7.981	3	0.99972
1328065804171946368	250.583815	 36.602470	 0.1301	 0.1427	0.2037	-1.8609	-3.4554	0.3255	0.3129	0.3712	0.1122	19.8534	1.2847	8.1	2	0.02270
1328065808469778688	250.584780	 36.604033	 0.1308	 0.1443	-0.8740	-2.9540	-2.4386	0.4500	0.4534	0.4989	0.1236	20.2737	1.0276	7.83	2	0.99811
1328065808476746496	250.588580	 36.602822	 0.1339	 0.1431	0.0676	-3.0609	-2.4013	0.2459	0.2498	0.2752	0.0859	19.5583	0.6721	7.648	3	0.99935
1328065735452469248	250.596149	 36.602395	 0.1400	 0.1427	0.4373	-1.9141	-2.5598	0.4432	0.4021	0.4862	0.0367	20.1628	0.8554	7.088	3	0.83615
1328065735452470016	250.600437	 36.603830	 0.1434	 0.1441	0.1212	-3.2497	-2.5172	0.2009	0.1975	0.2259	0.2164	19.1781	0.7251	6.644	3	0.99950
1328065769812206848	250.607137	 36.599997	 0.1488	 0.1403	-0.2610	-3.3441	-2.2226	0.2767	0.2562	0.2853	0.1479	19.5911	0.8249	6.5	3	0.99838
1328065666732994176	250.623017	 36.606916	 0.1615	 0.1472	-0.1028	-3.1634	-3.8702	0.4688	0.5048	0.5361	0.1386	20.3842	0.8435	5.127	2	0.93791
1328065563653779968	250.619612	 36.608074	 0.1588	 0.1484	0.8002	-3.1595	-1.7132	0.7466	0.7728	0.7643	0.3740	20.5519	0.5379	5.226	3	0.97422
1328065666732995328	250.624045	 36.609928	 0.1623	 0.1502	0.1501	-1.6197	-0.9519	0.2015	0.1973	0.2297	0.0889	19.2512	0.9932	4.925	3	0.00000
1328065671037585024	250.627329	 36.612181	 0.1650	 0.1525	0.5964	-2.9084	-3.2665	0.4193	0.4029	0.6149	0.0235	20.2678	0.8602	4.683	2	0.98119
1328065808474618368	250.581031	 36.608319	 0.1278	 0.1486	2.6063	9.4111	7.3565	1.4933	1.6462	1.8892	-0.4512	20.8165	2.0314	7.643	0	0.00000
1328065804171949184	250.581632	 36.610237	 0.1283	 0.1505	0.1302	-2.7315	-2.4666	0.1197	0.1133	0.1365	0.1622	18.4417	0.6721	7.382	3	0.99698
1328065838531688832	250.600923	 36.613610	 0.1438	 0.1539	0.1270	-3.2447	-2.5770	0.0927	0.0895	0.1068	0.1721	18.0540	0.6783	5.835	3	0.99988
1328065838531736320	250.602716	 36.614310	 0.1452	 0.1546	-0.3162	-2.6944	-1.0774	0.4599	0.3976	0.5093	0.0965	20.3326	0.4956	5.689	3	0.88200
1328065838531690496	250.588702	 36.621297	 0.1339	 0.1616	0.1679	-0.7050	0.7490	0.2290	0.2235	0.2525	0.1401	19.4300	1.3362	5.909	3	0.00000
1328065838531690752	250.592105	 36.622123	 0.1367	 0.1624	0.0670	-3.4088	-2.3868	0.1786	0.1829	0.2004	0.1983	19.0264	0.7755	5.674	3	0.99873
1328065838531689600	250.594571	 36.618413	 0.1387	 0.1587	0.9976	-3.6465	-2.9389	0.2910	0.2834	0.3145	0.0835	19.7166	0.7071	5.822	3	0.82117
1328065838531689856	250.596641	 36.619352	 0.1403	 0.1596	0.2550	-3.5525	-3.0736	0.3851	0.3511	0.4773	0.1394	20.1142	0.7308	5.647	2	0.99134
1328065769812210560	250.610197	 36.610324	 0.1512	 0.1506	0.3174	4.0124	-18.614	0.0947	0.0951	0.1134	0.2528	18.0483	1.1478	5.564	3	0.00000
1328065769812211200	250.608859	 36.612423	 0.1501	 0.1527	0.1171	-2.6276	0.0310	0.3580	0.3605	0.4173	0.2144	19.9713	0.7365	5.498	2	0.00002
1328065774116842880	250.614655	 36.613811	 0.1548	 0.1541	0.4872	0.8235	-18.735	0.0349	0.0331	0.0432	0.2344	16.1712	0.7819	5.136	3	0.00000
1328065769812211968	250.610876	 36.614304	 0.1518	 0.1546	0.5102	-2.9821	-2.7303	0.5109	0.5007	0.5397	0.1480	20.3998	0.7654	5.283	3	0.99274
1328065769816353024	250.611440	 36.614692	 0.1522	 0.1550	-0.3357	-2.8836	-2.0484	0.5295	0.5400	0.6595	0.1744	20.4030	0.8326	5.233	1	0.99364
1328065666732997248	250.628814	 36.616092	 0.1661	 0.1564	-0.1147	-2.5029	-2.1512	0.3095	0.2986	0.4255	0.1716	19.8963	0.8348	4.461	3	0.98815
1328065877196083840	250.614753	 36.621075	 0.1549	 0.1614	1.8422	-14.947	-19.131	0.0380	0.0365	0.0455	0.2041	16.4488	1.8822	4.751	3	0.00000
1328065877196055424	250.622776	 36.621364	 0.1613	 0.1617	0.1665	-3.2747	-2.7976	0.2610	0.2579	0.2992	0.0981	19.6318	0.8727	4.45	3	0.99797
1328066422649147264	250.533845	 36.617243	 0.0899	 0.1574	0.0654	-3.3674	-2.2465	0.1690	0.1536	0.1877	0.1417	18.8363	0.6215	10.44	3	0.99888
1328066422649147008	250.538705	 36.616210	 0.0938	 0.1564	0.1380	-3.2162	-2.8241	0.2061	0.1966	0.2366	0.0408	19.2387	0.6711	10.19	3	0.99940
1328066422649147776	250.533144	 36.620386	 0.0894	 0.1606	0.0278	-3.4733	-2.9413	0.5066	0.5059	0.5718	0.2399	20.3178	0.7605	9.877	3	0.99631
1328066255153745280	250.547306	 36.621879	 0.1007	 0.1621	0.4026	-3.3200	-2.9958	0.3566	0.3308	0.3883	0.0610	20.0187	0.9139	8.485	3	0.99581
1328066250850456960	250.555493	 36.625352	 0.1073	 0.1656	0.1051	-2.4276	-4.5546	0.2720	0.2589	0.3000	0.0986	19.6756	0.8300	7.448	3	0.00000
1328066422649148544	250.536075	 36.624421	 0.0917	 0.1646	0.1599	-3.1370	-2.4595	0.1054	0.0952	0.1211	0.1183	18.2226	0.6611	8.923	3	0.99990
1328066422649328256	250.533472	 36.624799	 0.0896	 0.1650	-0.0267	-2.4819	-2.3728	0.3980	0.3494	0.4648	0.0328	20.1915	0.8074	9.053	3	0.99371
1328066457009066752	250.543119	 36.627334	 0.0974	 0.1675	-0.1502	-3.0553	-2.4594	0.4790	0.4253	0.5545	0.0810	20.3423	0.8266	7.989	3	0.99772
1328066461312217984	250.542394	 36.630816	 0.0968	 0.1710	0.1088	-3.0788	-2.6222	0.0159	0.0142	0.0192	0.1905	14.5302	1.0839	7.565	3	0.99998
1328066457008887808	250.547260	 36.630490	 0.1007	 0.1707	0.2293	-3.1693	-2.9021	0.1462	0.1304	0.1701	0.1345	18.7839	0.7571	7.321	3	0.99867
1328066250850455552	250.557671	 36.619158	 0.1090	 0.1594	-0.0093	-2.8488	-2.8475	0.2122	0.1964	0.2270	0.1452	19.2434	0.7427	8.096	3	0.99849
1328066250848551040	250.560107	 36.620809	 0.1110	 0.1610	0.4653	-3.0341	-2.5915	0.1951	0.1843	0.2128	0.1445	19.1621	0.6478	7.704	3	0.99797
1328066628805674368	250.565877	 36.626934	 0.1156	 0.1672	0.0011	-3.0979	-2.7751	0.2058	0.1995	0.2454	0.1140	19.2653	0.7136	6.649	3	0.99946
1328066560086197248	250.579403	 36.626251	 0.1265	 0.1665	-0.1080	-2.0041	-3.0242	0.2663	0.2641	0.2916	0.1048	19.6152	1.2685	5.989	3	0.11079
1328066255153730560	250.556839	 36.626909	 0.1084	 0.1671	3.3279	-64.842	-79.020	0.0686	0.0632	0.0803	0.1706	17.4882	2.4663	7.18	1	0.00000
1328066628805675008	250.561165	 36.633225	 0.1118	 0.1734	0.1360	-3.2073	-2.9795	0.3186	0.2931	0.4049	0.0853	19.8699	0.5990	6.282	3	0.99744
1328066461312230784	250.542244	 36.634570	 0.0966	 0.1748	0.0308	-3.0461	-2.6643	0.1303	0.1126	0.1602	0.1388	18.5326	0.5772	7.107	3	0.99983
1328066461312231680	250.545242	 36.637834	 0.0990	 0.1780	0.7085	-5.7929	-9.6276	0.0285	0.0265	0.0338	0.1736	15.8120	0.9081	6.59	3	0.00000
1328066457008888576	250.545893	 36.640424	 0.0996	 0.1806	0.2283	-13.375	9.4452	0.3224	0.2926	0.3409	0.1162	19.8228	1.4023	6.296	3	0.00000
1328066525728365440	250.532309	 36.639140	 0.0887	 0.1793	0.3980	-1.0142	-1.1797	0.2629	0.2558	0.2908	0.0663	19.5924	0.8067	7.061	3	0.00000
1328066530028401536	250.533953	 36.640414	 0.0900	 0.1806	0.4271	-3.5683	-1.5769	0.6343	0.5635	0.6990	0.1052	20.6249	1.0206	6.834	2	0.97775
1328066525728365568	250.535653	 36.641753	 0.0913	 0.1819	-1.8254	-2.7852	-4.4362	1.9680	1.0843	1.9135	-0.1131	20.8639	1.2085	6.608	0	0.95663
1328066834964106112	250.558377	 36.647615	 0.1096	 0.1878	0.3292	-3.6423	-2.5942	0.7705	0.7079	0.7993	0.0362	20.6969	1.0058	5.214	2	0.98525
1328066873629063552	250.564282	 36.647779	 0.1143	 0.1880	0.9865	-30.347	19.4475	0.1449	0.1351	0.1728	0.1359	18.7952	1.7133	5.012	1	0.00000
1328066869323844736	250.563431	 36.648975	 0.1136	 0.1892	-1.3145	-4.8621	-3.7327	1.3451	1.2975	1.8999	0.0986	20.8097	0.6109	4.962	1	0.91827
1328066869327874944	250.567014	 36.651707	 0.1165	 0.1919	0.3711	-3.2885	-2.2141	0.8728	0.7779	0.9847	0.1599	20.7044	1.0171	4.692	2	0.98145
1328066869323844864	250.568571	 36.651595	 0.1177	 0.1918	0.3203	-3.3535	-2.8570	0.2298	0.2337	0.2693	0.1291	19.4853	0.7100	4.656	3	0.99608
1328066663167598336	250.575506	 36.653959	 0.1233	 0.1942	-0.1683	-0.6737	-0.4929	0.7529	0.7315	0.8994	0.2562	20.6386	0.1519	4.354	3	0.18017
1328066594445935104	250.586047	 36.623229	 0.1318	 0.1635	0.2643	-3.1197	-2.6791	0.2249	0.2198	0.2708	0.1505	19.3416	0.7187	5.895	3	0.99891
1328066598751027840	250.583956	 36.634313	 0.1301	 0.1746	0.1116	-3.1405	-2.5513	0.2045	0.2046	0.2423	0.0794	19.2198	0.6166	5.193	3	0.99944
1328065872891430400	250.619016	 36.629331	 0.1583	 0.1696	0.4007	-1.2407	-1.5213	0.2345	0.2250	0.2637	0.0984	19.4490	0.8644	4.246	3	0.00000
1328065907251168896	250.626934	 36.629880	 0.1646	 0.1702	0.5305	10.4280	-3.9588	0.1128	0.1083	0.1323	0.1953	18.4124	1.4395	4.006	3	0.00000
1328065941610908032	250.608614	 36.638299	 0.1499	 0.1786	0.2461	-3.3518	-2.8049	0.3963	0.3624	0.4666	0.1295	20.2244	0.9001	4.185	3	0.99460
1328065975970646272	250.616137	 36.636922	 0.1559	 0.1772	0.7079	-3.0851	-3.7595	0.5833	0.6041	0.6757	0.1073	20.5575	0.7827	4.041	2	0.93269
1328065980275668096	250.610061	 36.643236	 0.1510	 0.1835	1.1701	-11.581	8.8680	0.0369	0.0334	0.0437	0.1812	16.3187	1.3933	3.964	3	0.00000
1328066663165414016	250.583650	 36.641414	 0.1299	 0.1817	0.8460	-2.7494	-2.8349	0.2795	0.2630	0.3395	0.0873	19.8212	0.8133	4.775	3	0.93576
1328066697527334144	250.591077	 36.647360	 0.1358	 0.1876	1.5713	-3.1396	-3.7134	1.9650	1.6619	2.6238	0.5780	20.8318	1.2817	4.266	0	0.91189
1328066766246811392	250.590759	 36.648709	 0.1355	 0.1890	-0.0165	-3.7937	-3.8734	0.5734	0.6104	0.6268	0.0868	20.4864	0.7214	4.216	1	0.91430
1328066697529269888	250.603337	 36.649646	 0.1456	 0.1899	0.2959	-2.1707	-0.6247	0.4302	0.4134	0.5159	0.0382	20.3363	0.8627	3.891	3	0.03358
1328066731887073664	250.604655	 36.650222	 0.1467	 0.1905	0.4164	-4.7270	-4.6247	0.1660	0.1678	0.1962	0.1119	19.0477	1.2588	3.844	3	0.00000
1328066770549780992	250.591579	 36.654699	 0.1362	 0.1950	0.1506	-7.9513	2.5121	0.0413	0.0393	0.0511	0.1806	16.7221	0.8935	3.958	3	0.00000
1328066697527336576	250.597860	 36.652690	 0.1412	 0.1930	0.6744	1.3932	-8.3896	0.0498	0.0475	0.0611	0.2042	16.9785	1.2353	3.9	3	0.00000
1328066731887075840	250.603547	 36.656512	 0.1458	 0.1968	0.0927	-3.5682	-3.2136	0.3564	0.3240	0.4574	0.1432	20.0869	0.7669	3.665	3	0.98321
1328066736189944832	250.612233	 36.650736	 0.1528	 0.1910	0.1027	-3.0314	-2.6770	0.0298	0.0278	0.0375	0.1788	16.0157	0.9737	3.677	3	0.99989
1328067453441579520	250.625006	 36.651489	 0.1630	 0.1918	-1.1592	-5.1753	-1.4136	1.2906	1.3564	1.7542	0.3353	20.8194	1.2250	3.427	2	0.78729
1328068209355826944	250.620811	 36.659304	 0.1596	 0.1996	0.5121	-8.3444	6.1850	0.0815	0.0805	0.0966	0.2276	17.8561	1.2071	3.307	3	0.00000
1328067453441583616	250.626697	 36.662115	 0.1644	 0.2024	-1.4723	-1.5066	-1.6975	0.7083	0.6747	0.7487	-0.0133	20.6126	0.6706	3.163	2	0.78677
1328054504122371072	250.631929	 36.398328	 0.1691	-0.0613	0.0592	-3.0032	-2.5886	0.1298	0.1223	0.1462	0.1746	18.3886	0.6788	10.78	3	0.99989
1328042851866587264	250.647938	 36.399327	 0.1820	-0.0603	-1.0996	-4.0936	2.9319	0.8593	0.8056	1.2243	0.2515	20.5592	1.0076	8.325	3	0.00136
1328042851866588800	250.643205	 36.400492	 0.1782	-0.0592	-0.0058	-2.3366	-2.1056	0.4979	0.4702	0.5076	0.1812	20.2930	0.7501	9.052	3	0.99095
1328042851866588160	250.652978	 36.399483	 0.1861	-0.0602	0.3918	-3.0457	-2.5152	0.2137	0.2219	0.2330	0.2242	19.2609	0.8648	7.708	3	0.99870
1328054504113122304	250.634397	 36.401287	 0.1711	-0.0584	-0.3977	-2.4884	-2.5045	0.7073	0.6810	0.6673	0.1717	20.4988	0.6337	10.56	3	0.99467
1328054504122371456	250.636954	 36.405248	 0.1732	-0.0544	1.8129	-2.9777	-2.2957	1.1149	0.9011	0.9956	0.0031	20.7801	1.0560	10.39	2	0.98493
1328054499819703424	250.630831	 36.407587	 0.1682	-0.0521	0.0249	-5.1022	-5.2270	0.9593	1.0389	1.5443	0.5896	20.7626	0.7831	11.78	2	0.94420
1328042851866594688	250.651320	 36.407834	 0.1847	-0.0518	0.4409	2.6787	-10.097	0.3611	0.3698	0.3690	0.1815	19.9176	1.9299	8.309	2	0.00000
1328042851866596096	250.652821	 36.411269	 0.1859	-0.0484	0.3866	-3.4975	-2.4194	0.5302	0.5239	0.5507	0.2097	20.4052	0.9327	8.265	3	0.99444
1328042856161796864	250.657713	 36.401736	 0.1899	-0.0579	-0.2930	-3.4647	-2.2468	0.3340	0.3217	0.3475	0.1542	19.7673	0.7280	7.274	3	0.99757
1328042856171060352	250.657796	 36.403510	 0.1899	-0.0561	0.1031	-3.0822	-2.5221	0.0113	0.0108	0.0133	0.2212	13.4672	1.2067	7.338	3	0.99998
1328042817506855296	250.673092	 36.405229	 0.2022	-0.0544	-0.0633	-5.0216	-4.9552	0.1598	0.1514	0.1745	0.1673	18.8129	0.6239	5.954	3	0.00000
1328042821811319168	250.677145	 36.404860	 0.2055	-0.0547	3.6568	-13.418	-28.064	0.0107	0.0104	0.0127	0.2272	13.2864	1.0837	5.634	1	0.00000
1328042890530799360	250.660671	 36.408643	 0.1922	-0.0510	-0.7375	-2.5111	-2.2706	0.4895	0.4564	0.5715	0.2766	20.3184	0.7710	7.221	3	0.99544
1328048697324735104	250.679148	 36.408764	 0.2071	-0.0508	-0.1508	-12.453	5.3399	1.1337	0.9160	1.2457	-0.0978	20.7680	2.1056	5.58	0	0.00000
1328054675921067008	250.630887	 36.413236	 0.1683	-0.0464	0.3835	-1.3570	-4.4059	0.0919	0.0878	0.1044	0.2450	17.7769	1.0160	12.22	1	0.00000
1328054607201587072	250.644518	 36.415949	 0.1792	-0.0437	2.1136	7.5599	2.5971	0.0350	0.0334	0.0430	0.2452	16.1957	1.8011	9.724	3	0.00000
1328054641558172160	250.648809	 36.418266	 0.1827	-0.0414	-0.1084	-3.3416	-2.9632	0.3598	0.3460	0.3869	0.1330	19.7977	1.0053	9.143	0	0.99814
1328054637256864512	250.652390	 36.419626	 0.1855	-0.0400	0.1137	-2.8222	-2.7002	0.2917	0.2938	0.3107	0.1272	19.6461	0.6695	8.667	3	0.99860
1328054671616601856	250.635684	 36.421998	 0.1721	-0.0377	0.4161	-3.2683	-2.4640	0.2102	0.2112	0.2248	0.2135	19.2329	0.6325	11.76	3	0.99866
1328054607198435072	250.641589	 36.421559	 0.1768	-0.0381	-0.1070	-4.5408	-2.9114	1.0154	0.9432	0.8377	0.1362	20.6136	0.7600	10.53	2	0.97967
1328054671616603008	250.633352	 36.423121	 0.1702	-0.0366	0.1620	-3.1857	-2.7676	0.2239	0.2315	0.2461	0.2640	19.3344	0.6425	12.35	3	0.99952
1328054641558172288	250.648478	 36.421043	 0.1824	-0.0386	0.2916	-6.7931	-5.4715	0.1532	0.1535	0.1690	0.1788	18.7136	1.1427	9.314	3	0.00000
1328054641561325568	250.649357	 36.422487	 0.1831	-0.0372	1.1359	-1.0461	7.8105	0.0437	0.0421	0.0502	0.2137	16.5554	1.3538	9.235	3	0.00000
1328054637256867712	250.653465	 36.428112	 0.1864	-0.0315	-1.5592	-1.8861	-0.2679	1.2492	1.3059	1.7108	0.5961	20.8347	0.6551	8.81	3	0.97243
1328042886226339712	250.663372	 36.419898	 0.1944	-0.0397	0.5188	-3.2680	-2.8183	0.3668	0.3649	0.3890	0.1782	19.8397	0.7491	7.289	1	0.99597
1328048761741599104	250.676598	 36.417507	 0.2050	-0.0421	0.8316	-8.8455	1.1945	0.3771	0.3599	0.4051	0.1744	19.8863	2.3221	5.966	2	0.00000
1328048766036794880	250.676905	 36.418127	 0.2053	-0.0415	1.8603	3.5141	-6.6134	0.7391	0.6943	0.8489	0.1300	20.5851	1.8538	5.954	0	0.00000
1328054637256862464	250.655761	 36.421444	 0.1883	-0.0382	-0.0278	-3.4366	-2.6553	0.5199	0.4732	0.4995	0.1501	20.3306	0.8697	8.267	3	0.99698
1328054637256866304	250.659206	 36.426298	 0.1910	-0.0333	-0.1561	-1.9510	-2.5365	0.8788	0.9110	0.8160	0.2045	20.6620	0.6728	7.968	2	0.98241
1328060512772129792	250.663352	 36.430194	 0.1943	-0.0294	0.1796	-3.0877	-2.6499	0.2785	0.2725	0.2961	0.2232	19.6040	0.7473	7.557	3	0.99908
1328048486863682048	250.691556	 36.402295	 0.2171	-0.0573	0.0108	-3.0773	-3.2182	0.6820	0.7609	0.6630	0.3856	20.5151	0.7270	4.691	3	0.98441
1328048693022114944	250.687175	 36.405090	 0.2136	-0.0545	0.1478	-3.1206	-2.5553	0.1412	0.1308	0.1531	0.2577	18.5602	0.6382	4.983	3	0.99977
1328048697317306240	250.687480	 36.408836	 0.2138	-0.0507	0.6829	-9.3216	0.6880	0.5756	0.5574	0.5829	0.1663	20.4291	1.6344	5.033	2	0.00000
1328048731686316544	250.700347	 36.416656	 0.2241	-0.0429	0.5368	-14.536	-2.5680	0.0462	0.0436	0.0524	0.2340	16.6614	0.9407	4.46	3	0.00000
1328048727381861248	250.699981	 36.419472	 0.2238	-0.0401	0.9994	-1.1424	-3.4655	0.8174	0.7578	0.7983	0.2616	20.6758	1.1196	4.509	2	0.34236
1328048525518604160	250.706219	 36.408290	 0.2289	-0.0512	1.2988	-7.4377	-1.5688	0.7740	0.7984	0.8883	0.3432	20.5312	2.0781	4.114	0	0.00000
1328048555583163136	250.729083	 36.408506	 0.2473	-0.0510	0.1383	-8.9067	0.1723	0.0944	0.0941	0.1174	0.3590	17.9609	0.7385	3.402	3	0.00000
1328048559878339584	250.721845	 36.414683	 0.2414	-0.0448	1.0260	6.5009	-7.7973	0.3536	0.3463	0.3922	0.3247	19.7657	2.4022	3.64	2	0.00000
1328048834765533824	250.708914	 36.437200	 0.2310	-0.0223	0.6536	-1.7773	-17.060	0.0404	0.0399	0.0534	0.3124	16.4288	0.9579	4.243	3	0.00000
1328048658662394368	250.721506	 36.433250	 0.2411	-0.0262	-0.1816	-3.8794	-2.9529	0.5928	0.6275	0.6442	0.3471	20.4264	0.5880	3.757	3	0.98309
1328048869125270144	250.718821	 36.435550	 0.2389	-0.0239	-0.1655	-3.1296	-1.5248	0.6905	0.6512	0.7036	0.4096	20.5164	0.7333	3.856	3	0.96840
1328048662966838784	250.729349	 36.439082	 0.2474	-0.0204	1.9435	0.8688	11.1808	0.0293	0.0273	0.0357	0.2843	15.7237	1.5489	3.544	3	0.00000
1328054675911837312	250.631507	 36.427816	 0.1687	-0.0319	-0.1216	-2.9980	-3.3935	0.3825	0.3682	0.4041	0.1788	19.9383	0.7878	13.08	3	0.99356
1328054671616609024	250.631870	 36.432356	 0.1690	-0.0273	-0.3451	-2.7720	-2.0608	0.4604	0.4226	0.4747	0.1078	20.1745	0.8137	13.24	3	0.99770
1328054705976347648	250.636320	 36.433310	 0.1726	-0.0264	-0.3761	-3.7569	-2.0484	0.5658	0.5028	0.6369	0.0619	20.4005	0.8083	12.21	2	0.99389
1328054705976349568	250.642444	 36.435654	 0.1775	-0.0240	-0.3009	-3.1318	-1.9761	0.3489	0.3453	0.3769	0.1943	19.9123	0.8810	10.97	3	0.99779
1328054705976347008	250.646108	 36.431861	 0.1805	-0.0278	-0.1452	-3.2588	-2.0118	0.2753	0.2752	0.2987	0.2244	19.5985	0.7361	10.14	3	0.99716
1328054705976349696	250.632888	 36.435634	 0.1698	-0.0240	-0.4825	-1.4381	-0.5022	0.4272	0.4127	0.4560	0.1359	20.1692	0.6205	13.14	3	0.00068
1328054705976350976	250.634320	 36.438089	 0.1710	-0.0216	0.1775	-3.3245	-2.2386	0.1909	0.1889	0.2148	0.1874	19.0573	0.7393	12.89	3	0.99875
1328054705976350336	250.637832	 36.437452	 0.1738	-0.0222	1.2724	-1.8090	1.2438	0.9965	1.0656	1.5343	0.2996	20.7208	1.2771	12.03	2	0.83198
