# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5842473252888224000	186.353274	-72.589826	-0.0257	 0.0692	0.0650	-6.4478	2.7103	0.1930	0.2083	0.2128	0.0859	19.0220	1.3475	135.6	2	0.99627
5842473257184049280	186.351663	-72.589365	-0.0262	 0.0696	-0.5813	-7.2837	1.6533	0.5971	0.9195	0.8603	0.1650	20.3814	1.5065	133.8	2	0.93138
5842473188471032832	186.392338	-72.590304	-0.0140	 0.0687	0.1648	-6.3501	3.4699	0.0111	0.0123	0.0125	0.1759	12.4316	2.0305	147.3	1	0.99996
5842473184167542784	186.384698	-72.589505	-0.0163	 0.0695	0.0869	-6.8720	2.8558	0.1560	0.1566	0.1761	0.1231	18.5326	1.4396	143.2	0	0.99590
5842473188463520896	186.384769	-72.590155	-0.0163	 0.0688	0.3037	-6.7618	3.7985	0.3825	0.4314	0.4224	0.0677	19.8106	1.2558	145.2	2	0.99809
5842473188463519872	186.391539	-72.590892	-0.0143	 0.0681	-0.3127	-6.0884	2.9090	0.3099	0.4999	0.5503	-0.3854	19.0317	nan	149.1	0	0.99671
5842473188463520128	186.392486	-72.591191	-0.0140	 0.0678	0.3440	-4.7534	-1.1166	0.3508	0.4742	0.3282	0.1510	19.2227	nan	150.3	0	0.00000
5842473188464589056	186.382529	-72.590931	-0.0169	 0.0681	0.2012	-7.2762	2.6836	0.5823	0.5943	0.8213	0.1900	20.3823	1.2570	147.2	2	0.98463
5842473188463513216	186.381867	-72.591806	-0.0171	 0.0672	0.3206	-5.8588	3.0436	0.3241	0.3307	0.3486	0.1227	19.6779	1.3350	149.9	2	0.99601
5842473188463520512	186.380686	-72.590081	-0.0175	 0.0689	0.0620	-6.4371	3.3746	0.3047	0.3135	0.3425	0.0787	19.5263	1.3837	144.1	2	0.99936
5842473257184060928	186.370224	-72.589557	-0.0206	 0.0694	-0.4205	-7.5543	3.0933	0.5854	0.7922	0.7275	0.0791	20.2888	1.3394	139.8	2	0.98972
5842473188465038848	186.380293	-72.592384	-0.0176	 0.0666	-4.6347	-7.2758	9.5719	1.3358	1.8648	2.4449	0.5609	20.5609	1.2029	151.4	0	0.95395
5842473188464584576	186.377940	-72.592411	-0.0183	 0.0666	0.0934	-6.0462	2.6345	0.8413	1.0634	1.0201	0.2326	20.5192	1.2743	150.8	2	0.98129
5842473184167535232	186.388544	-72.592649	-0.0151	 0.0663	1.2575	-12.168	-1.2981	0.1501	0.1595	0.1587	0.1357	18.5224	2.1828	154.3	2	0.00000
5842473188464592000	186.392899	-72.592892	-0.0138	 0.0661	-0.4524	-7.2050	2.4798	0.7301	0.6847	0.8092	0.1025	20.3948	1.6391	156.1	2	0.98443
5842473188463509504	186.383382	-72.592897	-0.0167	 0.0661	0.0643	-6.8449	3.1824	0.3118	0.3390	0.3372	0.1484	19.4747	1.5012	153.9	2	0.99873
5842473184168733824	186.392508	-72.594892	-0.0140	 0.0641	0.4113	-6.5421	3.0953	0.2852	0.3106	0.3105	0.0543	19.5746	1.2760	162.9	2	0.99881
5842473188464582144	186.383843	-72.594680	-0.0166	 0.0643	0.4716	-6.2671	4.2200	0.7960	0.9542	0.8921	0.2532	20.4681	1.8752	160	2	0.99502
5842473188471030272	186.378449	-72.593423	-0.0182	 0.0656	0.1205	-6.1948	2.9982	0.3242	0.3518	0.3650	0.1823	19.6705	1.3812	154.3	2	0.99838
5842473188465574528	186.379500	-72.593870	-0.0179	 0.0651	1.2144	-7.4544	5.8501	1.4502	2.5465	1.7212	-0.0881	20.7491	nan	156.1	0	0.97118
5842473188465249152	186.376341	-72.593042	-0.0188	 0.0660	0.8645	-4.8783	2.6062	1.0623	1.4667	1.1736	-0.2791	20.7562	nan	152.5	0	0.96314
5842473188464582272	186.382781	-72.595040	-0.0169	 0.0640	0.8753	-5.8894	2.1136	0.6650	0.8490	0.7113	0.3332	20.3866	1.1184	161	2	0.94425
5842473188471029248	186.378428	-72.595147	-0.0182	 0.0638	0.1377	-6.4083	3.2906	0.0642	0.0673	0.0731	0.2326	17.2021	1.5898	160.1	0	0.99995
5842473188463495424	186.379432	-72.595635	-0.0179	 0.0634	0.4401	-6.1916	3.3352	0.1749	0.1721	0.1894	0.2323	18.5212	1.3801	162.1	0	0.99925
5842473188464920832	186.376094	-72.594565	-0.0189	 0.0644	-0.6026	-8.1601	1.8278	0.8387	1.0819	0.8138	0.2062	20.4195	1.4541	157.5	0	0.93445
5842473257182989696	186.366745	-72.590608	-0.0217	 0.0684	-0.2848	-4.5611	-0.3612	0.4729	0.7166	0.5148	-0.1110	20.0996	1.7802	142	2	0.00000
5842473257182989184	186.363648	-72.590390	-0.0226	 0.0686	-0.4097	-8.3708	2.4075	0.2295	0.2481	0.2502	0.2124	18.7875	1.2915	140.4	0	0.00038
5842473188465576832	186.366861	-72.591563	-0.0216	 0.0674	1.0703	-6.1063	2.9442	0.9214	0.9629	1.0973	-0.0392	20.7072	1.0812	145	2	0.98339
5842473184168044288	186.370061	-72.592357	-0.0207	 0.0666	2.8137	-7.4180	2.8518	1.5378	1.7237	1.7319	0.1493	20.7546	0.5816	148.4	0	0.93994
5842473188463504256	186.368311	-72.592745	-0.0212	 0.0662	0.7542	-6.5522	4.0253	0.4143	0.4415	0.4350	0.0245	20.0300	1.3745	149.2	2	0.99686
5842473184176332288	186.362467	-72.592226	-0.0229	 0.0668	0.1900	-6.0225	3.4910	0.1849	0.1910	0.1913	0.1369	18.8395	1.3464	145.7	2	0.99921
5842473188465038720	186.364496	-72.592890	-0.0223	 0.0661	1.1939	-6.9646	3.7811	0.8519	0.8983	0.7868	0.3399	20.4740	1.6628	148.4	2	0.99262
5842473188463501696	186.361259	-72.592924	-0.0233	 0.0661	0.5195	-10.134	4.0786	1.1444	2.1031	1.4250	-0.2425	20.7938	0.9990	147.5	0	0.95083
5842473188463501824	186.360220	-72.592673	-0.0236	 0.0663	0.1222	-7.3447	4.0700	0.5029	0.5773	0.5359	0.0327	20.1811	1.5480	146.4	0	0.99428
5842473257185057920	186.348210	-72.591616	-0.0272	 0.0674	1.1025	-4.7230	1.5550	1.6646	2.6756	2.1128	0.1184	20.7901	1.5504	139.1	0	0.87726
5842473252887012608	186.355726	-72.592534	-0.0250	 0.0665	-0.2509	-6.8969	2.6002	0.2503	0.2616	0.2773	0.0091	19.3219	1.4155	144.4	2	0.98717
5842473257192888192	186.351092	-72.593077	-0.0264	 0.0659	3.5431	-3.6686	3.8738	0.8570	1.1662	0.8563	-0.4423	20.4563	1.5486	144.5	0	0.88097
5842473188463498368	186.364803	-72.593741	-0.0222	 0.0652	0.3352	-6.5134	3.5687	0.2088	0.2147	0.2232	0.0834	19.0795	1.3094	151.2	2	0.99944
5842473184176350592	186.371061	-72.595791	-0.0204	 0.0632	0.5234	-6.2930	4.1437	0.2328	0.2427	0.2513	0.2187	19.0290	1.3313	160.1	0	0.99521
5842473188473410432	186.367433	-72.595852	-0.0215	 0.0631	0.5813	-11.312	3.8191	0.7438	0.9476	0.7089	-0.1740	20.1466	1.6448	159.1	0	0.31351
5842473188464570624	186.355747	-72.593586	-0.0250	 0.0654	-0.2403	-5.8193	3.4315	0.5938	0.7030	0.7604	0.0538	20.3199	1.4417	147.7	2	0.99549
5842473188465243648	186.353747	-72.593885	-0.0256	 0.0651	-0.1903	-5.9774	3.4774	0.5854	0.6671	0.6735	-0.0362	20.3676	1.0360	147.9	2	0.99671
5842473188464569472	186.351943	-72.594220	-0.0261	 0.0648	1.2866	-8.1255	3.5901	0.8517	1.2571	0.9845	0.2884	20.3965	1.5056	148.3	2	0.97669
5842473184168733952	186.359438	-72.595655	-0.0239	 0.0633	0.1476	-6.6149	3.1311	0.1020	0.1103	0.1043	0.1567	18.0283	1.4601	155.6	3	0.99983
5842473188463484928	186.357384	-72.596135	-0.0245	 0.0629	-0.2116	-9.4652	1.4953	0.8992	1.6788	0.9585	-0.1096	20.6233	nan	156.4	0	0.80560
5842473188465582080	186.350301	-72.595305	-0.0266	 0.0637	-1.9873	-8.1889	1.2647	1.7553	2.0241	2.2070	-0.2266	20.8353	2.1304	151	2	0.87742
5842473188471027072	186.353078	-72.595794	-0.0258	 0.0632	1.4115	-6.4677	6.3122	0.4925	0.5391	0.5707	0.2807	19.0306	1.3564	153.6	0	0.37760
5842473188465244672	186.350244	-72.596360	-0.0266	 0.0626	-0.2555	-7.1033	6.1639	0.9025	0.8616	1.0502	0.1013	20.5076	nan	154.3	0	0.98856
5842473188465244544	186.351363	-72.596446	-0.0263	 0.0625	-1.1132	-7.4993	-1.2168	0.7993	0.9214	1.0683	-0.0574	20.4927	1.5407	155.1	0	0.17692
5842474013104764288	186.338806	-72.573759	-0.0301	 0.0852	-0.5494	-1.4676	-4.2632	0.2806	0.2990	0.3408	0.1124	19.4065	1.8486	93.88	0	0.00000
5842474013097286016	186.339721	-72.574061	-0.0298	 0.0849	-0.7068	-8.9630	0.2502	0.6143	0.7844	0.6630	0.3810	20.0826	nan	94.64	0	0.04367
5842474013097285888	186.337814	-72.574076	-0.0304	 0.0849	-0.1246	-6.8061	4.2105	0.5350	0.7730	0.6776	-0.0591	20.1323	nan	94.28	0	0.99328
5842473978739559040	186.333157	-72.574585	-0.0317	 0.0844	0.2711	-6.8479	2.8162	1.1338	1.4549	1.2641	-0.2416	20.7791	1.0677	94.28	0	0.94613
5842473978737545856	186.331252	-72.573982	-0.0323	 0.0850	-0.4825	-4.7731	3.1303	0.4590	0.5035	0.5178	0.0838	19.7767	1.4495	92.75	0	0.92619
5842474047459037952	186.319638	-72.572556	-0.0358	 0.0864	1.7239	-5.2171	8.2899	1.7298	1.9689	2.6018	0.0007	20.7316	1.6318	87.78	2	0.94879
5842474047457023360	186.327980	-72.573534	-0.0333	 0.0854	0.6498	-7.3890	3.7691	0.3391	0.3520	0.3682	0.0186	19.7836	1.5004	91.25	2	0.95390
5842473978745023872	186.327533	-72.574392	-0.0334	 0.0846	0.1288	-6.1773	3.2564	0.1316	0.1489	0.1392	0.0978	18.4637	1.4837	92.72	2	0.99963
5842474043162258560	186.319832	-72.574443	-0.0357	 0.0845	-0.1891	-5.2695	2.2323	0.4270	0.6210	0.5188	-0.1033	20.0926	1.7401	91.11	2	0.91455
5842474008802519936	186.341764	-72.575615	-0.0292	 0.0834	0.0404	-5.7122	3.9783	0.3090	0.3819	0.3639	0.0798	19.6637	1.2644	98.1	2	0.99394
5842474013097277312	186.339939	-72.576600	-0.0297	 0.0824	0.2892	-6.4241	2.8459	0.2928	0.3403	0.3603	0.0583	19.6471	1.3877	99.7	2	0.99616
5842473978738903552	186.327148	-72.575086	-0.0335	 0.0839	0.7466	-5.6279	4.0183	0.7100	0.9970	0.8401	-0.0761	20.5301	1.8455	93.92	2	0.98729
5842473974441542912	186.325327	-72.577170	-0.0341	 0.0818	-0.1550	-6.2109	3.2637	0.3920	0.4648	0.4326	-0.0609	19.9587	1.5865	97.47	2	0.99795
5842474047458682240	186.313386	-72.572418	-0.0377	 0.0865	-0.0740	-7.2087	0.5073	0.8486	1.3342	1.5079	0.5002	20.6313	2.3152	86.22	2	0.75721
5842474047466970752	186.311968	-72.572873	-0.0381	 0.0861	2.2842	-4.2535	-0.9713	1.4196	1.5995	1.7702	0.3352	20.0944	1.5108	86.66	0	0.25105
5842474047457014400	186.302257	-72.574060	-0.0410	 0.0849	-0.1228	-5.9678	3.3360	0.5399	0.7596	0.5756	-0.0789	20.2367	nan	86.42	0	0.99211
5842474043161025024	186.298188	-72.573635	-0.0422	 0.0853	1.1851	-6.7302	2.4890	0.4192	0.5220	0.4580	-0.0127	19.9429	1.4969	84.78	0	0.95254
5842474047464499584	186.303739	-72.574180	-0.0406	 0.0848	0.6475	-6.5079	2.3821	0.2223	0.2614	0.2499	-0.0120	19.1999	1.4030	86.96	2	0.66063
5842474043162254848	186.315897	-72.575872	-0.0369	 0.0831	-0.0539	-6.3057	3.1668	0.1717	0.1961	0.1774	0.0523	18.8654	1.4704	92.77	2	0.99961
5842474047457009536	186.309928	-72.575918	-0.0387	 0.0830	-1.8061	-4.0663	2.1184	0.7706	1.1996	1.0793	-0.6023	20.2501	nan	91.4	0	0.94143
5842474047457009664	186.308808	-72.576128	-0.0390	 0.0828	0.6779	-5.4979	3.2724	0.2527	0.2888	0.2770	-0.0381	19.3737	1.3319	91.5	0	0.96063
5842474047459042560	186.309333	-72.577635	-0.0389	 0.0813	3.1467	-7.2947	-0.6115	1.3972	2.3734	2.5410	0.4370	20.8384	1.0402	94.33	2	0.66226
5842474047457010688	186.305703	-72.575773	-0.0400	 0.0832	0.7295	-6.3716	3.1597	0.2465	0.2800	0.2604	0.0057	19.2723	1.4341	90.11	2	0.99577
5842474047464497920	186.306985	-72.576806	-0.0396	 0.0822	0.8036	-10.958	-0.6425	0.0430	0.0464	0.0456	0.1385	16.4024	1.6376	92.24	3	0.00000
5842474047458026752	186.302085	-72.575977	-0.0411	 0.0830	1.6920	-15.864	7.5871	1.1351	1.2856	1.2538	0.1207	20.4497	1.4963	89.56	0	0.00000
5842474008801278464	186.340128	-72.578266	-0.0297	 0.0807	-0.5454	-12.656	0.4174	0.2914	0.3187	0.3482	0.1293	19.5572	1.7506	103.2	2	0.00000
5842474013099552896	186.341359	-72.578564	-0.0293	 0.0804	0.7413	-8.4501	2.2519	1.0910	1.9821	1.4921	-0.2354	20.7775	nan	104.1	0	0.87079
5842473974442768000	186.332170	-72.578064	-0.0320	 0.0809	-0.5139	-6.6625	3.2754	0.2904	0.3438	0.3575	0.1364	19.6140	1.5085	100.9	2	0.99889
5842473978737526784	186.336871	-72.580174	-0.0306	 0.0788	0.2318	-6.7652	3.8770	0.4896	0.7089	0.5537	-0.0013	20.1980	1.6303	106.5	2	0.99589
5842473978745020032	186.333167	-72.580406	-0.0317	 0.0786	0.1114	-6.6467	3.1024	0.1242	0.1349	0.1532	0.2478	18.2685	1.5352	106.1	3	0.99960
5842473978739210880	186.321322	-72.579050	-0.0353	 0.0799	-0.2946	-6.6504	6.4629	1.2112	1.0958	2.1950	0.3238	20.8230	1.7209	100.2	2	0.97691
5842473978739563008	186.327234	-72.580150	-0.0335	 0.0788	-1.6832	-9.3471	2.9866	1.7059	1.9988	1.9478	0.1416	20.7616	1.5454	104	2	0.90242
5842474013097259904	186.340833	-72.581656	-0.0294	 0.0773	3.7357	-11.933	-2.7007	0.8779	1.2976	1.1251	0.5436	20.2153	nan	110.9	0	0.00372
5842474008812835456	186.342349	-72.581808	-0.0290	 0.0772	1.1307	-20.711	-0.2657	0.0534	0.0563	0.0563	0.1675	16.0281	1.5456	111.6	1	0.00000
5842474013098299136	186.343331	-72.583219	-0.0287	 0.0758	0.7520	-5.8040	3.8881	0.6794	1.0456	0.7560	0.3860	20.3895	1.5011	115.2	2	0.99257
5842473974441532544	186.337174	-72.583223	-0.0305	 0.0758	0.4552	-9.5020	0.4095	0.2250	0.2445	0.2752	0.0883	19.2436	2.1980	113.5	2	0.00000
5842473978737517952	186.329583	-72.581502	-0.0328	 0.0775	-0.0858	-5.8884	3.1689	0.4317	0.5026	0.4942	0.0911	20.0143	1.4402	107.5	2	0.99611
5842473978745016832	186.328978	-72.583724	-0.0330	 0.0752	0.2488	-6.5271	3.0972	0.1077	0.1149	0.1247	0.2041	18.1238	1.0697	112.3	3	0.99965
5842473978737511040	186.325965	-72.583292	-0.0339	 0.0757	0.4070	-6.5288	2.7525	0.3167	0.3310	0.3846	0.1957	19.6414	1.5011	110.4	2	0.99476
5842473978737506560	186.326714	-72.584267	-0.0337	 0.0747	0.4701	-6.3430	3.7079	0.4123	0.5792	0.4698	0.0090	19.9416	1.3345	112.9	2	0.99704
5842473978739208320	186.311958	-72.578989	-0.0381	 0.0800	0.8727	-6.4267	5.3802	0.6960	0.7612	0.9414	0.1347	20.5109	1.3170	97.55	2	0.98547
5842473978745017984	186.316815	-72.580725	-0.0366	 0.0782	0.1525	-6.4394	3.1274	0.1439	0.1573	0.1456	0.1367	18.5447	1.4680	102.3	2	0.99969
5842473978739567488	186.307406	-72.580708	-0.0394	 0.0783	-1.4224	-5.5999	2.1550	1.7827	2.0416	2.5979	0.1355	20.7404	1.7850	99.57	2	0.89189
5842473978745017216	186.304940	-72.581348	-0.0402	 0.0776	0.0435	-6.2925	3.1976	0.2036	0.2146	0.2161	0.0327	19.0661	1.3679	100.1	2	0.99952
5842473974441538432	186.300835	-72.580526	-0.0414	 0.0784	0.2676	-6.3241	3.5893	0.3420	0.3519	0.3672	-0.0361	19.7968	1.6116	97.32	0	0.99803
5842473978737508352	186.300511	-72.581509	-0.0415	 0.0774	1.2343	-6.9701	3.0052	0.4929	0.7116	0.5387	-0.1724	20.1886	1.3599	99.06	2	0.98157
5842473974442753664	186.313955	-72.582233	-0.0375	 0.0767	-0.0604	-6.7340	4.0325	0.5004	0.6746	0.5430	-0.1193	20.1259	1.6626	104.5	2	0.99640
5842473978737504256	186.317290	-72.584396	-0.0365	 0.0746	0.0735	-6.5013	3.7601	0.3908	0.4291	0.4220	0.0332	19.8174	1.5383	110.2	0	0.99782
5842473978747393152	186.319963	-72.584367	-0.0357	 0.0746	1.8860	-3.1205	2.2074	0.5794	0.6947	0.6297	-0.0174	19.9455	1.4749	111	0	0.05456
5842473974441535616	186.300775	-72.582847	-0.0414	 0.0761	0.2068	-6.6236	2.7865	0.2475	0.2561	0.2676	0.0125	19.3251	1.4213	101.7	2	0.99557
5842473978745015936	186.306818	-72.583642	-0.0396	 0.0753	0.2842	-6.4101	3.4059	0.2188	0.2313	0.2254	0.0374	19.0859	1.3654	105.2	2	0.99941
5842473978745014528	186.302302	-72.584841	-0.0410	 0.0741	-0.1201	-7.5412	-0.1100	0.1582	0.1658	0.1551	0.1295	18.6652	1.3298	106.2	2	0.00000
5842474043161024896	186.293776	-72.574283	-0.0435	 0.0847	0.2862	-5.8910	3.2329	0.2952	0.3517	0.3271	-0.0427	19.6102	1.5077	84.76	2	0.99617
5842474047458024832	186.288907	-72.572996	-0.0450	 0.0860	-0.1565	-6.0467	3.0176	0.4327	0.6155	0.5054	-0.0475	20.0633	1.5440	81.64	2	0.99410
5842474043162267392	186.285182	-72.573163	-0.0461	 0.0858	0.2683	-6.3033	3.3706	0.1538	0.1821	0.1679	0.1323	18.6745	1.4299	81.02	2	0.99949
5842474047457009152	186.290739	-72.574431	-0.0445	 0.0845	-0.3836	-5.6108	3.4037	0.7347	1.6202	0.6356	0.1464	20.1938	1.2826	84.26	0	0.98448
5842474043169665152	186.291128	-72.574774	-0.0443	 0.0842	1.1456	-4.3810	2.4171	0.5865	0.8546	0.7152	0.0428	20.0732	1.4229	84.88	0	0.81035
5842474043162263040	186.291667	-72.575850	-0.0442	 0.0831	0.0977	-6.5358	3.1796	0.1168	0.1249	0.1222	0.1586	18.1736	1.5377	86.72	3	0.99979
5842474047458377216	186.286629	-72.575648	-0.0457	 0.0833	1.0094	-5.9568	1.9720	0.5622	0.6589	0.8087	0.0815	20.3561	1.3703	85.13	2	0.89978
5842473940083048320	186.277862	-72.576251	-0.0483	 0.0827	0.5724	-3.4759	0.7254	0.1006	0.1130	0.1092	0.1284	17.9911	1.5741	83.79	2	0.00000
5842474047458024576	186.297391	-72.576868	-0.0425	 0.0821	-1.7820	-8.1435	4.9240	0.5718	0.8056	0.7285	-0.2337	20.3085	1.6997	89.88	2	0.97149
5842474047465179776	186.294726	-72.578699	-0.0432	 0.0803	0.7986	-7.2390	3.2928	0.5282	0.6319	0.7029	0.0728	20.3644	1.8534	92.29	0	0.98208
5842474047456991232	186.290260	-72.579123	-0.0446	 0.0798	0.4237	-6.5264	3.3210	0.2678	0.2836	0.2988	-0.0085	19.5300	1.5140	91.77	2	0.99850
5842474047458021376	186.285470	-72.576295	-0.0460	 0.0827	-0.3080	-6.0275	4.1232	0.4634	0.4868	0.5635	-0.0190	20.1076	1.2702	85.84	2	0.99610
5842474047458016896	186.282211	-72.579316	-0.0470	 0.0796	-0.1923	-5.7412	3.0367	0.4089	0.5082	0.5258	0.0518	20.0352	1.5146	89.79	2	0.99271
5842473944378799232	186.276766	-72.579132	-0.0486	 0.0798	0.6035	-6.1259	3.0285	0.3709	0.3852	0.4471	-0.0159	19.9074	1.3985	87.93	2	0.99394
5842473940090418560	186.273333	-72.574577	-0.0497	 0.0844	0.7612	-5.6006	2.8426	0.3112	0.3844	0.3665	0.0213	19.5572	1.5193	80.2	2	0.93941
5842473940081810304	186.269144	-72.574411	-0.0509	 0.0845	0.5692	-5.2064	3.7054	0.3259	0.3781	0.4381	0.0651	19.7161	1.4586	78.93	2	0.88992
5842473944385804416	186.273105	-72.576007	-0.0497	 0.0829	0.3249	-6.1360	3.5126	0.1825	0.2005	0.1982	0.1159	18.8576	1.3021	82.19	2	0.99860
5842474146241478656	186.262143	-72.574782	-0.0530	 0.0841	-0.0416	-6.9201	2.9815	0.2705	0.2945	0.3748	0.0428	19.4949	1.4166	77.7	2	0.99466
5842474146248803456	186.252169	-72.574236	-0.0560	 0.0847	0.2936	-6.4375	2.5419	0.4402	0.5253	0.5348	0.1127	20.0470	1.3513	74.54	0	0.97863
5842473944379159168	186.272180	-72.577409	-0.0500	 0.0815	-0.1069	-4.7451	1.8774	0.7024	0.8292	0.8733	-0.0010	20.5104	1.1700	84.01	2	0.76667
5842473940081806208	186.270112	-72.577507	-0.0506	 0.0814	0.3388	-8.5632	1.3149	0.3111	0.3230	0.3731	0.0493	19.6629	2.0617	83.59	2	0.00000
5842473940090425728	186.275822	-72.579618	-0.0489	 0.0793	0.0446	-5.9904	3.8236	0.1894	0.2090	0.2334	0.0761	19.0376	1.4566	88.43	2	0.99624
5842473944379841664	186.263135	-72.578021	-0.0527	 0.0809	-0.0440	-5.5861	3.2855	1.1761	1.1702	2.6712	0.0345	20.7994	2.1732	82.42	2	0.92173
5842473940081804672	186.261572	-72.578718	-0.0532	 0.0802	0.5603	-3.0806	0.1795	0.1647	0.1804	0.1809	0.1924	18.8165	1.9614	82.98	2	0.00000
5842473944379454592	186.257139	-72.579615	-0.0545	 0.0793	1.7882	-0.8955	7.8531	1.8327	2.4826	2.0556	-0.2776	20.8560	1.6186	82.99	0	0.78561
5842473944379454720	186.255688	-72.579849	-0.0549	 0.0791	-1.0407	-4.2201	3.0474	0.9707	1.5680	1.0851	-0.3494	20.7042	1.8102	82.9	0	0.95478
5842473944379454464	186.255513	-72.580141	-0.0550	 0.0788	-3.1128	-2.5796	2.0538	1.2545	1.2757	1.4285	0.1413	20.6632	nan	83.26	0	0.54928
5842474043162237056	186.288044	-72.580150	-0.0452	 0.0788	-0.0451	-6.5375	2.6556	0.3543	0.3693	0.4036	0.0656	19.8033	1.5338	92.89	2	0.99340
5842473978739571200	186.294895	-72.581075	-0.0432	 0.0779	-0.1846	-7.4245	3.6187	0.9569	1.5890	1.7490	0.2178	20.7374	1.1848	96.56	2	0.95657
5842474047458680192	186.290336	-72.581533	-0.0446	 0.0774	0.2614	-6.8022	4.7816	0.8767	1.3066	1.4707	0.5264	20.5964	1.6403	96.01	0	0.97207
5842474047459049088	186.286574	-72.579780	-0.0457	 0.0792	0.4206	-7.1574	4.5921	1.9447	1.7825	1.7645	-0.1549	20.7073	nan	91.83	0	0.95093
5842474043162238848	186.279781	-72.579713	-0.0477	 0.0792	0.3551	-6.2046	3.4513	0.1156	0.1222	0.1280	0.1699	18.2061	1.5510	89.73	3	0.99886
5842474043162238720	186.284488	-72.581448	-0.0463	 0.0775	0.4209	-6.2054	3.5109	0.3301	0.3489	0.4060	0.0443	19.7932	1.6189	94.06	2	0.99780
5842473978738899328	186.296160	-72.582453	-0.0428	 0.0765	-0.1310	-7.8415	-0.4317	0.6258	0.7044	0.8494	-0.0266	20.3465	2.2019	99.51	0	0.03002
5842473978737499904	186.291747	-72.583399	-0.0441	 0.0756	-1.5187	-4.9052	3.1602	0.5478	0.8127	0.7835	0.2113	20.3015	1.5959	99.87	2	0.97755
5842473974441532672	186.300247	-72.584287	-0.0416	 0.0747	-0.4723	-6.9101	4.6652	0.8890	0.9226	0.9523	0.0050	20.6752	1.2031	104.4	2	0.99188
5842473978737496832	186.297283	-72.584470	-0.0425	 0.0745	0.4725	-6.0909	3.6047	0.5005	0.6590	0.6058	0.0015	20.2455	1.6271	103.8	0	0.99359
5842473978737496704	186.296761	-72.584799	-0.0426	 0.0742	0.5774	-9.0482	2.4455	1.0120	1.8169	1.4195	-0.2854	20.6851	nan	104.2	0	0.85884
5842473978745738368	186.295796	-72.585379	-0.0429	 0.0736	0.8342	-5.5104	1.7804	0.7079	0.7060	0.9056	-0.0856	20.5425	1.3069	105.1	2	0.89632
5842473974441533312	186.289362	-72.584537	-0.0448	 0.0744	0.3063	-3.6946	0.4844	0.2322	0.2466	0.2719	0.0602	19.2949	1.7633	101.2	2	0.00000
5842473978738534656	186.284943	-72.583998	-0.0462	 0.0749	-1.2605	-5.5717	2.1107	0.4150	0.4356	0.4957	0.0252	20.0672	1.6367	98.74	2	0.86709
5842473978737491584	186.286232	-72.585164	-0.0458	 0.0738	1.1704	-6.0709	-2.8383	0.5203	0.7439	0.5193	-0.1368	20.1460	2.1995	101.3	2	0.00000
5842473944380142208	186.275034	-72.581624	-0.0491	 0.0773	-1.3336	-7.2923	2.3371	1.5488	2.1483	1.8997	0.4288	20.7782	1.5387	91.43	0	0.89988
5842473944378794240	186.273904	-72.582112	-0.0495	 0.0768	0.5261	-6.6036	3.6640	0.1931	0.2031	0.2396	0.0903	19.0248	1.4200	91.88	2	0.99652
5842473944385800192	186.271124	-72.582885	-0.0503	 0.0760	0.1358	-6.2449	3.5972	0.1212	0.1268	0.1313	0.1819	18.3221	1.4769	92.26	2	0.99950
5842473944385798272	186.257690	-72.580758	-0.0543	 0.0782	0.1560	-6.8739	2.5842	0.2023	0.2094	0.2418	0.0850	19.0870	1.3390	84.79	2	0.94852
5842473940093358976	186.255707	-72.580875	-0.0549	 0.0780	0.3278	-6.4499	3.5889	0.3116	0.3261	0.3589	0.1774	19.5357	1.4581	84.36	2	0.99826
5842473944379157632	186.272300	-72.584196	-0.0499	 0.0747	-0.4351	-6.6646	2.9242	0.4530	0.5689	0.6020	0.0179	20.0365	1.3221	94.84	0	0.99228
5842473944385799424	186.270545	-72.584928	-0.0505	 0.0740	0.7702	-12.663	0.9364	0.0174	0.0183	0.0194	0.1946	14.5580	1.6942	95.48	3	0.00000
5842473940081796352	186.262532	-72.584103	-0.0529	 0.0748	0.3253	-6.7402	3.6902	0.2955	0.3047	0.3761	0.0710	19.5848	1.5079	91.41	2	0.99748
5842473944385797504	186.263899	-72.584155	-0.0525	 0.0748	0.1345	-3.7407	3.2367	1.3917	1.3464	2.4995	0.2191	20.8390	nan	91.95	0	0.82158
5842473940081799168	186.264974	-72.586190	-0.0521	 0.0727	-0.2330	-6.0865	3.4938	0.2654	0.2835	0.3226	0.1138	19.2715	1.4674	95.66	0	0.99876
5842473257184713216	186.343844	-72.584406	-0.0285	 0.0746	-0.5255	-5.5842	2.8174	0.6249	0.9461	0.7207	0.2574	20.3041	1.7385	118.3	0	0.98182
5842473252895780608	186.345564	-72.585152	-0.0280	 0.0738	0.7120	5.0314	-4.4215	0.0236	0.0258	0.0254	0.1970	14.8079	1.8436	120.6	1	0.00000
5842473222824310016	186.338863	-72.585693	-0.0300	 0.0733	1.3437	-6.6528	3.5626	0.6560	0.7460	0.7497	0.1736	20.3428	1.4624	120	2	0.99140
5842473257185057024	186.341543	-72.586751	-0.0292	 0.0722	-2.3394	-8.2909	5.9006	0.7785	0.8767	0.8357	-0.0528	20.5346	nan	123.5	0	0.96947
