# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
1821625406970826496	298.378348	 18.916428	-0.0618	 0.1372	-1.0023	-2.9326	-7.9580	0.9845	1.0196	0.8927	-0.0946	20.5466	nan	85.23	0	0.00001
1821625411277405056	298.378501	 18.916843	-0.0617	 0.1377	-0.1524	-3.4016	-5.2463	0.1337	0.1425	0.1359	0.0439	18.2705	1.1411	85.18	3	0.00000
1821625411278764800	298.381398	 18.916689	-0.0590	 0.1375	-0.5531	-1.4904	-4.2223	0.5666	0.5816	0.5424	-0.0452	20.0118	1.2716	85.36	3	0.00026
1821625411315806336	298.372087	 18.920471	-0.0678	 0.1413	0.9650	-3.6265	-6.9901	0.3571	0.3723	0.3519	0.1388	19.6365	1.1980	84.37	2	0.00000
1821625406987568128	298.370868	 18.920810	-0.0689	 0.1416	0.4520	-2.4784	-7.0784	0.2248	0.2380	0.2280	0.0649	18.9702	1.4548	84.25	3	0.00000
1821625411308107136	298.373569	 18.919586	-0.0664	 0.1404	0.0517	-3.0029	-4.4086	0.0433	0.0458	0.0402	-0.1055	16.2105	0.5346	84.56	3	0.00000
1821625411308104192	298.375515	 18.920091	-0.0645	 0.1409	0.1911	-4.3843	-8.2360	0.0419	0.0448	0.0392	-0.1192	16.1067	1.7476	84.61	3	0.00000
1821625479998243840	298.370884	 18.922155	-0.0689	 0.1430	0.5839	-3.7945	-8.4354	0.5131	0.5287	0.4982	-0.1593	19.9572	1.4179	84.09	3	0.00000
1821625411278461440	298.375368	 18.920963	-0.0647	 0.1418	-0.0090	-2.7963	-4.8484	0.4585	0.4743	0.4597	0.0637	19.9527	1.2540	84.49	2	0.00002
1821625406970862464	298.373542	 18.922552	-0.0664	 0.1434	0.5981	-3.6717	-9.2919	0.1029	0.1057	0.0981	-0.0483	17.8006	1.8321	84.19	3	0.00000
1821625411278458496	298.376754	 18.917700	-0.0634	 0.1385	0.1974	-1.0478	-1.4106	1.3017	1.5796	1.8109	0.4705	20.7652	0.5706	84.98	2	0.08811
1821625411308102272	298.376659	 18.920411	-0.0634	 0.1412	0.7004	-2.4836	-5.2635	0.3265	0.3518	0.3361	0.1871	19.4491	1.9489	84.63	2	0.00000
1821625411277425024	298.377831	 18.919247	-0.0623	 0.1401	0.6183	-1.7948	-3.6417	0.8322	0.8730	0.8397	0.2674	20.5118	1.4515	84.84	2	0.01875
1821625411315802496	298.381432	 18.917907	-0.0589	 0.1387	3.1442	-2.7202	-3.9486	0.7778	0.7911	0.7236	0.0155	19.7205	1.6148	85.2	0	0.05483
1821625411277397120	298.381597	 18.918550	-0.0588	 0.1394	0.4735	-2.6285	-6.6783	0.1965	0.2133	0.1958	-0.0340	18.7895	1.2275	85.13	3	0.00000
1821625406993046400	298.379158	 18.921975	-0.0611	 0.1428	0.5337	-1.9358	-4.5198	0.6064	0.6468	0.6298	-0.0433	20.2157	1.4275	84.56	2	0.00150
1821625411277374976	298.382485	 18.913658	-0.0579	 0.1345	-0.3364	-2.2925	-6.4906	0.4367	0.5086	0.4708	0.2308	19.8931	1.3195	85.81	2	0.00000
1821625406987601280	298.383299	 18.913022	-0.0572	 0.1338	0.0884	-2.9624	-3.7953	0.2823	0.2922	0.2795	0.0765	19.2112	1.8665	85.94	2	0.00119
1821622456339856000	298.384582	 18.912038	-0.0560	 0.1329	0.4277	-3.2398	-2.3248	0.2766	0.2871	0.2744	0.1424	19.3089	1.3123	86.14	3	0.88294
1821622452050108160	298.385667	 18.912205	-0.0549	 0.1330	0.3469	-2.8935	-5.8816	0.1636	0.1707	0.1681	0.0713	18.5985	1.4633	86.17	3	0.00000
1821625411279036160	298.382425	 18.914908	-0.0580	 0.1357	-1.5115	-0.5805	-8.2484	1.2898	1.2689	1.5420	-0.3310	20.7232	1.3573	85.64	2	0.00189
1821622456339864704	298.384573	 18.914190	-0.0560	 0.1350	0.3764	-3.5782	-4.4299	0.2251	0.2335	0.2324	0.1680	19.0037	1.3276	85.85	3	0.00000
1821622452055547136	298.386366	 18.916016	-0.0543	 0.1368	0.2585	-3.6735	-3.2271	0.3906	0.3884	0.3705	0.1071	19.6658	1.7095	85.7	2	0.56363
1821622456339831424	298.387466	 18.910661	-0.0532	 0.1315	0.1298	-1.9040	-4.0553	0.1625	0.1630	0.1742	0.0441	18.5256	1.2836	86.48	0	0.00000
1821622456370569728	298.387873	 18.910353	-0.0528	 0.1312	0.1197	-2.3472	-1.2804	0.2294	0.3200	0.3316	0.5488	18.9101	nan	86.54	0	0.07703
1821622456370569472	298.388255	 18.911327	-0.0525	 0.1321	0.0022	-3.3299	-3.9882	0.1495	0.1453	0.1565	0.0305	18.3651	1.2764	86.43	3	0.00000
1821622456339830784	298.388672	 18.911547	-0.0521	 0.1324	-0.5737	-3.2353	-6.2451	0.4801	0.4781	0.5145	-0.0512	19.9601	nan	86.42	0	0.00000
1821622456339828992	298.389128	 18.912038	-0.0517	 0.1329	-0.6131	-1.2211	-3.1765	0.4440	0.4344	0.4423	0.1356	19.8642	1.2395	86.37	3	0.00001
1821622452033277696	298.391326	 18.910062	-0.0496	 0.1309	0.0819	-2.9373	-4.4729	0.1545	0.1540	0.1561	0.0186	18.4390	1.2972	86.77	3	0.00000
1821622456341534336	298.390598	 18.912041	-0.0503	 0.1329	3.2552	-5.3635	-2.8021	1.5435	1.9673	2.0455	-0.0196	20.8772	1.1605	86.45	2	0.14621
1821622456339846272	298.387135	 18.914074	-0.0535	 0.1349	-1.1994	-2.0192	-3.8140	0.6973	0.6999	0.8232	-0.4796	19.9879	nan	85.99	0	0.08072
1821622456370574464	298.387420	 18.913879	-0.0533	 0.1347	-0.7195	-1.9526	-2.2735	0.8311	1.7446	1.5095	0.7886	20.2764	nan	86.04	0	0.16280
1821622456339846144	298.387372	 18.914266	-0.0533	 0.1351	0.6061	-2.7974	-7.5044	0.4540	0.4335	0.4504	-0.0256	19.7332	1.1537	85.98	0	0.00000
1821622452050120832	298.389713	 18.913040	-0.0511	 0.1339	0.1310	-3.3323	-2.9680	0.1651	0.1646	0.1768	0.0567	18.5116	1.1957	86.26	3	0.84669
1821622452033316608	298.388685	 18.915654	-0.0521	 0.1365	0.2134	-2.2464	-7.7080	0.0562	0.0570	0.0537	-0.0969	16.6045	1.3882	85.86	3	0.00000
1821625406993047040	298.382141	 18.917141	-0.0583	 0.1380	-0.2268	-1.3857	-5.0680	0.2524	0.2702	0.2436	-0.0226	19.0718	1.2418	85.34	3	0.00000
1821625411278764928	298.383992	 18.916717	-0.0565	 0.1375	0.4479	-2.3645	-1.0254	1.3631	2.2582	1.4272	0.3372	20.6404	1.6826	85.49	0	0.19727
1821625411277382272	298.383711	 18.917452	-0.0568	 0.1383	0.6612	-3.5522	-6.3219	0.2472	0.2487	0.2328	0.1047	19.0469	1.4241	85.38	3	0.00000
1821625411277389440	298.383220	 18.918249	-0.0572	 0.1391	0.1287	-3.9928	-6.2419	0.9172	0.9057	0.9813	0.2773	20.4860	1.3492	85.25	1	0.00319
1821625406970836352	298.385483	 18.917295	-0.0551	 0.1381	0.0671	-1.8966	-7.4446	0.1295	0.1321	0.1286	0.0319	18.0609	1.2946	85.49	3	0.00000
1821625411279037952	298.385826	 18.917952	-0.0548	 0.1388	1.8361	-1.1228	-7.7214	1.5555	1.7143	2.1717	-0.5153	20.7538	1.8817	85.42	0	0.02504
1821625406993047424	298.386360	 18.918199	-0.0543	 0.1390	2.0921	-2.0665	-4.0123	1.0186	0.9466	1.0331	0.1727	20.5493	nan	85.41	0	0.03751
1821625411278449280	298.386786	 18.918452	-0.0539	 0.1393	0.3393	-5.2990	-3.0564	0.4300	0.4301	0.4261	0.0034	19.7138	2.2146	85.4	0	0.04721
1821625411277394048	298.383473	 18.920242	-0.0570	 0.1411	0.7794	-1.2972	-4.5554	0.3829	0.3822	0.3661	-0.0390	19.5610	2.2058	85	2	0.00000
1821625411277410944	298.381749	 18.921991	-0.0586	 0.1428	-0.3105	-2.8831	-5.1517	0.2602	0.2562	0.2510	0.1505	19.1536	1.3286	84.69	3	0.00000
1821625406993047552	298.383711	 18.920779	-0.0568	 0.1416	0.3398	0.2167	-5.3264	0.3873	0.4036	0.3713	0.1032	19.6582	1.8453	84.94	2	0.00000
1821625411277386112	298.384773	 18.919956	-0.0558	 0.1408	1.4508	0.0183	-8.5693	0.8615	1.2123	1.0779	0.4111	20.4884	2.1101	85.1	2	0.00000
1821631282508308992	298.388615	 18.918423	-0.0521	 0.1392	0.2302	3.2319	-3.2451	0.2037	0.2087	0.2178	0.0262	18.8815	1.4341	85.49	3	0.00000
1821628327570809088	298.391832	 18.916856	-0.0491	 0.1377	0.1722	-3.1239	-4.3266	0.3107	0.3193	0.2955	0.0393	19.3594	1.2938	85.85	3	0.00000
1821628327570809472	298.389636	 18.918535	-0.0512	 0.1393	0.1481	-1.3798	-5.7326	0.3312	0.3469	0.3475	0.1751	19.4963	1.3570	85.52	3	0.00000
1821631286796634752	298.388279	 18.921071	-0.0525	 0.1419	-1.0627	-2.6157	-0.8790	0.7978	0.8346	0.8998	-0.2736	20.2268	1.7188	85.12	0	0.18107
1821631286795560960	298.390158	 18.920495	-0.0507	 0.1413	0.2463	-2.7304	-2.3583	0.3565	0.3536	0.3646	0.0185	19.5547	1.4297	85.28	0	0.46100
1821631286795561088	298.390473	 18.920408	-0.0504	 0.1412	0.1106	-4.4921	-2.9579	0.8282	0.7940	0.9431	0.1689	20.3182	nan	85.31	0	0.34261
1821628331886663168	298.391257	 18.920199	-0.0496	 0.1410	0.4675	-2.9604	-4.4464	0.0673	0.0692	0.0653	-0.1157	17.0618	1.2711	85.37	3	0.00000
1821628327565386496	298.391962	 18.920318	-0.0490	 0.1411	4.6918	-5.0288	-10.503	2.9238	2.8194	2.6063	-0.0773	20.9485	nan	85.39	0	0.01097
1821622387621779200	298.393635	 18.898573	-0.0474	 0.1194	0.9938	-4.6450	-5.1982	0.6506	0.7521	0.6807	-0.0815	20.1900	1.1495	88.75	2	0.00094
1821622383313740032	298.392929	 18.900643	-0.0481	 0.1215	0.3528	3.2295	-7.9178	0.1111	0.1266	0.1119	-0.1422	17.8740	1.2347	88.33	3	0.00000
1821622387621780864	298.394237	 18.899691	-0.0468	 0.1205	1.6621	-1.7415	-4.1900	0.8622	0.9391	0.8843	-0.1974	20.3193	1.2116	88.59	3	0.04254
1821622387651457664	298.395908	 18.898037	-0.0452	 0.1188	-0.5614	-3.5180	-8.4701	0.6279	0.6783	0.6626	-0.0360	20.2980	1.4675	89	2	0.00000
1821622387621780992	298.397312	 18.899668	-0.0439	 0.1205	5.0299	-2.7283	-7.9998	2.5334	2.9731	2.4050	0.2328	20.9746	1.7641	88.79	0	0.02979
1821622387621454592	298.394192	 18.902073	-0.0469	 0.1229	0.7610	-5.3546	-7.2942	0.7679	0.7456	0.7423	0.0733	20.4054	1.4949	88.17	2	0.00000
1821622452033235328	298.392759	 18.903618	-0.0482	 0.1244	0.1557	-2.4349	-4.6597	0.0794	0.0829	0.0772	-0.0813	17.3327	1.5205	87.83	3	0.00000
1821622383336072576	298.394686	 18.902839	-0.0464	 0.1237	-1.2772	-1.9638	-5.9400	1.5165	1.7708	1.8255	0.5396	20.6253	1.1552	88.07	2	0.00821
1821622387622045568	298.397696	 18.900903	-0.0435	 0.1217	-0.0305	-2.6586	-7.4185	1.1008	1.0867	1.1439	-0.0220	20.6396	1.5900	88.59	3	0.00030
1821622387621453440	298.396690	 18.901387	-0.0445	 0.1222	0.8581	-4.9757	-9.1550	0.4941	0.4931	0.4254	0.0034	19.7052	nan	88.44	0	0.00000
1821622387651400960	298.396679	 18.901680	-0.0445	 0.1225	0.2425	-1.7866	-2.7948	0.0968	0.1001	0.0925	-0.0820	17.6133	1.2355	88.39	0	0.00000
1821622387621452928	298.397258	 18.901361	-0.0440	 0.1222	-0.1826	-2.8258	-4.3452	0.4361	0.4416	0.4222	0.1057	19.7745	nan	88.48	0	0.00297
1821622387620277760	298.396327	 18.902242	-0.0448	 0.1231	0.2917	-4.3149	-5.8178	0.2897	0.2736	0.2704	0.1235	19.1469	1.2453	88.27	0	0.00000
1821622387620277504	298.396669	 18.902650	-0.0445	 0.1235	0.2427	-3.7346	-6.1272	0.2968	0.2906	0.2845	0.1244	19.1629	1.2366	88.22	0	0.00000
1821622387621451648	298.398266	 18.900181	-0.0430	 0.1210	-0.1489	-2.9657	-5.9783	0.2615	0.3210	0.2927	0.2868	19.0370	1.1596	88.75	2	0.00000
1821622387651400704	298.398752	 18.899818	-0.0425	 0.1206	0.3463	-3.8005	-5.3258	0.2085	0.2243	0.2106	-0.0335	18.6872	1.5413	88.85	0	0.00000
1821622387651399040	298.401437	 18.898375	-0.0400	 0.1192	0.0482	-3.6421	-3.8086	0.1204	0.1327	0.1230	-0.0265	18.0309	1.4339	89.3	3	0.00000
1821622383330680192	298.402882	 18.898079	-0.0386	 0.1189	0.1324	-2.5561	-6.8659	0.4417	0.4912	0.4344	0.0342	19.9173	1.3274	89.45	3	0.00000
1821622387620263808	298.399380	 18.902751	-0.0420	 0.1236	0.3771	-3.4686	-7.7527	0.2169	0.2218	0.2129	0.0878	18.9501	1.2855	88.36	2	0.00000
1821622387620250496	298.401720	 18.900338	-0.0397	 0.1211	-0.6101	-3.2112	-8.0155	0.6012	0.8096	0.6455	0.2669	19.7495	nan	88.93	0	0.00000
1821622387651060992	298.401484	 18.900815	-0.0400	 0.1216	0.2019	-6.2103	-5.4389	0.0440	0.0456	0.0418	-0.1160	14.1574	1.5007	88.83	1	0.00000
1821622456339776512	298.393269	 18.904105	-0.0477	 0.1249	0.3691	-1.6836	-5.1898	0.3571	0.3525	0.3448	0.1299	19.5553	1.7773	87.78	2	0.00000
1821622383336072832	298.396504	 18.905306	-0.0447	 0.1261	0.3471	-2.7573	-6.2178	0.3250	0.3182	0.3055	0.1385	19.2528	1.3101	87.77	1	0.00000
1821622456341261184	298.394938	 18.906828	-0.0462	 0.1276	-0.0999	-4.1357	-5.1866	0.5512	0.5786	0.5428	-0.1310	20.0693	1.3696	87.44	3	0.00003
1821622452055549824	298.395822	 18.906563	-0.0453	 0.1274	-0.0961	-4.6784	-6.7153	0.2077	0.2141	0.2128	0.1047	18.8707	1.5151	87.53	3	0.00000
1821622452033267584	298.395755	 18.908242	-0.0454	 0.1291	0.1087	-3.1352	-7.1720	0.1643	0.1704	0.1688	0.1053	18.5743	1.4006	87.26	3	0.00000
1821622387651068672	298.398074	 18.903545	-0.0432	 0.1244	0.3043	-1.1095	-0.8915	0.0849	0.0871	0.0819	0.0099	17.4894	1.2266	88.15	3	0.00000
1821622383336073344	298.399194	 18.903210	-0.0421	 0.1240	-0.2398	-4.4160	-5.9836	1.0110	1.0635	1.3963	0.3010	20.6120	nan	88.27	0	0.04426
1821622383317197568	298.398807	 18.904043	-0.0425	 0.1249	0.6058	-4.1081	-8.5560	0.1053	0.1069	0.1009	0.0053	17.7675	1.4346	88.1	3	0.00000
1821622387651065472	298.400192	 18.903854	-0.0412	 0.1247	0.3450	-0.7046	-4.2470	0.1015	0.1042	0.0981	-0.0662	17.7496	1.2043	88.21	3	0.00000
1821622387651069824	298.397883	 18.904587	-0.0434	 0.1254	0.0751	-3.4319	-5.2581	0.0634	0.0649	0.0604	-0.0143	16.8831	1.1395	87.96	3	0.00000
1821622387651458688	298.401155	 18.904106	-0.0403	 0.1249	-0.1103	-4.1402	-8.8196	0.7658	0.7830	0.7960	-0.2000	20.2839	1.3196	88.22	3	0.00000
1821622383336073600	298.401084	 18.905122	-0.0403	 0.1259	0.0773	-3.5182	-2.5488	0.2268	0.2340	0.2216	0.0073	18.9223	1.2405	88.04	3	0.96304
1821622383313786112	298.399854	 18.906883	-0.0415	 0.1277	0.2620	-1.7636	-3.7560	0.1780	0.1865	0.1848	0.0695	18.5980	1.6261	87.68	3	0.00000
1821622456341261440	298.398922	 18.907825	-0.0424	 0.1286	0.5870	-5.7571	-6.1740	0.6284	0.6658	0.6639	-0.1262	20.1149	1.4452	87.49	0	0.00000
1821622383336073728	298.400353	 18.907841	-0.0410	 0.1287	-0.4432	-0.8943	-2.3101	0.2390	0.2468	0.2324	0.0528	19.0549	1.2609	87.55	3	0.00000
1821622387621444736	298.404242	 18.899236	-0.0374	 0.1200	-0.2825	-2.8127	-9.9455	1.0295	1.2047	1.2070	0.0233	20.5544	1.5096	89.3	2	0.00000
1821622387620222208	298.405678	 18.898098	-0.0360	 0.1189	0.4183	-4.2862	-6.2862	0.3659	0.4077	0.3655	0.1301	19.5586	1.1527	89.61	0	0.00000
1821622387651054336	298.405448	 18.898748	-0.0362	 0.1196	0.5427	-2.3885	-3.8908	0.0690	0.0722	0.0652	-0.0748	16.9028	1.2706	89.47	3	0.00000
1821622387651050752	298.407083	 18.897510	-0.0347	 0.1183	0.4631	-2.3002	-4.7621	0.1570	0.1828	0.1639	-0.0014	18.4166	1.2558	89.82	3	0.00000
1821622181461766656	298.408375	 18.896052	-0.0334	 0.1169	0.0099	-2.8817	-4.4898	0.2737	0.2794	0.2552	0.0290	19.1083	1.6381	90.22	3	0.00000
1821622387622043264	298.406374	 18.898093	-0.0353	 0.1189	-1.4589	-1.7758	-3.8434	1.3637	1.6930	1.8823	-0.2232	20.6190	2.2844	89.65	2	0.12266
1821622387620211200	298.407267	 18.897919	-0.0345	 0.1187	-0.6565	-1.0841	-2.6599	0.5836	0.7214	0.6191	-0.1636	20.0246	nan	89.74	0	0.05047
1821622383336073984	298.403301	 18.899539	-0.0382	 0.1203	0.4036	-2.1138	-4.3978	0.4319	0.4709	0.4298	0.0882	19.8277	1.3507	89.18	2	0.00004
1821622383336074112	298.404966	 18.900072	-0.0367	 0.1209	-0.3902	-3.8468	-5.3346	0.4084	0.4294	0.3984	0.1144	19.7459	1.3730	89.17	3	0.00000
1821622181492612352	298.410892	 18.896370	-0.0311	 0.1172	0.2257	-3.2871	-2.6604	0.0199	0.0203	0.0185	-0.1337	14.2604	1.4271	90.29	3	0.99541
1821622387621779072	298.409393	 18.897871	-0.0325	 0.1187	1.4424	-3.5803	-6.8687	0.5781	0.7846	0.6221	0.1916	20.0418	1.2405	89.88	2	0.00000
1821622181463347072	298.412960	 18.895954	-0.0291	 0.1168	1.6120	-1.5872	-8.7893	0.5561	0.6123	0.5610	-0.1322	20.0046	1.5603	90.5	0	0.00000
1821622181461752064	298.411515	 18.896924	-0.0305	 0.1177	-0.1546	-4.4192	-5.5295	0.3813	0.4496	0.3945	0.4677	19.3415	1.1310	90.2	0	0.00000
1821622387651048576	298.408936	 18.898902	-0.0329	 0.1197	0.1505	-3.5668	-2.5346	0.0857	0.0947	0.0849	0.0416	17.4950	1.1134	89.63	3	0.98476
1821622383336074496	298.410213	 18.898679	-0.0317	 0.1195	0.3310	-2.0784	0.0834	0.3030	0.3160	0.3001	0.2434	19.2274	1.2485	89.75	2	0.00000
1821628056980022400	298.411491	 18.898277	-0.0305	 0.1191	0.3651	-2.3569	-2.1931	0.2837	0.2963	0.2768	0.1873	19.2112	1.3425	89.9	2	0.06900
1821628052670557696	298.412064	 18.898611	-0.0300	 0.1194	0.0954	-1.8325	-4.2081	0.1101	0.1138	0.1044	0.0301	17.8529	1.1724	89.86	3	0.00000
1821628052692905088	298.413109	 18.898723	-0.0290	 0.1195	0.0764	-3.5887	-4.3998	0.1384	0.1418	0.1388	0.0911	18.2307	1.1181	89.89	3	0.00000
1821622383317197952	298.405442	 18.902226	-0.0362	 0.1230	1.6986	-4.3407	-6.8976	0.3032	0.3043	0.3085	0.0189	18.9042	1.6727	88.78	1	0.00000
1821622387622048768	298.404358	 18.903529	-0.0372	 0.1243	7.9612	1.0679	-5.2638	1.7266	2.1743	2.5296	-0.0283	20.7840	1.4182	88.49	0	0.04029
1821628258829028352	298.405322	 18.903878	-0.0363	 0.1247	0.2322	0.6390	-5.5019	0.3471	0.3609	0.3456	0.0714	19.5395	1.3761	88.47	2	0.00000
1821628263167154176	298.408074	 18.902555	-0.0337	 0.1234	0.4412	-2.8011	-5.9252	0.0344	0.0349	0.0325	-0.0757	15.6623	1.1921	88.86	3	0.00000
1821628263138482816	298.407374	 18.904091	-0.0344	 0.1249	0.0551	-3.8358	-6.0564	0.4168	0.4417	0.4285	0.1844	19.8671	1.3950	88.54	3	0.00000
1821628263167161856	298.403962	 18.905337	-0.0376	 0.1261	-0.3425	-1.8912	-5.2439	0.2017	0.2011	0.2117	-0.0434	18.3461	1.3595	88.15	0	0.00000
1821628263138500736	298.404264	 18.905398	-0.0373	 0.1262	0.1813	0.0231	2.3431	0.2025	0.1673	0.2208	-0.1538	18.4067	1.2150	88.15	0	0.00000
1821628263138493184	298.405283	 18.904900	-0.0364	 0.1257	0.0954	-2.4440	-6.4376	0.1005	0.1029	0.0965	-0.0175	17.6128	1.2395	88.29	0	0.00000
1821628263138493312	298.405620	 18.905034	-0.0361	 0.1258	0.6201	-2.2527	-7.3108	0.3574	0.3245	0.3476	-0.1617	19.2498	nan	88.28	0	0.00000
1821628263138501376	298.404677	 18.906393	-0.0369	 0.1272	1.1892	-2.9000	-6.8080	0.4547	0.4952	0.4567	0.1629	19.6832	1.2955	88	0	0.00000
1821628258829043712	298.405256	 18.907059	-0.0364	 0.1279	0.0899	-1.9274	-4.5781	0.1464	0.1499	0.1485	0.0781	18.3683	1.3208	87.91	3	0.00000
1821628263138488192	298.406645	 18.905705	-0.0351	 0.1265	-0.2422	-2.4746	-6.4310	0.5664	0.5074	0.5466	0.0560	19.4967	1.6185	88.21	0	0.00000
1821628263138488320	298.406860	 18.905775	-0.0349	 0.1266	-1.7344	-2.0194	-5.0024	1.2020	1.1369	1.9453	-0.3734	20.3588	nan	88.21	0	0.08336
1821628263138488064	298.407143	 18.905798	-0.0346	 0.1266	1.0262	-16.490	-8.7397	0.3444	0.3466	0.3355	0.1272	19.3626	2.0087	88.22	0	0.00000
1821628263138470912	298.409482	 18.902859	-0.0324	 0.1237	-0.3584	-0.4497	-4.0576	0.6120	0.6444	0.6486	-0.1805	20.1341	1.3817	88.87	2	0.00019
1821628263167151360	298.410998	 18.903078	-0.0310	 0.1239	0.4660	0.9709	-10.012	0.0721	0.0727	0.0685	0.0152	16.9789	1.3194	88.89	0	0.00000
1821628263138465024	298.410834	 18.903386	-0.0311	 0.1242	0.2883	-3.4257	-2.7633	0.2435	0.3349	0.3074	0.5548	18.9459	nan	88.83	0	0.90916
1821628258851335808	298.413037	 18.903819	-0.0290	 0.1246	-0.2599	-5.0264	-5.3121	0.1854	0.1901	0.1890	0.1882	18.6591	1.1937	88.84	1	0.00000
1821628263138468480	298.411712	 18.905862	-0.0303	 0.1267	1.4895	-1.8764	-4.3384	0.5812	0.5276	0.6189	0.2900	19.9075	nan	88.4	0	0.00068
1821628263175124480	298.412049	 18.905773	-0.0300	 0.1266	0.6497	-3.4646	-6.0361	0.1025	0.1045	0.0998	0.0228	17.7716	1.4587	88.43	0	0.00000
1821622456370561920	298.393022	 18.910882	-0.0480	 0.1317	0.6487	-2.5159	-10.298	0.0388	0.0388	0.0364	-0.0989	15.9596	1.1941	86.73	3	0.00000
1821622456341261952	298.395545	 18.909198	-0.0456	 0.1300	0.0951	-1.6558	-5.0597	0.5675	0.6132	0.5888	-0.0184	20.1202	1.9679	87.11	2	0.00004
1821622456339768704	298.397775	 18.908879	-0.0435	 0.1297	3.2049	-0.1789	-6.7168	0.7820	0.7517	0.7169	0.0544	19.5909	1.8748	87.27	0	0.00000
1821622456340938880	298.392436	 18.912884	-0.0485	 0.1337	2.4208	-1.4848	-5.2744	2.3219	1.8165	2.2794	-0.0500	20.8454	1.6003	86.42	2	0.04263
1821628331886653696	298.394790	 18.912856	-0.0463	 0.1337	0.2994	-3.4610	-7.6998	0.0345	0.0363	0.0329	-0.1325	15.6558	1.5080	86.54	3	0.00000
1821622456339810816	298.392886	 18.913754	-0.0481	 0.1346	0.7246	-4.2709	-6.9158	0.3890	0.4038	0.3904	0.1365	19.6924	1.4980	86.32	2	0.00000
1821628331858030592	298.394897	 18.913745	-0.0462	 0.1346	-0.5122	-1.5546	-5.6113	0.7378	0.7677	0.7311	-0.1264	20.3265	1.0650	86.41	0	0.00081
1821628331859131520	298.395027	 18.914544	-0.0461	 0.1354	2.0999	-1.3551	-6.5414	1.6015	1.9804	1.7075	-0.1915	20.6591	1.5611	86.31	0	0.02266
1821622456370557696	298.395776	 18.911853	-0.0454	 0.1327	0.2518	-2.9661	-5.0005	0.1079	0.1119	0.1046	-0.0337	17.8457	1.1697	86.73	3	0.00000
1821628327551934720	298.396396	 18.913195	-0.0448	 0.1340	0.5399	-3.1208	-2.7208	0.1633	0.1615	0.1608	-0.0705	18.3024	1.2433	86.56	1	0.85558
1821628331859129600	298.398393	 18.911218	-0.0429	 0.1320	-1.0177	-2.7026	-5.1925	1.2221	1.2114	1.3042	0.0631	20.6254	1.3363	86.94	0	0.03677
1821628327570813056	298.400014	 18.910446	-0.0414	 0.1313	0.0644	-2.1591	-4.3696	0.2675	0.2717	0.2571	0.1114	19.1607	1.2575	87.13	3	0.00000
1821628327570813440	298.400000	 18.913026	-0.0414	 0.1338	0.1905	-1.0028	-4.7136	0.2730	0.2890	0.2648	0.1488	19.2267	1.4299	86.75	3	0.00000
1821628331859004416	298.399306	 18.913512	-0.0420	 0.1343	-0.4502	-1.8497	-5.9985	0.5850	0.6188	0.5815	-0.0995	20.0916	1.2641	86.64	2	0.00000
1821628331859393280	298.400819	 18.912601	-0.0406	 0.1334	-0.0178	-2.4563	-7.2088	1.0770	0.9925	1.3251	-0.0004	20.6065	1.6640	86.84	2	0.00190
1821628331858005504	298.401700	 18.912656	-0.0398	 0.1335	-0.7693	-2.3605	-1.9196	0.4055	0.4108	0.3879	0.1612	19.6284	1.4231	86.87	2	0.14099
1821628331886646528	298.402035	 18.913126	-0.0394	 0.1339	0.5389	-2.4665	-3.7180	0.2421	0.2522	0.2329	0.1177	19.0224	1.2393	86.82	2	0.00000
1821628331858004352	298.402598	 18.913389	-0.0389	 0.1342	-1.3639	-1.5536	-4.9950	0.7397	0.7404	0.7116	0.0774	20.2685	1.1805	86.8	0	0.00126
1821628331858042368	298.393400	 18.915881	-0.0476	 0.1367	0.2223	-4.6508	-7.5029	1.0526	1.0440	1.0715	0.0422	20.5721	1.5043	86.05	2	0.00009
1821628331858047360	298.392664	 18.917332	-0.0483	 0.1381	-0.2969	-1.1243	-7.4333	0.3102	0.3177	0.2936	0.0183	19.3560	1.2218	85.82	3	0.00000
1821628331858031872	298.395841	 18.915690	-0.0453	 0.1365	0.5210	-1.9860	-6.6974	0.4563	0.4882	0.4432	0.0754	19.8152	1.3847	86.18	0	0.00000
1821628331858023040	298.397516	 18.914737	-0.0437	 0.1355	0.8709	-4.4720	-3.9968	0.7913	0.8517	0.9732	0.2815	20.5017	1.4787	86.39	2	0.19299
1821628327565404672	298.396658	 18.916758	-0.0445	 0.1376	-0.4581	-1.8324	-5.9734	0.2918	0.3060	0.2862	0.1053	19.3343	1.2859	86.07	3	0.00000
1821628331886660992	298.392792	 18.919148	-0.0482	 0.1400	0.2988	-2.8694	-6.4157	0.0527	0.0543	0.0508	-0.1345	16.6014	1.1340	85.58	3	0.00000
1821628331894609024	298.394134	 18.918592	-0.0469	 0.1394	0.7509	-2.0736	-3.9445	0.8940	0.8461	0.9079	0.1196	20.5379	1.3311	85.71	2	0.02997
1821628327570809600	298.392481	 18.919935	-0.0485	 0.1407	0.2587	-2.2366	-4.0240	0.1393	0.1399	0.1423	0.0368	18.2115	1.1266	85.46	3	0.00000
