# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4365663832082874880	254.282603	 -3.930654	-0.0051	 0.1697	-0.1035	-4.6598	-6.4416	0.4263	0.4501	0.3379	0.0780	19.6762	1.0645	14.48	2	0.99426
4365663836380791808	254.291320	 -3.929970	 0.0036	 0.1703	0.3250	-4.6047	-6.9043	0.4622	0.5682	0.3879	0.1435	19.8017	1.0962	14.35	3	0.98887
4365641360813991936	254.192223	 -3.920673	-0.0953	 0.1796	0.4138	-5.2495	-8.4325	0.4852	0.5365	0.3676	0.1043	19.9362	1.0887	10.21	3	0.00221
4365641365119509888	254.188500	 -3.919226	-0.0990	 0.1811	-1.6060	-3.3117	-6.2276	0.7376	0.7949	0.5537	-0.0361	20.3362	1.2007	10	2	0.84035
4365641365114088576	254.193795	 -3.920453	-0.0937	 0.1798	1.2370	-8.6847	0.7348	2.3611	2.9928	1.9033	0.4072	20.8494	1.8006	10.24	0	0.00021
4365641296400033024	254.199022	 -3.923350	-0.0885	 0.1770	1.5788	-9.7965	-3.4236	0.6666	0.7736	0.5251	0.0142	20.2806	1.5259	10.63	2	0.00000
4365641360813994624	254.198116	 -3.918999	-0.0894	 0.1813	1.5638	-7.5355	-0.5979	0.2254	0.2399	0.1723	-0.0082	18.7801	2.4404	10.29	3	0.00000
4365641365111979392	254.197752	 -3.917607	-0.0898	 0.1827	-0.1249	-7.5709	-0.6746	0.5606	0.5888	0.4092	0.0258	20.0134	2.5803	10.19	2	0.00000
4365641360813996160	254.195701	 -3.916226	-0.0918	 0.1841	0.2543	-1.2191	-3.9458	0.1822	0.1968	0.1349	-0.0133	18.4478	1.1125	10.05	3	0.00000
4365641360813998080	254.194520	 -3.914430	-0.0930	 0.1859	-0.1648	-5.2145	-4.9111	0.3700	0.3920	0.2658	0.0080	19.4965	1.0096	9.913	3	0.00000
4365641399471721600	254.196661	 -3.910701	-0.0908	 0.1896	-0.5775	-5.3748	-7.9363	1.0752	1.3759	0.8712	0.4318	20.6220	1.1921	9.771	0	0.86303
4365641395173740288	254.197649	 -3.910891	-0.0899	 0.1894	0.2057	-4.7753	-6.6961	0.0278	0.0296	0.0211	-0.1169	14.7730	1.3090	9.805	3	0.99984
4365641330758252160	254.206027	 -3.918923	-0.0815	 0.1814	0.3862	-4.8280	-2.4841	0.0628	0.0672	0.0497	-0.0573	16.6360	1.0503	10.54	3	0.00000
4365641326454252416	254.210582	 -3.921935	-0.0770	 0.1784	0.6305	-4.9110	-6.8824	0.3234	0.3530	0.2471	0.0561	19.3525	1.0776	10.94	3	0.98509
4365641399471724032	254.196250	 -3.909268	-0.0913	 0.1910	0.6871	-1.4844	-4.6541	0.3761	0.3924	0.2820	-0.0111	19.5306	2.3037	9.69	2	0.00000
4365641399477730176	254.198237	 -3.904933	-0.0893	 0.1954	0.6114	-0.6955	7.1451	0.1170	0.1253	0.0911	-0.0169	17.6846	1.2982	9.528	3	0.00000
4365641601332176128	254.193218	 -3.901221	-0.0943	 0.1991	0.2213	1.0137	-3.4716	0.2580	0.2800	0.1813	0.0736	18.9213	1.2914	9.268	3	0.00000
4365641605632266880	254.195227	 -3.901315	-0.0923	 0.1990	0.6272	-2.0389	-0.6448	1.4079	1.5844	1.2253	0.0143	20.8722	1.8337	9.31	2	0.00003
4365641601332175616	254.196233	 -3.902074	-0.0913	 0.1982	0.1833	-4.3701	-2.5245	0.2780	0.2910	0.2046	0.0314	19.1235	1.4272	9.361	3	0.00000
4365641601332177536	254.197358	 -3.898606	-0.0902	 0.2017	0.7180	-1.8056	-3.8089	0.4482	0.4774	0.3436	0.0463	19.7203	1.7954	9.239	0	0.00000
4365665069033483648	254.199949	 -3.898134	-0.0876	 0.2022	0.5453	-12.617	3.8769	0.3301	0.3387	0.2464	-0.0096	19.3068	1.2297	9.266	3	0.00000
4365641399473831168	254.204451	 -3.904477	-0.0831	 0.1958	1.4241	-4.0835	-13.744	0.9559	1.1394	0.8364	0.2422	20.5637	1.2187	9.635	2	0.00000
4365664867175961728	254.207614	 -3.904776	-0.0799	 0.1955	-4.5293	-1.6295	-8.0745	2.1878	2.3335	2.1589	-0.5424	20.8656	0.9705	9.716	1	0.63920
4365665073338348672	254.203075	 -3.898968	-0.0844	 0.2013	0.7449	2.4579	-7.3025	0.0530	0.0567	0.0418	-0.0648	16.3111	1.1712	9.357	3	0.00000
4365665073333570048	254.204018	 -3.899054	-0.0835	 0.2012	-1.7056	-3.3266	-7.7234	1.0009	1.1766	0.9289	-0.2661	20.6473	1.3019	9.377	2	0.82384
4365664867179914624	254.209286	 -3.903874	-0.0783	 0.1964	0.2043	-2.9716	-9.8998	0.0264	0.0286	0.0205	-0.0582	14.6727	1.4173	9.704	3	0.00000
4365641330754334720	254.216425	 -3.922073	-0.0711	 0.1782	-1.5111	-1.4059	-4.2690	1.6228	1.7821	1.4054	0.0373	20.8585	1.4104	11.18	2	0.26468
4365641330752229888	254.218975	 -3.918663	-0.0686	 0.1816	-0.1628	-2.2782	-6.3062	0.7947	0.9929	0.6506	0.3009	20.4899	1.1019	10.95	2	0.56726
4365641326454255872	254.220661	 -3.918555	-0.0669	 0.1817	0.2900	-4.8695	-6.6094	0.1940	0.1996	0.1448	-0.0127	18.5649	0.9430	11	3	0.99782
4365664794155561088	254.222794	 -3.918237	-0.0648	 0.1821	-0.2168	-5.4210	-3.4052	0.3329	0.3495	0.2515	-0.0083	19.3992	0.9039	11.04	3	0.00000
4365664038241316096	254.225341	 -3.919253	-0.0622	 0.1811	0.7787	8.1496	-4.2224	0.1940	0.2022	0.1451	0.0190	18.5251	1.5731	11.22	3	0.00000
4365641326454259584	254.217160	 -3.914617	-0.0704	 0.1857	0.3845	-7.1893	-5.0717	0.1248	0.1349	0.0967	0.0351	17.8587	0.9240	10.56	3	0.00000
4365664798455642240	254.220516	 -3.915865	-0.0670	 0.1844	-0.0835	-4.6684	-6.6411	0.8735	1.0403	0.7050	-0.0040	20.5500	1.1487	10.76	2	0.95735
4365664798460487040	254.221132	 -3.915037	-0.0664	 0.1853	1.0319	-27.001	-4.4621	1.7066	1.8866	1.7118	-0.1810	20.8690	1.9021	10.71	0	0.00000
4365664794155565568	254.221430	 -3.913379	-0.0661	 0.1869	-0.6127	-5.4959	-6.1730	0.5241	0.5918	0.4037	0.1111	19.9439	1.0743	10.59	2	0.95883
4365664794155566848	254.225338	 -3.912336	-0.0622	 0.1880	1.1721	-1.8032	-7.9809	0.1436	0.1544	0.1126	-0.0293	18.0261	2.2137	10.61	3	0.00000
4365664038241313024	254.228221	 -3.922947	-0.0594	 0.1774	0.1755	0.7178	-2.9237	0.1057	0.1128	0.0826	-0.0416	17.5224	1.1711	11.72	3	0.00000
4365664038241314688	254.229648	 -3.920756	-0.0579	 0.1795	0.0592	0.6123	-3.1129	0.1644	0.1753	0.1239	-0.0253	18.1328	1.1953	11.52	1	0.00000
4365664038241315712	254.227581	 -3.919484	-0.0600	 0.1808	0.3142	-4.2855	-2.7763	0.1674	0.1758	0.1232	-0.0220	18.2758	1.3115	11.32	3	0.00000
4365664042539273856	254.234296	 -3.923704	-0.0533	 0.1766	-0.0912	-4.6051	-6.4691	0.4347	0.4551	0.3216	0.0534	19.7656	1.1014	12.04	3	0.99287
4365664042546185216	254.234694	 -3.922025	-0.0529	 0.1783	0.7128	-3.1549	-3.9299	0.0449	0.0482	0.0361	-0.0912	15.6491	1.2056	11.85	1	0.00000
4365664042546927104	254.236809	 -3.924174	-0.0508	 0.1761	0.2341	-3.4847	-1.2777	0.3919	0.4454	0.3496	-0.1754	19.5990	2.0988	12.19	2	0.00000
4365664038241316224	254.235143	 -3.918952	-0.0525	 0.1814	-0.1482	-4.5413	-6.5869	0.2683	0.2962	0.2084	0.0767	19.0200	1.0682	11.51	3	0.99688
4365664042541386880	254.238113	 -3.920004	-0.0495	 0.1803	-1.0230	1.9451	1.7353	0.7304	0.9126	0.6207	0.2439	20.4229	2.3235	11.72	2	0.00000
4365664038241318272	254.229469	 -3.916814	-0.0581	 0.1835	0.0896	-2.8213	-0.4163	0.2179	0.2279	0.1615	-0.0100	18.7352	1.3021	11.12	3	0.00000
4365664794155566208	254.230066	 -3.912267	-0.0575	 0.1880	1.0186	-3.3600	-5.0634	0.8815	0.9301	0.7242	-0.1060	20.5048	1.0620	10.73	2	0.31454
4365664042539278848	254.237352	 -3.917798	-0.0503	 0.1825	0.4764	-5.1241	-6.4495	0.5517	0.5901	0.4116	0.0864	20.0323	1.2474	11.45	3	0.98179
4365664794155570944	254.216781	 -3.907491	-0.0708	 0.1928	0.5069	-1.0430	0.9044	0.1159	0.1235	0.0899	-0.0318	17.6818	1.1136	10.07	3	0.00000
4365664794155570816	254.223277	 -3.907301	-0.0643	 0.1930	0.5346	-3.8552	-1.9540	0.3500	0.3697	0.2629	0.0333	19.4325	1.2340	10.2	3	0.00000
4365664862875052928	254.214017	 -3.898691	-0.0735	 0.2016	2.1991	-4.8093	-11.687	0.5850	0.6322	0.4826	-0.0794	17.5827	2.0921	9.538	1	0.00000
4365664897234790656	254.224462	 -3.898949	-0.0631	 0.2014	-0.1528	-1.7564	-7.5026	0.7693	0.8901	0.6547	-0.0643	20.4763	0.8642	9.728	2	0.06912
4365664794155570432	254.226997	 -3.908437	-0.0606	 0.1919	0.0134	-4.9933	-6.3111	0.2347	0.2547	0.1807	0.0294	18.8254	1.0813	10.36	3	0.99069
4365664798453536896	254.227078	 -3.908004	-0.0605	 0.1923	1.6622	-6.3149	-0.3111	0.8189	1.0009	0.7017	0.2860	20.3764	nan	10.33	0	0.00000
4365664794155569792	254.229009	 -3.908638	-0.0586	 0.1917	0.3764	-5.0954	-6.4587	0.2475	0.2696	0.1878	0.0553	18.9513	1.0149	10.42	3	0.98916
4365664832820172416	254.230222	 -3.905758	-0.0574	 0.1945	0.1450	-4.5482	-6.5246	0.0799	0.0910	0.0661	-0.0785	17.0819	1.1641	10.24	3	0.99879
4365664828514798976	254.231142	 -3.900914	-0.0564	 0.1994	1.9819	-4.2814	-3.4855	0.0241	0.0272	0.0202	-0.0775	14.4989	1.2167	9.95	3	0.00000
4365664832815389312	254.230036	 -3.899593	-0.0576	 0.2007	0.6540	-5.0880	-5.9190	0.9130	0.9799	0.6667	-0.0458	20.5403	0.9980	9.855	3	0.91129
4365664832815387264	254.231400	 -3.900057	-0.0562	 0.2002	2.7257	-4.0839	-0.2950	1.5485	1.7883	1.3315	-0.0437	20.6246	1.0766	9.904	0	0.00022
4365664828515314048	254.232142	 -3.899173	-0.0554	 0.2011	0.1782	-4.4746	-6.5701	0.2159	0.2171	0.1561	-0.0147	18.6330	0.9575	9.864	3	0.99572
4365664832815387648	254.233916	 -3.898062	-0.0537	 0.2022	1.7162	-3.2346	-4.8124	1.3440	1.3420	0.9126	0.0550	20.7315	1.0841	9.829	1	0.40362
4365664828515315328	254.235619	 -3.897997	-0.0520	 0.2023	0.7935	-11.797	-12.809	0.3200	0.3345	0.2442	0.0747	19.2945	1.9711	9.85	2	0.00000
4365641601332182272	254.191238	 -3.892835	-0.0963	 0.2075	0.2598	-5.0964	-10.503	0.7979	0.9208	0.6615	0.0012	20.4921	1.5570	8.914	0	0.00001
4365665069033488256	254.193554	 -3.892211	-0.0939	 0.2081	0.5658	1.3416	-4.9557	0.6244	0.6718	0.4727	0.0875	20.2018	1.4236	8.93	2	0.00000
4365665069033485568	254.198506	 -3.894786	-0.0890	 0.2055	-1.7021	0.2424	-7.1462	2.4202	2.0642	1.4796	-0.1489	20.7998	1.3773	9.108	0	0.22965
4365665069033567360	254.198649	 -3.893093	-0.0889	 0.2072	0.6303	-4.5511	-6.7711	0.6060	0.6170	0.4541	-0.0225	20.1335	1.1255	9.045	2	0.96308
4365665073338350208	254.200392	 -3.893337	-0.0871	 0.2070	1.1447	-1.7423	-2.2504	0.4739	0.5142	0.3804	-0.0753	19.8328	1.0954	9.083	0	0.00000
4365665073338349312	254.204683	 -3.893330	-0.0828	 0.2070	1.0162	9.6535	-2.5238	0.0345	0.0365	0.0275	-0.0737	15.3003	1.0289	9.151	3	0.00000
4365665069033486464	254.207412	 -3.894456	-0.0801	 0.2058	0.7012	-5.4307	-3.9796	0.4706	0.4935	0.3490	0.0067	19.7595	1.1497	9.24	3	0.00000
4365665103393231488	254.207862	 -3.884895	-0.0797	 0.2154	0.2453	0.7024	-6.3610	0.1116	0.1205	0.0870	-0.0494	17.7113	1.0577	8.877	3	0.00000
4365665142057872000	254.197395	 -3.883812	-0.0901	 0.2165	0.8624	2.4141	-7.8085	1.3314	1.7133	1.0282	0.3187	20.7281	0.9782	8.693	0	0.00022
4365665172115519360	254.196914	 -3.877612	-0.0906	 0.2227	-0.1770	-2.6523	4.8879	1.9669	2.6155	1.4085	0.6246	20.8591	1.6550	8.481	2	0.00000
4365665137752974464	254.193504	 -3.876516	-0.0940	 0.2238	0.2646	0.4202	-6.0509	0.4795	0.5113	0.3706	0.0444	19.8711	1.2127	8.403	2	0.00000
4365665172115512704	254.193959	 -3.874224	-0.0935	 0.2261	0.1196	-11.578	-25.463	0.7524	0.8494	0.5930	0.1251	20.4295	1.7704	8.339	2	0.00000
4365665172112714240	254.193814	 -3.873527	-0.0937	 0.2268	1.4216	1.5889	-9.9334	0.6006	0.6697	0.4797	0.1183	20.1469	2.4659	8.317	2	0.00000
4365665172112710656	254.201333	 -3.879584	-0.0862	 0.2207	0.1819	-5.0462	-6.8790	0.7757	0.8752	0.5544	0.0634	20.3899	1.2343	8.603	2	0.94172
4365665176417567488	254.201946	 -3.877408	-0.0856	 0.2229	0.5863	0.4746	1.7891	0.0863	0.0943	0.0649	-0.0140	17.1627	1.0782	8.539	3	0.00000
4365665172117525760	254.203239	 -3.878266	-0.0843	 0.2220	0.3530	-4.4760	-6.2401	0.4738	0.5201	0.3388	0.0994	19.7997	1.0602	8.584	3	0.95538
4365665103393232000	254.210639	 -3.883995	-0.0769	 0.2163	0.1098	2.9095	-1.0847	0.5946	0.6613	0.4683	0.0760	20.0901	1.2533	8.881	2	0.00000
4365665103393233792	254.210493	 -3.879583	-0.0771	 0.2207	0.6475	1.0322	-9.8218	0.6650	0.8007	0.5470	0.1254	20.3464	2.0981	8.72	2	0.00000
4365665176417624704	254.208750	 -3.872524	-0.0788	 0.2278	-3.1037	1.7966	-6.2678	1.5145	2.6739	1.7003	0.5887	20.7096	1.2921	8.46	0	0.08824
4365665103393229312	254.214399	 -3.886857	-0.0732	 0.2134	0.0420	-4.8090	-6.1863	0.4468	0.4804	0.3369	0.0199	19.7534	0.9881	9.038	3	0.97006
4365664901534876160	254.225455	 -3.887955	-0.0621	 0.2123	1.0738	0.5096	-1.4722	0.9452	1.0239	0.7175	-0.0269	20.4874	1.6662	9.224	2	0.00000
4365664897234794496	254.226605	 -3.894466	-0.0610	 0.2058	-0.1203	-5.5292	-6.9825	0.7477	1.0775	0.6473	0.3915	20.3400	1.3039	9.534	3	0.95042
4365664828515316864	254.232740	 -3.894922	-0.0549	 0.2054	0.5016	2.6277	1.4323	0.3894	0.3892	0.2843	0.0131	19.5286	2.0046	9.643	2	0.00000
4365665004611975936	254.232827	 -3.889274	-0.0548	 0.2110	1.1084	-2.5579	2.6701	0.5709	0.5920	0.4075	0.0147	20.0070	1.4137	9.371	2	0.00000
4365665004611974656	254.238927	 -3.887192	-0.0487	 0.2131	0.3812	-4.7755	-4.4743	0.5317	0.5361	0.3283	-0.0267	19.7278	1.0972	9.344	3	0.00000
4365665103396078464	254.216016	 -3.878010	-0.0715	 0.2223	-1.7821	-3.0442	-6.4281	1.6344	1.6196	1.1358	-0.2963	20.8494	1.1668	8.729	2	0.70563
4365665103396076288	254.214837	 -3.876293	-0.0727	 0.2240	-1.1206	-3.3429	-6.8156	0.8337	0.8033	0.5820	0.0475	20.3923	1.1860	8.655	2	0.80678
4365665103396076800	254.215012	 -3.875105	-0.0725	 0.2252	-1.6374	-2.8003	-7.9202	1.0521	0.9847	0.6504	-0.0180	20.6062	0.9846	8.616	3	0.29715
4365665210777304576	254.215754	 -3.875523	-0.0718	 0.2248	1.5035	-5.3988	-3.1250	0.1077	0.1089	0.0804	-0.0561	17.5106	1.9669	8.639	3	0.00000
4365665210770418816	254.224159	 -3.877330	-0.0634	 0.2230	1.3663	-15.031	-6.8061	0.7796	0.8140	0.5832	-0.0166	20.2818	2.1544	8.794	0	0.00000
4365665206472452224	254.228870	 -3.875153	-0.0587	 0.2252	0.4666	-0.7430	-0.0646	0.1310	0.1358	0.0986	-0.0537	17.7795	1.1326	8.761	3	0.00000
4365665038971721600	254.237172	 -3.874705	-0.0504	 0.2256	-0.2134	-4.3166	-7.1650	0.5187	0.5530	0.3988	0.0675	19.9879	1.7670	8.819	2	0.93954
4365663969521834368	254.240692	 -3.924437	-0.0469	 0.1759	0.4531	-4.9871	-6.6702	0.3010	0.3422	0.2351	0.1425	19.2364	1.0240	12.37	3	0.99395
4365664038241316864	254.242992	 -3.918644	-0.0446	 0.1817	-2.9609	-2.3408	-15.250	0.7997	0.8818	0.6788	-0.0495	19.4962	1.6938	11.71	0	0.00000
4365663973822742016	254.246661	 -3.923019	-0.0410	 0.1773	0.2207	-6.1664	-4.8011	0.5965	0.7923	0.5303	0.1205	20.1603	1.2513	12.38	2	0.04193
4365664003881572992	254.250827	 -3.923964	-0.0368	 0.1763	0.0168	-5.1759	-6.6974	0.4737	0.5131	0.3372	0.1387	19.7047	1.1300	12.64	3	0.99137
4365664003881576832	254.251530	 -3.920232	-0.0361	 0.1801	0.6527	-3.3239	-4.0528	0.2736	0.3119	0.2104	0.1967	18.9919	1.5709	12.14	3	0.00000
4365664072601055744	254.246287	 -3.918216	-0.0413	 0.1821	0.1683	-5.0967	-7.0440	0.3360	0.3369	0.2379	0.0059	19.3290	1.0125	11.75	3	0.98184
4365664072601057152	254.249504	 -3.916325	-0.0381	 0.1840	0.9644	-6.7498	-1.1853	0.2718	0.2925	0.2018	0.0906	18.9856	0.9738	11.61	3	0.00000
4365664076901122816	254.250148	 -3.914502	-0.0375	 0.1858	-1.2374	-6.1749	-7.0907	1.3253	1.3715	0.9587	0.0263	20.6665	1.1650	11.43	0	0.92583
4365664072601060352	254.249793	 -3.913204	-0.0378	 0.1871	5.0035	-14.894	-17.616	0.7424	0.7914	0.5918	0.0217	17.0674	2.5092	11.28	1	0.00000
4365664003881573504	254.252794	 -3.923891	-0.0348	 0.1764	1.1929	-4.5008	-5.6866	0.5511	0.5804	0.4031	0.1423	19.9494	1.0045	12.69	3	0.80258
4365664003881576704	254.255180	 -3.920223	-0.0325	 0.1801	0.1679	-2.6997	-1.3796	0.1540	0.1698	0.1211	0.0881	18.2310	1.2591	12.24	3	0.00000
4365664003881576192	254.261885	 -3.920893	-0.0258	 0.1794	-0.4502	-5.4575	-6.6674	0.8067	0.9479	0.6481	0.1195	20.4337	1.6542	12.48	0	0.97137
4365664008179527040	254.254925	 -3.915870	-0.0327	 0.1844	-0.1336	-3.8306	-10.848	0.8254	1.1642	0.7584	0.3630	20.4281	1.0348	11.68	0	0.00000
4365664008181641600	254.257217	 -3.914253	-0.0304	 0.1861	-2.4991	-2.0762	-5.7896	1.6727	2.1306	1.0907	0.3742	20.7225	1.1063	11.54	2	0.78403
4365664111260856192	254.261047	 -3.913045	-0.0266	 0.1873	1.3276	-2.0579	3.4028	1.6177	1.8760	0.9019	0.2330	20.7637	1.2919	11.47	2	0.00000
4365664106960799744	254.264918	 -3.912021	-0.0227	 0.1883	-0.3742	-1.2969	-4.6949	0.4359	0.4721	0.3485	0.1213	19.6492	1.1892	11.41	3	0.00000
4365664072601063040	254.244228	 -3.909649	-0.0434	 0.1907	0.4791	-3.0219	-7.2611	0.9147	0.8816	0.5919	0.0536	20.4162	1.3485	10.83	2	0.71200
4365664072601065856	254.250334	 -3.905620	-0.0373	 0.1947	-0.5283	-2.6012	-0.3982	0.6519	0.7815	0.5006	0.1895	20.1572	0.9731	10.59	2	0.00000
4365664179980348160	254.247252	 -3.902247	-0.0404	 0.1981	-0.8367	0.7941	-3.8681	1.1906	1.2592	0.8335	0.1119	20.7194	1.8379	10.29	0	0.00009
4365664076905920768	254.254689	 -3.911643	-0.0330	 0.1887	0.3159	-1.8865	-6.5048	0.0673	0.0744	0.0544	0.0356	16.7904	1.1625	11.21	3	0.00000
4365664106960801152	254.261321	 -3.910027	-0.0263	 0.1903	0.4369	-4.2138	-6.6678	0.3040	0.3572	0.2577	0.0941	19.0771	1.0510	11.16	3	0.98079
4365664175680282624	254.264325	 -3.903699	-0.0233	 0.1966	0.3484	3.3948	-2.1525	0.3278	0.3979	0.2809	0.2393	19.2433	2.0537	10.61	0	0.00000
4365664179980342656	254.260239	 -3.900394	-0.0274	 0.1999	-1.1214	3.6208	-6.1927	0.8278	0.8796	0.6908	-0.1666	20.4890	1.7355	10.32	2	0.00000
4365664179985137792	254.264680	 -3.898710	-0.0230	 0.2016	0.6428	5.5374	-9.1140	0.0378	0.0401	0.0298	-0.0792	15.6164	1.1844	10.24	1	0.00000
4365663797723145856	254.267081	 -3.921020	-0.0206	 0.1793	0.3414	-0.6186	3.0742	0.1894	0.2159	0.1629	-0.1821	18.3114	1.2302	12.6	3	0.00000
4365663905102408704	254.274749	 -3.925392	-0.0129	 0.1749	0.6923	-3.9875	-5.3641	0.8474	0.9823	0.6876	0.0461	20.4063	0.9959	13.41	3	0.81025
4365663900802360704	254.276767	 -3.921021	-0.0109	 0.1793	-0.0027	-0.8974	-2.8716	0.4504	0.4783	0.3553	0.0972	19.6967	1.4705	12.72	0	0.00000
4365664106960799616	254.266854	 -3.913634	-0.0208	 0.1867	0.4970	-7.3808	1.1402	0.2400	0.2706	0.1912	0.1172	18.9337	1.0450	11.62	3	0.00000
4365664106960797056	254.271760	 -3.915081	-0.0159	 0.1852	0.6640	-4.8851	-6.3762	0.2152	0.2431	0.1719	0.1197	18.7265	0.9961	11.85	3	0.97415
4365663905107224320	254.275799	 -3.916074	-0.0119	 0.1842	3.9370	-29.208	37.7068	0.4550	0.5030	0.3755	0.1519	19.8301	2.9539	12.02	0	0.00000
4365663905107223808	254.278071	 -3.915332	-0.0096	 0.1850	0.4066	-4.7599	-6.7299	0.2767	0.3114	0.2183	0.1190	19.1443	0.9896	11.94	3	0.99526
4365663905102404608	254.282824	 -3.925156	-0.0049	 0.1752	1.1547	-5.1502	-7.4070	1.2491	1.4026	1.1688	-0.2285	20.7226	1.0462	13.44	2	0.92449
4365663905102409600	254.281826	 -3.919696	-0.0059	 0.1806	-1.5336	-2.0526	-5.6355	0.6263	0.7423	0.4988	0.1133	20.1956	1.1064	12.56	2	0.04792
4365663900804679040	254.279482	 -3.917803	-0.0082	 0.1825	-0.4438	-9.4686	0.1703	0.4840	0.5519	0.3975	0.1676	19.9580	2.3612	12.28	2	0.00000
4365663905107222528	254.281417	 -3.918354	-0.0063	 0.1820	0.2876	-4.8414	-6.6066	0.0720	0.0791	0.0578	0.0173	16.8909	1.1952	12.36	3	0.99920
4365663900802364672	254.282470	 -3.916834	-0.0052	 0.1835	0.1544	-5.1273	-2.2667	0.2018	0.2228	0.1608	0.0772	18.5759	1.2244	12.16	3	0.00000
4365663939467005696	254.287990	 -3.917174	 0.0003	 0.1831	0.2980	-1.4254	-14.346	0.0811	0.0925	0.0669	0.0796	16.9782	1.1499	12.22	1	0.00000
4365664111258909952	254.271916	 -3.908731	-0.0158	 0.1916	0.1034	1.6645	-6.8263	0.5642	0.7002	0.4335	0.2031	20.0253	1.2945	11.14	2	0.00000
4365664106960802688	254.267472	 -3.908344	-0.0202	 0.1920	0.9648	0.0242	-9.1341	0.4877	0.6068	0.4127	0.3173	19.8655	2.0893	11.06	2	0.00000
4365664106960800384	254.272827	 -3.911267	-0.0149	 0.1890	0.0847	-4.9856	-6.5590	0.2158	0.2366	0.1716	0.1136	18.7199	0.9924	11.42	3	0.99742
4365664145620591616	254.277082	 -3.905728	-0.0106	 0.1946	-0.5279	-4.7336	-7.8718	1.2692	1.9918	1.1115	0.4739	20.6542	1.1159	10.89	2	0.84473
4365664106960804992	254.271391	 -3.905177	-0.0163	 0.1951	0.5294	-1.3740	-5.0064	0.3587	0.4181	0.2780	0.1520	19.4834	1.3376	10.8	3	0.00000
4365664106960806912	254.267175	 -3.901594	-0.0205	 0.1987	0.0029	-4.3526	-7.4439	0.4930	0.6039	0.4228	0.2843	19.8614	1.1554	10.47	2	0.88200
4365664141320545920	254.275305	 -3.901272	-0.0124	 0.1990	0.1148	0.8212	0.4682	0.1733	0.1957	0.1401	0.0266	18.3722	1.2441	10.5	3	0.00000
4365664141320546048	254.277080	 -3.900558	-0.0106	 0.1997	-0.1145	-4.9159	-6.4215	0.2937	0.3486	0.2417	0.2053	19.2065	1.0417	10.45	3	0.99392
4365663939462156160	254.283376	 -3.908821	-0.0043	 0.1915	-0.7338	-3.0486	1.1955	1.1633	1.4176	0.9463	0.1469	20.6444	0.9637	11.21	2	0.00000
4365664145618468352	254.283595	 -3.905700	-0.0041	 0.1946	-0.0958	-5.0129	-7.0417	0.3089	0.3473	0.2474	0.0851	19.2156	1.0738	10.91	3	0.98728
4365663939462154752	254.288623	 -3.906167	 0.0009	 0.1941	-0.9092	-2.3113	-9.9494	1.4226	1.6709	1.2086	-0.0218	20.7183	1.2656	10.96	0	0.20317
4365663939466964096	254.284798	 -3.905540	-0.0029	 0.1948	0.6006	-1.8637	-0.9853	0.0858	0.0992	0.0733	-0.0733	17.1614	1.4564	10.89	3	0.00000
4365664145625396224	254.279742	 -3.901436	-0.0080	 0.1989	0.0721	-0.8082	-5.3220	0.1078	0.1207	0.0868	0.0932	17.6110	1.3656	10.53	3	0.00000
4365663935162114176	254.290955	 -3.903389	 0.0032	 0.1969	-0.0967	-4.4323	-6.7272	0.1885	0.2189	0.1628	0.1441	18.6594	1.0177	10.7	1	0.99505
4365664828515314944	254.241131	 -3.898070	-0.0465	 0.2022	0.4000	-1.8965	-4.0049	0.2712	0.2871	0.2043	0.0151	19.1317	0.9792	9.932	3	0.00000
4365664931594530944	254.241556	 -3.896787	-0.0461	 0.2035	1.1093	-6.0671	-6.9060	0.7968	0.8677	0.6242	0.0362	20.4703	1.1159	9.863	2	0.89300
4365664931594533504	254.246906	 -3.893418	-0.0407	 0.2069	0.4856	-5.6859	-6.4057	0.4884	0.5215	0.3628	0.0619	19.9466	1.0843	9.737	3	0.92807
4365664935892488192	254.248758	 -3.893882	-0.0389	 0.2064	1.7040	-0.9716	-6.5245	0.6402	0.7686	0.5671	0.1729	20.2710	2.1359	9.782	2	0.00016
4365664931594535808	254.244395	 -3.890193	-0.0432	 0.2101	0.3554	-5.0628	-7.0192	0.2777	0.3023	0.2134	0.0621	19.1690	1.0694	9.542	3	0.96891
4365664935894607872	254.241216	 -3.887219	-0.0464	 0.2131	0.6318	-2.3371	-2.8288	1.3759	1.2649	0.8214	-0.0063	20.6526	0.8065	9.368	2	0.00008
4365665000314015616	254.239807	 -3.886174	-0.0478	 0.2141	-0.2031	0.6315	-5.0103	0.3019	0.3401	0.2251	0.1215	19.1443	1.2242	9.307	3	0.00000
4365664935900141952	254.242667	 -3.885935	-0.0449	 0.2144	-0.9224	3.7712	-7.1803	1.5747	1.6523	1.0525	0.2400	20.8605	1.0312	9.324	2	0.00003
4365664931594535424	254.249563	 -3.891037	-0.0381	 0.2093	0.0336	-1.5795	1.1812	0.4378	0.4722	0.3360	0.0691	19.8136	1.6677	9.636	2	0.00000
4365664214340087424	254.257758	 -3.892370	-0.0299	 0.2079	0.3710	-4.9467	-6.0737	0.6794	0.8064	0.6763	-0.3125	20.3084	1.0079	9.781	2	0.94404
