# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
6751390076208160256	294.962759	-30.944960	-0.0309	 0.0198	0.1785	-3.5113	-9.6551	0.4691	0.4750	0.3646	0.2371	18.8186	nan	236.3	0	0.99974
6751390071909619200	294.963899	-30.944382	-0.0299	 0.0204	0.1137	-3.6235	-9.1587	0.0380	0.0395	0.0303	-0.2038	14.8613	1.1198	237.6	3	0.99994
6751390076208158336	294.964418	-30.944902	-0.0295	 0.0198	-0.7465	-2.9025	-8.7891	0.3744	0.3156	0.2702	0.0371	17.7872	0.9169	239.8	0	0.99953
6751390071909614080	294.960884	-30.944293	-0.0325	 0.0205	0.3925	-3.2683	-9.5716	0.1243	0.1154	0.1094	0.1709	17.4065	0.8553	237.1	3	0.99989
6751390076202869504	294.961121	-30.943125	-0.0323	 0.0216	-0.3772	-3.5004	-8.7598	0.5877	0.4511	0.4133	0.3998	18.8837	0.8940	238.7	0	0.99951
6751390076202839936	294.963092	-30.943576	-0.0306	 0.0212	0.2536	-3.3977	-9.3902	0.1900	0.1646	0.1661	0.2126	17.9677	0.9144	235.5	0	0.99995
6751390076202840448	294.963691	-30.942921	-0.0301	 0.0218	0.3515	-3.2916	-9.0231	0.2804	0.2377	0.2234	0.1552	18.5968	0.7538	235.5	0	0.99987
6751390076205912960	294.962856	-30.941956	-0.0308	 0.0228	-0.2100	-2.8432	-9.2696	0.5515	0.4484	0.5016	0.6893	18.6359	0.5040	236.9	0	0.99952
6751390071909604480	294.954069	-30.942985	-0.0383	 0.0218	0.2375	-4.1853	-8.9064	0.2839	0.4899	0.3211	-0.7650	18.2471	nan	245.1	0	0.99970
6751390076202956160	294.954248	-30.942602	-0.0382	 0.0221	0.5587	-3.4914	-9.4320	0.2373	0.1757	0.1381	0.0589	17.9571	0.5988	245	0	0.99991
6751390076202939904	294.955903	-30.942509	-0.0368	 0.0222	1.0400	-3.5570	-8.8237	0.5446	0.4142	0.4274	0.2290	18.7667	0.7243	247.2	0	0.99936
6751390076208182400	294.955349	-30.942210	-0.0372	 0.0225	0.0572	-3.4105	-9.2738	0.0783	0.0661	0.0556	-0.0804	16.3199	0.5303	246.3	3	0.99998
6751390076202960768	294.955079	-30.941554	-0.0375	 0.0232	0.0837	-3.0994	-9.6029	0.4226	0.2937	0.2534	0.1914	18.8748	nan	245.2	0	0.99978
6751390076204088960	294.955981	-30.941560	-0.0367	 0.0232	1.8622	-3.8458	-8.8810	0.6261	0.4684	0.4221	0.3070	19.2209	nan	246.5	0	0.99889
6751390071909608960	294.956972	-30.942611	-0.0359	 0.0221	0.1868	-3.2737	-9.5827	0.1846	0.1551	0.1416	0.0268	17.8930	0.8229	247.7	3	0.99994
6751390076202907904	294.958329	-30.942512	-0.0347	 0.0222	0.2551	-3.3435	-8.6762	0.3830	0.2814	0.2895	0.3505	18.7256	nan	246.9	0	0.99957
6751390076202901632	294.958894	-30.942571	-0.0342	 0.0222	-0.0281	-4.0473	-9.4309	0.2204	0.1991	0.1931	0.2320	17.8040	0.7608	246	1	0.99972
6751390076202912896	294.958712	-30.941819	-0.0344	 0.0229	-0.0715	-3.2990	-8.8435	0.3006	0.2756	0.2645	0.4353	18.5422	0.7816	247.1	0	0.99979
6751390076208180096	294.957177	-30.941790	-0.0357	 0.0230	0.1158	-3.9450	-9.4948	0.4152	0.3433	0.3029	-0.0453	17.1053	0.9289	247.6	1	0.99973
6751390076209661696	294.957169	-30.941141	-0.0357	 0.0236	0.1095	-3.3821	-9.2589	0.3526	0.2626	0.2809	0.3542	18.4787	nan	247.4	0	0.99988
6751390076202930176	294.958249	-30.940898	-0.0348	 0.0238	-0.1954	-4.0631	-9.8519	0.5455	0.4042	0.4288	0.3732	19.0122	0.7334	247.7	0	0.99963
6751390076202908800	294.959268	-30.941435	-0.0339	 0.0233	-0.3268	-2.8398	-9.7127	0.4386	0.3448	0.3622	0.4266	18.8604	nan	246.8	0	0.99941
6751390076202968960	294.954813	-30.941121	-0.0377	 0.0236	-0.4921	-1.2288	-8.8313	0.8924	0.6912	0.5315	0.1296	19.2592	nan	244.2	0	0.99177
6751390076202979456	294.954881	-30.940106	-0.0377	 0.0246	0.7254	-3.7546	-9.4589	0.3019	0.2091	0.1813	0.0710	18.3770	0.7149	242.9	0	0.99981
6751390076202962560	294.956339	-30.940048	-0.0364	 0.0247	0.5326	-3.8825	-9.2116	0.2310	0.1823	0.1599	0.0397	18.2594	0.7028	245.4	1	0.99974
6751390076202989568	294.954077	-30.939581	-0.0383	 0.0252	0.8304	-3.6050	-9.4231	0.5386	0.4226	0.3715	0.3447	19.2299	nan	240.9	0	0.99967
6751390076202987776	294.954663	-30.939506	-0.0378	 0.0252	0.0912	-3.4207	-9.4380	0.3300	0.2421	0.1976	0.1945	18.4795	nan	241.7	0	0.99991
6751390076202985856	294.955189	-30.939207	-0.0374	 0.0255	-1.4356	-7.5326	-15.787	0.9991	0.7254	0.6392	0.2443	19.3764	nan	242.2	0	0.00000
6751390076202971520	294.955868	-30.939504	-0.0368	 0.0252	1.7622	-3.0681	-9.1856	0.9832	0.6527	0.5963	0.2515	19.7319	nan	243.9	0	0.99901
6751390076202971648	294.956196	-30.939404	-0.0365	 0.0253	-0.0291	-3.5352	-8.9907	0.5426	0.4061	0.3582	0.3559	19.1976	nan	244.3	0	0.99967
6751390076202957184	294.957214	-30.939636	-0.0357	 0.0251	0.4707	-3.6534	-8.8847	0.2770	0.2305	0.2134	0.0794	18.1104	0.7743	246.2	0	0.99970
6751390076202930816	294.959186	-30.939818	-0.0340	 0.0249	0.6731	-3.5943	-9.1749	0.3619	0.2794	0.3131	0.2990	18.5848	0.8219	247.7	1	0.99978
6751390076202960000	294.957718	-30.938816	-0.0352	 0.0259	0.2861	-2.1511	-13.846	0.7938	0.6690	0.6679	0.3925	19.5443	0.9934	245.9	0	0.00128
6751390076202933888	294.959782	-30.939001	-0.0334	 0.0257	0.8169	-3.8913	-9.3859	0.4878	0.3896	0.3670	0.3839	19.0278	0.9204	247.7	2	0.99969
6751390076202900480	294.959988	-30.941480	-0.0333	 0.0233	0.1183	-3.4458	-9.1823	0.2788	0.2248	0.2451	0.3247	18.4182	0.7913	245.5	0	0.99991
6751390076202904448	294.960168	-30.940913	-0.0331	 0.0238	-0.5781	-4.6192	-11.072	0.5471	0.4910	0.4530	0.0886	18.5262	0.9907	246.1	0	0.99108
6751390076202899840	294.960798	-30.940375	-0.0326	 0.0244	-0.6191	-5.3270	-13.013	0.5203	0.3939	0.4679	0.2379	18.2682	0.9744	245.8	0	0.00377
6751390071909616896	294.962790	-30.941005	-0.0309	 0.0237	0.1853	-3.7614	-9.4433	0.0194	0.0193	0.0164	-0.0692	12.3071	1.3929	239	1	0.99996
6751390076204078720	294.964667	-30.941482	-0.0293	 0.0233	-0.5079	-2.8600	-9.2299	0.5188	0.5100	0.4966	0.6165	18.8670	1.0061	235.4	0	0.99957
6751390071909618688	294.963670	-30.939637	-0.0301	 0.0251	0.2340	-3.5282	-9.2993	0.0500	0.0496	0.0429	0.0855	15.6203	1.0903	240.1	1	0.99999
6751390076208168576	294.964754	-30.939539	-0.0292	 0.0252	0.1953	-3.4270	-9.6180	0.0875	0.0822	0.0717	-0.0034	15.8340	0.6097	237.6	1	0.99996
6751390076202921600	294.960662	-30.938520	-0.0327	 0.0262	-1.1390	4.9764	-0.4055	0.7989	0.6554	0.5508	0.2509	18.1018	0.9306	247.7	0	0.00000
6751390076202923392	294.962028	-30.937443	-0.0315	 0.0273	-0.8744	-4.1165	-10.840	0.3630	0.3236	0.3068	0.1383	18.2408	0.9880	247.5	0	0.98003
6751390076202876416	294.965212	-30.938052	-0.0288	 0.0267	-0.2725	-3.6345	-9.5655	0.2727	0.2567	0.2413	0.1543	18.0796	nan	240.3	0	0.99990
6751390076202897920	294.963304	-30.938034	-0.0304	 0.0267	0.8803	-3.1063	-9.8569	0.3924	0.3393	0.2942	0.0441	18.6895	nan	245.2	0	0.99950
6751390076202898048	294.963744	-30.937666	-0.0301	 0.0271	0.0144	-2.9199	-9.0878	0.2397	0.2319	0.2174	-0.0298	17.7641	0.8870	245	0	0.99978
6751390076202912512	294.963083	-30.937263	-0.0306	 0.0275	0.1859	-3.4603	-9.1371	0.3841	0.2856	0.4379	0.6368	18.1794	0.9401	246.8	1	0.99981
6751390076202900224	294.964079	-30.937196	-0.0298	 0.0275	0.5410	-3.4718	-9.4440	0.1759	0.1596	0.1518	0.1401	17.6893	0.8646	245.4	0	0.99991
6751390076208170240	294.964462	-30.937921	-0.0294	 0.0268	0.2025	-3.3047	-9.0927	0.0211	0.0212	0.0181	-0.0418	13.6840	1.2125	242.7	1	0.99999
6751390076202777856	294.966162	-30.945589	-0.0280	 0.0192	0.2674	-3.7279	-9.2681	0.2999	0.2255	0.2103	0.2726	18.3466	nan	243.7	0	0.99989
6751390076202762624	294.967516	-30.945243	-0.0268	 0.0195	0.7733	-4.3869	-9.5760	0.6433	0.3557	0.3080	0.1934	18.7191	nan	243.9	0	0.99929
6751390076202764160	294.967416	-30.944760	-0.0269	 0.0200	4.5559	-5.9823	-8.3528	0.8735	0.6080	0.4457	0.2341	18.8239	nan	244	0	0.63940
6751390076202781824	294.967184	-30.944279	-0.0271	 0.0205	0.3985	-3.4910	-9.0945	0.2891	0.2012	0.2051	0.1503	18.0360	nan	243.7	0	0.99990
6751390076208151424	294.967844	-30.944282	-0.0265	 0.0205	0.2649	-3.3541	-9.2843	0.1283	0.1055	0.0884	0.0215	17.2305	0.8296	244	1	0.99998
6751389315995387264	294.970494	-30.944619	-0.0243	 0.0201	0.1754	-3.6194	-9.1594	0.0707	0.0559	0.0489	0.1711	15.3340	1.0580	243.2	1	0.99998
6751389320288488576	294.971028	-30.944181	-0.0238	 0.0206	0.1328	-3.1301	-9.3959	0.0695	0.0703	0.0564	-0.0893	15.1838	0.3539	243.2	1	0.99997
6751390071909625088	294.967605	-30.942548	-0.0267	 0.0222	0.4565	-3.6671	-9.4577	0.1736	0.1447	0.1199	0.1822	17.6279	0.8439	242.2	0	0.99992
6751390076202785536	294.967317	-30.942223	-0.0270	 0.0225	1.6823	-4.7406	-10.055	0.7814	0.5534	0.4864	0.5040	19.0922	nan	241	0	0.99886
6751390076202822016	294.965655	-30.942335	-0.0284	 0.0224	-0.6009	-4.2336	-11.182	0.4413	0.3129	0.3338	0.1935	18.0912	0.7648	237.6	0	0.93862
6751390076202798848	294.967903	-30.941463	-0.0265	 0.0233	0.2456	-3.7155	-8.9783	0.1462	0.1192	0.1008	0.0377	17.4614	0.7692	240.6	0	0.99985
6751390076202798976	294.968345	-30.941463	-0.0261	 0.0233	0.4928	-3.3541	-9.5103	0.2870	0.1997	0.2035	0.1669	18.1046	nan	241.6	0	0.99991
6751390071909629440	294.969457	-30.942394	-0.0251	 0.0224	-0.2817	-3.0303	-9.4293	0.2240	0.2050	0.1632	0.1289	16.9257	0.8822	243.9	1	0.99990
6751390076202766848	294.970060	-30.942272	-0.0246	 0.0225	0.3733	-3.2164	-8.9600	0.2691	0.2203	0.1934	0.2641	18.2865	nan	244	0	0.99986
6751390071909632896	294.971259	-30.941481	-0.0236	 0.0233	0.2712	-3.5648	-9.2507	0.0816	0.0780	0.0615	-0.0373	16.6033	0.9830	243.9	1	0.99998
6751390076202798720	294.968695	-30.941117	-0.0258	 0.0236	0.5030	-3.7783	-8.9502	0.4265	0.2933	0.2297	0.0220	17.9913	0.8569	241.5	0	0.99973
6751389320288464256	294.972021	-30.944580	-0.0229	 0.0202	1.3252	-3.2014	-8.7933	0.2920	0.2920	0.3348	0.4119	17.9703	nan	243.7	0	0.99865
6751389320288464384	294.971591	-30.944392	-0.0233	 0.0204	1.0305	-4.4983	-9.4127	0.4110	0.2565	0.2392	0.3349	18.0218	nan	243.3	0	0.99632
6751389320288476416	294.972126	-30.944057	-0.0229	 0.0207	0.0238	-3.6759	-9.6967	0.3616	0.3381	0.3098	0.3035	17.9089	0.6436	243.4	0	0.99985
6751389320288451328	294.973691	-30.943998	-0.0215	 0.0208	0.4594	-2.8588	-9.1327	0.1791	0.1541	0.1281	0.1863	17.7362	0.8014	244.7	0	0.99965
6751389320288485888	294.971934	-30.943409	-0.0230	 0.0213	-0.1653	-3.0269	-9.4294	0.7567	0.4257	0.3544	0.2867	18.8082	nan	243.2	0	0.99974
6751389320288462208	294.972710	-30.943271	-0.0224	 0.0215	0.1234	-3.6118	-9.1839	0.1242	0.1247	0.1027	-0.0306	17.3496	0.8262	243.3	1	0.99997
6751389350355134336	294.974633	-30.944018	-0.0207	 0.0207	0.0898	-3.3007	-9.0383	0.0816	0.0833	0.0682	-0.0298	16.8817	0.9766	246.1	1	0.99997
6751389354648168064	294.975443	-30.943554	-0.0200	 0.0212	0.3457	-3.4914	-10.261	0.4529	0.4731	0.3747	-0.0175	17.9192	0.8588	246.6	0	0.99938
6751389350355132928	294.974276	-30.942671	-0.0210	 0.0221	3.6927	13.6051	-10.321	0.4770	0.5057	0.4072	-0.1326	15.4177	2.1031	243.7	1	0.00000
6751389354650421248	294.974849	-30.942311	-0.0205	 0.0224	0.4052	-5.1107	-10.550	0.8592	0.7323	0.6601	0.5509	19.2512	nan	243.8	0	0.99894
6751389354648210048	294.974328	-30.941977	-0.0210	 0.0228	0.8941	-3.5871	-8.9302	0.2233	0.2074	0.1873	0.2158	18.1952	0.7962	243.3	2	0.99870
6751389320288497024	294.972339	-30.941945	-0.0227	 0.0228	0.1625	-2.9543	-8.9884	0.5905	0.3875	0.4011	0.5026	18.4755	nan	243.5	0	0.99968
6751389320288508032	294.971891	-30.941410	-0.0231	 0.0233	-0.1973	-3.0490	-9.0718	0.2517	0.2162	0.1836	0.2174	18.1676	nan	243.8	0	0.99989
6751389354648226432	294.973083	-30.942081	-0.0220	 0.0227	0.2239	-3.1370	-9.4135	0.1516	0.1491	0.1296	0.1796	17.6569	0.8465	243.2	0	0.99995
6751390110562497536	294.972252	-30.940579	-0.0228	 0.0242	-0.1019	-3.4087	-10.033	0.3715	0.3352	0.2692	0.1859	18.2794	nan	244	0	0.99964
6751390110562497408	294.971401	-30.940489	-0.0235	 0.0243	0.1961	-3.7445	-9.4862	0.3253	0.2669	0.2230	-0.0172	17.7287	0.7225	243.8	0	0.99988
6751390110562490112	294.972827	-30.940443	-0.0223	 0.0243	0.4481	-3.8538	-9.7348	0.3194	0.2204	0.1731	0.3415	17.7197	0.7737	243.9	1	0.99978
6751390110562492416	294.973192	-30.939900	-0.0219	 0.0248	-0.0567	-3.1183	-9.2751	0.2503	0.2049	0.1744	0.0430	18.0404	0.6542	243.9	1	0.99993
6751389354648209408	294.976292	-30.940049	-0.0193	 0.0247	0.0890	-3.6485	-9.0830	0.1748	0.3449	0.2319	-0.7024	17.8436	0.8212	243.2	0	0.99992
6751390076202820992	294.965780	-30.941304	-0.0283	 0.0234	0.2580	-3.6555	-9.2938	0.1252	0.1113	0.0940	-0.0070	17.0356	1.0178	236.2	1	0.99996
6751390076204943488	294.967418	-30.940560	-0.0269	 0.0242	0.7236	-3.9236	-8.8064	0.3138	0.3053	0.2538	0.0150	18.3576	nan	237.6	0	0.99931
6751390071909626496	294.968068	-30.940306	-0.0263	 0.0244	0.2237	-3.7638	-9.4609	0.1396	0.1222	0.0982	-0.0815	17.1335	0.9029	238.4	0	0.99992
6751390076202832256	294.967028	-30.940163	-0.0272	 0.0246	0.5854	-3.8976	-9.7038	0.4315	0.3771	0.3837	0.5799	18.6764	nan	236.3	0	0.99975
6751390071909626624	294.968168	-30.939968	-0.0263	 0.0248	0.1150	-3.0472	-8.9889	0.2572	0.2747	0.2235	0.3131	18.0980	nan	237.9	0	0.99984
6751390076204947712	294.966254	-30.939453	-0.0279	 0.0253	2.7044	-1.8720	-5.5453	0.4173	0.3717	0.4261	0.3380	18.6074	nan	235.6	0	0.00000
6751390076202835712	294.967823	-30.939107	-0.0266	 0.0256	-0.3247	-3.3014	-9.4360	0.2392	0.2079	0.1756	-0.0495	18.0852	0.6753	235.9	1	0.99994
6751390110562497280	294.971095	-30.939943	-0.0237	 0.0248	-1.1121	-1.8026	-7.7159	0.8063	0.7312	0.8590	0.8076	19.1026	nan	243.2	0	0.99701
6751390076202818944	294.968916	-30.939100	-0.0256	 0.0256	0.3712	-2.8781	-9.4296	0.2299	0.1688	0.1495	-0.0579	17.4060	0.8245	237.4	1	0.99975
6751390106269370496	294.970807	-30.938933	-0.0240	 0.0258	0.9586	2.5091	0.1342	0.0782	0.0677	0.0545	-0.0976	16.0571	1.1588	240.7	1	0.00000
6751390076202859136	294.965608	-30.938964	-0.0285	 0.0258	0.3102	-3.4361	-10.020	0.4551	0.3895	0.3549	0.0823	17.9298	0.8370	237.1	0	0.99961
6751390076202837504	294.968366	-30.938325	-0.0261	 0.0264	-0.5169	-2.5288	-9.2124	0.7780	0.8692	0.8800	0.8284	19.2038	nan	235.6	0	0.99865
6751390076208165248	294.967123	-30.938015	-0.0272	 0.0267	0.7645	-2.7742	-8.4117	0.4140	0.3267	0.4943	0.6557	18.5067	0.8249	236.3	0	0.99903
6751390076208171776	294.965598	-30.936900	-0.0285	 0.0278	0.1285	-2.9592	-9.5432	0.1761	0.1770	0.1606	0.3472	17.6772	0.8619	242.6	1	0.99978
6751390110568453888	294.968892	-30.936412	-0.0256	 0.0283	0.3469	-3.6345	-9.1369	0.1408	0.1548	0.1157	-0.3567	17.3102	0.8744	236.6	1	0.99994
6751390110562515328	294.971806	-30.939752	-0.0231	 0.0250	0.5457	-5.1470	-10.290	2.2041	0.5805	0.5350	0.3481	19.3842	nan	243.6	0	0.99794
6751390110562508032	294.971419	-30.939019	-0.0235	 0.0257	-0.1913	-2.6834	-9.5092	0.7684	0.4541	0.4381	0.2910	18.6893	nan	242	0	0.99942
6751390110562508160	294.971914	-30.939055	-0.0230	 0.0257	0.6809	-3.1081	-8.2811	0.4434	0.3815	0.3860	0.4010	18.8479	nan	242.8	0	0.99844
6751390106269373696	294.972351	-30.939369	-0.0227	 0.0254	0.4403	-3.7712	-9.9105	0.3255	0.2259	0.2013	0.0663	18.2305	1.0241	243.6	0	0.99957
6751390110562488064	294.973818	-30.938998	-0.0214	 0.0257	-2.6002	-3.3961	-12.489	0.9047	0.8107	0.6568	-0.1790	18.3268	nan	244	0	0.96501
6751390106269371520	294.971329	-30.938245	-0.0235	 0.0265	0.3617	-3.0075	-9.2998	0.2262	0.1742	0.1430	-0.1114	17.7467	0.6679	240	0	0.99988
6751390110562529408	294.972443	-30.937713	-0.0226	 0.0270	-0.3641	-3.3435	-8.9140	0.2106	0.2442	0.1852	-0.3879	18.0376	0.7274	240.8	1	0.99982
6751389354648238080	294.975503	-30.938348	-0.0200	 0.0264	-1.4031	-2.0947	-8.6368	0.2429	0.2667	0.2154	-0.2980	17.5486	0.8335	243.9	1	0.06490
6751389354648225152	294.976370	-30.938731	-0.0192	 0.0260	-0.5187	-3.0870	-8.9254	0.4745	0.4525	0.3784	-0.1701	18.6390	nan	243.6	0	0.99965
6751390110562493056	294.975406	-30.937508	-0.0200	 0.0272	0.5914	-2.8165	-9.1415	0.4408	0.3991	0.3326	-0.1335	18.4126	nan	243.8	0	0.99957
6751390110562489216	294.976397	-30.936805	-0.0192	 0.0279	1.2009	-3.5974	-8.8145	0.6814	0.4073	0.2905	0.0398	18.6432	nan	243.7	0	0.99951
6751390110562551424	294.971392	-30.937125	-0.0235	 0.0276	0.1301	-1.8820	-10.352	0.4305	0.5173	0.3920	-0.4071	18.5098	nan	237.4	0	0.99780
6751390110562544384	294.971957	-30.937110	-0.0230	 0.0276	0.5935	-3.2012	-9.6754	0.3616	0.3416	0.2685	-0.3388	18.4067	nan	238.3	0	0.99979
6751390110562552448	294.972043	-30.936351	-0.0229	 0.0284	0.3688	-3.7288	-9.1217	0.2724	0.2983	0.2170	-0.4601	18.1683	0.4398	236.7	0	0.99987
6751390110567897088	294.972674	-30.935994	-0.0224	 0.0288	0.0965	-3.1781	-9.4440	0.0703	0.0871	0.0626	-0.5154	14.9204	0.1647	236.9	1	0.99997
6751390110562542720	294.973578	-30.935583	-0.0216	 0.0292	1.3100	-3.4706	-7.9165	0.4797	0.3613	0.3120	-0.1842	18.4652	0.6120	237.3	0	0.97590
6751390110562507392	294.974964	-30.936887	-0.0204	 0.0279	0.4652	-3.4500	-9.1997	0.3093	0.3213	0.2345	-0.3007	18.0815	0.7525	242.7	0	0.99987
6751390110562488832	294.975269	-30.936174	-0.0202	 0.0286	-0.0323	-3.4875	-9.1533	0.1719	0.1709	0.1358	-0.0607	17.2970	0.7664	241.6	0	0.99996
6751390110567887360	294.975612	-30.936031	-0.0199	 0.0287	1.0824	-4.9522	-8.8491	0.3239	0.3543	0.2430	-0.2259	18.4041	nan	241.7	0	0.98413
6751390110562489088	294.976437	-30.936166	-0.0192	 0.0286	-0.1568	-4.5571	-8.1787	0.4213	0.3142	0.2715	-0.0879	17.5839	0.5978	243	0	0.96454
6751390110562488704	294.975657	-30.935754	-0.0198	 0.0290	0.2459	-3.4938	-9.2904	0.1181	0.0994	0.0818	-0.0624	16.9437	0.8819	241.1	1	0.99998
6751390110562509952	294.976754	-30.935051	-0.0189	 0.0297	-1.3773	-2.8579	-8.9850	0.7607	0.5338	0.4704	0.5336	18.9474	nan	240.9	0	0.99956
6751390110562509824	294.976532	-30.934738	-0.0191	 0.0300	1.4826	-2.8985	-9.3031	1.2534	0.7689	0.6536	0.3884	19.3367	nan	239.6	0	0.99904
6751388873614009600	294.977391	-30.970954	-0.0183	-0.0062	0.1760	-1.9540	-9.1814	0.2684	0.2963	0.2818	0.0711	18.3376	nan	246.5	0	0.98737
6751388873613168768	294.979221	-30.970651	-0.0168	-0.0059	-0.2146	-4.7560	-9.7676	0.4200	0.4999	0.4259	-0.1929	18.2598	0.8736	249.8	0	0.99902
6751389251570290688	294.979285	-30.970303	-0.0167	-0.0056	0.4350	0.3338	-10.374	0.3073	0.5854	0.4097	-0.6904	18.4320	0.8157	250.6	0	0.27788
6751388873617230464	294.977479	-30.969510	-0.0183	-0.0048	-0.4357	-2.3609	-8.5557	0.3404	0.3640	0.3042	-0.0320	18.3792	0.7684	246.5	0	0.99681
6751388873611426688	294.977950	-30.969426	-0.0179	-0.0047	-0.9561	-2.5905	-9.1718	0.2638	0.2927	0.2765	0.3781	18.2044	0.9203	247.2	0	0.99898
6751389251574340992	294.979964	-30.970827	-0.0161	-0.0061	0.2514	-3.3187	-9.8138	0.1269	0.1362	0.1195	0.0602	17.6301	0.8330	252.7	0	0.99986
6751389251568470528	294.981629	-30.970031	-0.0147	-0.0053	0.1190	-5.0235	-9.8369	0.3292	0.3453	0.3188	0.1218	17.3691	1.1209	264.1	0	0.99453
6751389247275930496	294.982322	-30.969435	-0.0141	-0.0047	0.1539	-3.7587	-8.8559	0.0783	0.0846	0.0717	-0.0212	16.7505	0.9972	269.3	1	0.99979
6751389251568542720	294.978946	-30.968728	-0.0170	-0.0040	0.5026	-3.3332	-7.6089	0.6414	0.5736	0.6076	0.3461	18.4941	0.9779	251.4	0	0.99561
6751389247275926272	294.979371	-30.968313	-0.0166	-0.0036	0.3860	-3.6511	-9.3720	0.0763	0.0726	0.0630	0.1328	16.5494	1.0010	254.1	1	0.99995
6751389251574351616	294.978425	-30.967605	-0.0175	-0.0029	0.2903	-3.7062	-9.6445	0.0420	0.0434	0.0359	-0.0064	15.3481	1.1855	250.2	0	0.99989
6751389251568542336	294.978479	-30.967201	-0.0174	-0.0025	0.2860	-3.3561	-9.1593	0.0532	0.0614	0.0572	0.3610	15.6088	nan	250.8	0	0.99998
6751389251568542592	294.979244	-30.966877	-0.0168	-0.0021	0.5337	-4.5119	-10.126	0.2852	0.3015	0.2594	0.0584	18.4511	nan	255	0	0.99606
6751389251568497664	294.982358	-30.968177	-0.0141	-0.0034	0.9219	-3.3162	-9.4466	0.4098	0.6003	0.4166	-0.5238	18.5547	nan	271.5	0	0.99967
6751389251574350848	294.980726	-30.967164	-0.0155	-0.0024	0.0974	-3.5238	-9.0334	0.1003	0.1075	0.0925	0.0198	17.3082	0.8184	263.8	1	0.99997
6751389251568523648	294.981571	-30.966995	-0.0148	-0.0022	-0.0551	-3.2391	-9.3503	0.0909	0.0918	0.0778	0.0434	17.0524	0.9352	268.9	0	0.99996
6751389251568531456	294.982258	-30.966966	-0.0142	-0.0022	-0.8490	-1.4300	-11.571	0.4578	0.4942	0.4103	-0.0571	18.4687	nan	272.3	0	0.58041
6751389247275929728	294.981708	-30.966346	-0.0146	-0.0016	-0.5462	-3.7755	-9.3717	0.4275	0.3835	0.3255	0.0034	17.2089	0.7976	270.2	0	0.99987
6751389251568531968	294.981660	-30.966084	-0.0147	-0.0013	-0.2014	-3.4425	-9.3441	0.3634	0.2793	0.2714	0.0982	17.6889	nan	270.1	0	0.99992
6751389251568431360	294.985337	-30.968799	-0.0115	-0.0040	-0.0676	-3.3224	-9.4619	0.1891	0.1955	0.1806	0.1090	18.0528	0.8546	272.1	0	0.99996
6751389251568464896	294.983635	-30.969023	-0.0130	-0.0043	0.2871	-3.4511	-9.1971	0.1533	0.1455	0.1303	0.2005	17.8024	nan	274.7	0	0.99997
6751389251568474496	294.983752	-30.968397	-0.0129	-0.0036	0.5032	-4.1314	-9.3473	0.1127	0.1192	0.1043	0.0759	17.5407	0.8693	275.1	1	0.99820
6751389251574337408	294.985357	-30.968522	-0.0115	-0.0038	0.4481	-3.1871	-8.9212	0.2512	0.2536	0.2449	0.1871	18.0702	0.7018	271.4	0	0.99983
6751389247275934464	294.985126	-30.967807	-0.0117	-0.0031	-0.7780	-3.9295	-10.377	0.5151	0.5203	0.4792	0.2105	18.3676	nan	271.3	0	0.99959
6751389251571109248	294.986425	-30.968736	-0.0106	-0.0040	0.3813	-3.2790	-8.9713	0.2348	0.4655	0.3406	-0.5411	18.4307	nan	265.2	0	0.99976
6751389251568413056	294.987002	-30.968244	-0.0101	-0.0035	0.3514	-3.5883	-9.1449	0.0631	0.0691	0.0578	0.1743	15.9499	0.9913	259.9	1	0.99996
6751389251568426496	294.986663	-30.967793	-0.0104	-0.0030	0.3394	-3.0987	-8.9281	0.1579	0.1579	0.1355	0.0939	17.6014	nan	261	0	0.99984
6751389247275931648	294.982886	-30.968005	-0.0136	-0.0033	0.1182	-3.8392	-8.8979	0.1761	0.1883	0.1572	-0.0542	16.7224	0.9725	273.6	1	0.99984
6751389251568474240	294.984436	-30.967612	-0.0123	-0.0029	0.0886	-3.2018	-9.6346	0.0431	0.0443	0.0385	0.0098	15.5694	1.0758	274.1	1	0.99992
6751389251576385920	294.984599	-30.967026	-0.0122	-0.0023	3.2943	0.1641	-3.7661	0.5653	0.5122	0.4651	0.2025	18.0877	nan	273	0	0.00000
6751389251568502144	294.983633	-30.966633	-0.0130	-0.0019	0.8974	-3.7691	-9.4146	0.1657	0.1691	0.1422	0.0940	17.6054	nan	275.1	0	0.99929
6751389251574345472	294.983280	-30.966215	-0.0133	-0.0015	-0.0219	-3.2041	-9.6455	0.0865	0.0948	0.0819	0.0932	16.4272	1.0114	275.1	1	0.99990
6751389251568489216	294.985663	-30.965229	-0.0112	-0.0005	0.7105	-3.3418	-9.0039	0.2338	0.2486	0.2475	0.3844	18.0927	1.0052	264.6	0	0.99981
6751389251568456704	294.986068	-30.966830	-0.0109	-0.0021	0.0149	-3.1383	-9.4942	0.0741	0.0821	0.0686	-0.0746	15.8179	1.0302	263.3	0	0.99994
6751389251568435968	294.987198	-30.966712	-0.0099	-0.0020	-2.6394	-8.1970	-15.454	0.5068	0.4594	0.4580	0.3121	17.7665	0.9494	256.2	0	0.00000
