# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5921782748892244480	265.204374	-53.362546	 0.0173	 0.3118	0.0433	-5.7626	-3.8868	0.7061	0.8030	0.6325	-0.2585	20.2825	1.0358	38.63	2	0.00000
5921779793954743168	265.206053	-53.362711	 0.0183	 0.3116	-0.3066	-6.6923	-4.1914	0.7712	0.8221	0.6664	-0.3806	20.3941	1.2524	38.63	2	0.00000
5921782748892238336	265.203523	-53.365500	 0.0168	 0.3088	-1.2178	3.4167	0.3435	0.8042	0.8384	0.6923	-0.3248	20.3623	1.0077	38.77	2	0.00000
5921782744588825856	265.204939	-53.365336	 0.0176	 0.3090	0.0289	-1.7049	-8.7243	0.2112	0.1895	0.1693	-0.2508	18.6328	1.2951	38.76	3	0.00000
5921779789650667264	265.208691	-53.365192	 0.0199	 0.3091	0.0460	-6.3408	-3.2472	0.1420	0.1333	0.1147	-0.2777	17.9512	1.0425	38.74	3	0.00000
5921779793948648192	265.213818	-53.366171	 0.0229	 0.3082	0.7764	0.5013	-1.6865	0.3849	0.3412	0.3017	-0.2449	19.5272	1.0512	38.78	3	0.00000
5921782714526423936	265.200761	-53.368837	 0.0151	 0.3055	0.3520	-4.8437	0.6417	0.3546	0.3373	0.3015	-0.2426	19.5509	1.2931	38.93	3	0.00000
5921782714532498048	265.201984	-53.366743	 0.0159	 0.3076	-0.5644	-1.9168	-0.2306	0.5538	0.6132	0.5279	-0.4396	20.0095	1.0966	38.83	2	0.00000
5921782714543749504	265.202543	-53.368964	 0.0162	 0.3054	0.4318	3.0739	-17.462	0.2414	0.2289	0.2037	-0.2854	18.9156	1.2585	38.93	3	0.99969
5921782714526416128	265.203176	-53.370594	 0.0166	 0.3037	-0.1245	-0.7159	-7.9509	0.6175	0.5964	0.5217	-0.0196	20.1782	2.2116	39.01	2	0.00000
5921782714532491392	265.203958	-53.369369	 0.0170	 0.3050	-0.2238	-4.5804	-5.1831	0.8194	0.8354	0.7138	-0.3114	20.4723	0.9745	38.95	2	0.00000
5921782714543746816	265.203135	-53.372388	 0.0166	 0.3019	0.2545	3.4636	-17.851	0.1114	0.1067	0.0960	-0.3118	17.6892	0.9836	39.1	3	0.99981
5921782714526404864	265.203696	-53.374906	 0.0169	 0.2994	-0.1680	3.6239	-17.513	0.6423	0.7223	0.5875	-0.3502	20.1952	nan	39.23	0	0.99758
5921782710229077504	265.202894	-53.375113	 0.0164	 0.2992	0.2142	3.3287	-17.502	0.3227	0.3103	0.2732	-0.1729	19.3541	1.3817	39.25	0	0.99953
5921779759594988416	265.207106	-53.370188	 0.0189	 0.3041	0.6486	-0.8049	-6.3785	0.7491	0.7941	0.7257	-0.4380	20.3993	1.4604	38.98	2	0.00000
5921779759588908800	265.206712	-53.371222	 0.0187	 0.3031	-0.1300	-1.6227	2.3840	0.1700	0.1634	0.1465	-0.2823	18.4058	1.0072	39.04	3	0.00000
5921779759606244992	265.208954	-53.370816	 0.0200	 0.3035	0.1811	-2.4908	-0.3218	0.1872	0.1644	0.1496	-0.2787	18.4176	1.1490	39.01	3	0.00000
5921779793948642816	265.211984	-53.369314	 0.0218	 0.3050	0.8168	-5.2441	-7.0267	0.4111	0.3573	0.3302	-0.2037	19.6445	2.0786	38.93	2	0.00000
5921779793954722304	265.213887	-53.370331	 0.0230	 0.3040	0.6748	-3.6894	-3.7461	1.0424	1.2130	0.8409	0.0654	20.5744	1.8653	38.98	2	0.00000
5921779759588899456	265.210259	-53.372152	 0.0208	 0.3022	0.3985	-0.5943	-6.4534	0.3855	0.3481	0.2967	-0.2177	19.4677	1.3725	39.08	3	0.00000
5921779755290030208	265.208378	-53.372869	 0.0197	 0.3015	0.4484	0.1102	-4.2363	0.0883	0.0871	0.0760	-0.2712	16.8939	1.2569	39.12	1	0.00000
5921779759588898304	265.209461	-53.373209	 0.0203	 0.3011	-0.0695	-1.6185	-4.3268	0.3222	0.3155	0.2777	-0.1933	19.3261	1.0024	39.13	2	0.00000
5921779759588896896	265.207435	-53.375602	 0.0191	 0.2987	0.8831	-4.0252	-4.7994	0.6332	0.6191	0.5153	-0.0927	20.2154	1.0627	39.26	3	0.00000
5921779755290026496	265.208440	-53.374870	 0.0197	 0.2995	0.6644	1.0935	-3.2648	0.0897	0.0864	0.0751	-0.2831	17.0243	1.1865	39.22	3	0.00000
5921779755290919936	265.213232	-53.374157	 0.0226	 0.3002	0.5526	-0.1985	-1.6547	0.1862	0.1730	0.1488	-0.2235	18.4196	1.3076	39.17	3	0.00000
5921781237063746560	265.177063	-53.375544	 0.0010	 0.2988	0.9451	-6.5169	-2.5201	2.3992	1.8216	1.7189	-0.2738	20.7719	2.3439	39.29	0	0.00000
5921781232758776448	265.179153	-53.375034	 0.0022	 0.2993	0.0583	-4.0575	-5.6111	0.1425	0.1369	0.1160	-0.3072	18.0335	0.8444	39.27	3	0.00000
5921781232761331584	265.176656	-53.376708	 0.0008	 0.2976	0.0194	-0.2088	-2.2777	0.2675	0.2610	0.2210	-0.2045	19.0914	0.9383	39.36	3	0.00000
5921781237063744384	265.178378	-53.376475	 0.0018	 0.2979	2.7472	-1.1981	-2.3481	1.6259	2.0862	1.4476	0.4086	20.8770	1.2784	39.35	2	0.00000
5921781232761331712	265.178141	-53.377632	 0.0016	 0.2967	0.7350	-5.5855	-3.0758	0.2992	0.2802	0.2434	-0.2373	19.3028	1.0604	39.41	3	0.00000
5921781237057683328	265.181462	-53.378443	 0.0036	 0.2959	0.7580	-9.9337	-14.990	0.3280	0.3548	0.2902	-0.4351	19.3601	1.0443	39.45	3	0.00000
5921781232761327616	265.183883	-53.379092	 0.0051	 0.2952	0.4165	-8.7695	-6.5263	0.2828	0.2716	0.2390	-0.2483	19.1539	0.9104	39.49	3	0.00000
5921781232766487424	265.184374	-53.380430	 0.0054	 0.2939	0.5136	3.5355	-17.727	0.3431	0.3199	0.2862	-0.2345	19.3959	1.3512	39.57	3	0.99955
5921781237063731328	265.183346	-53.381777	 0.0047	 0.2926	-1.5010	4.3351	-17.946	0.8530	0.8934	0.7393	-0.3647	20.4363	1.4614	39.65	0	0.99591
5921781232759669376	265.188099	-53.375938	 0.0076	 0.2984	0.5337	1.2320	-1.4239	0.1941	0.1879	0.1593	-0.3307	18.5289	1.0538	39.31	3	0.00000
5921782714526420608	265.192963	-53.375319	 0.0105	 0.2990	1.2045	-5.6582	-0.2915	0.4654	0.4143	0.3784	-0.2462	19.8096	1.5998	39.27	2	0.00000
5921781237066181248	265.190721	-53.376988	 0.0091	 0.2973	-0.0217	6.1669	-4.4451	1.4415	1.6704	1.1783	-0.3296	20.7488	1.1318	39.37	2	0.00000
5921781237064641792	265.190766	-53.378031	 0.0092	 0.2963	0.3310	-6.7858	-3.2414	0.7365	0.8135	0.6733	-0.4585	20.2627	1.4519	39.42	2	0.00000
5921781237074998144	265.190693	-53.379321	 0.0091	 0.2950	0.1032	1.9655	-6.7636	0.0916	0.0889	0.0774	-0.3367	17.1632	1.2864	39.5	3	0.00000
5921781237057660800	265.194938	-53.378426	 0.0117	 0.2959	0.3157	-1.2357	-3.0471	0.3319	0.3251	0.2715	-0.2093	19.3659	1.0707	39.44	3	0.00000
5921781237063729792	265.186354	-53.381614	 0.0065	 0.2927	1.8163	1.4331	-4.6280	0.9622	1.1484	0.8925	-0.3359	20.4519	1.6612	39.64	2	0.00000
5921781237057662592	265.188236	-53.381765	 0.0077	 0.2926	1.3187	3.3745	-17.325	0.5359	0.5312	0.4576	-0.1023	20.0792	1.4468	39.65	2	0.99641
5921781237064642432	265.191889	-53.379712	 0.0098	 0.2946	-0.0900	-2.8878	-3.3994	0.7445	0.8962	0.6828	-0.4113	20.3659	1.0737	39.52	2	0.00000
5921781237057654400	265.190908	-53.383446	 0.0093	 0.2909	0.6331	3.3966	-5.2213	0.3190	0.3111	0.2768	-0.2090	19.3660	1.7270	39.74	2	0.00000
5921781237066183680	265.192170	-53.382669	 0.0100	 0.2917	0.1407	-1.4622	-4.0863	1.1238	1.5479	1.1295	-0.3308	20.6021	0.5941	39.7	0	0.00000
5921781202703987840	265.175281	-53.387291	-0.0001	 0.2870	-0.5325	-1.5678	-10.280	0.8402	1.0651	0.8081	-0.0648	20.4807	nan	40	0	0.00000
5921781198400578048	265.174784	-53.387673	-0.0004	 0.2867	1.2535	-1.0425	-4.7706	0.3534	0.4364	0.3368	-0.2795	19.5877	1.8867	40.02	2	0.00000
5921781202715259136	265.182953	-53.385304	 0.0045	 0.2890	0.2743	-2.1176	-6.0338	0.0608	0.0612	0.0520	-0.2668	16.5618	1.2898	39.87	3	0.00000
5921781202703983488	265.180585	-53.388079	 0.0031	 0.2863	0.7026	3.4247	-18.593	0.6733	0.7739	0.6393	-0.3962	20.2992	1.3424	40.05	2	0.99620
5921781202715259008	265.182067	-53.386161	 0.0040	 0.2882	0.4890	3.2941	-17.546	0.1991	0.2011	0.1715	-0.1553	18.6684	1.2573	39.92	2	0.99984
5921781202703984512	265.183329	-53.386693	 0.0047	 0.2876	1.7669	-1.9429	-4.7457	0.7238	0.9029	0.7019	-0.2753	20.4360	0.8369	39.96	2	0.00000
5921781198400574592	265.178037	-53.391866	 0.0016	 0.2825	0.4394	-3.1475	-4.4914	0.1949	0.2197	0.1804	-0.3970	18.6457	1.0708	40.31	3	0.00000
5921781202703978880	265.182241	-53.390435	 0.0041	 0.2839	0.0901	0.3218	-4.2062	0.4712	0.5191	0.4308	-0.4333	19.8460	1.3521	40.21	3	0.00000
5921781232758759936	265.186005	-53.384495	 0.0063	 0.2898	0.3430	-3.0869	-5.8720	0.1353	0.1360	0.1144	-0.2269	18.0360	1.1870	39.81	3	0.00000
5921781202697919744	265.185574	-53.385576	 0.0061	 0.2888	1.1654	2.7159	-16.943	0.2557	0.2551	0.2215	-0.2017	19.0756	nan	39.88	0	0.89349
5921781202697920128	265.186136	-53.385183	 0.0064	 0.2892	-0.0151	-4.4655	-10.963	0.1457	0.1477	0.1244	-0.2085	18.1796	1.0367	39.86	1	0.00000
5921781232761319424	265.190948	-53.385416	 0.0093	 0.2889	0.4161	-1.3173	-2.9693	0.2597	0.2490	0.2222	-0.2985	19.0802	0.8961	39.87	3	0.00000
5921781232761316864	265.192811	-53.387195	 0.0104	 0.2871	-0.3916	-1.2097	-8.7962	0.3282	0.3109	0.2815	-0.2885	19.3634	1.2235	39.98	3	0.00000
5921781202703974144	265.183843	-53.392261	 0.0050	 0.2821	-0.3615	-4.8087	-8.3656	0.7608	0.8234	0.6786	-0.2078	20.4153	1.0598	40.33	3	0.00000
5921781198399007872	265.189602	-53.392773	 0.0085	 0.2816	0.6623	-4.1027	-5.2421	0.1118	0.1157	0.1009	-0.3748	17.6873	1.2819	40.36	3	0.00000
5921782714544232320	265.198975	-53.377313	 0.0141	 0.2970	-0.0699	-7.9930	-6.2467	0.3410	0.3117	0.2674	-0.1951	19.3486	0.9873	39.37	3	0.00000
5921782710229075584	265.202634	-53.377028	 0.0163	 0.2973	-0.1263	-0.4454	-6.3056	0.2222	0.2186	0.1850	-0.1948	18.8041	1.0176	39.35	3	0.00000
5921781232761324160	265.195044	-53.382298	 0.0117	 0.2920	0.7419	3.8974	-17.712	0.2442	0.2254	0.1993	-0.3101	18.8895	1.2280	39.67	3	0.99721
5921781237074992640	265.202050	-53.381488	 0.0159	 0.2928	0.2943	-1.0243	-7.1952	0.2994	0.2867	0.2486	-0.2421	19.2096	1.3159	39.61	0	0.00000
5921779759588896384	265.206483	-53.376468	 0.0186	 0.2979	-0.4620	-1.9365	-4.6291	0.3531	0.3540	0.3116	-0.1514	19.5232	1.1166	39.31	3	0.00000
5921779759606242944	265.209441	-53.376349	 0.0203	 0.2980	0.3816	0.8986	-4.9543	0.0680	0.0655	0.0589	-0.3276	16.7365	0.9983	39.3	3	0.00000
5921779759588891264	265.208628	-53.377124	 0.0198	 0.2972	0.2119	-2.6535	-6.5268	0.2571	0.2477	0.2221	-0.3010	19.0451	1.2639	39.35	3	0.00000
5921779759594973568	265.204827	-53.379454	 0.0176	 0.2949	-0.5886	-4.7061	-7.7960	0.7069	0.7735	0.6157	-0.3608	20.2222	1.1716	39.48	2	0.00000
5921779759594972288	265.209042	-53.378363	 0.0201	 0.2960	0.5465	4.2934	-17.776	0.6466	0.7122	0.5977	-0.3487	20.2596	1.5680	39.41	2	0.99636
5921779755290022784	265.214035	-53.377116	 0.0231	 0.2972	0.4975	-0.6924	-1.7854	0.1224	0.1084	0.0979	-0.2844	17.7032	1.2203	39.33	3	0.00000
5921779755291573888	265.211953	-53.379285	 0.0218	 0.2950	0.4330	3.5600	-17.291	0.2019	0.1927	0.1725	-0.2855	18.6449	1.1160	39.46	3	0.99924
5921778282137982336	265.208733	-53.382531	 0.0199	 0.2918	0.3895	3.4112	-17.601	0.0921	0.0867	0.0779	-0.2904	17.1965	0.8907	39.66	3	0.99995
5921778282120121856	265.209789	-53.383966	 0.0205	 0.2904	0.6604	-3.2770	-7.0471	0.8043	0.6914	0.6486	-0.1763	20.1844	1.4161	39.74	2	0.00000
5921781237057638656	265.198175	-53.385254	 0.0136	 0.2891	0.0140	3.3005	-1.3074	0.4279	0.3868	0.3488	-0.3141	19.7062	1.4835	39.85	3	0.00000
5921781237064643712	265.197434	-53.385919	 0.0132	 0.2884	1.0340	-3.5067	-0.6788	0.7950	0.8558	0.6874	-0.4937	20.3680	1.7373	39.89	2	0.00000
5921781232758753408	265.194891	-53.388163	 0.0116	 0.2862	0.2295	1.1538	-1.3895	0.0616	0.0591	0.0519	-0.3089	16.5718	1.1535	40.04	3	0.00000
5921781202697890176	265.196180	-53.390905	 0.0124	 0.2834	-0.1708	-2.0123	-4.7371	0.3319	0.3193	0.2725	-0.1961	19.4661	1.0581	40.22	3	0.00000
5921781202703968256	265.194799	-53.391647	 0.0116	 0.2827	-1.1851	-1.1513	-5.0544	0.6520	0.7534	0.5877	-0.3736	20.2277	1.3339	40.28	2	0.00000
5921781202703963008	265.198062	-53.392930	 0.0135	 0.2814	-0.6860	-2.2695	-2.8791	1.0382	1.2254	0.8782	-0.3265	20.5232	1.9685	40.36	0	0.00000
5921781198399008384	265.199718	-53.392610	 0.0145	 0.2817	0.3587	1.8792	-7.0675	0.0989	0.0962	0.0822	-0.2607	17.4613	1.0724	40.34	3	0.00000
5921778277822160128	265.203631	-53.385740	 0.0168	 0.2886	0.3579	-1.5376	-1.1353	0.2142	0.1934	0.1721	-0.3265	18.4910	1.1370	39.87	3	0.00000
5921778277821253120	265.205918	-53.388286	 0.0182	 0.2860	0.1211	-1.4519	-6.8589	0.1058	0.0964	0.0857	-0.3426	17.4002	1.2966	40.03	3	0.00000
5921778277822158976	265.208664	-53.386985	 0.0198	 0.2873	0.4649	-2.8801	-7.7729	0.1912	0.1789	0.1548	-0.3421	18.4139	0.9469	39.93	3	0.00000
5921778277822155520	265.208381	-53.390012	 0.0197	 0.2843	0.3306	-1.5804	-6.8094	0.1759	0.1664	0.1459	-0.3238	18.3542	1.0185	40.13	3	0.00000
5921778282128683776	265.209184	-53.390314	 0.0202	 0.2840	-2.2834	4.4106	-18.985	1.7389	2.2595	1.4091	-0.2076	20.8043	nan	40.15	0	0.98621
5921779892729003136	265.217389	-53.360195	 0.0251	 0.3141	0.1742	-2.1865	-9.5721	0.1029	0.0974	0.0826	-0.2098	17.5650	1.2878	38.51	3	0.00000
5921779793954734976	265.219179	-53.362156	 0.0261	 0.3122	-0.8645	-2.8716	-5.9753	0.5961	0.6117	0.4737	-0.2933	20.1506	1.1299	38.59	3	0.00000
5921779892729885312	265.220527	-53.361197	 0.0269	 0.3131	0.6703	3.7081	-17.513	0.1484	0.1409	0.1188	-0.2079	18.2103	1.0678	38.54	3	0.99761
5921779897027863552	265.224554	-53.358832	 0.0293	 0.3155	0.3097	-2.9602	-7.7136	0.4145	0.3736	0.3374	-0.1952	19.6676	1.8910	38.43	2	0.00000
5921779897045199104	265.225591	-53.359277	 0.0300	 0.3150	0.4849	-0.4034	-1.7907	0.0677	0.0651	0.0542	-0.2316	16.7594	1.1483	38.45	3	0.00000
5921779897027857792	265.226757	-53.359355	 0.0307	 0.3150	-0.1995	-0.8156	-4.3102	0.1880	0.1768	0.1508	-0.2269	18.5833	0.8499	38.45	1	0.00000
5921779897027858816	265.223336	-53.361252	 0.0286	 0.3131	1.2539	2.9418	-7.4683	0.6063	0.5697	0.4814	-0.1015	20.1767	2.1072	38.54	2	0.00000
5921779897033944704	265.226158	-53.362290	 0.0303	 0.3120	0.9244	-1.4145	-3.8926	0.8360	1.1299	0.8882	0.0049	20.6085	1.0058	38.58	2	0.00000
5921779793965984640	265.217385	-53.364008	 0.0251	 0.3103	0.4128	2.1652	-2.4838	0.0516	0.0491	0.0414	-0.2447	16.2220	0.9930	38.67	3	0.00000
5921779789655022720	265.219704	-53.363528	 0.0264	 0.3108	0.6709	1.3038	-10.127	0.2566	0.2345	0.2092	-0.1944	19.0088	1.9280	38.65	2	0.00000
5921779897033943808	265.223709	-53.363357	 0.0288	 0.3110	1.8761	-1.7492	-4.5407	0.7890	0.8416	0.6957	-0.2708	20.5035	1.4408	38.63	2	0.00000
5921779793954723712	265.223818	-53.366302	 0.0289	 0.3080	0.8609	-0.4070	-6.0741	0.9882	1.0830	0.8053	0.0697	20.5490	1.1676	38.76	2	0.00000
5921779897033948928	265.230728	-53.358686	 0.0330	 0.3156	1.0394	3.0883	-1.4638	1.0981	1.5210	1.1132	0.0595	20.5672	1.7125	38.41	2	0.00000
5921779793954720384	265.227179	-53.366969	 0.0309	 0.3074	-3.0808	-0.0213	-6.8003	1.2587	1.9482	1.0252	-0.2127	20.7629	1.0929	38.78	2	0.00000
5921779892731552000	265.232213	-53.365284	 0.0339	 0.3090	-0.5781	-0.4752	1.4453	0.3602	0.3219	0.2917	-0.0075	19.3913	1.1065	38.69	3	0.00000
5921779897033934464	265.230718	-53.366257	 0.0330	 0.3081	0.8681	3.4820	-18.969	0.9214	0.8908	0.7154	-0.4219	20.3969	1.3680	38.74	2	0.98950
5921779897027832448	265.231908	-53.366765	 0.0337	 0.3076	0.1133	-3.4715	0.6469	0.6141	0.5694	0.4777	-0.1392	20.0978	1.7640	38.76	2	0.00000
5921779793948629888	265.222772	-53.367547	 0.0283	 0.3068	0.5069	3.2494	-17.724	0.2450	0.2390	0.1970	-0.1547	18.9521	1.2335	38.82	3	0.99977
5921779793948626432	265.220487	-53.370947	 0.0269	 0.3034	-0.0766	-5.2882	-5.4398	0.5545	0.5145	0.4438	-0.1686	19.7371	1.8293	38.99	0	0.00000
5921779793954715520	265.217009	-53.373051	 0.0248	 0.3013	0.0401	-0.4230	-6.0124	1.3555	1.7580	1.4122	-0.6909	20.6866	2.4446	39.11	2	0.00000
5921779793965980032	265.220910	-53.372356	 0.0272	 0.3020	0.8259	-3.5713	-9.2228	0.0363	0.0334	0.0295	-0.3061	15.3064	1.0564	39.06	3	0.00000
5921779759606239744	265.220494	-53.375510	 0.0269	 0.2988	0.4457	3.4801	-17.565	0.0242	0.0218	0.0194	-0.3277	14.2414	1.1309	39.23	3	0.99997
5921779793967343744	265.225580	-53.371189	 0.0299	 0.3031	0.6751	3.3816	-7.0248	0.3130	0.2900	0.2478	-0.1759	19.2387	1.7687	38.99	2	0.00000
5921779793948610688	265.229597	-53.370484	 0.0323	 0.3038	0.4811	-2.5954	0.9638	0.1274	0.1227	0.0983	-0.2386	17.8595	0.9600	38.94	3	0.00000
5921779793948611840	265.230770	-53.369203	 0.0330	 0.3051	0.8739	1.3417	-1.0999	0.4200	0.3732	0.3285	-0.1478	19.7036	1.7347	38.88	2	0.00000
5921779720932856704	265.234328	-53.369324	 0.0352	 0.3050	-0.0948	-4.1016	-4.0861	0.2297	0.2107	0.1765	-0.1755	18.8451	1.0832	38.87	3	0.00000
5921779789649773696	265.231057	-53.370545	 0.0332	 0.3038	0.4635	3.3339	-17.832	0.0414	0.0397	0.0332	-0.2403	15.7593	0.9167	38.94	3	0.99996
5921779793954710144	265.230397	-53.371601	 0.0328	 0.3027	0.1393	-0.8790	-2.9773	0.7840	0.8995	0.6769	-0.2529	20.4163	1.2414	39	2	0.00000
5921779789649763584	265.226879	-53.375322	 0.0307	 0.2990	0.1082	-1.0152	-3.9963	0.1320	0.1243	0.1033	-0.1738	17.8971	1.0304	39.2	3	0.00000
5921779862668093952	265.243250	-53.359181	 0.0405	 0.3151	0.0723	-3.2640	-2.8907	0.3799	0.3714	0.3131	-0.0813	19.6039	1.1903	38.4	2	0.00000
5921779828314459136	265.236985	-53.363674	 0.0368	 0.3106	-0.9078	3.5644	-18.658	0.5221	0.5914	0.4397	-0.2031	19.9858	1.5043	38.61	2	0.98979
5921779828308353152	265.235866	-53.364782	 0.0361	 0.3095	-0.4279	-1.3849	-7.0545	0.5852	0.5739	0.4648	-0.0277	20.0226	2.2565	38.66	0	0.00000
5921779828308345088	265.238012	-53.366011	 0.0374	 0.3083	-0.2332	-2.1452	-5.1346	0.4523	0.4090	0.3601	-0.1398	19.8177	1.1960	38.71	2	0.00000
5921779828308337408	265.242495	-53.365702	 0.0400	 0.3086	0.2390	3.4226	-18.059	0.3973	0.3658	0.3153	-0.1305	19.6528	1.6372	38.68	2	0.99920
5921779862668076544	265.248614	-53.361240	 0.0437	 0.3131	-0.2567	-2.2530	-6.0032	0.5176	0.4388	0.3884	-0.0497	19.8193	0.9216	38.46	3	0.00000
5921779858370148096	265.251811	-53.359849	 0.0456	 0.3145	0.2610	-5.2771	-4.2903	0.2916	0.2868	0.2251	-0.1260	19.1471	1.2387	38.4	3	0.00000
5921779858379771904	265.252427	-53.359582	 0.0460	 0.3147	1.4678	5.0230	-24.540	0.5509	0.5306	0.4652	-0.4930	19.7129	nan	38.38	0	0.00000
5921779862668072576	265.252080	-53.360887	 0.0458	 0.3134	0.7087	-6.0582	-7.7501	0.3589	0.3331	0.2779	-0.1834	19.4846	1.0399	38.44	3	0.00000
5921779862674192640	265.253471	-53.360367	 0.0466	 0.3139	-0.1405	-0.1812	-3.9463	0.6133	0.6324	0.5107	-0.2373	20.1949	0.8977	38.41	2	0.00000
5921779862674193280	265.254805	-53.359727	 0.0474	 0.3146	-0.7878	-1.6339	-6.6416	0.9932	1.0424	0.8823	-0.4338	20.6111	1.1170	38.38	2	0.00000
5921779828308331392	265.245292	-53.366486	 0.0417	 0.3078	-0.4413	-3.5023	-6.7336	0.5743	0.5201	0.4557	-0.1304	20.1641	1.2241	38.7	2	0.00000
5921779828308316800	265.253857	-53.366660	 0.0468	 0.3076	0.7827	-4.9401	-1.6406	0.3869	0.3612	0.3180	-0.1833	19.3890	1.4158	38.68	0	0.00000
5921779828308339200	265.237483	-53.368309	 0.0371	 0.3060	-0.5467	-2.5461	-3.7013	0.5176	0.4802	0.3892	-0.1542	19.9321	1.0060	38.81	1	0.00000
5921779828308336640	265.239138	-53.368146	 0.0380	 0.3062	-0.4237	1.4470	-6.3433	0.4644	0.4105	0.3642	-0.3104	19.5808	nan	38.8	0	0.00000
5921779828308336384	265.238644	-53.368590	 0.0377	 0.3057	0.5111	-1.1077	-0.1213	0.1852	0.1735	0.1484	-0.1775	18.4763	1.1577	38.82	0	0.00000
5921779828325713152	265.237798	-53.369336	 0.0372	 0.3050	1.3429	7.3728	2.9484	0.0261	0.0256	0.0211	-0.2160	14.7165	1.0028	38.86	3	0.00000
5921779725229121792	265.234433	-53.371279	 0.0352	 0.3030	-0.0985	-2.6119	-0.7792	0.6001	0.5482	0.4646	-0.1654	20.1467	1.2979	38.97	2	0.00000
5921779725246497408	265.238161	-53.371998	 0.0375	 0.3023	0.3703	-0.8863	-0.0102	0.1549	0.1490	0.1248	-0.1914	18.2770	1.2531	38.99	3	0.00000
5921779720931183488	265.241207	-53.371785	 0.0393	 0.3025	0.1625	-0.9695	-7.9640	0.1566	0.1502	0.1256	-0.1899	18.1994	1.1219	38.97	3	0.00000
5921779725235226624	265.233689	-53.374457	 0.0348	 0.2999	0.5323	-2.6554	-8.5365	0.6765	0.7479	0.5865	-0.3259	20.3631	1.4188	39.13	2	0.00000
5921779720930285312	265.233884	-53.376574	 0.0349	 0.2977	0.0239	-2.5845	-20.401	0.1218	0.1183	0.0971	-0.2199	17.8466	0.9090	39.24	3	0.00000
5921779725229102848	265.242385	-53.373888	 0.0400	 0.3004	1.3569	3.9956	-17.038	0.5247	0.4541	0.3966	-0.2159	19.9289	1.5686	39.07	3	0.97479
5921779725246494848	265.240343	-53.375365	 0.0388	 0.2990	0.4035	0.6417	-3.7151	0.0499	0.0482	0.0404	-0.2330	16.1991	0.9660	39.15	3	0.00000
5921779725229102592	265.240570	-53.375713	 0.0389	 0.2986	0.5645	-3.1944	-7.8775	0.8417	1.0814	0.6595	0.1493	20.2861	nan	39.17	0	0.00000
5921779828308325888	265.245273	-53.368728	 0.0417	 0.3056	0.0219	-0.3865	-3.6237	0.4215	0.3918	0.3466	-0.1618	19.7758	1.6839	38.81	2	0.00000
5921779824009512704	265.244351	-53.369629	 0.0411	 0.3047	0.4866	-3.0071	-7.9879	0.0778	0.0756	0.0632	-0.2178	17.0740	1.1291	38.85	3	0.00000
5921779828314437632	265.246156	-53.372223	 0.0422	 0.3021	-0.9410	-7.5426	-7.8763	0.5506	0.6527	0.4793	-0.1587	20.1112	1.2456	38.97	2	0.00000
5921779824010402560	265.253032	-53.369030	 0.0463	 0.3053	0.6383	4.7045	-5.4252	0.1513	0.1479	0.1243	-0.1789	18.2137	1.8299	38.79	2	0.00000
5921779824010398208	265.251621	-53.372426	 0.0455	 0.3019	0.2512	-2.6686	-3.8684	0.1364	0.1311	0.1097	-0.2049	18.0072	1.0798	38.96	3	0.00000
5921779720931180928	265.243129	-53.375687	 0.0404	 0.2986	0.1911	2.0837	-9.0302	0.0990	0.0951	0.0796	-0.2019	17.5007	1.0409	39.16	3	0.00000
5921779720930285056	265.247358	-53.376954	 0.0429	 0.2974	0.3579	3.2111	-17.986	0.0728	0.0704	0.0591	-0.2193	16.9361	0.8590	39.21	3	0.99989
5921779725235210752	265.248940	-53.376904	 0.0439	 0.2974	-0.3524	-3.1765	-5.8493	1.1830	1.1132	1.0782	-0.3415	20.6717	1.0497	39.2	2	0.00000
5921779759594969472	265.219782	-53.376627	 0.0265	 0.2977	-2.6201	-5.0592	-7.2134	1.2252	1.2023	1.1310	-0.3198	20.7407	0.7926	39.29	0	0.00000
5921779759588865152	265.222332	-53.377877	 0.0280	 0.2964	0.9927	3.3617	-17.438	0.4495	0.3752	0.3380	-0.2221	19.6756	1.4337	39.35	3	0.99856
5921779759588863360	265.220534	-53.379363	 0.0269	 0.2950	-0.7179	-2.7505	-4.6396	0.3669	0.3689	0.3075	-0.3444	19.3489	0.9426	39.44	3	0.00000
5921779759594960640	265.217677	-53.381809	 0.0252	 0.2925	2.3424	2.8510	-16.934	1.1283	1.1916	0.9025	-0.2340	20.5201	1.6089	39.59	0	0.98342
5921779759588862336	265.216068	-53.382775	 0.0243	 0.2916	-0.6555	-0.5312	-4.9841	0.6012	0.5746	0.4867	-0.2168	20.1088	1.1096	39.65	2	0.00000
5921779759594960768	265.217215	-53.382077	 0.0250	 0.2923	-0.5408	4.8057	-6.2093	2.1508	2.0179	1.5157	-0.2683	20.6308	1.9781	39.61	0	0.00000
5921779759594959616	265.214811	-53.383239	 0.0235	 0.2911	0.4665	5.8671	-3.6959	1.6351	1.7608	1.2655	-0.3741	20.7575	1.1565	39.68	2	0.00000
5921779759606235648	265.222263	-53.382803	 0.0280	 0.2915	0.1494	-0.0096	-1.8999	0.1098	0.0987	0.0884	-0.2951	17.5062	1.0850	39.63	3	0.00000
