# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
6638307676110547328	288.181356	-60.286602	 0.2301	-0.3029	3.3183	-6.2339	17.7997	0.0194	0.0165	0.0157	-0.0110	14.4777	1.5286	7.503	3	0.00000
6638309153577179520	288.191516	-60.284434	 0.2352	-0.3007	0.0202	-2.9363	-3.6722	0.6119	0.4936	0.4838	0.0896	20.2943	1.1443	7.482	3	0.94756
6638309497171521280	288.174341	-60.255715	 0.2269	-0.2719	0.8854	-4.7197	-0.8172	0.5705	0.4413	0.4360	0.1367	20.1183	2.2134	8.171	2	0.00000
6638309497176689536	288.177055	-60.255349	 0.2282	-0.2716	0.6677	5.4908	-4.8971	0.0418	0.0355	0.0345	0.1195	16.0248	0.9900	8.16	3	0.00000
6638309428460021504	288.192015	-60.255275	 0.2356	-0.2716	0.5198	1.6946	-3.4041	0.0442	0.0372	0.0382	0.1672	16.2136	0.9394	8.052	2	0.00000
6638309428457207808	288.196636	-60.257792	 0.2379	-0.2741	1.6166	2.4951	5.3484	0.0360	0.0307	0.0292	0.0648	15.8956	1.4373	7.957	3	0.00000
6638309424158243200	288.197004	-60.256389	 0.2381	-0.2727	0.6525	-6.0601	7.4502	0.1019	0.0849	0.0898	0.1405	17.8164	1.7918	7.984	3	0.00000
6638309217998764288	288.190854	-60.265718	 0.2350	-0.2820	0.5381	3.5869	-5.2458	0.1413	0.1121	0.1101	0.1230	18.2047	1.2187	7.831	3	0.00000
6638309222295826048	288.191807	-60.264910	 0.2354	-0.2812	0.6249	-2.5331	-5.2025	0.2898	0.2239	0.2141	0.0974	19.2673	1.6334	7.84	3	0.00002
6638309222293598976	288.193117	-60.268052	 0.2361	-0.2843	2.4053	-7.5139	16.1301	0.3318	0.2477	0.2576	0.1750	19.4567	2.2206	7.755	0	0.00000
6638309222298774400	288.194262	-60.269014	 0.2366	-0.2853	2.0244	-7.7601	15.6548	0.0181	0.0153	0.0144	0.0197	14.2484	1.1103	7.723	3	0.00000
6638309424157207168	288.195617	-60.250605	 0.2374	-0.2669	0.1072	3.7109	-3.8070	0.1610	0.1394	0.1358	0.0798	18.5826	1.0133	8.108	3	0.00000
6638309424157206400	288.199671	-60.251186	 0.2394	-0.2675	-0.0098	-1.7286	-14.508	0.5437	0.4419	0.4394	0.1377	20.1266	1.0254	8.065	2	0.00000
6638309428452029312	288.206274	-60.252298	 0.2427	-0.2686	0.2313	6.6138	-27.635	0.1714	0.1459	0.1454	0.1188	18.6916	0.9385	7.983	3	0.00000
6638309458516946688	288.212394	-60.252745	 0.2458	-0.2691	0.7237	1.2604	-3.7795	0.2654	0.2149	0.2043	0.1054	19.2310	1.0751	7.912	3	0.00000
6638309462815330944	288.215763	-60.252701	 0.2474	-0.2691	0.0417	0.2752	-5.6260	1.0933	1.1422	1.1337	-0.4672	20.5925	1.2776	7.878	2	0.06266
6638309222296801536	288.213271	-60.264945	 0.2461	-0.2813	-0.4379	5.1501	-1.0786	0.7919	0.7278	0.6649	0.0240	20.3915	2.0921	7.64	0	0.00000
6638309256658509312	288.216074	-60.259671	 0.2475	-0.2761	0.4442	0.9267	-14.851	0.0555	0.0470	0.0482	0.0913	16.7813	0.8651	7.721	3	0.00000
6638309153582109696	288.197245	-60.280627	 0.2380	-0.2969	0.7711	-3.4651	-3.2769	0.4115	0.3210	0.3320	0.1563	19.8608	0.7058	7.5	2	0.69023
6638309149279279744	288.197576	-60.277699	 0.2382	-0.2940	-0.1359	-1.4412	-0.9722	0.2137	0.1709	0.1696	0.0468	19.0078	0.7251	7.537	3	0.00000
6638308393365028480	288.207360	-60.291754	 0.2430	-0.3081	-0.0130	-3.0631	-3.7062	0.1967	0.1581	0.1636	0.1007	18.9099	0.8685	7.361	3	0.97870
6638309153579289984	288.211000	-60.283120	 0.2448	-0.2995	1.3058	-1.4861	-6.2869	0.0158	0.0135	0.0121	-0.0370	14.0101	0.8388	7.42	3	0.00000
6638309153579289216	288.212726	-60.283666	 0.2457	-0.3000	0.4447	4.3071	-10.790	0.2728	0.2026	0.2065	0.0662	19.2414	1.0047	7.409	0	0.00000
6638309153578961536	288.214907	-60.283678	 0.2468	-0.3001	-0.3303	0.2655	-1.6039	2.5409	2.0069	1.8560	-0.2646	20.9093	0.7103	7.402	0	0.10140
6638309149279283712	288.214758	-60.271050	 0.2468	-0.2874	1.0779	-9.4586	-18.652	0.0785	0.0666	0.0676	0.0449	17.3457	1.6431	7.529	3	0.00000
6638309187937308928	288.235204	-60.271285	 0.2569	-0.2877	0.6136	-2.6302	-2.7136	0.8933	0.8159	0.8290	-0.2212	20.5535	1.5559	7.432	0	0.61438
6638309187937062272	288.234359	-60.275181	 0.2565	-0.2916	1.4795	-0.6014	-10.010	0.5768	0.4656	0.4992	0.0267	20.2595	1.0798	7.403	3	0.00000
6638309183639019136	288.236313	-60.275552	 0.2574	-0.2920	0.2000	-2.9254	-3.9918	0.1336	0.1142	0.1064	0.0039	18.3012	0.8101	7.393	3	0.99374
6638308432024231936	288.228480	-60.286111	 0.2535	-0.3025	1.7401	-0.1181	-3.2426	1.2973	1.6391	1.4587	0.3505	20.8000	0.8380	7.337	2	0.26159
6638308427724768000	288.235783	-60.288160	 0.2571	-0.3046	0.1008	-2.9354	-4.2182	0.1570	0.1339	0.1343	0.0677	18.6018	0.8730	7.295	3	0.98602
6638308427724772736	288.236570	-60.279693	 0.2575	-0.2962	0.6936	-1.9260	0.0476	0.1694	0.1391	0.1360	0.0577	18.7406	1.4050	7.36	3	0.00000
6638308427725828992	288.236585	-60.278361	 0.2576	-0.2948	1.8313	7.3118	6.1857	0.1168	0.0978	0.0951	0.0624	18.1143	2.2309	7.371	3	0.00000
6638308427724770176	288.243759	-60.282273	 0.2611	-0.2988	0.2030	-2.5663	-5.8895	0.1746	0.1441	0.1423	0.0873	18.7778	0.9211	7.315	3	0.00000
6638307676110549632	288.165240	-60.298898	 0.2220	-0.3151	0.6020	-7.2267	-10.456	0.1195	0.0962	0.0993	-0.0622	17.8924	1.1376	7.435	3	0.00000
6638307641750184832	288.161789	-60.305734	 0.2203	-0.3219	-0.0668	-6.0646	-4.5039	1.6670	2.0806	2.1669	-0.4166	20.8428	1.3166	7.385	0	0.46965
6638306881536533376	288.166692	-60.311083	 0.2227	-0.3273	0.9415	-0.1844	-9.2884	0.1118	0.0914	0.0983	0.0813	17.9759	1.7674	7.325	3	0.00000
6638306881536532480	288.169442	-60.312130	 0.2240	-0.3283	0.5205	-3.3282	-4.2224	0.3155	0.2429	0.2537	0.0541	19.5562	0.9647	7.308	3	0.97669
6638306881536532224	288.170759	-60.313521	 0.2247	-0.3297	-0.7898	1.4751	-2.8967	0.6806	0.5282	0.6243	0.0187	20.4221	0.8897	7.291	3	0.00000
6638306920195678976	288.185920	-60.307924	 0.2322	-0.3242	3.6315	-6.5807	-0.7025	1.3012	1.3526	1.5348	-0.2864	20.6967	2.1244	7.293	2	0.07365
6638306915896272000	288.185493	-60.310380	 0.2320	-0.3266	0.2730	-3.0473	-3.4485	0.5487	0.4217	0.4737	0.0648	20.1773	1.1481	7.271	3	0.92328
6638306915900606720	288.195071	-60.297192	 0.2368	-0.3135	-1.7155	-2.4380	-3.2768	1.4843	1.3810	1.2576	-0.0788	20.7624	0.9068	7.356	2	0.69152
6638308393365026048	288.202269	-60.298460	 0.2404	-0.3148	0.4620	-0.8675	-2.7645	0.0863	0.0745	0.0771	0.0100	17.6099	1.1159	7.323	3	0.00000
6638306915896274816	288.201581	-60.302424	 0.2400	-0.3187	0.2544	1.1378	-10.297	0.0944	0.0811	0.0840	0.0697	17.7861	0.8798	7.291	3	0.00000
6638308328948386432	288.210677	-60.306441	 0.2445	-0.3228	1.2705	8.4813	-4.1127	0.0547	0.0471	0.0470	0.0603	16.7783	1.5147	7.216	2	0.00000
6638308328943922688	288.211791	-60.309583	 0.2450	-0.3259	1.3683	-4.7880	-13.247	0.7993	0.7636	0.7889	0.1509	20.5541	1.8814	7.176	0	0.00000
6638306847176792576	288.191800	-60.320162	 0.2351	-0.3365	0.3583	0.1552	-7.2011	0.2110	0.1670	0.1679	-0.0375	18.9772	0.8615	7.138	3	0.00000
6638306645313199616	288.192186	-60.326777	 0.2352	-0.3431	-0.4617	-2.3739	0.3808	0.3962	0.2847	0.2964	0.2266	19.6269	nan	7.059	0	0.00000
6638306645321206784	288.192968	-60.326941	 0.2356	-0.3432	0.2679	-4.1716	-2.7434	0.0656	0.0566	0.0614	0.0948	17.0662	1.0984	7.054	2	0.00000
6638308397665042304	288.219631	-60.293193	 0.2490	-0.3096	1.4532	-12.429	5.7583	0.1664	0.1379	0.1350	0.0656	18.7065	2.3846	7.309	2	0.00000
6638308393365027200	288.220169	-60.295504	 0.2493	-0.3119	-0.1811	-0.9732	-4.6507	0.3772	0.3018	0.3011	0.1177	19.7803	0.7561	7.287	3	0.00000
6638308328940377728	288.212248	-60.306102	 0.2453	-0.3225	0.3053	-0.9034	-0.7491	0.1203	0.1076	0.1052	0.0791	18.1483	1.0461	7.213	3	0.00000
6638308328945562880	288.217564	-60.304445	 0.2479	-0.3208	-0.1410	-0.0315	-6.4942	0.2035	0.1682	0.1691	0.0074	18.9862	0.9293	7.209	3	0.00000
6638308324645544960	288.217899	-60.309817	 0.2481	-0.3262	0.2668	1.0407	-17.242	0.1564	0.1297	0.1247	0.0467	18.6136	0.9959	7.147	3	0.00000
6638308324645545600	288.222265	-60.308233	 0.2502	-0.3246	0.2747	0.3015	-7.6029	0.1562	0.1338	0.1287	0.0093	18.6077	0.8244	7.146	3	0.00000
6638308118487114112	288.233398	-60.311222	 0.2557	-0.3277	0.6652	3.0110	-6.9352	0.0751	0.0654	0.0679	0.0141	17.3805	1.3187	7.063	3	0.00000
6638308363304690048	288.236673	-60.292163	 0.2575	-0.3086	1.4937	-3.9008	-0.2295	1.4732	1.6282	1.8912	-0.0710	20.8435	1.1631	7.256	2	0.31084
6638308363303195392	288.247207	-60.288980	 0.2627	-0.3055	0.0588	1.0443	-4.8001	0.5112	0.4311	0.4248	0.0567	20.2179	0.9947	7.243	3	0.00000
6638308363305298048	288.249954	-60.289051	 0.2641	-0.3056	0.2141	3.5595	-5.1033	0.0560	0.0468	0.0447	0.0424	16.8130	0.7093	7.23	3	0.00000
6638308359005287552	288.243449	-60.298693	 0.2608	-0.3152	0.3723	-3.7428	-1.8612	0.5301	0.4615	0.4553	0.2716	20.1789	0.8502	7.157	3	0.00005
6638308157144909952	288.247573	-60.302862	 0.2628	-0.3194	2.0464	-2.1307	-3.8473	0.9415	0.7226	0.6962	0.0272	20.4369	1.1622	7.092	2	0.64199
6638308152846854784	288.245496	-60.304436	 0.2618	-0.3209	-0.2333	-3.4338	-2.7425	0.4045	0.3053	0.3005	0.0431	19.8628	1.0271	7.084	3	0.01485
6638308157143928704	288.249383	-60.305598	 0.2637	-0.3221	-1.4493	-3.0299	-3.0262	0.5365	0.4120	0.4181	0.1307	20.1648	1.6363	7.054	2	0.60720
6638308152846856960	288.255295	-60.299245	 0.2667	-0.3158	0.3624	-2.8219	-3.0857	0.5888	0.4544	0.4785	0.0726	20.1619	1.1178	7.096	1	0.74161
6638308118487113216	288.223326	-60.312686	 0.2507	-0.3291	0.3803	6.3502	-0.0737	0.1869	0.1595	0.1605	0.0807	18.8513	1.5461	7.09	3	0.00000
6638308118487113088	288.227607	-60.313441	 0.2528	-0.3299	0.4921	2.6537	-3.9878	0.2107	0.1721	0.1634	0.0370	19.0680	1.2577	7.063	3	0.00000
6638309462816316288	288.221332	-60.248821	 0.2502	-0.2652	1.5990	0.8427	-5.5946	1.9422	2.9222	2.2964	-0.1781	20.8953	1.2713	7.906	0	0.27276
6638309252358509952	288.226600	-60.256224	 0.2528	-0.2726	-0.0056	-2.1978	-5.2711	0.2025	0.1730	0.1545	0.0130	18.9212	0.8752	7.692	3	0.00000
6638309252358511488	288.234057	-60.254250	 0.2565	-0.2707	0.1871	-7.4724	-9.8383	0.6613	0.5150	0.4652	0.0300	20.2024	1.3922	7.662	2	0.00000
6638309355443071872	288.241047	-60.244579	 0.2600	-0.2611	0.9919	2.1373	-9.8179	0.9449	0.7417	0.7166	-0.0220	20.4478	1.9541	7.788	2	0.00000
6638309256656785920	288.231104	-60.261389	 0.2550	-0.2778	-0.8798	8.9267	-5.7033	0.9305	0.8596	0.8532	-0.1328	20.4617	1.5697	7.563	0	0.00000
6638309183639025408	288.233404	-60.265780	 0.2561	-0.2822	0.3252	-0.4875	-9.0997	0.1708	0.1349	0.1311	0.0227	18.6698	0.9157	7.492	3	0.00000
6638309359737101312	288.249571	-60.254681	 0.2642	-0.2712	4.3358	-4.0363	-1.5511	2.0412	2.2162	1.7405	-0.1640	20.7524	0.7540	7.533	0	0.44753
6638309355437737344	288.250456	-60.242217	 0.2647	-0.2587	0.1764	-2.9411	-4.0125	0.0802	0.0678	0.0661	0.0497	17.3548	0.7240	7.738	3	0.99616
6638309359736002304	288.250232	-60.245676	 0.2646	-0.2622	-0.4241	-1.8131	-12.240	2.4943	1.7161	1.4604	-0.2660	20.7975	1.3267	7.673	0	0.00000
6638309355437728128	288.253335	-60.252492	 0.2661	-0.2690	0.4894	-1.1917	-12.964	0.2315	0.1991	0.1858	0.1379	19.0759	1.3739	7.537	3	0.00000
6638309355437734912	288.262516	-60.243674	 0.2707	-0.2602	0.3182	-1.2461	-5.9501	0.4246	0.3323	0.3349	0.1393	19.8726	1.0694	7.598	3	0.00000
6638309286718244736	288.255129	-60.259273	 0.2669	-0.2758	0.5128	-2.5168	-5.6683	0.3199	0.2588	0.2350	-0.0205	19.5922	0.7588	7.455	3	0.00000
6638309291018237056	288.255089	-60.260815	 0.2669	-0.2773	1.1731	3.0544	7.9953	0.0619	0.0555	0.0538	0.0079	17.0005	1.5508	7.442	3	0.00000
6638309291013049600	288.257102	-60.261408	 0.2679	-0.2779	0.0850	3.8403	-6.8364	0.1130	0.1023	0.0938	0.0443	18.0676	0.8248	7.429	3	0.00000
6638309286718250368	288.267355	-60.253167	 0.2730	-0.2697	0.9079	-6.9380	-9.1984	0.3801	0.3110	0.2874	-0.0117	19.7837	0.8610	7.455	3	0.00000
6638308530803999360	288.273018	-60.260414	 0.2758	-0.2770	0.6937	1.6965	-3.6687	0.4940	0.3705	0.3555	0.0624	20.0274	1.4856	7.377	2	0.00000
6638308427724775424	288.245880	-60.274433	 0.2622	-0.2909	0.1280	-2.6265	-3.6791	0.1725	0.1460	0.1334	0.0073	18.7361	0.7794	7.369	3	0.41663
6638309286718239104	288.252067	-60.267884	 0.2653	-0.2844	0.2120	-3.2349	-3.8911	0.1173	0.0959	0.0935	0.0406	18.1355	0.7645	7.397	3	0.99673
6638308427724772608	288.250182	-60.278597	 0.2643	-0.2951	0.6422	5.3287	-1.7961	0.3648	0.2925	0.2983	0.0841	19.7260	0.9703	7.322	3	0.00000
6638308432024231680	288.251889	-60.282928	 0.2651	-0.2994	3.9308	1.2772	-15.759	1.6735	1.7286	2.0860	-0.2333	20.8976	0.7848	7.28	2	0.00000
6638308432024774656	288.257147	-60.280597	 0.2677	-0.2971	0.2558	-2.9249	-3.8849	0.0530	0.0451	0.0437	0.0422	16.7789	0.7540	7.28	3	0.99162
6638308530803992960	288.269342	-60.269766	 0.2739	-0.2864	0.7300	-2.7395	-10.774	0.3752	0.3040	0.2864	-0.0223	19.7389	1.1389	7.321	3	0.00000
6638308530803996672	288.281690	-60.264468	 0.2800	-0.2811	0.0851	-2.7506	-4.3611	0.4312	0.3632	0.3360	0.0289	19.8342	1.1057	7.315	1	0.93764
6638309394097452032	288.271538	-60.242186	 0.2752	-0.2588	0.4353	-1.5039	-3.6728	0.0777	0.0678	0.0675	0.1321	17.3637	1.1642	7.549	3	0.00000
6638309286718253568	288.272289	-60.248680	 0.2755	-0.2653	-1.2506	-0.3057	-8.3727	0.7406	0.5835	0.5848	0.0352	20.3800	0.7138	7.472	3	0.00000
6638309394092261120	288.282854	-60.240337	 0.2808	-0.2570	0.2014	1.3834	-10.967	0.1175	0.1042	0.0983	0.1050	18.0916	1.3015	7.498	3	0.00000
6638309325376422272	288.286952	-60.241555	 0.2828	-0.2582	-0.0236	-4.5399	-2.9249	0.8769	0.7743	0.8417	-0.0754	20.4671	1.0072	7.465	2	0.63804
6638309321077998848	288.287812	-60.241113	 0.2833	-0.2578	0.6766	-2.8932	-3.7685	0.4196	0.3456	0.3425	0.0252	19.9469	0.8965	7.465	3	0.95461
6638309291018234752	288.275966	-60.252520	 0.2773	-0.2691	0.5414	0.1804	-2.3888	0.0539	0.0449	0.0426	0.0076	16.6916	0.8646	7.424	3	0.00000
6638309321077989632	288.279426	-60.253656	 0.2790	-0.2703	0.1888	-2.5545	-2.8318	0.1655	0.1414	0.1356	0.0729	18.6126	0.9096	7.402	3	0.00000
6638308565163742208	288.286230	-60.255628	 0.2824	-0.2723	-1.4066	-2.4660	-4.1751	1.2539	1.3773	1.7220	-0.5845	20.6767	1.1183	7.362	0	0.69378
6638308565163744000	288.292614	-60.253708	 0.2855	-0.2704	0.1412	-2.1511	-0.7045	0.1391	0.1166	0.1025	-0.0585	18.2570	0.9298	7.352	3	0.00000
6638308569463724672	288.298758	-60.255382	 0.2886	-0.2721	0.2298	2.5638	-5.3953	0.0182	0.0152	0.0133	-0.0533	14.2658	1.0980	7.317	3	0.00000
6638308565164784128	288.302674	-60.256565	 0.2905	-0.2733	-0.3261	-2.7285	-4.0311	0.2072	0.1648	0.1582	0.0372	18.8550	1.0736	7.292	3	0.85777
6638309325377970176	288.302161	-60.242185	 0.2904	-0.2589	0.6884	-0.4109	-8.9653	0.0538	0.0451	0.0433	-0.0175	16.7039	1.0792	7.396	3	0.00000
6638309699035122688	288.304936	-60.238901	 0.2918	-0.2556	0.3684	-3.9442	-16.972	0.0932	0.0798	0.0803	0.0677	17.7228	1.1967	7.408	3	0.00000
6638309703329898752	288.310810	-60.233848	 0.2948	-0.2506	2.6353	0.2536	6.1425	0.4684	0.3826	0.3611	0.1152	19.7189	2.2269	7.419	0	0.00000
6638309699035118336	288.307240	-60.243650	 0.2929	-0.2604	0.2771	-3.4079	-7.2847	0.0891	0.0772	0.0756	0.1093	17.5990	0.9126	7.366	3	0.00000
6638309699035121280	288.314234	-60.240341	 0.2964	-0.2571	0.2638	-4.1967	-4.7171	0.1037	0.0867	0.0861	0.0647	17.8558	0.7330	7.361	3	0.00000
6638309703329894400	288.314201	-60.241974	 0.2964	-0.2588	0.4936	-1.4622	-5.8825	0.3601	0.2976	0.2751	0.0330	19.7416	1.9092	7.35	2	0.00000
6638308569463723904	288.307222	-60.249997	 0.2928	-0.2667	2.3654	-6.0595	-8.3107	0.0725	0.0610	0.0647	-0.0001	17.0939	2.3511	7.322	3	0.00000
6638308569458528128	288.308294	-60.249594	 0.2934	-0.2664	-0.0954	-2.6867	-4.5014	0.5265	0.4233	0.4439	0.0843	20.1580	1.4822	7.321	2	0.89419
6638308565165137280	288.305613	-60.256359	 0.2920	-0.2731	1.9892	13.4198	-2.2893	0.2991	0.2538	0.2331	-0.0741	19.3722	2.8302	7.282	0	0.00000
6638308943121906560	288.318553	-60.246141	 0.2985	-0.2629	0.8316	2.3063	-8.8710	0.6243	0.5763	0.5529	0.1798	20.3731	0.8649	7.304	2	0.00000
6638308943120870912	288.316078	-60.247800	 0.2972	-0.2646	0.3116	0.3683	-4.8328	0.1595	0.1329	0.1322	0.0265	18.5666	1.2339	7.303	3	0.00000
6638308565163738240	288.290300	-60.259883	 0.2843	-0.2766	0.4160	-0.8713	-6.8275	0.1060	0.0902	0.0898	0.0461	17.9191	1.0079	7.317	3	0.00000
6638308569458531840	288.291241	-60.260667	 0.2848	-0.2773	0.2603	0.7313	-8.8949	0.1386	0.1175	0.1099	-0.0084	18.3785	0.7803	7.307	3	0.00000
6638308496444256000	288.291895	-60.268202	 0.2851	-0.2849	0.4735	0.0959	-6.5472	0.7895	0.7082	0.7363	-0.2534	20.4882	0.8899	7.242	1	0.00005
6638308565163738496	288.295870	-60.259313	 0.2871	-0.2760	0.4261	-3.2402	-3.9006	0.1788	0.1472	0.1340	-0.0173	18.7191	0.8786	7.299	3	0.99051
6638308496444257920	288.298790	-60.264401	 0.2885	-0.2811	0.3530	-0.7392	-0.3681	0.6504	0.5671	0.6382	-0.0613	20.3571	0.3956	7.244	3	0.00000
6638308496444253440	288.303903	-60.270951	 0.2910	-0.2877	0.5371	0.1311	-4.3522	0.1329	0.1176	0.1059	-0.0574	18.2780	1.4387	7.156	3	0.00000
6638308500744244352	288.310842	-60.270554	 0.2944	-0.2873	0.0948	-1.9557	-5.3460	0.6713	0.6424	0.6177	0.0058	20.3591	1.2267	7.124	0	0.19653
6638308500742691968	288.311449	-60.271288	 0.2947	-0.2881	1.4549	-0.0286	-6.1558	0.7722	0.8697	0.7081	0.1161	20.4984	0.7391	7.113	1	0.00006
6638308496444232704	288.307323	-60.274793	 0.2927	-0.2915	1.7012	5.9662	-22.397	0.0120	0.0106	0.0097	0.0172	12.5952	0.7551	7.099	1	0.00000
6638308565163739776	288.308275	-60.257855	 0.2933	-0.2746	0.2968	-3.1880	-4.1599	0.3830	0.2961	0.2778	0.0582	19.7622	1.1386	7.257	3	0.98111
6638308569461770752	288.312993	-60.257374	 0.2956	-0.2742	0.5159	1.5639	-10.958	0.9684	0.8035	0.9534	-0.0235	20.5813	2.1389	7.24	2	0.00000
6638308943120864128	288.315645	-60.255185	 0.2970	-0.2720	0.7257	-4.6799	-7.0693	0.4533	0.3631	0.3623	0.0009	19.9385	1.2033	7.246	2	0.00000
6638308874406734848	288.327557	-60.264931	 0.3028	-0.2818	-3.7368	-2.5576	-1.2466	1.8562	1.8041	2.0118	0.0782	20.8147	1.3899	7.092	0	0.43586
6638308363305297024	288.258914	-60.285967	 0.2686	-0.3025	1.1570	3.1733	-18.872	0.0429	0.0367	0.0354	0.0361	16.2887	1.4516	7.222	3	0.00000
6638308363305296256	288.260062	-60.289165	 0.2691	-0.3057	0.5272	3.4340	-3.7491	0.0284	0.0257	0.0229	0.0543	15.5375	0.8664	7.183	3	0.00000
6638308359005288448	288.257097	-60.295894	 0.2676	-0.3124	0.2778	-5.5985	-1.3480	0.1575	0.1294	0.1249	0.0325	18.6130	0.8637	7.124	3	0.00000
6638325882472107776	288.203811	-60.086889	 0.2427	-0.1032	-0.0259	0.0155	-7.1775	0.1042	0.0922	0.0904	0.0861	17.6281	0.8658	12.03	3	0.00000
6638325882472101760	288.205232	-60.089956	 0.2434	-0.1063	-0.2055	-2.9198	-4.4503	0.3439	0.2975	0.2697	0.0415	19.4568	1.0185	11.84	3	0.98702
6638325886771920384	288.208105	-60.090657	 0.2448	-0.1070	0.0478	-2.9034	-4.2271	0.4616	0.3942	0.3401	-0.0023	19.7599	1.1150	11.68	1	0.99038
6638325886766769664	288.208580	-60.092916	 0.2450	-0.1093	1.5591	-5.5683	-0.8892	0.2440	0.2119	0.2118	0.1257	17.0663	0.7384	11.58	1	0.00000
6638326260429235456	288.215180	-60.083273	 0.2484	-0.0997	0.1887	-2.6504	-5.5110	0.1881	0.1609	0.1524	0.0302	18.4983	0.6335	11.64	3	0.00000
6638326260429230976	288.222145	-60.085304	 0.2519	-0.1017	-0.0750	-9.6825	0.8820	0.4787	0.4028	0.3572	0.0168	19.7574	0.7149	11.28	3	0.00000
6638326264729040256	288.216024	-60.089774	 0.2488	-0.1062	-0.0271	0.8607	-5.4301	0.5829	0.5021	0.4309	0.0323	19.9315	1.0651	11.38	3	0.00000
6638326470887704576	288.223826	-60.072599	 0.2528	-0.0890	0.9979	-4.3230	-1.6165	1.3526	1.3607	1.0897	0.0526	20.7104	1.0567	11.61	0	0.64428
6638326466588521216	288.219540	-60.074858	 0.2506	-0.0913	0.1538	-3.2104	-4.0924	0.2469	0.2175	0.2037	0.0658	18.9284	0.9814	11.73	3	0.99787
6638326264723892352	288.221120	-60.075940	 0.2514	-0.0923	1.1924	-3.2160	-4.2715	0.5669	0.4766	0.5131	0.1308	19.9961	1.0761	11.62	2	0.97853
6638326260429249152	288.222115	-60.075420	 0.2519	-0.0918	0.6591	-3.2693	-4.2848	0.2801	0.2436	0.2268	0.0399	19.1724	0.9230	11.59	3	0.99076
6638326466587689728	288.231887	-60.068820	 0.2569	-0.0853	0.1820	-3.3655	-4.2560	0.1563	0.1372	0.1294	0.0706	18.3096	0.7828	11.37	3	0.99671
6638326260429254528	288.235526	-60.072228	 0.2586	-0.0887	0.2342	-3.0166	-4.2891	0.0944	0.0855	0.0843	0.1225	17.5093	0.7118	11.13	3	0.99705
6638326260434349952	288.237711	-60.071538	 0.2597	-0.0880	0.1121	-3.1747	-2.9045	0.9114	0.9057	0.8913	0.0345	20.5306	1.2062	11.06	3	0.92860
6638326260429236864	288.230181	-60.082171	 0.2559	-0.0986	0.1715	-3.3634	-3.8354	0.1562	0.1357	0.1213	0.0892	18.2128	0.7781	11.06	3	0.99706
6638326264727495552	288.226283	-60.085069	 0.2539	-0.1015	-2.4099	-3.1325	-1.5215	2.1490	2.1668	2.5335	-0.5455	20.7863	0.8049	11.13	2	0.76539
6638326196009559424	288.234300	-60.084561	 0.2579	-0.1010	0.8953	7.0146	-10.341	0.0222	0.0194	0.0168	0.1002	14.3886	0.7544	10.85	3	0.00000
6638326294788980480	288.244115	-60.078764	 0.2629	-0.0953	0.3241	-4.1543	-12.436	0.3642	0.3094	0.2532	0.0939	19.2889	0.7210	10.67	3	0.00000
6638326191709760640	288.242464	-60.080928	 0.2620	-0.0974	0.8146	-3.6724	-4.6246	0.6391	0.5991	0.5441	0.0053	20.2089	1.0212	10.67	3	0.95461
6638326191709756288	288.238824	-60.083292	 0.2602	-0.0998	0.3097	1.1409	-3.4217	0.4278	0.3736	0.3657	0.1059	19.6888	1.7873	10.73	2	0.00000
6638325813752610688	288.214054	-60.097214	 0.2477	-0.1136	0.1027	-3.1875	-2.8962	0.7396	0.6024	0.5075	0.0473	20.1209	1.1461	11.2	3	0.88714
6638325818052440192	288.211140	-60.099296	 0.2463	-0.1157	0.3157	6.6848	-3.6498	0.0510	0.0448	0.0427	0.1593	16.2216	0.8367	11.24	3	0.00000
6638325818050294016	288.211666	-60.100101	 0.2465	-0.1165	-1.2993	-3.1729	-3.7649	0.7274	0.6511	0.5899	0.0580	20.1890	1.1318	11.19	2	0.98053
6638314062722071552	288.219244	-60.106166	 0.2503	-0.1226	0.3874	-3.1243	-4.1974	0.1918	0.1724	0.1618	0.1158	18.6425	0.8716	10.73	3	0.99696
6638314062722065024	288.217234	-60.110288	 0.2492	-0.1267	-0.5890	-3.1797	-4.0493	0.8949	0.8802	0.8261	-0.1557	20.5319	1.1734	10.67	2	0.96320
6638314444978368000	288.231493	-60.110723	 0.2563	-0.1272	1.4683	-2.0253	-4.3395	1.5173	1.8509	1.1964	0.1546	20.6159	1.5014	10.29	0	0.82095
6638314440679186176	288.239207	-60.110498	 0.2602	-0.1270	0.7327	-0.9613	-5.4642	0.2782	0.2454	0.2231	0.0841	19.0744	1.6149	10.13	3	0.00000
6638326191709744896	288.239925	-60.090846	 0.2607	-0.1073	0.1720	-2.5742	-3.9259	0.1857	0.1592	0.1475	0.0522	18.5302	0.7958	10.52	3	0.92883
6638314440679207936	288.243779	-60.098810	 0.2625	-0.1153	0.1268	-3.2863	-4.1560	0.3730	0.3326	0.3086	0.0091	19.5813	1.0825	10.26	3	0.99342
6638314479338768256	288.255114	-60.095960	 0.2682	-0.1125	0.6588	3.9311	-5.8538	0.0658	0.0603	0.0588	0.0857	16.8937	1.1352	10.07	3	0.00000
