# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
6045433139347248640	246.229208	-26.674208	 0.2971	-0.1488	0.8346	-2.4902	-3.2321	0.8520	0.9580	0.7600	-0.3216	20.3405	1.1299	16.97	2	0.00000
6045433208066727040	246.222986	-26.668302	 0.2915	-0.1429	0.2585	-1.7448	-8.5771	0.9002	1.1509	0.8494	-0.3662	20.4484	1.9893	17.15	2	0.00000
6045432727030384768	246.234303	-26.708952	 0.3015	-0.1836	-0.7396	-3.8874	-1.3731	0.6398	0.7427	0.5921	-0.4254	20.0233	0.9524	16.52	3	0.00000
6045432795766314112	246.231039	-26.707537	 0.2986	-0.1822	-0.7091	-4.3917	-3.7996	0.8806	1.0198	0.8373	-0.4146	20.3164	1.5489	16.59	2	0.00000
6045432795766313984	246.231852	-26.707421	 0.2994	-0.1821	0.4411	-8.2940	-4.0628	0.2914	0.3330	0.2554	-0.1237	19.1580	1.1726	16.57	2	0.00000
6045432791455283328	246.231377	-26.705127	 0.2989	-0.1798	0.5512	-10.189	-1.1418	0.3707	0.4305	0.3384	-0.2289	19.4488	1.0979	16.61	2	0.00000
6045432722735806208	246.234456	-26.706994	 0.3017	-0.1816	0.5110	-5.4546	-5.0673	0.1098	0.1246	0.0921	-0.2118	17.4551	1.3381	16.54	3	0.00000
6045432722737104000	246.238434	-26.706563	 0.3052	-0.1812	0.1230	-5.4990	-4.2454	0.8630	0.9865	0.7595	-0.3265	20.2551	1.0001	16.48	2	0.00000
6045432825815020800	246.241397	-26.707514	 0.3079	-0.1822	0.2078	-1.3528	0.4145	0.3041	0.3568	0.2761	-0.0657	19.2281	1.5573	16.43	2	0.00000
6045432791455284096	246.234659	-26.702563	 0.3019	-0.1772	0.1200	-0.9048	-1.5717	0.3047	0.3534	0.2740	-0.1670	19.2326	1.5982	16.58	2	0.00000
6045432894534499072	246.236728	-26.702830	 0.3037	-0.1775	1.6925	-6.2980	-9.6985	0.6741	0.6816	0.5023	-0.0940	19.7237	1.5129	16.54	0	0.00000
6045432727029853696	246.242789	-26.710808	 0.3091	-0.1855	-0.5716	-3.2891	-5.6989	0.4323	0.4894	0.3883	0.0259	19.5777	1.1661	16.38	0	0.00000
6045432727042736128	246.242113	-26.710136	 0.3085	-0.1848	1.1066	-4.6517	-1.1933	0.0397	0.0450	0.0324	-0.1838	15.5817	1.2533	16.39	1	0.00000
6045432830121949696	246.247042	-26.711192	 0.3129	-0.1859	0.5471	-5.2931	-3.7160	0.3350	0.3702	0.2900	-0.1681	19.3573	1.8954	16.32	2	0.00000
6045432825815377920	246.245931	-26.709605	 0.3119	-0.1843	1.6152	-8.6115	-9.8035	0.2679	0.2984	0.2271	-0.1446	18.9194	2.7525	16.34	2	0.00000
6045432830109599488	246.245460	-26.708274	 0.3115	-0.1829	-0.3921	-5.2706	-4.0841	0.7882	0.8905	0.7370	-0.3262	20.3746	0.9292	16.36	3	0.00000
6045432825823302784	246.249450	-26.712046	 0.3151	-0.1867	0.2209	-5.1540	-4.2138	0.2609	0.2943	0.2290	-0.1705	18.9777	1.4542	16.28	2	0.00000
6045432830121948800	246.250014	-26.711988	 0.3156	-0.1867	1.3878	-2.8107	-3.4266	0.6447	0.7635	0.6260	-0.2597	20.0977	nan	16.27	0	0.00000
6045432825816766336	246.249619	-26.710789	 0.3152	-0.1855	0.3310	-2.0632	-3.8430	0.3987	0.4544	0.3623	-0.2180	19.5559	1.3832	16.29	2	0.00000
6045432830109065856	246.249358	-26.710426	 0.3150	-0.1851	-0.6614	-7.3612	-0.2368	1.0276	1.1234	0.8886	-0.3757	20.4786	nan	16.29	0	0.00000
6045432825815380096	246.246479	-26.707558	 0.3124	-0.1822	-0.1503	-9.3065	-3.5166	0.3914	0.4885	0.3546	-0.0695	19.5529	1.9903	16.35	2	0.00000
6045432830109600384	246.242398	-26.704337	 0.3088	-0.1790	-0.4236	-3.3387	-9.2040	0.9634	1.0399	0.8760	-0.3949	20.2429	1.2155	16.44	2	0.00000
6045432825815380864	246.251165	-26.707367	 0.3166	-0.1821	-0.0566	-8.2235	-2.9674	0.2786	0.3191	0.2510	-0.1907	19.0630	1.6021	16.29	2	0.00000
6045432830121951872	246.248426	-26.704109	 0.3142	-0.1788	0.3697	-6.2035	-1.4894	0.2713	0.3140	0.2484	-0.1947	19.0282	1.2760	16.36	2	0.00000
6045432830109416448	246.251332	-26.704751	 0.3168	-0.1794	0.7183	0.4567	-4.7934	0.8261	0.9007	0.7034	-0.3249	20.1286	1.6966	16.31	2	0.00000
6045432791455285120	246.231378	-26.699786	 0.2990	-0.1744	1.7918	-3.0436	-7.6522	0.7859	0.8865	0.7084	-0.3280	20.1710	1.1744	16.66	0	0.00000
6045432898828555904	246.231978	-26.699106	 0.2995	-0.1737	-0.3742	-7.1758	-7.7571	0.4456	0.5258	0.4181	-0.1528	19.7627	1.2684	16.66	2	0.00000
6045432894534500608	246.233857	-26.698478	 0.3012	-0.1731	0.9994	-1.1423	-5.8905	0.2560	0.2944	0.2328	-0.1956	18.9402	2.1174	16.64	2	0.00000
6045432894534501248	246.235081	-26.696934	 0.3023	-0.1716	0.4002	-12.282	-19.636	0.2666	0.3064	0.2360	-0.1405	19.0462	1.5864	16.63	2	0.99875
6045432898841431424	246.237294	-26.700797	 0.3042	-0.1755	0.2132	-0.8342	-4.9960	0.1500	0.1733	0.1304	-0.1457	18.1648	1.3689	16.56	3	0.00000
6045432898841431296	246.238450	-26.700099	 0.3053	-0.1748	0.8941	-24.855	6.6512	0.0527	0.0609	0.0444	-0.1275	16.2606	1.2188	16.54	1	0.00000
6045432898828554880	246.238152	-26.696108	 0.3050	-0.1708	-0.0791	-4.2575	-1.9567	0.5784	0.7160	0.5381	-0.0925	19.9788	1.3268	16.59	2	0.00000
6045432898828559488	246.235507	-26.693002	 0.3027	-0.1677	0.5607	-4.2431	-1.9624	0.5460	0.6548	0.4911	-0.0602	19.9548	1.1689	16.67	2	0.00000
6045432898828557184	246.237416	-26.694378	 0.3044	-0.1690	0.1446	1.2187	-2.4389	0.3856	0.4537	0.3600	-0.1883	19.5311	1.8756	16.62	2	0.00000
6045432898841433856	246.236859	-26.692741	 0.3039	-0.1674	0.4987	-4.6548	-9.2731	0.1951	0.2262	0.1774	-0.1953	18.5527	2.1434	16.65	2	0.00000
6045432898830072448	246.239423	-26.693388	 0.3062	-0.1680	-3.3178	-6.6021	1.9384	1.5453	1.6966	1.7588	-0.4953	20.6536	1.6564	16.6	2	0.00000
6045432825815023616	246.244265	-26.699502	 0.3105	-0.1742	1.6426	-5.0957	-0.4598	0.1167	0.1247	0.0975	-0.2649	17.3495	2.2954	16.46	3	0.00000
6045432830121954304	246.244043	-26.697567	 0.3103	-0.1722	0.5028	-3.2517	-5.4126	0.0569	0.0649	0.0493	-0.2143	16.3224	1.3680	16.48	1	0.00000
6045432830126052224	246.248668	-26.701553	 0.3144	-0.1762	0.8083	-13.553	-5.7478	0.3467	0.3952	0.2590	0.0065	17.6546	1.2106	16.38	0	0.00000
6045432825818202240	246.247847	-26.700802	 0.3137	-0.1755	0.5859	-5.6784	-1.1422	0.1501	0.1714	0.1276	-0.1495	18.1497	1.4193	16.4	3	0.00000
6045432830109070848	246.249595	-26.701512	 0.3152	-0.1762	0.9704	-0.4714	-4.4284	0.3934	0.4673	0.3441	-0.0634	19.4520	1.6370	16.36	2	0.00000
6045432830121952640	246.251047	-26.698871	 0.3165	-0.1736	0.8837	-4.4407	-13.279	0.1151	0.1314	0.0979	-0.1502	17.6428	1.5743	16.37	3	0.00000
6045432894542780032	246.243908	-26.696062	 0.3102	-0.1707	0.3316	-1.8299	-4.2380	0.3028	0.3440	0.2649	-0.1406	19.2153	1.3354	16.5	3	0.00000
6045432830110791680	246.250989	-26.697151	 0.3165	-0.1718	-0.7787	-7.5416	4.8464	1.2477	2.0607	1.6897	-0.6158	20.6040	1.2966	16.38	2	0.00000
6045432069900857344	246.260908	-26.712070	 0.3253	-0.1868	0.2118	-3.0756	-5.8205	0.1454	0.1653	0.1247	-0.1497	18.1047	1.2594	16.14	3	0.00000
6045432830109067008	246.256320	-26.704404	 0.3212	-0.1791	0.9014	-3.2540	-3.5394	0.5683	0.6180	0.4927	-0.1935	19.9647	1.2215	16.25	2	0.00000
6045432069900857600	246.263348	-26.710236	 0.3275	-0.1850	0.2892	-0.4726	-5.3485	0.2504	0.2881	0.2189	-0.1519	18.9917	1.2318	16.13	3	0.00000
6045432039847961984	246.272169	-26.715402	 0.3353	-0.1901	0.8024	-3.7324	-3.7636	0.4477	0.5246	0.3926	-0.0552	19.7388	1.4955	16.04	2	0.00000
6045432035542324992	246.275739	-26.717158	 0.3385	-0.1919	0.2141	-1.9652	-3.8262	0.2074	0.2492	0.1816	-0.0814	18.6774	1.2605	16.01	3	0.00000
6045432104260869632	246.271218	-26.712205	 0.3345	-0.1869	-0.1367	3.0810	1.6411	0.3188	0.3566	0.2707	-0.1299	19.2417	1.3445	16.06	2	0.00000
6045432108554554112	246.267467	-26.707776	 0.3312	-0.1825	0.2960	-4.2471	-2.0169	0.5238	0.7356	0.4830	0.2024	19.5457	0.8876	16.11	0	0.00000
6045432108567441280	246.267953	-26.707326	 0.3316	-0.1821	1.2527	-3.1070	-13.954	0.0291	0.0337	0.0241	-0.1714	15.0043	1.1440	16.11	1	0.00000
6045432104260873856	246.270878	-26.708172	 0.3342	-0.1829	-0.7247	-4.7359	-7.9715	0.3409	0.3936	0.2997	-0.2035	19.2265	1.5993	16.08	0	0.00000
6045432035542330240	246.276022	-26.711763	 0.3388	-0.1865	-0.1563	-5.3628	-3.0262	0.4863	0.5279	0.4109	-0.2426	19.7603	1.5005	16.03	2	0.00000
6045432830109415296	246.257594	-26.703704	 0.3224	-0.1784	1.4584	-0.9654	-1.8675	0.9745	0.9333	0.7628	-0.1422	20.2476	2.0794	16.24	2	0.00000
6045432860175128704	246.257633	-26.701596	 0.3224	-0.1763	0.1780	-3.4766	-4.1913	0.2605	0.3020	0.2248	-0.1462	18.9942	1.0090	16.26	1	0.00000
6045432864470331008	246.256719	-26.700376	 0.3216	-0.1751	-0.7285	-2.3499	-7.4304	1.6106	1.9198	1.8720	-0.6826	20.6682	0.7867	16.28	2	0.00000
6045432108555093632	246.261028	-26.704884	 0.3254	-0.1796	0.4602	-1.4953	-5.4941	0.6684	0.7874	0.6630	-0.3661	20.0647	1.1779	16.19	3	0.00000
6045432108567442944	246.263645	-26.703522	 0.3278	-0.1782	-0.1029	-1.7755	2.3315	0.1485	0.1746	0.1317	-0.0785	18.1660	1.2267	16.17	3	0.00000
6045432104260883840	246.264456	-26.701979	 0.3285	-0.1767	0.2002	-7.6579	1.2981	0.3710	0.4319	0.3317	-0.0733	19.3759	1.8898	16.17	0	0.00000
6045432864470331136	246.255472	-26.698904	 0.3205	-0.1736	2.4490	0.0740	-1.2415	1.7087	1.9929	1.6973	-0.5942	20.7986	1.8780	16.31	2	0.00000
6045432864470329728	246.256148	-26.696089	 0.3211	-0.1708	0.1393	-2.2967	-2.4410	1.2899	1.5250	1.3857	-0.6212	20.5000	1.0740	16.32	2	0.00000
6045432860174840576	246.260889	-26.699155	 0.3253	-0.1739	0.7257	1.8547	-4.3619	0.1882	0.2207	0.1644	-0.1358	18.5463	1.5928	16.23	3	0.00000
6045432860174840832	246.263235	-26.698351	 0.3274	-0.1731	0.9886	1.5032	-13.060	0.1489	0.1716	0.1280	-0.1461	18.1778	1.7857	16.21	3	0.00000
6045432104261815808	246.267229	-26.704903	 0.3310	-0.1796	-0.3771	-4.2393	-5.1352	0.3452	0.3929	0.3022	-0.1324	19.4402	1.6381	16.13	2	0.00000
6045432104260882048	246.270656	-26.703133	 0.3340	-0.1779	-0.7225	-0.9971	-3.2881	0.2587	0.3012	0.2259	-0.1078	18.9506	1.3680	16.1	3	0.00000
6045432108567440896	246.276745	-26.703377	 0.3395	-0.1781	1.1520	-8.3104	0.2425	0.0693	0.0797	0.0572	-0.2233	16.6205	1.6240	16.05	3	0.00000
6045432104261822720	246.270527	-26.699947	 0.3339	-0.1747	-0.2461	2.7478	-4.7124	0.6557	0.7389	0.5980	-0.3190	20.0918	1.4246	16.12	2	0.00000
6045432104260888960	246.272067	-26.698424	 0.3353	-0.1732	0.2453	-0.6597	-6.4544	0.2220	0.2582	0.1982	-0.1709	18.7523	1.3641	16.12	3	0.00000
6045432486511677952	246.276506	-26.699286	 0.3393	-0.1740	0.4225	-3.5591	-3.2664	0.4851	0.5636	0.4331	-0.1284	19.9315	1.1770	16.07	3	0.00000
6045433100692934784	246.233011	-26.686634	 0.3004	-0.1613	0.5196	-12.394	-19.949	0.2755	0.3217	0.2549	-0.1757	19.0669	1.6752	16.78	2	0.99479
6045432928894636032	246.238038	-26.683785	 0.3049	-0.1584	0.3009	-2.9582	-1.5902	0.4893	0.5673	0.4422	-0.1402	19.8789	1.2065	16.72	2	0.00000
6045432928894244224	246.240326	-26.682745	 0.3070	-0.1574	-0.2722	-4.7246	-5.7008	0.5419	0.6650	0.4992	-0.0562	20.0032	1.6678	16.69	2	0.00000
6045432933201170816	246.251070	-26.688309	 0.3166	-0.1630	0.7984	1.0266	3.7540	0.0351	0.0414	0.0300	-0.1312	15.3299	1.1456	16.46	1	0.00000
6045432928895561984	246.244570	-26.683942	 0.3108	-0.1586	-0.0326	-5.6348	-3.1231	0.3261	0.3910	0.3019	-0.1514	19.3305	1.2745	16.6	3	0.00000
6045432933188296320	246.248531	-26.685956	 0.3143	-0.1606	0.8740	-5.1093	-3.7153	0.5562	0.6684	0.5093	-0.0650	20.0586	1.4352	16.52	2	0.00000
6045432928894633600	246.247824	-26.685570	 0.3137	-0.1603	0.2966	-1.9726	-5.1243	0.3344	0.3719	0.2853	-0.1009	19.2860	1.3343	16.53	2	0.00000
6045432933201171072	246.251573	-26.687523	 0.3170	-0.1622	0.8085	-3.9468	-12.464	0.0663	0.0793	0.0567	-0.1076	16.6825	1.2627	16.46	1	0.00000
6045433139359609088	246.230839	-26.677619	 0.2985	-0.1523	0.3290	1.4645	-0.1533	0.1415	0.1545	0.1155	-0.1644	18.0204	1.4584	16.91	3	0.00000
6045433139359607296	246.234544	-26.679920	 0.3018	-0.1546	2.1621	-3.1835	-19.314	0.0552	0.0607	0.0434	-0.1564	16.2322	1.9680	16.82	3	0.00000
6045433135052676736	246.233172	-26.678030	 0.3006	-0.1527	0.4231	-6.0425	1.5084	0.1527	0.1718	0.1277	-0.1680	18.1570	1.4775	16.86	3	0.00000
6045433135060948992	246.231551	-26.676575	 0.2992	-0.1512	0.0722	-1.6722	-0.6029	0.2965	0.3307	0.2495	-0.1613	19.1542	1.3107	16.91	2	0.00000
6045433139348239616	246.233362	-26.677141	 0.3008	-0.1518	0.5307	0.6691	-0.5297	1.3720	1.4513	1.2329	-0.4760	20.6174	1.3256	16.87	2	0.00000
6045433135052677120	246.238070	-26.677036	 0.3050	-0.1517	0.6562	-5.5424	-5.1357	0.3584	0.4016	0.3086	-0.1105	19.4262	1.1553	16.79	3	0.00000
6045433135052677888	246.238293	-26.675117	 0.3052	-0.1498	0.5017	-6.9094	-3.6639	0.4143	0.4701	0.3646	-0.2002	19.5971	1.2243	16.8	2	0.00000
6045433135052678400	246.240891	-26.673617	 0.3075	-0.1483	0.1665	-4.4783	-5.1773	0.3598	0.4102	0.3153	-0.1072	19.4153	1.2156	16.77	2	0.00000
6045433139347089536	246.238036	-26.671954	 0.3050	-0.1466	0.8463	-0.9789	-3.3304	0.7028	0.7637	0.5906	-0.2060	20.1959	1.5050	16.83	2	0.00000
6045432933188817536	246.245862	-26.681809	 0.3119	-0.1565	-0.7205	-6.5725	-5.2071	1.0761	1.2968	0.9987	-0.1159	20.5596	1.6504	16.6	0	0.00000
6045432928902518912	246.244996	-26.680329	 0.3112	-0.1550	1.0560	-3.6571	-6.1744	0.6897	0.8462	0.6394	-0.1812	20.1940	1.2864	16.63	2	0.00000
6045432928894641280	246.246021	-26.680152	 0.3121	-0.1548	-0.7612	-15.954	-7.9674	1.0252	1.0774	0.9824	-0.6448	20.1838	1.2455	16.62	2	0.00000
6045432933188299392	246.253047	-26.680092	 0.3184	-0.1548	-0.0440	-6.3277	-12.409	0.2708	0.3158	0.2384	-0.0952	19.0656	1.9305	16.5	2	0.00000
6045432933188300416	246.251169	-26.678733	 0.3167	-0.1534	-0.4482	-0.9566	0.0845	0.4523	0.5281	0.4098	-0.1505	19.7854	1.7333	16.54	0	0.00000
6045432933189979136	246.252337	-26.678913	 0.3177	-0.1536	1.2773	-5.1729	-1.0349	2.3509	2.6774	1.6235	-0.4887	20.8091	0.8127	16.52	2	0.00000
6045433139346738816	246.243177	-26.675273	 0.3096	-0.1499	2.0191	3.6987	-0.6213	0.1717	0.1943	0.1438	-0.1006	18.2519	2.8390	16.71	0	0.00000
6045433139359804032	246.242278	-26.673845	 0.3088	-0.1485	-0.7015	-8.6206	-6.2420	0.8728	0.9701	0.7989	-0.3259	20.3724	1.2933	16.74	2	0.00000
6045433139359607040	246.243157	-26.675075	 0.3095	-0.1497	1.4939	4.3488	-0.0537	0.2523	0.3446	0.2026	0.2455	18.5463	nan	16.71	0	0.00000
6045433139347248384	246.246402	-26.672114	 0.3125	-0.1468	-0.7057	-6.8888	-0.5002	0.5863	0.6650	0.5284	-0.2887	19.9696	1.1144	16.68	3	0.00000
6045433311145429248	246.251107	-26.672885	 0.3167	-0.1476	0.5204	-4.2466	-2.8860	0.8196	0.9824	0.7247	0.0985	19.9930	1.7024	16.6	0	0.00000
6045432864481692032	246.257249	-26.691624	 0.3221	-0.1663	1.6237	-16.727	-21.993	0.0180	0.0208	0.0149	-0.2116	13.5585	1.1342	16.34	1	0.00000
6045432860175145856	246.263509	-26.691883	 0.3277	-0.1666	0.6730	-6.9050	-6.8133	0.2808	0.3340	0.2433	-0.0860	19.1280	2.0974	16.25	2	0.00000
6045432860175151488	246.254254	-26.688574	 0.3194	-0.1633	0.0481	-6.1478	-4.2145	0.3361	0.3760	0.2893	-0.1259	19.2826	1.2523	16.41	2	0.00000
6045432933188293888	246.255698	-26.684818	 0.3207	-0.1595	-0.1933	-6.3725	-0.1926	0.4566	0.5313	0.4013	-0.0573	19.6998	1.4441	16.42	2	0.00000
6045432104260898432	246.269203	-26.694207	 0.3328	-0.1689	0.0443	-4.2984	-5.1375	0.0938	0.1095	0.0806	-0.2334	17.2919	1.4095	16.17	3	0.00000
6045432108554562560	246.270464	-26.694597	 0.3339	-0.1693	0.2145	-9.0390	-6.8587	0.4369	0.5158	0.4140	-0.0671	19.6590	1.9511	16.15	2	0.00000
6045433238132268800	246.270623	-26.691755	 0.3340	-0.1665	-0.1941	-6.3238	-3.2330	0.2424	0.2813	0.2167	-0.2017	18.8946	1.4607	16.17	2	0.00000
6045432482218015616	246.275827	-26.696693	 0.3387	-0.1714	-0.0038	-1.4919	-5.6499	0.2179	0.2506	0.1905	-0.1549	18.7809	1.2875	16.09	3	0.00000
6045432482218021248	246.274669	-26.693726	 0.3376	-0.1685	0.3803	-3.1351	-2.9167	0.2075	0.2405	0.1853	-0.0842	18.6694	1.4886	16.12	2	0.00000
6045432860175150080	246.265118	-26.689895	 0.3291	-0.1646	0.7546	4.1755	1.0067	0.2449	0.2776	0.2071	-0.1211	18.9067	2.1884	16.25	2	0.00000
6045433242438812800	246.268355	-26.690226	 0.3320	-0.1650	-0.3951	0.5931	-7.2927	0.2686	0.3038	0.2269	-0.1625	18.9087	1.3372	16.21	2	0.00000
6045433242438812672	246.271117	-26.689459	 0.3345	-0.1642	0.2824	-1.4933	-3.9173	0.1105	0.1239	0.0911	-0.1148	17.5450	1.3131	16.18	3	0.00000
6045432928894317952	246.255674	-26.683332	 0.3207	-0.1580	-0.0455	-0.3162	-4.3718	0.1574	0.1838	0.1351	-0.0530	18.1953	1.3766	16.43	2	0.00000
6045432933188294912	246.255708	-26.682915	 0.3207	-0.1576	-2.3068	-0.5285	-0.8104	2.0928	1.5901	1.3330	-0.1174	20.6436	nan	16.43	0	0.00000
6045432928900648064	246.255995	-26.682104	 0.3210	-0.1568	0.1049	-6.1874	-5.7777	0.3128	0.3745	0.2859	-0.0681	19.2784	1.2493	16.44	3	0.00000
6045433306851766528	246.253787	-26.678514	 0.3190	-0.1532	-0.2788	-4.8084	-0.0596	0.2973	0.3438	0.2616	-0.1300	19.2246	1.2394	16.5	3	0.00000
6045433306851763584	246.258479	-26.680296	 0.3232	-0.1550	0.0896	-8.0444	-1.7246	0.2184	0.2559	0.1943	-0.0906	18.7693	1.2250	16.41	3	0.00000
6045433242426288512	246.264091	-26.683554	 0.3282	-0.1583	0.2504	1.7786	-3.0053	0.7674	0.7961	0.6576	-0.3517	20.1307	1.6321	16.31	2	0.00000
6045433306851767552	246.257066	-26.678244	 0.3220	-0.1529	-0.3304	-2.8172	-2.1750	0.6433	0.7091	0.5717	-0.1198	20.0890	1.2413	16.45	2	0.00000
6045433311146922240	246.256878	-26.677603	 0.3218	-0.1523	-1.3858	-4.9682	-5.0058	0.7723	0.8585	0.6722	-0.1450	20.1515	1.1943	16.46	2	0.00000
6045433311145772672	246.255180	-26.673577	 0.3203	-0.1483	0.4162	-1.9057	1.1158	0.5721	0.6890	0.5374	-0.0312	20.0158	2.0643	16.52	0	0.00000
6045433311145422208	246.257202	-26.676046	 0.3221	-0.1507	0.7295	-11.441	-19.104	0.4392	0.5009	0.3864	-0.1109	19.7456	1.7578	16.47	2	0.99402
6045433311158294400	246.264092	-26.675597	 0.3282	-0.1503	1.0358	-7.6284	-5.0187	0.0806	0.0936	0.0684	-0.1518	17.1241	1.5346	16.37	3	0.00000
6045433238131963136	246.265594	-26.684976	 0.3296	-0.1597	-0.1092	0.3955	0.4628	0.1878	0.2185	0.1638	-0.2173	18.4888	1.2917	16.28	2	0.00000
6045433242427440768	246.272205	-26.682062	 0.3355	-0.1568	-1.9355	1.4877	-4.0221	2.3016	2.3153	1.7412	-0.6111	20.6481	0.6612	16.21	0	0.00000
6045433242438815744	246.268970	-26.678328	 0.3326	-0.1531	1.2854	-0.9221	-1.6524	0.0716	0.0782	0.0569	-0.1866	16.7532	1.6062	16.28	3	0.00000
6045431623224467072	246.277913	-26.758121	 0.3404	-0.2329	0.7160	-0.7368	-5.0808	0.4030	0.4842	0.3589	-0.1832	19.4319	1.5970	15.93	2	0.00000
6045431627531088896	246.282247	-26.759201	 0.3442	-0.2340	1.0369	1.4815	-1.1858	0.5570	0.6717	0.4907	-0.0119	19.7162	2.1153	15.92	0	0.00000
6045431627519756160	246.286737	-26.758302	 0.3482	-0.2331	0.2860	-0.5599	-5.9565	0.9169	0.9697	0.7629	-0.4295	20.1858	1.1186	15.91	2	0.00000
6045431627518176000	246.285139	-26.757993	 0.3468	-0.2328	0.5930	9.8758	1.1199	0.5325	0.6204	0.4693	-0.1387	19.9586	2.2585	15.92	2	0.00000
6045431623224468224	246.286974	-26.757326	 0.3484	-0.2321	0.5458	-8.1476	-5.9196	0.1795	0.2169	0.1602	-0.1501	18.4014	1.5403	15.92	2	0.00000
6045431627518751360	246.279091	-26.751552	 0.3414	-0.2263	-1.9662	-6.3418	1.7661	0.8162	0.9622	0.7674	-0.3876	20.3418	1.0207	15.93	2	0.00000
6045419876489231744	246.291937	-26.759191	 0.3529	-0.2340	1.4128	-4.2203	-3.9997	1.1003	1.2816	1.0587	-0.1231	20.5774	1.0482	15.9	2	0.00000
6045419876487649664	246.296697	-26.762247	 0.3571	-0.2371	0.0867	-2.5821	-6.2221	0.5399	0.5851	0.4529	-0.0686	19.8673	1.0951	15.87	0	0.00000
6045419876489231104	246.294575	-26.760334	 0.3552	-0.2351	2.0316	0.5367	-19.658	1.0387	1.2066	0.9942	-0.3918	20.5448	1.5029	15.89	2	0.00000
6045419872193941504	246.295158	-26.760583	 0.3557	-0.2354	-0.0649	-7.8361	-6.2217	0.3508	0.3867	0.2854	0.0622	19.4543	1.2987	15.89	2	0.00000
6045419979566864640	246.298130	-26.761878	 0.3584	-0.2367	1.3412	-45.740	-8.7261	0.4879	0.5728	0.4607	-0.4008	19.5259	2.0197	15.87	0	0.00000
6045431623224473600	246.288516	-26.753957	 0.3498	-0.2287	0.0310	-3.6270	-8.2675	0.1566	0.1914	0.1392	-0.1355	18.1273	1.1698	15.92	3	0.00000
6045431623224478464	246.281650	-26.749311	 0.3437	-0.2241	0.2125	1.4451	-0.9266	0.1416	0.1692	0.1232	-0.1413	18.0006	1.2413	15.93	3	0.00000
6045431623224480640	246.280033	-26.747859	 0.3423	-0.2226	1.0217	-9.7651	-12.919	0.2075	0.2592	0.1836	-0.1214	18.4986	2.1791	15.94	3	0.00000
6045431726303696384	246.282537	-26.747337	 0.3445	-0.2221	0.5269	0.0975	-1.4883	0.1860	0.2266	0.1682	-0.1427	18.4643	1.2926	15.93	3	0.00000
6045431627531090688	246.282792	-26.749576	 0.3447	-0.2243	0.5605	-1.6724	-13.195	0.2296	0.2797	0.2052	-0.1405	18.7867	1.5445	15.93	2	0.00000
6045431730610305920	246.286118	-26.747424	 0.3477	-0.2222	0.2328	-3.4146	-4.9502	0.0965	0.1181	0.0814	-0.0348	17.3910	1.5310	15.93	3	0.00000
6045431795023182336	246.279253	-26.741768	 0.3416	-0.2165	0.3094	-2.2282	-11.695	0.2409	0.3098	0.2008	0.0395	18.8044	1.8139	15.94	2	0.00000
6045431799318444544	246.281358	-26.743827	 0.3435	-0.2186	2.9252	-2.4234	-4.8895	1.0137	1.0493	0.7444	-0.2013	20.3489	1.7262	15.94	2	0.00000
6045431799318521472	246.280126	-26.740688	 0.3424	-0.2155	0.1121	-0.5432	-4.1600	1.6016	2.0714	1.5839	-0.4886	20.6612	1.4815	15.94	0	0.00000
6045431730610304896	246.289317	-26.749839	 0.3506	-0.2246	0.1724	3.2862	-12.480	0.1139	0.1344	0.0948	-0.0551	17.6591	1.3507	15.92	3	0.00000
6045431730614418304	246.291205	-26.750645	 0.3522	-0.2254	0.4295	-8.2267	-2.6607	0.6180	0.7275	0.5682	-0.3057	20.0553	1.1845	15.92	2	0.00000
6045431730610305152	246.290872	-26.748030	 0.3520	-0.2228	0.1791	-1.1580	-3.3784	0.1272	0.1527	0.1094	-0.0659	17.8893	1.3588	15.92	3	0.00000
6045419979579781504	246.297840	-26.752033	 0.3582	-0.2268	0.5382	-12.565	-19.121	0.0333	0.0403	0.0280	-0.1426	15.2222	1.4087	15.9	3	0.99997
6045419979566868352	246.297776	-26.751618	 0.3581	-0.2264	-0.2130	-5.6759	-6.9984	0.4529	0.5876	0.4867	-0.4201	19.5791	nan	15.9	0	0.00000
6045419979567443584	246.299373	-26.752807	 0.3595	-0.2276	-0.8701	-19.480	-13.067	0.7566	0.9329	0.7217	-0.4122	20.1439	1.3702	15.89	2	0.00000
6045419975272753024	246.298983	-26.750408	 0.3592	-0.2252	0.3535	-3.8507	-3.9339	0.0936	0.1124	0.0807	-0.1419	17.2973	1.2741	15.9	3	0.00000
6045431726303693440	246.294898	-26.749325	 0.3555	-0.2241	0.1262	-2.3191	-2.5812	0.2573	0.3101	0.2227	-0.0730	18.9714	1.1719	15.91	2	0.00000
6045431730610304128	246.298468	-26.748912	 0.3587	-0.2237	0.4299	0.7267	-4.6540	0.0795	0.0967	0.0685	-0.1477	17.0001	1.2618	15.9	3	0.00000
6045431730610305536	246.291036	-26.745560	 0.3521	-0.2204	0.3206	2.1522	1.9986	0.0468	0.0570	0.0398	-0.1067	16.0272	1.1939	15.92	3	0.00000
6045431726304648832	246.288968	-26.742659	 0.3503	-0.2174	-0.3284	-1.1539	-2.8709	0.4001	0.4769	0.3491	-0.1181	19.5228	1.2714	15.93	2	0.00000
