# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
6724032096625893632	272.100774	-43.686703	 0.0658	 0.0281	0.8072	-1.6315	-4.8826	0.3334	0.3134	0.2298	0.0644	19.2414	1.0148	122.6	3	0.00000
6724032092308644224	272.102743	-43.687041	 0.0672	 0.0278	-0.0427	0.3700	-8.5134	0.2814	0.2566	0.1863	0.0164	18.9111	0.7323	119.6	1	0.99486
6724032023587555840	272.105036	-43.690012	 0.0688	 0.0248	0.1968	-1.8112	-2.6947	0.1303	0.1099	0.0880	0.0757	17.6088	0.9632	118.4	3	0.00000
6724032027883306112	272.107261	-43.689490	 0.0705	 0.0254	0.7020	2.0352	-6.2487	2.4193	1.7352	1.7170	-0.3938	20.5353	nan	114.4	0	0.48110
6724032027883305984	272.107759	-43.689115	 0.0708	 0.0257	3.0297	1.1449	-9.6945	0.6663	0.5110	0.4101	-0.0605	19.3686	0.9540	113.3	0	0.84818
6724032096602799744	272.105939	-43.688498	 0.0695	 0.0264	1.1077	-0.5283	-2.5952	0.6591	0.6640	0.4615	0.1427	20.0136	2.0587	115.7	2	0.00000
6724032027883315584	272.106867	-43.688671	 0.0702	 0.0262	0.3371	-3.3772	-1.2330	0.2962	0.2315	0.1848	0.0213	18.7401	0.9089	114.4	1	0.00000
6724032027906403456	272.108804	-43.689855	 0.0716	 0.0250	-0.0097	1.0177	-8.4929	0.1959	0.1584	0.1254	0.0136	18.1355	nan	112.3	0	0.73662
6724032027883290112	272.108792	-43.689477	 0.0716	 0.0254	0.4885	1.2662	-2.9755	0.1834	0.1417	0.1138	-0.0970	17.8090	1.0776	112	0	0.00000
6724032027883285632	272.109895	-43.689739	 0.0724	 0.0251	0.2778	1.0225	-8.5314	1.0059	0.7412	0.5609	0.2077	20.2348	0.8187	110.6	2	0.97664
6724032096625884672	272.106771	-43.687941	 0.0701	 0.0269	0.4684	-6.4094	-4.4571	0.1125	0.0987	0.0742	-0.0265	17.2923	1.1737	113.9	3	0.00000
6724032096602826112	272.105151	-43.686894	 0.0689	 0.0280	-0.4244	-0.0633	-9.8980	0.4473	0.4276	0.3136	-0.1144	19.5041	0.9357	115.5	2	0.79908
6724032096602815488	272.106395	-43.686740	 0.0698	 0.0281	0.5025	2.0582	-2.8984	0.2427	0.2221	0.1594	0.0398	18.6231	1.0526	113.5	3	0.00000
6724032023587558656	272.109005	-43.687673	 0.0717	 0.0272	-1.7527	3.0120	-1.3089	0.3220	0.2486	0.1930	-0.0105	17.8388	1.2388	110.4	1	0.00000
6724032027883317760	272.110980	-43.686350	 0.0731	 0.0285	0.2009	-0.5174	1.1820	0.6328	0.4403	0.3578	0.1027	19.7090	1.8874	106.6	2	0.00000
6724032027883243264	272.115843	-43.691028	 0.0767	 0.0238	0.6319	-4.1029	-5.4493	0.6032	0.5684	0.3968	0.1051	19.7910	1.3623	103.3	0	0.00000
6724032023603353984	272.121583	-43.691619	 0.0808	 0.0232	0.6318	1.0144	-7.9921	0.3937	0.3477	0.2530	0.0433	19.3935	0.9558	96.96	3	0.35588
6724031306328670336	272.124952	-43.693162	 0.0832	 0.0217	-0.1003	-1.4417	-1.8446	0.6632	0.6084	0.4617	-0.0008	20.0055	nan	94.18	0	0.00000
6724031302029030016	272.124303	-43.692501	 0.0828	 0.0223	0.1373	-2.7080	-5.9749	0.1120	0.0996	0.0751	-0.0528	17.4175	1.1259	94.57	1	0.00000
6724032062242951168	272.123135	-43.690119	 0.0819	 0.0247	-0.0712	1.0243	-9.2928	0.6848	0.6447	0.4570	0.2165	20.1487	0.9031	94.79	3	0.97508
6724032023588538752	272.113271	-43.688828	 0.0748	 0.0260	-1.4421	-4.2308	-7.0647	1.0602	1.0809	0.6807	0.3176	20.4980	1.1292	105.3	0	0.00054
6724032027883275776	272.114089	-43.688508	 0.0754	 0.0263	0.2497	0.9077	-8.9642	0.1337	0.1276	0.0916	0.0647	17.7258	1.0091	104	1	0.89556
6724032027883261824	272.116002	-43.688860	 0.0768	 0.0260	-0.3446	-3.3136	-4.3081	0.2681	0.2498	0.1767	0.1021	18.7906	1.0664	101.9	1	0.00000
6724032027883272448	272.115403	-43.688157	 0.0763	 0.0267	-0.3238	0.4031	-9.5006	0.7173	0.6924	0.5193	0.1788	20.0562	nan	102.2	0	0.97669
6724032027906402432	272.115573	-43.686997	 0.0765	 0.0278	0.1205	0.5737	-8.8834	0.0439	0.0366	0.0286	0.1099	15.1700	1.1579	101.3	3	0.99714
6724032027883236608	272.119400	-43.689164	 0.0792	 0.0257	0.4926	-2.5076	-6.2515	0.5730	0.5241	0.3823	0.1381	19.8856	1.0067	98.18	0	0.00000
6724032027883236736	272.119946	-43.689024	 0.0796	 0.0258	-0.1965	1.6555	-8.6765	0.8482	0.9315	0.6593	0.3347	20.3776	nan	97.53	0	0.95604
6724032027883253632	272.118421	-43.688452	 0.0785	 0.0264	0.5545	0.0906	-8.2966	0.4354	0.4328	0.3275	0.1171	19.5381	0.9817	98.89	0	0.96221
6724032062242956288	272.123762	-43.689242	 0.0824	 0.0256	-0.2986	1.3223	-8.6467	0.7195	0.6673	0.4662	0.2501	20.1107	0.8795	93.84	2	0.97345
6724032057943277312	272.124784	-43.688343	 0.0831	 0.0265	0.2207	-5.4570	-6.9377	0.0921	0.0821	0.0620	-0.0296	17.0873	1.2480	92.56	3	0.00000
6724031718645765120	272.097806	-43.685848	 0.0636	 0.0290	0.7052	0.8354	-8.7180	0.7153	0.7553	0.5324	-0.0037	20.1351	1.0175	127	3	0.98335
6724032096602841216	272.103996	-43.686355	 0.0681	 0.0285	0.1483	0.1865	-8.8035	0.2820	0.2623	0.1856	-0.0746	18.8561	0.7819	116.9	3	0.99804
6724032096602847872	272.103635	-43.685768	 0.0678	 0.0291	0.5117	-3.8352	-9.2072	0.4651	0.4693	0.3220	0.0119	19.6307	0.6917	116.9	3	0.00000
6724032096602880384	272.100802	-43.684896	 0.0658	 0.0300	-0.1629	-4.7315	-5.2911	0.9937	1.0067	0.7844	-0.4254	19.2816	0.8890	120.7	0	0.00173
6724032092308014464	272.102601	-43.684446	 0.0671	 0.0304	0.7251	0.5391	-8.4857	0.2369	0.2335	0.1643	0.0935	18.6542	nan	117.3	0	0.98129
6724032096602875520	272.103208	-43.684085	 0.0675	 0.0308	0.3887	0.6690	-8.9396	0.2093	0.1867	0.1325	0.0038	18.3956	0.6797	116	1	0.99547
6724032096602890112	272.101321	-43.683530	 0.0662	 0.0313	-0.6429	2.1166	-9.0301	1.0978	1.1896	0.8109	0.2575	20.5563	-0.1632	118.4	0	0.95495
6724032096602887424	272.102532	-43.683216	 0.0670	 0.0316	0.3497	0.4981	-0.8058	0.3227	0.2759	0.1950	-0.0060	18.9645	1.1705	116.1	3	0.00000
6724032096602830720	272.105471	-43.686294	 0.0692	 0.0286	-2.7159	3.5698	-7.4890	1.7044	1.3871	1.0798	0.2113	20.5113	nan	114.5	0	0.83162
6724032096602842112	272.105895	-43.685117	 0.0695	 0.0297	0.1409	-8.7763	-13.344	0.8230	0.8872	0.6459	0.0088	20.2544	1.0490	112.8	2	0.00000
6724032096602810496	272.109892	-43.685519	 0.0724	 0.0293	-0.7928	-3.6033	-5.5829	0.7268	0.6066	0.4543	0.0533	20.0671	0.8316	107.5	3	0.00000
6724032096602823936	272.109751	-43.684600	 0.0723	 0.0302	-1.2306	-3.7864	-4.4061	0.9324	0.9153	0.6661	0.2389	20.4754	0.4712	107	3	0.00000
6724032092307044480	272.105638	-43.682982	 0.0693	 0.0319	0.2837	0.3310	-8.5216	0.1198	0.1095	0.0799	0.0179	17.5809	1.0286	111.3	3	0.98716
6724032096602861952	272.106637	-43.683410	 0.0700	 0.0314	0.0987	-2.4593	-1.7740	0.2566	0.2347	0.1692	0.0507	18.8499	0.9273	110.2	3	0.00000
6724032096602840064	272.109243	-43.683757	 0.0719	 0.0311	-0.2231	-2.5993	-3.0960	0.5580	0.4990	0.3765	0.0237	19.7502	0.5603	107	2	0.00000
6724032092308014720	272.110548	-43.683138	 0.0728	 0.0317	0.0424	-2.0954	-4.9726	0.1670	0.1599	0.1158	0.0393	18.2160	1.0295	104.8	3	0.00000
6724032096602843520	272.109771	-43.682919	 0.0723	 0.0319	0.1873	-2.1068	-2.4411	0.2984	0.2770	0.1995	0.0739	19.0814	1.0393	105.6	3	0.00000
6724031718645821312	272.097315	-43.681290	 0.0633	 0.0336	0.2061	0.3471	-9.4604	0.2017	0.1887	0.1337	0.0210	18.4265	0.8280	122.4	1	0.93571
6724032096602933504	272.099386	-43.681538	 0.0648	 0.0333	0.0618	3.5974	-5.1387	0.4419	0.4098	0.2808	-0.0187	19.5047	1.0384	119.3	3	0.00000
6724032092307049088	272.100921	-43.681049	 0.0659	 0.0338	0.2525	0.8171	-8.8852	0.1078	0.0987	0.0704	-0.0080	17.3105	0.9812	116.3	3	0.85153
6724032096602942464	272.099314	-43.680568	 0.0647	 0.0343	-0.4642	0.2238	0.4341	0.6959	0.6018	0.4058	0.0552	20.0075	nan	118.3	0	0.00000
6724032092308017920	272.099386	-43.680193	 0.0648	 0.0347	0.2131	-2.2305	-5.7520	0.1771	0.1504	0.1044	-0.0420	17.9834	1.0869	117.8	3	0.00000
6724032096602923392	272.103762	-43.680005	 0.0679	 0.0348	-1.0701	-3.9164	-6.4907	1.8579	1.7219	1.2441	0.5836	20.5797	nan	111.1	0	0.00649
6724032096602932608	272.103125	-43.679284	 0.0675	 0.0356	0.0999	0.7097	-8.2206	0.5499	0.5371	0.4230	-0.1149	19.8552	nan	111.3	0	0.96603
6724032092307051136	272.103590	-43.679272	 0.0678	 0.0356	0.3266	-0.0914	-8.5650	0.1802	0.1689	0.1222	0.0600	18.3225	0.7915	110.6	1	0.97949
6724032092309138944	272.106010	-43.679990	 0.0696	 0.0349	-0.0422	0.2079	-8.4134	0.2346	0.2214	0.1596	0.0717	18.7059	0.7434	108	3	0.98572
6724032096602886528	272.107794	-43.680532	 0.0709	 0.0343	0.3185	-5.0995	-4.6191	0.6764	0.6653	0.4541	0.1775	19.9718	1.3730	106.2	1	0.00000
6724032096602876672	272.110942	-43.679673	 0.0731	 0.0352	1.5757	0.9527	-7.8161	0.6138	0.6625	0.4628	0.2423	20.1486	1.1697	101.7	3	0.79150
6724032027906407040	272.113452	-43.685273	 0.0749	 0.0296	0.5837	3.2314	-5.3513	0.0956	0.0766	0.0619	0.0174	16.8652	1.1249	102.8	3	0.00000
6724032027883291264	272.115995	-43.685846	 0.0768	 0.0290	-0.0280	1.0392	-6.1152	0.2538	0.1998	0.1627	0.0703	18.5756	0.8123	100.2	1	0.00000
6724032027883282816	272.117880	-43.685580	 0.0781	 0.0293	0.4758	-5.0420	-5.8678	0.4780	0.4067	0.3318	0.2221	19.2081	1.9498	97.95	0	0.00000
6724032023587564544	272.115274	-43.685167	 0.0763	 0.0297	0.3331	-0.6963	1.2060	0.0515	0.0416	0.0340	-0.0066	15.7079	1.2557	100.6	3	0.00000
6724032027883314432	272.114822	-43.684659	 0.0759	 0.0302	-0.2763	1.3908	-3.8255	0.5331	0.4188	0.3379	0.1054	19.5476	nan	100.8	0	0.00000
6724032096602814208	272.113090	-43.683336	 0.0747	 0.0315	0.1956	0.3730	-8.0400	1.0316	1.0480	0.8004	0.3134	19.4903	0.9289	101.9	0	0.90495
6724032096602808320	272.114660	-43.683297	 0.0758	 0.0315	0.0540	0.3491	-9.1202	0.1321	0.1113	0.0889	0.1497	17.4419	1.0164	100.1	1	0.99720
6724032096625885824	272.114398	-43.683004	 0.0756	 0.0318	0.0324	0.3754	-8.8995	0.1778	0.1586	0.1318	0.4390	17.7085	nan	100.2	0	0.99879
6724032027883314816	272.115909	-43.684026	 0.0767	 0.0308	0.0621	0.9445	-9.5179	0.5781	0.4412	0.3565	-0.0198	19.6298	0.9148	99.16	3	0.96654
6724032027883269504	272.119984	-43.686024	 0.0797	 0.0288	-0.5137	0.8085	-8.8837	0.5518	0.5536	0.3945	0.1122	19.9561	0.2928	96.03	3	0.98982
6724032027906400768	272.120700	-43.685243	 0.0802	 0.0296	0.1845	-2.1865	-6.4199	0.4409	0.4272	0.3154	0.1861	19.4736	0.9310	94.95	2	0.00000
6724032062266138624	272.121611	-43.685032	 0.0808	 0.0298	2.1254	-0.0699	-0.3326	1.6065	1.2679	0.9945	0.0895	20.5514	nan	93.99	0	0.00000
6724032027883280000	272.120712	-43.684436	 0.0802	 0.0304	-0.0186	0.0412	-8.9013	0.2519	0.2489	0.1757	0.1121	18.8059	0.7688	94.54	3	0.99709
6724032057944746624	272.122867	-43.684826	 0.0817	 0.0300	0.6847	2.5698	-10.216	0.1443	0.1431	0.1029	0.1097	17.9556	1.5621	92.77	3	0.00000
6724032027883296640	272.120573	-43.683015	 0.0801	 0.0318	0.3443	-3.1982	-4.6288	0.7885	0.6229	0.4950	0.0089	19.9834	1.2692	93.96	2	0.00000
6724032027885260160	272.120156	-43.682436	 0.0798	 0.0324	-2.0106	2.8505	-0.8391	1.5554	1.0143	0.6629	-0.1688	20.1512	1.8537	94.05	0	0.00000
6724032062266140928	272.122437	-43.683134	 0.0814	 0.0317	-0.2690	0.8647	-9.7700	0.4653	0.4611	0.3287	0.0857	19.7036	0.8506	92.38	3	0.86178
6724032096625889792	272.113004	-43.682404	 0.0746	 0.0324	-4.8457	-0.5879	-9.5329	3.3130	1.5751	1.4790	-0.2385	20.6744	nan	101.3	0	0.82891
6724032096602819584	272.114406	-43.682209	 0.0756	 0.0326	-0.2748	0.1239	-9.1997	0.2346	0.2047	0.1581	0.0727	18.6181	0.7235	99.65	2	0.99373
6724032092321225600	272.111957	-43.680532	 0.0739	 0.0343	0.4332	0.0785	-8.6288	0.4239	0.4128	0.2946	0.1731	19.5988	0.8181	101.2	3	0.98908
6724032096602861440	272.114126	-43.678903	 0.0754	 0.0359	-0.7902	-0.9385	-9.9020	0.6551	0.6761	0.5039	0.1501	20.1682	0.8993	97.76	2	0.86882
6724032096602841088	272.115097	-43.680347	 0.0761	 0.0345	0.5019	0.7444	-10.454	0.2495	0.2388	0.1683	0.0155	18.7991	0.9595	97.72	3	0.00000
6724032023603354240	272.118882	-43.681863	 0.0789	 0.0330	0.1762	0.5245	-8.8174	0.4129	0.3153	0.2571	0.0851	19.2661	0.7230	94.92	3	0.99530
6724032057963092864	272.123577	-43.681121	 0.0823	 0.0337	0.6942	-1.4670	-2.5066	0.6794	0.6142	0.4906	0.2901	20.0199	1.8667	90.52	2	0.00000
6724032092322831360	272.120220	-43.680371	 0.0798	 0.0345	2.2684	-0.2150	-7.6946	0.9024	0.7668	0.5997	0.2239	20.3301	0.5923	92.93	2	0.65112
6724031959164264448	272.070208	-43.679293	 0.0437	 0.0356	0.4082	1.6251	-8.2033	0.9909	0.9017	0.5655	-0.0322	19.8738	1.1528	171.6	0	0.96362
6724031959164257792	272.072177	-43.679293	 0.0451	 0.0356	0.5207	0.3428	-8.6642	0.4426	0.3574	0.2528	-0.2083	19.0618	0.7028	167.6	2	0.99661
6724031959164265344	272.071281	-43.679099	 0.0444	 0.0358	0.8128	-1.0323	-0.8403	0.8815	0.6899	0.4835	-0.1585	19.9256	0.8516	169	2	0.00000
6724031959164251648	272.073467	-43.679566	 0.0460	 0.0353	0.2154	1.2252	-9.4600	0.8465	0.6436	0.4378	-0.2222	19.8209	0.7971	165.5	2	0.98844
6724031959187057664	272.074450	-43.679506	 0.0467	 0.0354	-0.0065	-1.5201	-8.4439	0.1909	0.1656	0.1270	-0.1805	17.9944	0.9584	163.4	3	0.00000
6724031959164238080	272.075027	-43.679242	 0.0472	 0.0356	-1.8816	-5.9886	-6.9147	0.5757	0.4679	0.3523	-0.3496	19.3509	nan	161.6	0	0.00000
6724031959187064320	272.069410	-43.677320	 0.0431	 0.0376	-0.0083	0.2191	-9.1401	0.1322	0.1310	0.0919	-0.0111	17.2491	1.0432	168.6	1	0.99860
6724031959164286208	272.070441	-43.677226	 0.0438	 0.0376	0.4957	0.0806	-8.4039	0.2841	0.2591	0.1735	-0.0258	18.4649	0.7587	166.3	3	0.98410
6724031959164286080	272.071231	-43.676818	 0.0444	 0.0381	0.0237	-0.4376	-9.5352	0.9072	0.7540	0.4900	-0.1561	19.8900	0.6335	163.8	2	0.97340
6724031959164285952	272.071994	-43.676421	 0.0450	 0.0385	-0.2794	-3.3512	-8.6374	0.4657	0.4541	0.3004	0.2632	19.4695	0.5837	161.4	2	0.00000
6724031959187059456	272.074800	-43.677367	 0.0470	 0.0375	0.3596	-0.5808	-9.6037	0.3436	0.2965	0.2121	-0.0139	17.9761	0.9532	158	1	0.75430
6724031993523971072	272.076848	-43.679168	 0.0485	 0.0357	-0.1161	-2.2751	-6.2281	0.9070	1.1292	0.7144	-0.1571	20.4082	0.5561	157.7	2	0.02920
6724031924804487040	272.078728	-43.679296	 0.0498	 0.0356	-1.1510	0.5512	-2.2529	0.4469	0.4094	0.2874	-0.0231	19.4702	nan	154.2	0	0.00000
6724031993546794240	272.078100	-43.678804	 0.0494	 0.0361	0.7074	3.1710	-6.8322	0.5831	0.4806	0.3546	-0.0544	19.2157	0.9577	154.5	0	0.00000
6724031993523977984	272.076752	-43.678168	 0.0484	 0.0367	-1.6746	-0.3979	-8.7309	1.5161	1.6271	1.0712	0.3473	20.7235	1.9065	155.8	0	0.92759
6724031993523972864	272.078874	-43.677736	 0.0499	 0.0371	-1.4414	1.1923	-9.4811	0.7212	0.5909	0.4467	-0.1765	19.8301	0.7146	150.8	0	0.98878
6724031924804489856	272.080474	-43.677950	 0.0511	 0.0369	-0.1665	1.2006	-8.9328	0.8176	0.8240	0.5420	0.2211	20.2954	0.9730	148.1	0	0.98362
6724031924804479744	272.082473	-43.678498	 0.0525	 0.0364	0.0102	-4.2892	-4.9481	0.3907	0.3670	0.2529	0.0959	19.4161	1.1023	145.2	3	0.00000
6724031993546795776	272.079807	-43.677059	 0.0506	 0.0378	0.7826	-3.0995	-4.0021	0.0370	0.0339	0.0259	-0.0476	15.2386	1.0525	147.6	1	0.00000
6724031993525532160	272.079376	-43.676477	 0.0503	 0.0384	-2.8171	0.2787	-9.1939	1.2385	0.9494	0.7082	0.3314	20.1273	nan	147.3	0	0.97959
6724031993523991808	272.079395	-43.675934	 0.0503	 0.0389	0.1444	0.0866	-8.8294	0.2081	0.1890	0.1333	-0.0082	18.3383	0.7431	146.1	3	0.99891
6724031920509331328	272.082408	-43.677572	 0.0525	 0.0373	2.3174	-3.2937	-3.2559	0.0937	0.0891	0.0652	0.0197	17.1617	2.1516	143.6	3	0.00000
6724031924804486912	272.082783	-43.677111	 0.0528	 0.0378	-2.3907	1.8239	-10.001	1.2519	1.3263	0.7015	0.2802	19.9925	nan	142.1	0	0.95556
6724031993523973504	272.079933	-43.676745	 0.0507	 0.0381	0.5087	-2.0193	-7.5600	0.5161	0.8057	0.6475	-0.6542	19.2035	nan	146.7	0	0.70357
6724031924804486656	272.082427	-43.676660	 0.0525	 0.0382	0.3017	0.6252	-8.6552	0.3857	0.3651	0.2561	0.1846	19.3465	0.7846	141.9	0	0.99473
6724031959164303488	272.070533	-43.675349	 0.0439	 0.0395	0.4068	-4.9560	-7.1228	0.3045	0.2894	0.1959	0.2215	18.8374	1.0246	161.7	2	0.00000
6724031959164294272	272.072056	-43.675576	 0.0450	 0.0393	-0.1376	-0.0191	-8.9737	0.3659	0.3734	0.2481	0.2927	19.2386	0.9250	159.3	3	0.99752
6724031959164283264	272.074280	-43.675321	 0.0466	 0.0395	-0.0590	-1.2771	-2.7079	0.1448	0.1422	0.0987	0.1553	17.8473	0.8218	154.5	3	0.00000
6724031959164294912	272.074183	-43.674297	 0.0465	 0.0406	0.2504	0.2426	-9.1104	0.0885	0.0884	0.0631	0.2061	16.8467	1.0444	152.4	1	0.99798
6724031993524015872	272.075383	-43.674865	 0.0474	 0.0400	0.6367	-0.4697	-7.8194	0.5012	0.4647	0.3096	0.1221	19.0610	nan	151.4	0	0.64903
6724031959164292352	272.074842	-43.674306	 0.0470	 0.0406	-0.1009	-0.3253	-8.6811	0.2758	0.2703	0.1846	0.2213	18.7167	nan	151.2	0	0.98899
6724031959164331648	272.070387	-43.673343	 0.0438	 0.0415	0.8558	1.1604	-10.154	1.2258	0.9435	0.6915	0.1460	20.0812	0.7693	157.2	0	0.96373
6724031959164314752	272.071817	-43.673870	 0.0448	 0.0410	0.4212	-1.9130	-0.1709	0.2004	0.2069	0.1487	0.2013	18.1699	1.1568	155.8	0	0.00000
6724031959187066112	272.072934	-43.673951	 0.0456	 0.0409	0.1526	0.2308	-8.8250	0.0211	0.0225	0.0169	0.1172	13.8258	1.2810	153.9	3	0.99995
6724031993524037504	272.075712	-43.673078	 0.0477	 0.0418	-0.0108	-6.3051	1.6583	0.3371	0.3680	0.2442	0.3322	19.1058	1.1028	146.9	3	0.00000
6724031959164303872	272.074719	-43.672637	 0.0469	 0.0422	2.0068	2.2778	0.8706	0.8600	0.8987	0.6034	0.1861	19.4553	0.8316	147.7	0	0.00000
6724031993524001664	272.077466	-43.675844	 0.0489	 0.0390	0.1822	0.4734	-8.8586	0.1990	0.1762	0.1259	0.0578	18.3002	0.7777	149.6	3	0.99917
6724031993524008192	272.077981	-43.675200	 0.0493	 0.0397	0.4390	-0.2958	-4.2995	0.3094	0.2793	0.1872	0.0678	18.8161	nan	147.3	0	0.00000
6724031993524009856	272.078411	-43.674708	 0.0496	 0.0402	0.0344	0.3034	-8.9635	0.1965	0.1784	0.1245	0.0514	18.3370	0.6536	145.5	1	0.99906
6724031993523976320	272.081379	-43.675809	 0.0518	 0.0391	-0.0258	0.4971	-8.8157	0.1482	0.1397	0.1018	0.0175	17.9530	0.9233	142.2	3	0.99940
6724031993523991424	272.082535	-43.674279	 0.0526	 0.0406	0.0546	-2.2987	-4.9376	1.0145	1.0818	0.7094	0.2234	20.5144	nan	137.2	0	0.00006
6724031993524015616	272.077670	-43.673875	 0.0491	 0.0410	-0.5986	0.3323	-9.6787	0.5929	0.4743	0.3329	0.3626	19.4055	1.0136	145.1	0	0.98018
6724031993524027904	272.077172	-43.673354	 0.0487	 0.0415	0.0973	0.0704	-8.3532	0.4458	0.4121	0.2756	0.1556	19.2360	0.9379	144.9	0	0.98431
6724031993524033408	272.076756	-43.672887	 0.0484	 0.0420	-0.0152	3.4095	-3.4237	0.6673	0.5132	0.4063	0.4470	19.4349	nan	144.6	0	0.00000
6724031993524038656	272.076826	-43.672312	 0.0485	 0.0426	2.9723	-0.8858	-8.1848	1.7470	1.5358	1.1503	0.3594	20.5157	nan	143.3	0	0.83937
6724031993523996416	272.082947	-43.673758	 0.0529	 0.0411	0.1292	-0.0906	-9.0422	0.4072	0.3174	0.2467	0.1951	18.9359	0.7274	135.5	3	0.99549
6724031989229442048	272.079900	-43.672200	 0.0507	 0.0427	0.0983	0.2490	-8.7554	0.1916	0.1782	0.1205	0.0747	18.1666	0.8297	137.8	3	0.99927
6724031993524003584	272.082823	-43.672840	 0.0528	 0.0420	0.8084	2.0396	-10.036	1.1240	2.2684	1.3702	0.1750	20.6536	-0.5485	134	0	0.91106
6724031924804467968	272.083779	-43.679317	 0.0535	 0.0355	0.6470	-0.6029	-8.0571	0.7482	0.8337	0.5490	-0.0100	20.1472	0.7723	144.2	2	0.91454
6724031924804473600	272.084799	-43.677966	 0.0542	 0.0369	-0.3007	-3.5012	-6.8642	1.2815	1.0199	0.7571	-0.0549	20.3115	1.0742	139.8	2	0.00900
6724031920508068096	272.089608	-43.678905	 0.0577	 0.0360	0.1912	0.1862	-8.6992	0.0193	0.0186	0.0138	-0.0405	11.6696	1.8233	132.5	1	0.99951
6724031924804459648	272.087154	-43.678289	 0.0559	 0.0366	0.0993	0.7982	-9.0080	0.1504	0.1556	0.1140	0.2251	18.0326	0.9828	136	3	0.98243
6724031924804449280	272.089734	-43.677798	 0.0578	 0.0371	-0.4184	-1.7667	-6.1259	0.2341	0.2419	0.1726	0.2073	18.5889	1.2711	130.6	0	0.00000
6724031924804483584	272.084399	-43.676907	 0.0539	 0.0380	-0.4149	-2.4494	-5.2842	0.6159	0.6577	0.4570	-0.0478	19.8339	1.0097	138.7	1	0.00000
6724031924804488576	272.084213	-43.676079	 0.0538	 0.0388	-1.4512	-1.9310	-5.0983	0.8585	0.8998	0.5966	0.1691	20.3426	nan	137.5	0	0.00001
6724031924804463104	272.088283	-43.677154	 0.0567	 0.0377	-1.3699	-0.3638	-10.512	0.9222	0.9918	0.6912	0.0010	20.3137	1.4094	132.1	0	0.92989
6724031924806051456	272.087127	-43.676585	 0.0559	 0.0383	1.3588	0.2918	-8.4415	0.7993	0.8219	0.5292	0.1437	20.1723	1.3817	133.2	0	0.96601
6724031924804479360	272.087682	-43.675799	 0.0563	 0.0391	0.0885	0.4337	-9.0095	0.1385	0.1205	0.0893	0.0063	17.7281	0.6763	130.9	3	0.99919
6724031924804412672	272.095464	-43.677473	 0.0619	 0.0374	-0.4115	-4.1969	-10.554	0.6781	0.7251	0.5043	-0.0752	20.0630	1.4173	120.5	2	0.00000
6724031924804491008	272.084408	-43.675568	 0.0539	 0.0393	0.7105	0.0281	-0.2011	0.1802	0.1716	0.1256	0.1227	18.2765	1.2041	136.3	2	0.00000
6724031924804484992	272.086769	-43.675348	 0.0557	 0.0395	-0.0784	0.0249	-9.1175	0.7919	0.7938	0.5270	0.1570	20.2373	1.0318	131.8	2	0.98599
6724031989229441408	272.083547	-43.674222	 0.0533	 0.0406	0.0285	0.0749	-8.7081	0.3191	0.2784	0.2185	0.2616	18.9089	0.7957	135.3	3	0.99718
6724031989229440640	272.085828	-43.674247	 0.0550	 0.0406	0.0511	-1.5723	-6.4594	0.2577	0.2463	0.1733	0.0855	18.7681	0.8939	131.5	3	0.00000
6724031924804481408	272.087803	-43.675345	 0.0564	 0.0395	1.2400	0.9475	0.8610	1.4277	1.3211	1.1730	-0.3537	20.3610	nan	130	0	0.00000
6724031924804483328	272.090023	-43.673946	 0.0580	 0.0409	0.1275	0.2693	-8.8018	0.1874	0.1688	0.1194	0.0233	18.2134	0.8514	124.1	1	0.99894
6724031993523992832	272.084035	-43.673225	 0.0537	 0.0416	-0.4714	1.1429	-7.9089	0.9259	0.8359	0.5551	0.0120	20.2567	0.5327	132.7	3	0.93520
6724031924804492288	272.088293	-43.673356	 0.0568	 0.0415	-0.2847	0.5835	-8.1313	0.3822	0.3557	0.2454	0.0730	19.3409	0.8982	125.9	3	0.94043
6724031924827317888	272.089466	-43.673016	 0.0576	 0.0418	0.0686	0.2537	-8.5685	0.0614	0.0583	0.0417	-0.0596	16.2548	1.0884	123.5	3	0.99755
6724031924804472192	272.090700	-43.674976	 0.0585	 0.0399	0.0206	-0.0925	-8.8863	0.2962	0.2745	0.1926	0.0697	19.0011	0.7563	124.6	3	0.99644
6724031924804446592	272.095157	-43.675267	 0.0617	 0.0396	-0.2379	0.6036	-7.8070	0.3100	0.2709	0.2027	-0.0713	17.8351	1.1229	118.1	1	0.25672
6724031924827310848	272.095633	-43.674316	 0.0621	 0.0405	2.0110	-13.518	2.1517	0.0205	0.0193	0.0144	-0.0349	13.6577	0.9198	116.1	3	0.00000
6724031924827678592	272.096346	-43.674403	 0.0626	 0.0405	-0.7730	0.8803	-8.7712	0.5790	0.5212	0.3876	-0.0374	19.4382	nan	115.2	0	0.98899
6724031924804486528	272.091362	-43.672490	 0.0590	 0.0424	0.1401	-9.7677	-9.5440	0.5724	0.5577	0.3994	0.2541	19.9073	1.0349	119.9	2	0.00000
6724031924804492160	272.090754	-43.672014	 0.0585	 0.0428	0.4445	-0.1138	-9.1449	0.6188	0.5656	0.4093	0.1183	20.0044	1.1085	120	0	0.98387
