# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5950128708402534528	261.510430	-48.367297	 0.0924	 0.0548	0.3723	-2.3636	-3.5152	0.5076	0.6291	0.6013	0.0509	19.9236	1.4898	94.24	0	0.39944
5950128708402534656	261.510228	-48.367655	 0.0923	 0.0544	-0.3611	-2.2369	-7.6197	0.4034	0.4573	0.4458	0.0324	19.7775	1.3017	94.33	0	0.00000
5950128708402517120	261.511788	-48.367784	 0.0933	 0.0543	0.3454	-1.9943	-4.4965	0.1361	0.1691	0.1506	-0.0596	18.1113	1.1258	94.08	3	0.92499
5950128708402511360	261.513149	-48.367484	 0.0943	 0.0546	-0.2595	-4.9387	-6.5845	0.3286	0.3735	0.3379	0.0317	19.5261	1.1764	93.81	3	0.00000
5950128708452702592	261.512900	-48.369127	 0.0941	 0.0530	0.3607	-2.1125	-4.3769	0.1209	0.1320	0.1133	0.1287	17.6662	1.3237	94.09	3	0.95250
5950128708452700928	261.514887	-48.368625	 0.0954	 0.0535	0.1092	-1.4192	-10.910	0.0295	0.0342	0.0270	0.0281	14.9580	1.4745	93.69	3	0.00000
5950128708402472960	261.515118	-48.369899	 0.0956	 0.0522	0.6537	1.5624	-7.3632	0.3018	0.3298	0.2944	0.0497	19.3269	1.7695	93.83	2	0.00000
5950128708405085440	261.516507	-48.369381	 0.0965	 0.0527	0.1390	-4.3992	-3.2491	0.5311	0.6515	0.5813	0.0053	20.1305	1.1701	93.54	3	0.00484
5950128669765876864	261.510534	-48.374039	 0.0925	 0.0480	1.4610	-5.1714	-5.7641	0.4751	0.5141	0.5179	0.2742	19.7626	nan	95.29	0	0.00010
5950128674042719616	261.511036	-48.373955	 0.0928	 0.0481	0.1271	-0.1650	-6.1905	0.3413	0.3840	0.3160	0.1760	19.1435	1.1378	95.17	1	0.00000
5950128674042687616	261.515255	-48.374466	 0.0956	 0.0476	0.0741	-5.2215	-6.7650	0.2148	0.2435	0.2013	0.0680	18.7545	1.2710	94.43	3	0.00000
5950117060451228544	261.522428	-48.359478	 0.1004	 0.0626	1.1923	-0.8008	-2.8310	0.3196	0.3614	0.3038	0.1572	19.4771	1.6611	91.6	2	0.00000
5950117060451221376	261.521437	-48.360488	 0.0998	 0.0616	0.1471	-1.2086	-2.3534	0.0718	0.0836	0.0716	0.0136	16.7937	1.2502	91.82	0	0.00000
5950117060500214400	261.521224	-48.360760	 0.0996	 0.0613	0.0427	-2.8066	-4.7380	0.2377	0.2991	0.2203	-0.3893	18.5904	nan	91.88	0	0.24639
5950117060453779584	261.522816	-48.360087	 0.1007	 0.0620	0.8295	0.8278	-0.5630	0.5203	0.5901	0.4873	0.0715	20.0304	1.5547	91.62	2	0.00000
5950116953076482816	261.522268	-48.362552	 0.1003	 0.0595	0.7201	1.4078	-3.4391	0.0531	0.0619	0.0482	0.1124	16.3189	1.0793	91.95	3	0.00000
5950117060451197312	261.522912	-48.362681	 0.1007	 0.0594	-0.3652	-4.9235	-9.6840	0.7948	1.1830	1.1052	0.0157	20.3886	nan	91.88	0	0.00056
5950116957378362624	261.522907	-48.363369	 0.1007	 0.0587	-0.0427	1.2025	-2.1333	1.5551	2.2551	1.1235	-0.0507	20.5404	nan	91.96	0	0.06772
5950117060451196544	261.524319	-48.361331	 0.1017	 0.0607	0.1385	-1.9312	-5.8528	0.4283	0.4779	0.4043	0.1545	19.9081	1.6260	91.58	2	0.01561
5950117060451166080	261.526944	-48.362063	 0.1034	 0.0600	0.7798	-1.3038	-0.8749	0.3697	0.4196	0.3527	0.1722	19.6782	1.6910	91.36	2	0.00000
5950116957371977088	261.519402	-48.364837	 0.0984	 0.0572	0.0162	-3.5058	-8.5542	0.2928	0.3318	0.2722	0.1136	19.3760	1.1024	92.56	3	0.00000
5950116957374563968	261.521825	-48.363396	 0.1000	 0.0587	-0.0725	-5.8589	-4.9895	0.5909	0.7360	0.5670	0.0442	20.1456	0.7824	92.09	1	0.00146
5950116957371951616	261.522497	-48.364984	 0.1005	 0.0571	0.7682	-2.5142	-7.5185	0.2426	0.2717	0.2208	0.1443	18.9959	1.3665	92.18	3	0.00000
5950116957378344064	261.523910	-48.365151	 0.1014	 0.0569	0.5777	-4.3837	-7.2804	1.0044	1.2668	1.0649	-0.1681	20.5308	1.0951	92.02	0	0.01772
5950116957378342656	261.525976	-48.364626	 0.1028	 0.0574	3.0602	-6.5619	-1.8688	0.8243	1.2843	0.9092	0.0983	20.4029	1.2948	91.72	0	0.00288
5950116957371923200	261.523426	-48.367343	 0.1011	 0.0547	0.6186	-0.6640	-4.2831	0.6738	0.6242	0.5193	0.0543	19.8181	1.5441	92.31	0	0.20461
5950116957371915904	261.525884	-48.366338	 0.1027	 0.0557	0.2251	3.1979	-6.1365	0.1390	0.1566	0.1256	0.1398	18.0477	0.5988	91.9	3	0.00000
5950117056155708160	261.528536	-48.360148	 0.1045	 0.0619	-0.0062	-5.4140	-5.5640	0.0590	0.0679	0.0533	0.1019	16.5351	1.5736	91.02	3	0.00000
5950117060451153024	261.530752	-48.360803	 0.1060	 0.0613	0.6141	-3.6169	-4.2606	0.4894	0.5428	0.4370	0.2618	19.8377	1.4482	90.85	2	0.06315
5950117060457564544	261.529022	-48.362876	 0.1048	 0.0592	1.1058	0.5143	-0.7340	0.7921	1.0570	0.8620	-0.1102	20.4113	1.9809	91.21	0	0.00044
5950117060457566208	261.532487	-48.361598	 0.1071	 0.0605	1.3067	-2.8689	-4.9509	0.6056	0.8515	0.7629	-0.2337	20.3012	1.4752	90.75	2	0.22870
5950117060457568000	261.534320	-48.360707	 0.1083	 0.0613	-0.4634	-3.8539	-1.5678	0.8388	1.2749	1.0983	-0.0022	20.5572	1.6089	90.5	2	0.03299
5950117060453777408	261.535438	-48.361734	 0.1091	 0.0603	-0.4431	2.2134	-4.9862	0.3174	0.3739	0.3033	0.0250	19.4793	1.2191	90.47	3	0.00000
5950117060457555072	261.526971	-48.364573	 0.1034	 0.0575	-0.7358	-3.7394	-7.9188	0.5329	0.6942	0.5467	0.0373	20.1284	1.0445	91.6	3	0.00000
5950117060451123200	261.530156	-48.364335	 0.1056	 0.0577	0.7457	-0.0745	-1.9278	0.2487	0.2485	0.2127	0.1585	18.9034	1.4119	91.22	2	0.00000
5950116957371898624	261.528478	-48.366207	 0.1044	 0.0559	0.2819	-4.5549	-6.3704	0.5366	0.5999	0.4659	0.2738	20.0466	1.2663	91.58	1	0.00099
5950117060451100416	261.530420	-48.366136	 0.1057	 0.0559	-0.3523	0.5210	-6.5000	0.2397	0.2720	0.2267	0.1248	19.0746	1.0689	91.36	3	0.00000
5950117060453777152	261.531373	-48.364637	 0.1064	 0.0574	0.5653	1.2877	-6.4655	0.2038	0.2434	0.1926	0.0336	18.7886	1.3039	91.12	3	0.00000
5950117060451088896	261.532291	-48.364859	 0.1070	 0.0572	0.3554	0.9876	-3.2947	0.3622	0.4057	0.3392	0.1525	19.6634	1.5371	91.04	0	0.00000
5950117056155685120	261.532741	-48.365558	 0.1073	 0.0565	0.2107	-2.2131	-4.4108	0.0310	0.0341	0.0266	0.0797	14.9358	1.5306	91.05	1	0.99245
5950117060451067776	261.533824	-48.367256	 0.1080	 0.0548	0.4235	0.0171	-4.2909	0.2878	0.3223	0.2636	0.1190	19.2466	1.1815	91.08	3	0.00000
5950116957371934208	261.521047	-48.367594	 0.0995	 0.0545	0.6283	-0.8405	0.5300	0.3183	0.3559	0.2938	0.1662	19.4912	2.0789	92.66	2	0.00000
5950116957371923456	261.520177	-48.369481	 0.0989	 0.0526	-0.1084	-5.2373	-3.7577	0.3185	0.3579	0.2916	0.1448	19.4744	1.2644	92.99	3	0.00000
5950116957371908352	261.521823	-48.369817	 0.1000	 0.0523	-0.3030	-0.5282	-3.8599	0.4407	0.5107	0.4239	0.2316	19.8994	0.6795	92.8	3	0.04970
5950116953076446208	261.522572	-48.370516	 0.1005	 0.0516	0.3475	0.2972	-2.6004	0.0581	0.0704	0.0544	0.0120	16.5160	1.0528	92.77	3	0.00000
5950116957378300032	261.524103	-48.370181	 0.1015	 0.0519	0.9440	1.2269	-0.5712	0.5960	0.7696	0.6656	0.0261	20.2324	1.3742	92.52	1	0.00000
5950128674092953600	261.517313	-48.373593	 0.0970	 0.0485	0.4725	2.1837	-3.7292	0.1230	0.1418	0.1242	0.1839	17.7096	0.9912	93.95	3	0.00000
5950128674042672512	261.516758	-48.374585	 0.0966	 0.0475	1.7279	-3.7506	-4.8773	0.7191	0.9465	0.9741	-0.0095	20.1243	1.4870	94.17	0	0.19394
5950128674042672640	261.517206	-48.374573	 0.0969	 0.0475	0.2704	-2.0906	-6.1063	0.5610	0.6810	0.6251	0.1014	20.0031	1.1363	94.09	0	0.13570
5950116957421087104	261.519079	-48.373492	 0.0982	 0.0486	-0.4720	-2.2613	-5.2528	0.5374	0.6880	0.5569	0.0187	20.0628	1.2790	93.64	2	0.42639
5950116957371876096	261.519329	-48.374291	 0.0983	 0.0478	-0.2320	-4.2551	-7.6477	0.2669	0.3043	0.2556	0.1132	19.2441	1.0974	93.7	3	0.00000
5950116957420998400	261.520543	-48.372806	 0.0992	 0.0493	0.5248	-9.5693	-15.856	0.0489	0.0566	0.0437	0.1077	16.1467	1.0404	93.33	3	0.00000
5950116957378287616	261.522393	-48.372518	 0.1004	 0.0496	-1.0507	-3.7651	-3.7197	1.0163	1.7525	1.0569	0.1399	20.4839	1.4361	93.02	1	0.22173
5950116957371860864	261.523840	-48.372905	 0.1013	 0.0492	0.7208	-4.8972	-4.5014	0.3632	0.4146	0.3352	0.1654	19.6881	1.2121	92.85	3	0.00000
5950116957371870336	261.520821	-48.373861	 0.0993	 0.0482	0.3100	-2.6960	-7.4312	0.1851	0.2118	0.1716	0.1426	18.6612	1.1698	93.41	3	0.00000
5950116957378280576	261.522638	-48.373446	 0.1005	 0.0486	2.1638	-2.7030	-3.9952	0.7748	1.3412	0.9443	0.1945	20.4476	1.2668	93.08	2	0.25474
5950116957371867136	261.525129	-48.371424	 0.1022	 0.0506	1.1617	-0.9179	-13.962	0.5945	0.7157	0.6065	0.1834	20.3335	2.1622	92.51	2	0.00000
5950116957374560768	261.531341	-48.369132	 0.1063	 0.0529	0.0282	-3.8782	-7.8872	0.6013	0.7347	0.5342	0.2137	20.0966	1.2667	91.52	2	0.00000
5950116957371849728	261.526314	-48.372485	 0.1030	 0.0496	-0.0140	-1.6751	-4.5193	0.3219	0.3578	0.2814	0.1521	19.4137	1.1780	92.46	3	0.72259
5950116957378276992	261.524695	-48.373278	 0.1019	 0.0488	0.3371	-0.5372	1.0112	1.6581	2.3429	1.8746	-0.1942	20.7420	1.3127	92.76	0	0.04171
5950116957371830528	261.527405	-48.373546	 0.1037	 0.0485	0.1510	-5.8962	-1.1586	0.3177	0.3521	0.2730	0.1681	19.2618	1.2891	92.41	3	0.00000
5950116957420996864	261.526609	-48.374552	 0.1032	 0.0475	-0.2224	-1.2481	-6.1901	0.4080	0.4664	0.3659	0.1928	19.7575	1.4043	92.62	2	0.00003
5950116957371823488	261.528438	-48.373779	 0.1044	 0.0483	-1.2815	-2.5509	-7.2220	0.5867	0.6581	0.4949	0.1989	19.1605	1.2441	92.3	0	0.00019
5950116957371805568	261.529522	-48.374749	 0.1051	 0.0473	-0.0034	-2.5887	-3.0612	0.3413	0.3784	0.2957	0.1497	19.4392	1.2199	92.24	3	0.00029
5950116957371804672	261.530305	-48.374346	 0.1056	 0.0477	-0.5708	-4.9658	-8.2089	0.2238	0.2553	0.2147	0.0694	18.7298	1.1041	92.1	3	0.00000
5950140699961212544	261.551277	-48.311230	 0.1197	 0.1108	0.5740	-3.2391	-5.3337	0.1551	0.2017	0.1559	0.3270	18.3646	1.3698	86.37	3	0.00000
5950140699965606016	261.550327	-48.313762	 0.1191	 0.1083	0.2997	-2.6778	-5.9159	0.6340	0.9495	0.6023	0.1033	20.0612	1.2565	86.47	2	0.02682
5950140699965605120	261.554062	-48.312759	 0.1216	 0.1093	1.2098	-1.1146	-5.3887	1.5526	2.0398	1.2556	0.1534	20.6596	1.5039	86.35	2	0.05967
5950140665642726528	261.556204	-48.312766	 0.1230	 0.1093	0.2726	-4.3049	-5.3665	0.1948	0.2265	0.1861	0.1767	18.7568	1.3929	86.3	2	0.00000
5950140631241705472	261.555826	-48.314245	 0.1227	 0.1078	0.0311	-1.9793	-7.5455	0.4984	0.5699	0.4466	0.1632	19.9530	1.2887	86.36	3	0.00000
5950140661298113792	261.559387	-48.313999	 0.1251	 0.1080	1.5430	-7.7853	-11.345	0.1691	0.2012	0.1626	0.1956	18.5103	2.4051	86.27	3	0.00000
5950140699964509312	261.551377	-48.317665	 0.1198	 0.1044	-1.5802	-5.5763	-5.5408	0.6931	0.8967	0.7217	-0.0639	19.8368	1.5260	86.58	0	0.00277
5950140695655876864	261.552729	-48.317402	 0.1207	 0.1046	0.3254	0.5648	-3.9114	0.0818	0.1031	0.0781	0.3217	17.1381	1.5580	86.54	3	0.00000
5950140626936406016	261.554226	-48.316217	 0.1217	 0.1058	0.0750	-3.5831	-6.4322	0.0642	0.0778	0.0609	0.1644	16.7487	1.8543	86.46	3	0.00000
5950140631241686016	261.554467	-48.318130	 0.1218	 0.1039	0.9728	-0.9138	-3.2424	0.3312	0.3744	0.3124	0.1903	19.4330	1.7973	86.52	0	0.00139
5950140631246106112	261.556581	-48.317867	 0.1232	 0.1042	-2.1085	-2.3116	-6.4921	1.2849	2.5509	1.9234	-0.1506	20.5901	1.1776	86.45	2	0.04719
5950140699961162368	261.552025	-48.319908	 0.1202	 0.1021	1.3644	-0.9301	-4.8115	0.4006	0.4469	0.3618	0.0844	19.7360	1.4737	86.65	2	0.01427
5950140695657454208	261.549481	-48.320497	 0.1185	 0.1015	0.5376	-3.5929	-10.858	0.1250	0.1555	0.1214	0.2923	17.9538	1.5510	86.75	3	0.00000
5950140699965579264	261.548961	-48.321518	 0.1182	 0.1005	0.1328	2.7335	-1.4348	0.7412	1.1497	1.0127	-0.0969	20.3901	0.7870	86.81	2	0.00001
5950140695655859072	261.551681	-48.321751	 0.1200	 0.1003	0.3020	-3.3843	-4.7508	0.0967	0.1197	0.0920	0.3303	17.4191	1.4942	86.73	3	0.00000
5950140626941405952	261.554027	-48.318450	 0.1215	 0.1036	1.0982	-0.9196	-11.194	0.6284	0.8962	0.6198	0.4924	20.1406	nan	86.54	0	0.00000
5950140631270027648	261.555639	-48.318752	 0.1226	 0.1033	1.0792	-1.9281	-10.000	0.9341	1.5575	1.3477	-0.0555	20.4599	1.1988	86.51	2	0.00060
5950140699961149568	261.552577	-48.322055	 0.1206	 0.1000	-0.1597	-1.4117	-5.0998	0.2320	0.2552	0.2246	0.0977	18.9377	1.2813	86.71	2	0.00237
5950140631241687680	261.557498	-48.315960	 0.1238	 0.1061	-0.5707	-3.9296	-1.3983	0.2762	0.3192	0.2642	0.2080	19.3066	1.2720	86.37	2	0.00000
5950140631241675776	261.558205	-48.317786	 0.1243	 0.1042	0.7678	0.9660	-5.0179	0.3972	0.4525	0.3828	0.1585	19.8493	1.4939	86.41	2	0.00000
5950140665629766144	261.562641	-48.315432	 0.1273	 0.1066	-0.5333	-0.2768	-3.8488	0.7930	1.3832	1.0208	0.2159	20.5022	1.6357	86.23	0	0.07033
5950140631241665536	261.558727	-48.319364	 0.1247	 0.1027	0.9065	-22.040	-11.554	0.2424	0.2759	0.2236	0.1123	19.0016	2.1435	86.45	3	0.00000
5950140631241661824	261.556296	-48.321936	 0.1230	 0.1001	0.6443	-3.0766	-6.9692	0.3824	0.4746	0.3796	0.3336	19.6953	1.2793	86.6	3	0.00000
5950140626938371712	261.559667	-48.321568	 0.1253	 0.1004	0.3866	-3.9887	-3.7118	0.1785	0.2080	0.1704	0.1729	18.6476	1.3229	86.49	3	0.00000
5950140626938372992	261.561364	-48.320184	 0.1264	 0.1018	0.0572	-3.3790	-7.7179	0.1596	0.1863	0.1503	0.1544	18.4336	1.5855	86.41	3	0.00000
5950140631241650176	261.561645	-48.320824	 0.1266	 0.1012	0.1423	-3.8824	-5.5313	0.3439	0.3987	0.3327	0.1509	19.6430	1.2520	86.42	2	0.00005
5950140631245027200	261.560974	-48.321262	 0.1261	 0.1008	-0.8141	-2.2683	-3.2149	0.5886	0.6873	0.5717	0.1182	20.1880	1.3951	86.45	2	0.07540
5950140631269905152	261.562058	-48.322519	 0.1269	 0.0995	0.1107	-0.7058	-3.3897	0.0460	0.0544	0.0425	0.1464	16.0980	1.5819	86.46	3	0.00000
5950140699965577472	261.548192	-48.321970	 0.1176	 0.1001	0.2605	0.2970	-5.7050	0.6276	0.9770	0.7356	0.3392	20.2433	1.6462	86.85	0	0.00727
5950140596886359808	261.548416	-48.322713	 0.1178	 0.0993	-0.8471	2.9966	0.5512	1.2649	2.4686	2.1724	0.5688	20.6334	nan	86.88	0	0.03893
5950140596886357248	261.548780	-48.323139	 0.1180	 0.0989	0.5252	-3.7431	-5.9686	0.5304	0.7354	0.5648	0.1624	20.1174	1.2436	86.88	2	0.00867
5950140596881935360	261.549603	-48.323917	 0.1186	 0.0981	0.1137	-1.5173	-0.6450	0.3717	0.4606	0.3626	0.1550	19.6756	1.3037	86.89	3	0.00000
5950140596886350336	261.547163	-48.325003	 0.1169	 0.0970	1.5843	-3.9176	-7.3902	0.5764	0.7786	0.6215	-0.0955	20.1867	1.4048	87.04	2	0.00000
5950140596886350464	261.547852	-48.325126	 0.1174	 0.0969	-0.2979	-2.2803	-3.1844	0.5838	0.7851	0.6157	-0.1173	20.2139	1.5252	87.02	2	0.09412
5950140699965570304	261.551791	-48.322713	 0.1200	 0.0993	-0.5182	-0.4935	-5.7148	0.8264	1.3896	0.9784	0.3439	20.3898	1.5388	86.76	0	0.04473
5950140596886342912	261.551059	-48.325861	 0.1195	 0.0962	1.2896	2.7743	-8.8010	0.6105	0.7911	0.6966	-0.1636	20.1930	1.2930	86.92	2	0.00000
5950140528162440064	261.552085	-48.326063	 0.1202	 0.0960	0.3078	3.6305	-1.3101	0.4517	0.5867	0.4796	0.0241	19.9201	1.6559	86.9	0	0.00000
5950140596886345472	261.547636	-48.326037	 0.1173	 0.0960	-0.2742	-2.1766	-4.3979	0.6961	1.0743	0.7539	0.2641	20.4342	1.5011	87.07	2	0.22032
5950140596910168064	261.549342	-48.327727	 0.1184	 0.0943	0.2789	-1.9332	-4.5077	0.1957	0.2244	0.1826	0.1550	18.7684	1.3776	87.09	3	0.74983
5950140596910168192	261.546410	-48.328731	 0.1164	 0.0933	0.2641	0.6111	-5.2785	0.0700	0.0820	0.0633	0.1125	16.5915	1.6781	87.27	1	0.00000
5950140596881916928	261.551868	-48.326367	 0.1201	 0.0957	0.1555	-4.5635	-6.1860	0.5065	0.7079	0.5552	-0.2271	19.9491	nan	86.92	0	0.00015
5950140523858754816	261.552630	-48.326581	 0.1206	 0.0954	0.7004	-5.8819	-9.4659	0.1733	0.2061	0.1652	0.0913	18.5328	1.7228	86.9	3	0.00000
5950140528162430592	261.552860	-48.327632	 0.1207	 0.0944	0.2326	-3.0585	-5.7832	0.3256	0.3872	0.3172	0.0971	19.5377	1.6255	86.94	2	0.00031
5950140528162426240	261.553511	-48.327987	 0.1212	 0.0940	1.3740	6.0176	0.3553	0.6341	0.8886	0.6506	0.4070	20.0848	2.2089	86.93	0	0.00000
5950140596881907840	261.550384	-48.329187	 0.1191	 0.0928	0.1087	-0.2885	-5.9112	0.3697	0.4189	0.3557	0.1493	19.7302	1.2201	87.12	2	0.00000
5950140596881902720	261.550771	-48.329855	 0.1193	 0.0922	-0.1850	-2.1576	-4.7759	0.4723	0.5486	0.4472	0.2153	19.8224	1.2439	87.13	0	0.35046
5950140631246079616	261.558940	-48.323595	 0.1248	 0.0984	-1.0721	-3.3786	-5.0371	1.0487	1.8406	1.5058	0.1220	20.5531	0.9280	86.58	2	0.07585
5950140631283304320	261.555960	-48.324409	 0.1228	 0.0976	0.3042	0.2156	-3.3943	0.2136	0.2624	0.2055	0.2192	18.7963	1.4377	86.69	2	0.00000
5950140631241643904	261.559875	-48.323305	 0.1254	 0.0987	-0.1013	-2.7243	-4.8666	0.4676	0.5776	0.4638	0.2258	19.9966	1.2841	86.54	3	0.26697
5950140631241635840	261.562438	-48.323180	 0.1271	 0.0988	1.1004	2.3683	-3.7443	0.2742	0.3128	0.2612	0.1854	19.1609	nan	86.47	0	0.00000
5950140631241633664	261.561812	-48.323905	 0.1267	 0.0981	0.1121	-2.9480	-3.5438	0.1561	0.1833	0.1492	0.1924	18.4091	1.5951	86.51	3	0.00000
5950140631248875008	261.564076	-48.320262	 0.1282	 0.1017	-0.2282	-8.9002	-12.899	1.4265	2.1407	2.0283	-0.0420	20.7709	2.6875	86.34	0	0.00034
5950140631269905024	261.565651	-48.320642	 0.1293	 0.1014	0.4034	-3.1503	-15.111	0.0220	0.0266	0.0203	0.1094	14.3615	1.7431	86.32	1	0.00000
5950140631246083968	261.566841	-48.319680	 0.1300	 0.1023	1.3401	-5.2378	-3.6467	0.5741	0.8044	0.6535	-0.0920	20.2183	1.6373	86.26	0	0.00442
5950140631241609856	261.571409	-48.322317	 0.1331	 0.0997	0.2548	-0.8201	-5.3791	0.3302	0.3645	0.3041	0.1823	19.4240	1.4483	86.22	2	0.00003
5950140631246068224	261.564363	-48.325426	 0.1284	 0.0966	-0.0639	-2.2784	-6.9543	0.7748	1.3300	1.0061	0.5159	20.3847	1.3843	86.49	3	0.00812
5950140631269903744	261.568226	-48.323907	 0.1310	 0.0981	0.5217	-4.6242	-9.2919	0.0604	0.0727	0.0579	0.1436	16.7018	1.2499	86.35	1	0.00000
5950140631241612544	261.566724	-48.324809	 0.1300	 0.0972	0.2067	-1.3241	-6.9565	0.1185	0.1488	0.1167	0.2714	17.8917	1.3460	86.41	3	0.00000
5950140631241606528	261.566758	-48.326404	 0.1300	 0.0956	-3.6830	-3.8605	-0.3311	1.4270	1.7111	1.4390	-0.1955	19.6301	1.2552	86.45	0	0.02262
5950140631241605760	261.565005	-48.327694	 0.1288	 0.0943	0.3698	-0.9102	-5.2195	0.4864	0.6108	0.4841	-0.0022	19.9393	1.8243	86.54	2	0.04321
5950140631241602688	261.564233	-48.328738	 0.1283	 0.0933	0.3689	-4.0765	-5.1875	0.3027	0.3481	0.2914	0.1795	19.4824	1.1493	86.6	3	0.00000
5950140631246058496	261.566418	-48.327312	 0.1297	 0.0947	0.5570	-6.7818	-6.9052	1.2650	2.1041	1.5638	-0.0018	20.6884	1.0416	86.49	2	0.01264
5950140626936361088	261.566970	-48.327775	 0.1301	 0.0942	0.6368	1.2831	0.3182	0.1067	0.1323	0.1032	0.2642	17.6483	1.3800	86.49	3	0.00000
5950140631246052224	261.565505	-48.329307	 0.1291	 0.0927	0.5331	-1.7179	-7.1695	0.6106	1.0219	0.7071	0.1988	20.1696	1.7178	86.58	2	0.00062
5950140631241585664	261.567780	-48.330180	 0.1306	 0.0918	0.3051	-6.0152	-0.0664	0.2867	0.3429	0.2776	0.2117	19.3815	1.6202	86.54	2	0.00000
5950140631241598464	261.572222	-48.324258	 0.1336	 0.0977	0.1039	-1.7128	-4.1331	0.1841	0.2201	0.1756	0.1630	18.6071	1.4240	86.26	3	0.30877
5950140631241595520	261.570670	-48.326246	 0.1326	 0.0957	0.3082	-3.4112	-4.2744	0.2732	0.3148	0.2610	0.1805	19.2201	1.5864	86.35	2	0.00178
5950140626936364288	261.571295	-48.327093	 0.1330	 0.0949	0.1828	-1.2663	-6.1817	0.1375	0.1609	0.1294	0.1591	18.2148	1.3407	86.36	3	0.00000
5950140631241584640	261.572318	-48.327480	 0.1337	 0.0945	-0.1149	-0.5377	-7.7972	0.3125	0.3594	0.3024	0.1571	19.5226	1.1185	86.34	3	0.00000
5950140631245019264	261.574645	-48.325059	 0.1352	 0.0969	1.2363	0.3656	-2.6197	0.6157	0.7593	0.6264	0.1808	20.3820	2.3638	86.22	2	0.00076
5950140631246048512	261.570984	-48.328681	 0.1328	 0.0933	1.9282	-6.5568	-10.963	0.8972	1.4983	0.9961	0.4029	20.4194	1.3948	86.41	2	0.00000
5950140631241576704	261.569423	-48.330514	 0.1317	 0.0915	-1.0647	-1.9774	-7.3772	1.2622	2.0206	2.0318	-0.3072	20.5404	nan	86.5	0	0.04218
5950140626937965568	261.570039	-48.330688	 0.1321	 0.0913	-0.1834	-6.0091	-9.5539	0.1565	0.1808	0.1470	0.1804	18.3814	1.2056	86.49	0	0.00000
5950140631241571712	261.572421	-48.329936	 0.1337	 0.0921	-0.3869	-1.8547	-6.8320	0.3932	0.4555	0.3771	0.1776	19.8506	1.0590	86.41	3	0.00000
5950140631241569792	261.571777	-48.330661	 0.1333	 0.0913	0.8899	-1.3855	0.3517	0.3559	0.4131	0.3495	0.1964	19.6825	1.3561	86.44	2	0.00000
5950140631241570304	261.574330	-48.328877	 0.1350	 0.0931	0.0015	-0.2947	-4.7586	0.2625	0.3061	0.2509	0.1708	19.2476	1.4110	86.33	2	0.00000
5950140631241560192	261.576062	-48.329664	 0.1362	 0.0923	0.3156	-1.1972	-6.3932	0.3284	0.3831	0.3144	0.1795	19.5651	1.4344	86.3	3	0.00000
5950140596885289344	261.546549	-48.330451	 0.1165	 0.0916	-0.4055	-7.9546	-3.6792	0.6817	0.8171	0.7017	0.3531	20.1754	2.6412	87.37	0	0.00000
5950140596885289216	261.546959	-48.330190	 0.1168	 0.0918	-0.7211	-1.2390	-4.2591	0.7389	1.2258	1.0667	-0.6548	20.1648	1.4356	87.33	0	0.14056
5950140596881910272	261.547701	-48.330311	 0.1173	 0.0917	0.2310	-6.0474	-5.8758	0.8121	0.9142	0.7708	0.1906	20.0278	1.3610	87.3	0	0.00239
5950140596881906048	261.549752	-48.329921	 0.1187	 0.0921	0.4415	-2.4604	-2.9449	0.2333	0.2700	0.2217	0.1633	19.0610	1.4378	87.18	3	0.00000
5950140528166846976	261.552607	-48.330897	 0.1206	 0.0911	1.1081	3.0642	-5.4891	1.2856	2.1935	1.6403	-0.0259	20.5841	1.9867	87.11	2	0.03146
5950140596881892224	261.550822	-48.331561	 0.1194	 0.0905	0.0806	-2.4701	-6.1893	0.1597	0.1870	0.1506	0.1756	18.4585	1.4736	87.22	3	0.00000
5950140528166842112	261.552207	-48.332290	 0.1203	 0.0897	1.6375	-1.0350	-6.4941	1.3882	2.3333	1.8929	-0.0096	20.6636	1.2166	87.2	2	0.05482
5950140562525547136	261.544771	-48.335792	 0.1153	 0.0862	-0.1656	-4.9072	-4.5997	0.5688	0.7278	0.5948	0.2151	20.2696	1.6553	87.8	2	0.00373
5950140562526576640	261.545950	-48.335513	 0.1161	 0.0865	-0.0322	-3.1092	-4.2542	1.5091	2.0635	1.7314	-0.1324	20.6833	nan	87.71	0	0.08529
5950140562550427520	261.546685	-48.335779	 0.1166	 0.0863	0.0540	-5.3057	-6.1214	0.1199	0.1482	0.1175	0.2695	17.9207	1.7504	87.69	3	0.00000
5950140596881881088	261.550118	-48.334513	 0.1189	 0.0875	-0.1428	-1.7477	-4.0179	0.2701	0.3084	0.2520	0.1436	19.2700	1.5071	87.42	3	0.40838
5950140528169664256	261.550494	-48.335772	 0.1191	 0.0863	0.8899	-2.8377	-4.7017	1.6962	2.6936	2.8236	0.1296	20.7834	0.8327	87.48	0	0.05973
5950140528162407040	261.554643	-48.330981	 0.1219	 0.0910	-0.2744	1.2256	-3.5937	0.2496	0.2870	0.2374	0.1616	19.1527	1.5449	87.02	2	0.00000
5950140528166837760	261.553680	-48.333119	 0.1213	 0.0889	-1.1170	-4.9818	-5.2825	0.8375	1.2551	1.0726	0.1540	20.5270	1.1683	87.17	0	0.05080
