# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4077237846059573632	276.083596	-24.824894	-0.0482	 0.0449	0.4848	-0.7374	-9.5860	0.4160	0.7631	0.6502	0.6456	19.1540	1.3258	168.8	2	0.94627
4077237850256863488	276.088204	-24.826828	-0.0440	 0.0429	0.1051	-3.5726	-8.3231	0.0787	0.0993	0.0734	-0.1789	16.5961	1.6547	167.2	0	0.00000
4077237845944599424	276.086691	-24.825985	-0.0454	 0.0438	0.6107	-0.2887	-2.4061	0.0209	0.0293	0.0212	-0.4109	11.7970	1.4241	167.7	1	0.00000
4077237850256867840	276.088548	-24.824837	-0.0437	 0.0449	0.3231	-4.7404	-6.3315	0.1320	0.1727	0.1271	-0.1262	17.6400	1.6280	167.5	2	0.00000
4077237811699822080	276.076053	-24.825069	-0.0551	 0.0447	0.3896	-2.9360	-6.7285	0.5118	0.5203	0.3643	-0.0460	19.1301	1.5006	170.8	2	0.00000
4077237811699751680	276.076327	-24.823990	-0.0548	 0.0458	1.0270	-4.3664	-9.6828	0.3021	0.3214	0.2096	-0.1241	18.4113	1.4680	171	0	0.00000
4077237815940983296	276.077998	-24.823722	-0.0533	 0.0460	0.1675	-2.4749	-6.0395	0.0982	0.1071	0.0785	-0.2981	16.9333	1.7341	170.6	2	0.00000
4077237811699825920	276.078892	-24.823679	-0.0525	 0.0461	0.8467	-4.0754	-5.8791	0.5744	0.8864	0.7272	0.6861	19.2875	nan	170.4	0	0.00000
4077237815897156224	276.078115	-24.823336	-0.0532	 0.0464	-0.0684	0.8586	-0.8644	0.3227	0.3743	0.2896	0.1830	18.6402	nan	170.7	0	0.00000
4077237815940982272	276.079038	-24.823091	-0.0523	 0.0467	0.1879	-0.7610	-3.0906	0.1474	0.1657	0.1202	-0.1219	17.6139	1.3213	170.5	0	0.00000
4077237811585640832	276.078458	-24.822219	-0.0529	 0.0475	0.4619	-1.5764	-3.9581	0.0497	0.0701	0.0499	-0.4448	15.8205	1.3667	170.9	3	0.00000
4077237811699827072	276.079531	-24.823599	-0.0519	 0.0462	-0.9609	-0.6704	-7.9113	0.7294	0.6660	0.4879	-0.0171	18.9643	0.2816	170.2	0	0.66040
4077237846059571712	276.082633	-24.823978	-0.0491	 0.0458	0.3473	-0.6017	-9.2980	0.4798	0.5378	0.4433	0.1322	19.0459	1.2521	169.3	2	0.95927
4077237846059686912	276.080283	-24.823344	-0.0512	 0.0464	0.2238	1.6785	-4.6149	0.8299	1.3445	1.1358	0.7476	19.6221	1.0008	170.1	1	0.02002
4077237850257875072	276.082202	-24.822211	-0.0495	 0.0476	0.2659	-0.1151	-3.6731	0.1018	0.1420	0.0948	-0.2200	15.9862	1.8247	169.9	1	0.00000
4077237815897162880	276.077050	-24.822097	-0.0541	 0.0477	0.2540	-4.0301	-6.0279	0.2046	0.2446	0.1627	-0.1312	17.8759	1.3864	171.3	2	0.00000
4077237811699751296	276.076185	-24.821223	-0.0549	 0.0485	0.9841	-1.7938	-6.2073	0.3340	0.3203	0.2270	0.0113	18.5072	1.4280	171.8	2	0.00000
4077237846059674752	276.076384	-24.819862	-0.0548	 0.0499	0.1356	-1.4477	-5.9984	0.6090	0.7828	0.5329	-0.0154	19.5830	1.3937	172.1	1	0.00071
4077237846059491072	276.077633	-24.819382	-0.0536	 0.0504	0.5418	-2.9949	-3.3729	0.2216	0.2734	0.1835	0.0176	18.1921	1.7671	171.9	2	0.00000
4077237845945379072	276.078459	-24.820587	-0.0529	 0.0492	0.2788	-5.0981	-5.9433	0.0462	0.0567	0.0420	-0.3054	15.5670	1.7638	171.3	1	0.00000
4077237846059463808	276.079485	-24.820655	-0.0519	 0.0491	0.3888	-3.7125	-8.2552	0.1580	0.2705	0.1980	0.5265	17.6297	1.6373	171.1	2	0.00000
4077237850300703488	276.083547	-24.823936	-0.0482	 0.0458	0.0457	-1.5896	-6.2115	0.0677	0.0934	0.0695	0.0859	16.3773	1.7334	169.1	3	0.00000
4077237846059495040	276.084118	-24.823655	-0.0477	 0.0461	0.1254	-6.9579	-4.3978	0.2834	0.4042	0.3016	0.4659	18.2417	1.4782	169	0	0.00000
4077237846059576960	276.085644	-24.824330	-0.0463	 0.0454	-0.0246	-3.9217	-7.3384	0.4301	0.6377	0.4598	0.4260	19.0193	1.1711	168.4	2	0.00000
4077237846059699200	276.084680	-24.823356	-0.0472	 0.0464	0.1678	-2.4291	-3.6270	0.2248	0.2645	0.1843	-0.0395	18.1488	1.2473	168.9	0	0.00000
4077237846059574016	276.084075	-24.823326	-0.0478	 0.0464	0.6497	-0.5953	-8.3013	0.4700	0.8952	0.7243	0.6908	19.0971	nan	169.1	0	0.77664
4077237846059829632	276.085399	-24.822827	-0.0466	 0.0469	0.8636	-9.5235	-7.4369	0.6538	0.8843	0.5956	0.4040	18.6343	1.5070	168.9	0	0.00000
4077237845945365760	276.085662	-24.822210	-0.0463	 0.0476	0.1577	0.7621	-5.0676	0.0965	0.0948	0.0722	-0.1632	16.5756	1.8643	169	3	0.00000
4077237846059497856	276.086962	-24.824009	-0.0451	 0.0458	0.7434	-2.0129	-3.8923	0.5047	0.4857	0.3447	-0.2018	18.4880	1.7280	168.2	0	0.00000
4077237846059873664	276.088896	-24.823936	-0.0434	 0.0458	-0.6211	2.5627	-4.9894	0.7425	0.4039	0.2908	-0.6195	18.2388	1.4425	167.7	0	0.00000
4077237845978304128	276.089061	-24.824567	-0.0432	 0.0452	0.1226	-0.7848	-4.2501	0.3565	0.5264	0.3606	-0.0870	18.7046	nan	167.5	0	0.00000
4077237846059873536	276.088616	-24.822104	-0.0436	 0.0477	0.0082	-0.5579	-4.7635	0.3149	0.3798	0.2731	0.0001	18.6047	1.6618	168.3	0	0.00000
4077237846059467520	276.084023	-24.821090	-0.0478	 0.0487	1.4913	-5.7363	-4.3221	0.4783	0.6613	0.4585	0.1202	17.9528	1.6988	169.8	0	0.00000
4077237850300714624	276.084323	-24.819998	-0.0475	 0.0498	0.0926	-0.5296	-8.9772	0.1368	0.1808	0.1332	-0.0965	17.7158	1.4687	170	0	0.98904
4077237845978304512	276.088269	-24.821276	-0.0440	 0.0485	0.4531	-2.3089	-4.8956	0.3487	0.4311	0.3462	0.2209	18.8422	1.1509	168.6	2	0.00000
4077237846059498368	276.087537	-24.820153	-0.0446	 0.0496	0.2898	-0.1357	-9.4211	0.2576	0.2904	0.1962	-0.1575	18.2874	1.5499	169.2	2	0.97550
4077237846059498496	276.087961	-24.819520	-0.0442	 0.0502	0.1267	-2.9709	-8.7755	0.2667	0.4093	0.3210	0.4511	18.5531	1.8350	169.2	2	0.00000
4077237781581181568	276.090069	-24.829821	-0.0423	 0.0399	-0.4473	-6.5697	-3.6601	0.4347	0.6410	0.4306	-0.0875	18.8424	nan	166.7	0	0.00000
4077237781581182976	276.091358	-24.828345	-0.0412	 0.0414	0.1439	-4.7885	-2.4692	0.0546	0.0671	0.0492	-0.3130	15.9943	1.8455	166.7	3	0.00000
4077237777340398208	276.090136	-24.827991	-0.0423	 0.0418	-0.2496	-4.7301	-4.3172	0.2885	0.4329	0.3076	0.3952	18.6209	1.3924	166.8	2	0.00000
4077237777247094400	276.092601	-24.827445	-0.0400	 0.0423	0.2135	0.7826	-0.5555	0.1599	0.1900	0.1330	-0.0565	17.7177	1.4701	166.7	2	0.00000
4077237777340401152	276.093726	-24.829099	-0.0390	 0.0407	-0.5519	2.5591	-5.8403	0.6141	0.4366	0.2976	-0.5209	18.2868	1.7739	166.8	0	0.00000
4077237777225853568	276.094460	-24.828518	-0.0383	 0.0413	0.1699	-3.0344	-8.0542	0.0581	0.0716	0.0569	-0.1749	15.9058	1.7599	166.8	1	0.00000
4077237777340454528	276.095299	-24.827665	-0.0376	 0.0421	0.6684	-8.6988	-13.427	0.3825	0.3843	0.2766	-0.1604	18.7907	1.2502	166.8	0	0.00000
4077237781581169792	276.096062	-24.827255	-0.0369	 0.0425	0.3992	5.9900	-2.4898	0.1251	0.1537	0.1144	-0.1351	17.5490	1.3264	166.8	2	0.00000
4077237781581181824	276.092793	-24.827012	-0.0399	 0.0428	0.2748	-0.3202	-4.1820	0.2316	0.3089	0.2150	0.2119	18.2556	nan	166.7	0	0.00000
4077237846059875840	276.091115	-24.824642	-0.0414	 0.0451	-0.5150	1.3910	-10.039	0.5001	0.6208	0.4389	-0.0728	18.8400	1.2875	167.1	0	0.83789
4077237781581175680	276.094568	-24.826883	-0.0382	 0.0429	0.1100	-1.8738	-5.1900	0.6280	0.7145	0.5433	0.1813	18.8130	1.4247	166.7	0	0.00000
4077237777340451072	276.093538	-24.826098	-0.0392	 0.0437	-0.3929	0.0083	-9.5020	0.6399	0.9354	0.8220	0.6305	19.4754	0.9069	166.7	2	0.94607
4077237777340577152	276.095072	-24.826664	-0.0378	 0.0431	1.3323	-0.8597	-7.4810	0.6905	1.1425	1.0381	0.5764	19.6952	nan	166.7	0	0.45205
4077237777340707456	276.095710	-24.825825	-0.0372	 0.0439	0.4081	-2.7809	-4.6699	0.1151	0.1414	0.1052	-0.1511	17.3867	1.3531	166.7	2	0.00000
4077237777340402688	276.095335	-24.824693	-0.0375	 0.0451	1.0909	-0.0057	-9.1674	0.4807	0.5159	0.3734	-0.0935	18.5271	1.5108	166.7	0	0.96529
4077237781582570240	276.096958	-24.829723	-0.0361	 0.0400	-0.2674	-0.7944	-5.0916	0.3881	0.6398	0.5355	0.5608	18.9549	2.1310	167.2	0	0.00000
4077237781581160064	276.097737	-24.828602	-0.0354	 0.0412	0.1923	-5.7183	-6.2075	0.2125	0.2348	0.1690	-0.1586	18.2483	1.6355	167.1	2	0.00000
4077237777340405248	276.099039	-24.829454	-0.0342	 0.0403	0.2967	-0.9605	-6.1958	0.2100	0.2262	0.1646	-0.0903	18.1683	1.3222	167.5	0	0.00000
4077237777340462848	276.099602	-24.829482	-0.0337	 0.0403	0.3707	0.6904	-2.1031	0.3520	0.4171	0.2907	-0.1836	18.8347	nan	167.6	0	0.00000
4077237781581155200	276.099193	-24.828749	-0.0340	 0.0410	-0.0233	0.0703	-8.0981	0.2403	0.2882	0.2401	0.0305	17.4595	1.4579	167.4	0	0.83699
4077237781581161728	276.097167	-24.828483	-0.0359	 0.0413	0.1709	-1.3119	-1.4238	0.2580	0.3001	0.2255	-0.0639	18.4029	1.4031	167	0	0.00000
4077237777258828544	276.097646	-24.827490	-0.0355	 0.0423	0.0637	-0.8392	-7.2346	0.1206	0.1580	0.1203	0.1041	17.5077	1.6816	166.9	3	0.00000
4077237777340404992	276.098623	-24.828288	-0.0346	 0.0415	-0.5182	-0.0031	-3.0877	0.4068	0.3624	0.2628	-0.0953	18.6157	1.3486	167.2	0	0.00000
4077237781582355840	276.101753	-24.828947	-0.0317	 0.0408	-3.0320	3.3858	-8.9387	0.7343	0.8275	0.4787	-0.1007	18.9137	1.2163	167.8	0	0.48613
4077237781582304256	276.100780	-24.827468	-0.0326	 0.0423	-0.0903	-2.8734	-7.5801	0.4199	0.4577	0.3158	-0.2248	18.9068	1.3101	167.3	0	0.00102
4077237777340464768	276.100639	-24.826970	-0.0327	 0.0428	-0.7717	0.6704	-3.1797	0.7259	0.6208	0.4457	-0.4227	18.9695	nan	167.2	0	0.00000
4077237781582401536	276.101945	-24.827618	-0.0316	 0.0422	0.1811	-1.6784	-1.2321	0.1190	0.1563	0.1151	-0.2322	17.2736	1.2891	167.5	0	0.00000
4077237781582401152	276.103626	-24.827525	-0.0300	 0.0422	0.5294	0.4666	1.4351	0.1438	0.1743	0.1248	-0.2422	17.2956	1.3275	167.8	0	0.00000
4077237777258829696	276.097255	-24.824332	-0.0358	 0.0454	2.0434	-2.0914	-6.1699	0.5811	0.8691	0.6152	0.2600	19.2690	nan	166.7	0	0.00101
4077237777340463744	276.100141	-24.825341	-0.0332	 0.0444	1.6016	-4.4626	-13.949	0.9334	1.3120	0.8786	-0.1614	19.0485	1.3869	166.9	0	0.00044
4077237777340592512	276.099574	-24.824398	-0.0337	 0.0454	-0.0159	-0.4247	-4.2264	0.2310	0.3607	0.2786	-0.4224	17.7940	1.7242	166.8	0	0.00000
4077237777225870720	276.100838	-24.826245	-0.0326	 0.0435	0.1932	-2.2516	-3.7274	0.0546	0.0673	0.0465	-0.4384	15.7665	1.8592	167.1	1	0.00000
4077237777340407552	276.102212	-24.826522	-0.0313	 0.0433	0.4287	-4.2851	-5.5907	0.3016	0.3479	0.2429	-0.2617	18.6702	1.6206	167.3	2	0.00000
4077237777340465152	276.100714	-24.824935	-0.0327	 0.0448	0.3337	-1.8077	-7.9099	0.4381	0.5152	0.3730	0.0686	18.9530	1.0177	166.9	0	0.18228
4077237777340406784	276.101333	-24.825263	-0.0321	 0.0445	0.3411	-0.5980	-1.5075	0.2618	0.3299	0.2404	-0.0298	18.4981	1.3390	167	2	0.00000
4077237777340435200	276.102239	-24.824557	-0.0313	 0.0452	-0.7519	-1.4430	-8.7393	0.6682	0.7430	0.5276	-0.2362	19.3928	nan	167	0	0.85321
4077237777340400512	276.092930	-24.824394	-0.0397	 0.0454	0.1702	-0.2709	-8.4286	0.2697	0.3081	0.2179	-0.0900	18.4995	1.2900	166.9	0	0.95289
4077237845978305920	276.091665	-24.823679	-0.0409	 0.0461	0.0171	-1.0443	-1.1128	0.3005	0.3512	0.2500	-0.0664	18.7045	1.3717	167.2	0	0.00000
4077237846060199040	276.092415	-24.823316	-0.0402	 0.0465	0.1898	-1.5137	-5.4575	0.2383	0.2593	0.1802	-0.1723	18.3534	1.5457	167.1	0	0.00000
4077237850300674944	276.091330	-24.822955	-0.0412	 0.0468	0.2936	-6.6258	-6.3258	0.1852	0.1972	0.1389	-0.3020	17.9999	1.5812	167.4	2	0.00000
4077237850325844352	276.092089	-24.822334	-0.0405	 0.0474	0.4973	-2.8065	-1.3048	0.4580	0.7140	0.5576	0.5181	19.1273	2.0814	167.4	2	0.00000
4077237850256865024	276.092917	-24.821781	-0.0397	 0.0480	0.5092	-2.1625	-2.3920	0.2259	0.3066	0.2368	0.4440	18.1231	nan	167.4	0	0.00000
4077237777340403456	276.096720	-24.823991	-0.0363	 0.0458	0.4985	-2.5940	-7.6194	0.3190	0.3822	0.2842	0.1074	18.6415	1.5689	166.7	0	0.00002
4077237777340402816	276.095470	-24.823142	-0.0374	 0.0466	0.3039	-0.2349	-8.9899	0.2335	0.2548	0.1803	-0.3500	18.3818	1.4792	166.8	2	0.99310
4077237846059864192	276.093689	-24.822471	-0.0390	 0.0473	0.7893	-1.8165	-9.0414	0.0856	0.1017	0.0771	-0.1777	16.9517	1.2818	167.1	3	0.00000
4077237777340453760	276.094829	-24.822757	-0.0380	 0.0470	-5.9974	3.6267	-12.601	0.9784	0.9997	0.7703	0.0833	19.2073	nan	166.9	0	0.00941
4077237845945369472	276.094676	-24.821709	-0.0381	 0.0481	-0.4728	-0.1726	-8.5107	0.4636	0.5653	0.3860	-0.3887	16.3492	1.3856	167.1	0	0.93388
4077237846059874688	276.090109	-24.820679	-0.0423	 0.0491	0.5591	-3.9922	-2.5649	0.2664	0.3154	0.2133	-0.0617	18.3487	1.5413	168.4	0	0.00000
4077237850300680064	276.092755	-24.821517	-0.0399	 0.0483	0.2027	-5.1095	-5.1004	0.0760	0.0884	0.0646	-0.3019	16.6593	1.8560	167.5	0	0.00000
4077237850302055424	276.091144	-24.819136	-0.0414	 0.0506	0.0636	-1.0959	-5.5051	0.5848	0.9925	0.8336	0.6018	19.4902	1.5519	168.6	0	0.00043
4077237846060046848	276.093067	-24.818792	-0.0396	 0.0510	0.3312	-2.6082	-4.7795	0.1787	0.2307	0.1706	-0.2656	17.7027	1.6373	168.3	0	0.00000
4077237850302052480	276.094178	-24.820494	-0.0386	 0.0493	0.0601	-3.6004	-2.7130	0.4458	0.7244	0.5616	0.4772	19.0187	1.4504	167.5	2	0.00000
4077237846059930368	276.094784	-24.820310	-0.0381	 0.0495	0.0013	0.1549	-1.1020	0.3868	0.5647	0.3934	0.0343	19.1013	1.9364	167.4	2	0.00000
4077237781582355456	276.097675	-24.823899	-0.0354	 0.0459	0.1738	-4.7249	-3.8031	0.2569	0.3091	0.2223	-0.2257	18.4234	1.2599	166.7	0	0.00000
4077237777258829952	276.097217	-24.822517	-0.0358	 0.0473	-0.3724	0.3190	-9.4724	0.2507	0.2880	0.1978	-0.2800	18.4734	1.3083	166.8	2	0.95118
4077237781606362112	276.099814	-24.822396	-0.0335	 0.0474	-0.2584	4.8564	1.2251	0.6611	1.0397	0.8166	0.4884	18.9679	1.5541	166.7	0	0.00000
4077238159494486912	276.102279	-24.823924	-0.0312	 0.0458	0.2841	-7.7044	-7.8651	0.1430	0.1918	0.1540	0.1286	17.7356	1.6394	166.9	0	0.00000
4077238159538283264	276.102575	-24.823602	-0.0310	 0.0462	0.6521	0.1176	-3.6231	0.4620	0.7642	0.4358	-0.6528	18.9711	nan	166.9	0	0.00000
4077238159538282880	276.103123	-24.823353	-0.0305	 0.0464	0.4207	-1.4548	-4.5643	0.5413	0.6642	0.5303	0.3316	18.9895	1.2886	166.9	0	0.00000
4077238155297588352	276.101370	-24.822609	-0.0321	 0.0472	0.1654	-0.2213	-9.2305	0.2489	0.2867	0.2107	-0.0617	18.6450	1.3925	166.7	2	0.99073
4077238159538290560	276.101602	-24.822167	-0.0319	 0.0476	0.1929	-4.5902	-3.6469	0.4192	0.7370	0.5919	0.6226	19.3703	nan	166.7	0	0.00000
4077238159538287360	276.102805	-24.822278	-0.0308	 0.0475	0.1309	-4.3558	-3.8771	0.0685	0.0775	0.0590	-0.1747	16.5080	1.7395	166.8	0	0.00000
4077238159538292352	276.102364	-24.821382	-0.0312	 0.0484	-0.3026	-1.6752	-10.813	0.4482	0.4895	0.3883	0.2169	17.8208	1.3210	166.7	0	0.17905
4077237777340404224	276.097619	-24.819741	-0.0355	 0.0500	1.2429	2.1027	-5.3837	0.3759	0.4258	0.3173	0.0823	18.9945	1.9739	167.1	2	0.00000
4077238159538295808	276.101802	-24.820973	-0.0317	 0.0488	-0.2462	5.2919	0.4379	0.3720	0.7301	0.6668	0.7665	19.1396	1.6952	166.7	2	0.00000
4077238159538300032	276.101228	-24.820238	-0.0322	 0.0495	-0.1500	-6.0078	-5.0738	0.3892	0.4602	0.3587	-0.0116	19.2095	1.7114	166.7	0	0.00000
4077238159538295680	276.102400	-24.820469	-0.0311	 0.0493	1.0013	2.4428	-4.2022	0.5795	0.8312	0.5447	-0.0373	19.5286	nan	166.7	0	0.00000
4077238155297530368	276.103042	-24.819950	-0.0306	 0.0498	-1.0582	3.1473	-1.1442	0.5095	0.4650	0.3436	0.0864	18.1954	1.3806	166.7	0	0.00000
4077238159538298624	276.102168	-24.819245	-0.0313	 0.0505	0.2414	1.0738	-1.9675	0.1234	0.1615	0.1232	0.1809	17.5491	1.3409	166.8	0	0.00000
4077238155297517824	276.102493	-24.819255	-0.0311	 0.0505	0.1048	-2.8549	-6.9582	0.1406	0.2042	0.1842	0.5501	17.6519	1.3288	166.8	0	0.00000
4077238155297589760	276.101944	-24.818545	-0.0316	 0.0512	0.2407	-0.1375	-9.0313	0.2666	0.2666	0.2023	-0.0809	18.6593	nan	166.9	0	0.98949
4077237846059561344	276.076285	-24.819245	-0.0548	 0.0505	1.3034	-0.3374	-1.3401	0.6606	0.8764	0.5543	-0.3052	19.5243	nan	172.3	0	0.00000
4077238056459181184	276.076436	-24.816639	-0.0547	 0.0531	-0.4757	-5.9390	-2.4563	1.0541	1.2459	0.8624	-0.1554	19.2688	nan	173	0	0.00000
4077238052217920512	276.076910	-24.816582	-0.0543	 0.0532	0.4128	0.6608	-9.5575	0.2971	0.3744	0.2501	-0.0372	18.7131	1.2520	172.9	0	0.86572
4077237850256903680	276.080133	-24.818345	-0.0513	 0.0514	0.1015	0.5695	-9.2654	0.2312	0.2783	0.1768	-0.1432	18.1726	1.8989	171.5	0	0.93195
4077237845945395328	276.080948	-24.818259	-0.0506	 0.0515	0.2343	-0.5964	-4.0459	0.0269	0.0315	0.0233	-0.3489	13.2573	2.0729	171.3	1	0.00000
4077237846059815808	276.080697	-24.817077	-0.0508	 0.0527	0.4444	2.9387	-2.8571	0.0819	0.1016	0.0751	-0.1869	16.5196	1.1449	171.7	1	0.00000
4077238056459185024	276.076020	-24.816158	-0.0551	 0.0536	0.7495	-1.6764	0.7977	0.3623	0.3993	0.3054	0.1249	18.8107	1.2508	173.3	0	0.00000
4077238052221006848	276.078038	-24.814992	-0.0533	 0.0548	0.1152	-4.1777	-7.0500	0.5017	0.6202	0.4712	0.1067	18.8359	1.5046	173.1	0	0.00000
4077238052217994880	276.079029	-24.815389	-0.0524	 0.0544	0.6352	-6.1025	-5.7615	0.4607	0.6406	0.4797	0.0373	19.2857	0.4220	172.7	0	0.00000
4077238052221075200	276.077798	-24.814601	-0.0535	 0.0552	-0.4447	1.4514	-4.2154	0.4172	0.5218	0.4234	0.3297	19.0664	nan	173.3	0	0.00000
4077238052220984064	276.078558	-24.814470	-0.0528	 0.0553	0.4248	-1.5194	-5.9520	0.1641	0.2193	0.1674	-0.2000	17.9529	1.5653	173.1	0	0.00000
4077237846059463936	276.079740	-24.815672	-0.0517	 0.0541	0.0519	-3.7259	-5.4450	0.1636	0.1986	0.1469	-0.1571	17.5173	1.8850	172.4	0	0.00000
4077238052221080448	276.080973	-24.813599	-0.0506	 0.0562	0.5048	0.2055	-8.7450	0.3580	0.3919	0.2783	-0.1328	18.8208	1.2319	172.7	2	0.95630
4077237845945410304	276.082094	-24.813898	-0.0496	 0.0559	0.1029	0.6166	-6.0139	0.0799	0.0956	0.0711	-0.2605	16.7739	1.9366	172.3	3	0.00000
4077237850300713600	276.085896	-24.818954	-0.0461	 0.0508	0.5780	2.1315	-3.6555	0.4207	0.4711	0.3570	-0.1479	18.1210	1.6625	169.9	0	0.00000
4077237846059576832	276.085509	-24.817377	-0.0465	 0.0524	0.0174	-3.4689	-3.9679	0.7131	0.9144	0.8047	0.6087	19.1304	nan	170.5	0	0.00000
4077237850256892032	276.086066	-24.817345	-0.0460	 0.0524	-0.2658	-0.4454	-8.8496	0.3782	0.4590	0.3268	-0.0357	18.5210	nan	170.4	0	0.95929
4077237850300719872	276.086338	-24.816417	-0.0457	 0.0534	-0.4294	4.0640	2.3431	0.3813	0.4538	0.3245	0.0517	18.2070	1.3405	170.6	0	0.00000
4077237850300714880	276.086712	-24.817539	-0.0454	 0.0522	0.3508	-0.4252	-9.1048	0.1213	0.1457	0.1071	-0.1437	17.3875	1.4762	170.1	2	0.99181
4077237846059918464	276.089044	-24.817923	-0.0433	 0.0518	0.4573	2.0751	-6.6776	1.0798	1.2218	1.0771	0.3567	19.4880	2.1944	169.5	0	0.43485
4077237846059497984	276.087014	-24.816235	-0.0451	 0.0535	0.3818	-0.6199	-5.8170	0.3258	0.4746	0.3503	0.4246	18.7898	1.7754	170.5	2	0.00000
4077237850302056704	276.089160	-24.816460	-0.0432	 0.0533	1.4542	-1.6930	-5.8933	0.7108	0.9921	0.7930	0.4320	19.3528	nan	169.9	0	0.00190
4077237846059919872	276.089615	-24.816042	-0.0427	 0.0537	0.4554	-1.9261	-2.9670	0.3034	0.3967	0.2919	-0.0605	18.7029	1.2504	169.9	0	0.00000
4077237846059700352	276.084602	-24.815666	-0.0473	 0.0541	0.9458	-2.7641	-8.6239	0.6427	0.9730	0.6948	0.4116	19.7118	1.2203	171.2	2	0.13453
4077237850300739328	276.083226	-24.813813	-0.0485	 0.0560	-0.4320	-2.6932	-6.8087	0.3482	0.4187	0.2793	-0.0339	18.7570	1.4845	172.1	0	0.00000
4077237846062580352	276.084125	-24.813814	-0.0477	 0.0560	0.2158	-0.0348	-8.8927	0.2160	0.2283	0.1629	-0.2378	18.2334	nan	171.9	0	0.98543
4077237850300734208	276.084661	-24.813964	-0.0472	 0.0558	0.1372	-3.0161	-5.9038	0.0816	0.0960	0.0721	-0.2355	16.6374	0.9353	171.7	1	0.00000
4077237850256904320	276.085036	-24.813923	-0.0469	 0.0558	0.6303	-2.1951	-2.9009	0.2370	0.2769	0.1962	-0.3406	18.0881	nan	171.6	0	0.00000
4077237845945427328	276.086341	-24.813342	-0.0457	 0.0564	0.0881	-1.1437	-6.4910	0.0560	0.0742	0.0540	-0.3579	16.0812	1.8732	171.5	3	0.00000
4077237850301877376	276.087966	-24.815137	-0.0442	 0.0546	1.0812	-0.2783	-0.0759	0.4122	0.5738	0.4251	-0.2861	14.6391	1.5765	170.6	1	0.00000
4077237846059918208	276.089012	-24.815765	-0.0433	 0.0540	0.3614	-1.7464	-3.5760	0.3441	0.4566	0.3321	0.1291	18.8255	nan	170.2	0	0.00000
4077237846059874432	276.089495	-24.815130	-0.0429	 0.0546	0.6051	-4.1436	-6.8054	0.1919	0.2509	0.1763	-0.0079	18.0919	1.4205	170.2	2	0.00000
4077237850301900544	276.087082	-24.814357	-0.0450	 0.0554	1.3596	1.0871	-6.2325	0.7160	1.0976	0.8749	0.2426	19.2472	1.5917	171	0	0.14582
4077237846062582016	276.086982	-24.813463	-0.0451	 0.0563	-0.0426	-1.0630	1.1735	0.2511	0.2982	0.2084	-0.2179	18.2900	1.0718	171.3	0	0.00000
4077237846062979072	276.089730	-24.813606	-0.0426	 0.0562	3.1787	-4.1959	-1.9802	0.6908	0.9672	0.8478	0.4713	19.4259	1.3055	170.7	0	0.00000
4077238052221074432	276.077369	-24.812355	-0.0539	 0.0574	1.4946	0.8385	-7.5449	0.5057	0.7343	0.4907	-0.2306	19.2903	1.6173	174.1	0	0.17367
4077238056459198336	276.076561	-24.811557	-0.0546	 0.0582	1.0600	-4.1441	-4.2318	0.6434	0.5882	0.4287	0.0284	19.0970	nan	174.5	0	0.00000
4077238052221073024	276.076731	-24.810948	-0.0544	 0.0588	-0.0865	2.3772	2.4238	0.6751	0.6695	0.4641	-0.1557	18.9278	1.2060	174.7	0	0.00000
4077238052221074688	276.077473	-24.811274	-0.0538	 0.0585	-0.0800	-2.8981	-3.3160	0.3507	0.4078	0.2818	-0.0184	18.8740	1.4576	174.4	2	0.00000
4077238052221077632	276.078891	-24.811142	-0.0525	 0.0586	0.9452	-0.1543	-4.6371	0.4298	0.5504	0.3891	0.1535	19.2009	1.7168	174.1	2	0.00000
4077238056459187328	276.079617	-24.812341	-0.0518	 0.0574	0.6648	1.9759	-5.6939	0.0512	0.0548	0.0388	-0.3158	15.3616	1.1654	173.5	3	0.00000
4077238052221081856	276.081268	-24.812881	-0.0503	 0.0569	0.2230	-5.0199	-6.9249	0.5546	0.6114	0.4216	0.0593	19.3585	nan	172.9	0	0.00000
4077238052221008768	276.081192	-24.812513	-0.0504	 0.0573	0.1828	-2.1105	-4.4266	0.1567	0.1961	0.1405	-0.1463	17.9522	1.3855	173	2	0.00000
4077238052221009536	276.082394	-24.811996	-0.0493	 0.0578	0.3214	-0.6934	-8.4008	0.2252	0.2448	0.1740	-0.1950	18.3568	1.2472	172.9	2	0.82029
4077238052221080064	276.080534	-24.811687	-0.0510	 0.0581	0.6493	-0.4384	-6.4877	0.4372	0.5931	0.3791	-0.1813	18.8691	1.2184	173.5	0	0.00026
4077238052136738048	276.077912	-24.810195	-0.0534	 0.0596	0.2571	1.8439	-0.7270	0.3408	0.4101	0.2781	-0.0154	18.7293	1.5383	174.6	0	0.00000
4077238052221073920	276.077211	-24.807939	-0.0540	 0.0618	0.2993	-1.5191	0.0194	0.2156	0.2387	0.1636	-0.1607	18.1458	1.4335	175.5	0	0.00000
4077238056459202304	276.077851	-24.808943	-0.0534	 0.0608	0.3066	0.3424	-4.5970	0.6256	0.8682	0.6322	0.2303	19.4005	nan	175	0	0.00001
