# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4065689267384918528	271.867049	-25.102936	 0.0283	-0.1056	1.2814	-4.5791	-8.6680	1.1089	1.3415	0.8578	0.0540	20.0111	2.1533	139.8	0	0.00000
4065689267384917376	271.867888	-25.103030	 0.0291	-0.1057	-0.1743	2.5550	0.0772	1.2048	1.5512	0.9645	0.1442	19.9678	1.6770	139.7	0	0.00000
4065689263038615424	271.870207	-25.102214	 0.0312	-0.1049	0.6242	-5.5927	-9.1073	0.4363	0.4790	0.3248	0.0282	19.5305	2.9167	139.7	0	0.00000
4065689267384916608	271.869769	-25.101759	 0.0308	-0.1044	1.1851	-7.3368	-7.9756	0.7335	0.7110	0.5023	0.0817	19.3907	2.7517	139.9	0	0.00000
4065689267384923904	271.867034	-25.100604	 0.0283	-0.1033	-0.2514	0.5374	-5.2396	0.3195	0.3825	0.2697	0.2066	18.9874	2.5641	140.5	2	0.00000
4065689263003916288	271.870610	-25.103047	 0.0316	-0.1057	-0.1309	-4.5679	-7.4307	0.1650	0.2008	0.1479	0.2892	18.1017	3.1649	139.4	0	0.00000
4065689263038567936	271.871522	-25.102259	 0.0324	-0.1049	0.7296	-1.4027	-5.0608	1.0461	1.4103	1.0092	0.3678	20.1478	1.3332	139.6	0	0.00000
4065689370464130560	271.871615	-25.100621	 0.0325	-0.1033	2.4398	-2.7520	-18.767	1.1108	1.1136	0.7377	0.2795	20.1006	nan	140.1	0	0.99759
4065689366117710336	271.872110	-25.101074	 0.0329	-0.1037	-0.0132	-4.2935	-5.7345	0.1475	0.1807	0.1328	0.2179	18.1122	nan	139.9	0	0.00000
4065689370408163840	271.872126	-25.100611	 0.0329	-0.1033	0.3000	-4.1329	-2.6947	0.0880	0.0938	0.0701	0.0457	17.0182	2.6503	140.1	0	0.00000
4065689267385422720	271.867953	-25.099535	 0.0292	-0.1022	0.4335	-3.4844	-5.5883	0.3291	0.3564	0.2540	-0.0189	19.1672	1.6503	140.8	2	0.00000
4065689263020713088	271.867187	-25.098629	 0.0285	-0.1013	1.0539	0.5068	-3.1631	0.5079	0.5737	0.3972	-0.1539	19.6903	2.0473	141.2	2	0.00000
4065689263038563072	271.867383	-25.097733	 0.0286	-0.1004	-0.1939	-2.0769	-5.9208	0.5677	0.6044	0.4312	-0.0797	19.7941	5.4345	141.5	0	0.00000
4065689366117709440	271.868855	-25.097570	 0.0300	-0.1002	0.0346	1.8377	-3.1476	0.3413	0.3730	0.2781	0.1929	18.8809	3.3360	141.4	0	0.00000
4065689366087870080	271.869523	-25.097903	 0.0306	-0.1006	-0.1691	-6.1514	-8.5612	0.1172	0.1256	0.0891	-0.0242	17.2606	3.2764	141.2	0	0.00000
4065689263038494976	271.870501	-25.099848	 0.0315	-0.1025	-0.0855	-1.7253	-3.5577	0.1596	0.1988	0.1460	0.2609	18.2415	2.2978	140.5	2	0.00000
4065689366104453888	271.871443	-25.099719	 0.0323	-0.1024	-0.1749	-0.4612	-5.3484	0.2405	0.3037	0.2138	0.0753	18.1780	3.0756	140.4	0	0.00000
4065689370408174080	271.871855	-25.099443	 0.0327	-0.1021	2.5997	2.8704	0.0903	0.8644	0.9474	0.6166	-0.1662	19.6843	nan	140.5	0	0.00000
4065689366117735680	271.870782	-25.098056	 0.0317	-0.1007	2.7336	-0.4258	0.4228	0.8188	0.6189	0.4231	-0.5091	19.3252	1.3293	141.1	0	0.00000
4065689366117784448	271.873040	-25.098409	 0.0338	-0.1011	-0.5651	0.7239	-0.7183	0.5503	0.7024	0.4931	0.2832	19.7963	nan	140.7	0	0.00000
4065689370464673664	271.872271	-25.097634	 0.0331	-0.1003	-0.9338	-3.0934	-9.4242	0.7933	0.8670	0.5716	-0.3444	19.4423	2.1909	141.1	0	0.00000
4065689370464133120	271.872995	-25.097945	 0.0337	-0.1006	0.8994	0.8582	-4.9042	0.0482	0.0518	0.0389	0.0725	16.1917	1.2513	140.9	1	0.00000
4065690018952798464	271.860022	-25.097373	 0.0220	-0.1000	0.5206	-2.4773	-2.8144	0.7330	0.5961	0.4500	-0.1161	19.5778	2.3361	142.2	0	0.00000
4065690018952799360	271.860841	-25.097032	 0.0227	-0.0997	0.4311	-0.8520	-3.0481	0.4344	0.4741	0.3245	-0.0324	19.3523	nan	142.3	0	0.00000
4065690023299187584	271.861243	-25.096122	 0.0231	-0.0988	0.0289	-5.8998	-10.096	0.1150	0.1237	0.0927	-0.0280	17.6781	3.1432	142.6	3	0.00000
4065690023299192576	271.860533	-25.094949	 0.0224	-0.0976	0.5944	-2.6630	-19.523	0.3375	0.4086	0.3033	0.2572	18.7121	1.8501	143.1	0	0.99933
4065690023243254400	271.862476	-25.095937	 0.0242	-0.0986	0.1684	-3.1422	-5.1685	0.1780	0.2181	0.1620	0.2179	18.3911	2.0546	142.6	2	0.00000
4065690023243231488	271.866259	-25.097401	 0.0276	-0.1001	0.7018	-0.0534	2.0534	0.5660	0.6569	0.4855	0.1235	19.8489	nan	141.7	0	0.00000
4065690023299175680	271.866213	-25.097066	 0.0276	-0.0997	-0.7775	-5.3711	-16.517	0.4501	0.5222	0.3835	0.2485	18.4150	1.9579	141.8	0	0.00009
4065690018934948608	271.863331	-25.095327	 0.0250	-0.0980	0.2526	-2.3009	-5.2440	0.1778	0.2083	0.1506	0.2226	18.1835	2.5353	142.7	0	0.00000
4065690018952803584	271.865149	-25.095167	 0.0266	-0.0978	-1.0668	1.2538	0.1125	0.7685	0.7560	0.5666	0.0010	19.9909	2.5121	142.6	2	0.00000
4065690121997401856	271.865886	-25.095113	 0.0273	-0.0978	-1.0074	2.1793	-7.8487	0.4449	0.4585	0.3459	0.1645	17.7668	2.4685	142.6	0	0.00000
4065690023243271424	271.860580	-25.093984	 0.0225	-0.0967	-0.7194	-2.2240	-18.261	0.4899	0.5697	0.4007	-0.1292	19.7413	2.2586	143.4	0	0.99964
4065690018952799744	271.860950	-25.093899	 0.0228	-0.0966	0.2380	-7.2110	-7.7204	0.6609	0.7806	0.5061	-0.1783	19.9054	nan	143.4	0	0.00000
4065690018939483136	271.861783	-25.094040	 0.0236	-0.0967	0.1419	0.1436	0.0558	0.1293	0.1486	0.1105	0.1043	17.9530	1.9608	143.3	2	0.00000
4065690023299195648	271.861363	-25.091863	 0.0232	-0.0945	0.2105	-0.9879	-3.2411	0.1850	0.2109	0.1662	0.2844	18.2812	3.0153	144.2	2	0.00000
4065690126322487936	271.862607	-25.092277	 0.0243	-0.0949	3.0452	1.4473	-0.0064	1.1116	1.2938	0.8983	-0.1883	20.0882	nan	143.9	0	0.00000
4065690126322488192	271.862652	-25.091995	 0.0244	-0.0947	0.8270	2.0465	-4.8736	0.8688	0.8153	0.5617	0.0236	19.3086	nan	144	0	0.00000
4065690121997401984	271.864778	-25.093915	 0.0263	-0.0966	0.3488	-2.2159	-18.642	0.0974	0.1070	0.0799	-0.0049	17.4892	1.6127	143.1	2	0.99998
4065690126378400000	271.865814	-25.093354	 0.0272	-0.0960	-0.2494	-8.2175	-1.3890	0.4497	0.4954	0.3541	0.0438	19.6020	2.3498	143.2	2	0.00000
4065690122031977472	271.866757	-25.093219	 0.0281	-0.0959	0.5828	0.7017	-5.2633	0.3769	0.4011	0.2941	0.0552	19.1312	1.9560	143.2	0	0.00000
4065690126322482048	271.863457	-25.092105	 0.0251	-0.0948	0.0134	-3.8845	-4.5294	0.1908	0.2222	0.1604	0.2490	18.3504	2.8566	143.9	0	0.00000
4065690126378406528	271.863875	-25.092288	 0.0255	-0.0950	0.2321	-2.3145	-6.8111	0.2060	0.3677	0.2794	0.7220	18.4706	2.8021	143.8	0	0.00000
4065690122032018048	271.864613	-25.092397	 0.0261	-0.0951	3.4860	1.3417	-13.694	0.9934	1.1441	0.8114	0.2423	20.2278	2.8604	143.7	2	0.00006
4065690121997401728	271.865511	-25.092343	 0.0270	-0.0950	1.1280	-1.2273	-3.2731	0.1012	0.1101	0.0819	0.0309	17.5657	1.7516	143.6	0	0.00000
4065690121997392512	271.867973	-25.096151	 0.0292	-0.0988	0.6578	-1.5867	-5.5260	0.1080	0.1171	0.0876	0.0247	17.6131	1.6899	142	2	0.00000
4065689366117709568	271.869757	-25.096629	 0.0308	-0.0993	-0.4244	-2.8239	-10.680	0.2198	0.3160	0.2193	0.5446	18.3875	2.6045	141.7	0	0.00000
4065689366117735296	271.870194	-25.095994	 0.0312	-0.0987	-0.5720	1.4319	2.5212	0.4900	0.5155	0.3486	-0.0939	19.2537	2.1899	141.8	0	0.00000
4065689366117829760	271.869953	-25.095299	 0.0310	-0.0980	-0.3887	-3.0581	-19.941	0.8837	0.9628	0.6364	0.1357	20.0092	nan	142.1	0	0.99849
4065689370464140416	271.870535	-25.097139	 0.0315	-0.0998	1.1006	8.0398	-5.6710	0.0372	0.0391	0.0300	0.0200	14.6570	0.9760	141.4	1	0.00000
4065689366117782656	271.870795	-25.096532	 0.0317	-0.0992	0.4713	-1.0434	-2.1122	0.8559	1.0462	0.7083	0.3029	19.9997	nan	141.6	0	0.00000
4065689370468040704	271.870947	-25.095323	 0.0319	-0.0980	0.0340	-5.3697	-7.6596	0.2528	0.2839	0.2064	0.1854	19.0213	3.0363	142	0	0.00000
4065689370464139904	271.872964	-25.095464	 0.0337	-0.0981	4.3124	-0.2449	-6.0107	1.1310	1.9241	1.5984	0.7361	20.3559	nan	141.7	0	0.00000
4065689366099939712	271.873448	-25.095528	 0.0341	-0.0982	-0.1777	-2.1578	-1.5401	0.5168	0.5551	0.3924	-0.2757	19.0289	1.5480	141.7	0	0.00000
4065690121997401600	271.867089	-25.093977	 0.0284	-0.0966	0.5590	2.0450	1.0912	0.0497	0.0509	0.0379	0.0199	15.9243	1.8386	142.9	3	0.00000
4065690122031978752	271.868187	-25.094390	 0.0294	-0.0971	0.5202	1.0390	-2.4457	0.1765	0.2216	0.1620	0.2500	18.4569	1.7991	142.6	2	0.00000
4065690122031978496	271.867505	-25.093225	 0.0288	-0.0959	-0.4524	-6.1964	-3.4657	0.5919	0.6580	0.4528	0.2919	19.6012	nan	143.1	0	0.00000
4065690122032024704	271.868895	-25.093885	 0.0300	-0.0966	-1.2146	-3.5632	-16.838	0.9329	1.3862	0.9969	0.7230	19.7861	2.0070	142.7	0	0.94615
4065690122031978240	271.867409	-25.092342	 0.0287	-0.0950	-0.1644	-0.2319	0.6328	0.3251	0.3412	0.2432	0.0820	19.2519	2.1810	143.4	0	0.00000
4065690122031979520	271.870423	-25.093570	 0.0314	-0.0962	0.2483	-1.7774	-18.799	0.3077	0.3352	0.2398	0.1631	19.1497	1.8349	142.7	2	0.99986
4065689370464142720	271.871979	-25.093212	 0.0328	-0.0959	0.7027	-0.0521	-0.0603	0.0959	0.1050	0.0785	0.0875	17.5067	2.0824	142.6	0	0.00000
4065689370464142336	271.872154	-25.093899	 0.0330	-0.0966	0.4134	-2.5017	0.7826	0.1685	0.2093	0.1696	0.3561	18.3584	nan	142.4	0	0.00000
4065689370408193280	271.872460	-25.093891	 0.0332	-0.0966	0.0907	-1.9788	-7.2385	0.2121	0.2502	0.1944	0.3297	18.2486	nan	142.3	0	0.00000
4065689366117698688	271.873684	-25.093782	 0.0344	-0.0965	1.0180	5.7637	-1.9122	0.3845	0.3847	0.2822	0.1425	17.2788	2.1575	142.2	0	0.00000
4065689366087870464	271.872558	-25.093264	 0.0333	-0.0959	0.1789	-0.9100	-7.4532	0.1614	0.1754	0.1378	0.1778	17.7562	nan	142.5	0	0.00000
4065690126322444416	271.871700	-25.092804	 0.0326	-0.0955	-0.2545	-6.5786	-7.7124	0.1879	0.2052	0.1516	0.2677	17.6548	nan	142.8	0	0.00000
4065690122002114432	271.871123	-25.091985	 0.0320	-0.0947	0.1311	-4.1599	-5.0192	0.0462	0.0495	0.0375	0.0738	14.9334	3.9432	143.2	3	0.00000
4065690087658960128	271.846572	-25.091656	 0.0098	-0.0943	0.0975	-0.4588	-1.1553	0.2114	0.2466	0.1723	0.2166	18.5216	2.4056	145.2	0	0.00000
4065690087672258688	271.846250	-25.091308	 0.0095	-0.0940	-0.6851	-1.0118	-17.547	0.7836	1.1808	0.7145	0.4215	19.9601	nan	145.4	0	0.99785
4065690091965377792	271.847682	-25.089982	 0.0108	-0.0926	4.0100	-4.6583	-17.329	0.9691	1.1358	0.6865	0.0177	19.8142	2.1354	145.9	0	0.96155
4065690087672210176	271.850673	-25.091638	 0.0135	-0.0943	0.7490	-2.0193	0.3173	0.1641	0.1967	0.1431	0.2020	18.1959	2.0012	145	0	0.00000
4065690091962807168	271.849727	-25.090486	 0.0127	-0.0932	0.3234	-3.2522	-19.378	0.2423	0.3805	0.3111	0.7337	18.3198	nan	145.5	0	0.99972
4065690087637670784	271.850012	-25.090815	 0.0129	-0.0935	0.1272	-1.5144	-6.0443	0.0952	0.0971	0.0736	0.0429	16.9387	3.1591	145.4	0	0.00000
4065690091962798848	271.851348	-25.091820	 0.0141	-0.0945	0.2102	0.1661	-4.8512	0.1983	0.2341	0.1715	0.2179	18.4306	3.1906	144.9	2	0.00000
4065690087672228224	271.849854	-25.089895	 0.0128	-0.0926	0.7612	-1.9153	-19.069	0.2049	0.2430	0.1805	0.2361	18.3637	1.7016	145.8	0	0.99961
4065690092018694528	271.851300	-25.089810	 0.0141	-0.0925	0.2270	-1.3276	-3.1134	0.1091	0.1125	0.0857	0.0134	17.5445	3.0678	145.7	1	0.00000
4065690087672267136	271.852157	-25.090188	 0.0149	-0.0929	0.3532	-1.2110	-3.8506	0.8741	1.2059	0.9416	0.6388	19.9735	nan	145.5	0	0.00000
4065690087637674624	271.846703	-25.088254	 0.0099	-0.0909	-0.1197	-3.7724	-7.1892	0.1273	0.1278	0.0973	0.0369	17.4302	3.3091	146.6	0	0.00000
4065690091962835072	271.846867	-25.087869	 0.0101	-0.0905	0.7791	-4.6476	-4.5236	0.6268	0.6814	0.4705	-0.3348	19.6184	nan	146.8	0	0.00000
4065690087658960384	271.846979	-25.087058	 0.0102	-0.0897	0.4628	-2.5593	-18.253	0.2019	0.2537	0.1912	0.2380	18.5297	1.5672	147.1	2	0.99991
4065690092018707840	271.845932	-25.086795	 0.0092	-0.0895	0.4047	-2.5208	-6.5377	0.2600	0.3371	0.2632	0.1582	18.8402	2.5862	147.3	2	0.00000
4065690092018703232	271.848141	-25.087456	 0.0112	-0.0901	0.0118	3.4719	-3.6739	0.4077	0.4488	0.3115	0.1131	19.4170	nan	146.9	0	0.00000
4065690087672227200	271.847925	-25.086674	 0.0110	-0.0893	0.7057	-1.1803	-5.2178	0.3543	0.3896	0.2523	0.0195	19.0018	nan	147.3	0	0.00000
4065690087672260096	271.847559	-25.086229	 0.0107	-0.0889	-0.7477	-0.0107	-17.984	0.6085	0.5135	0.3795	-0.0933	19.6893	nan	147.5	0	0.96579
4065690087637683456	271.848454	-25.086501	 0.0115	-0.0892	0.4455	-1.3946	-3.8145	0.1195	0.1244	0.0937	0.0154	17.7662	2.1756	147.3	2	0.00000
4065690087672262912	271.850025	-25.088687	 0.0129	-0.0914	0.4583	-3.4492	-18.898	0.3834	0.3885	0.2722	-0.0399	19.3481	1.7983	146.3	2	0.99900
4065690087672264448	271.850885	-25.088169	 0.0137	-0.0908	1.6140	-0.1944	-3.7630	0.7407	1.2688	0.9548	0.6575	20.0510	nan	146.5	0	0.00000
4065690087672264576	271.850831	-25.087721	 0.0137	-0.0904	0.0794	0.1771	-18.884	0.4513	0.5129	0.3605	0.1682	19.5295	nan	146.7	0	0.96749
4065690087654396288	271.851515	-25.088215	 0.0143	-0.0909	0.3464	-2.1022	-18.999	0.0925	0.1008	0.0754	0.0710	17.3124	1.7220	146.4	2	0.99997
4065690091962813184	271.851847	-25.087600	 0.0146	-0.0903	0.2717	0.3695	2.4894	0.0901	0.0989	0.0737	0.0075	17.3494	2.1573	146.6	2	0.00000
4065690091962821888	271.850934	-25.086868	 0.0138	-0.0895	0.2506	-2.5689	-19.253	0.1766	0.2173	0.1597	0.2771	18.1515	1.6349	147	0	0.99988
4065690087672263296	271.850339	-25.086566	 0.0132	-0.0892	-0.2300	-2.9984	-3.8447	0.7271	0.6960	0.5583	0.0323	19.9610	2.4520	147.2	2	0.00000
4065690023299209472	271.854757	-25.091275	 0.0172	-0.0939	0.1986	-2.7871	-2.7924	0.1221	0.1246	0.0946	-0.0101	17.6435	2.8717	144.9	3	0.00000
4065690092018691456	271.853287	-25.089863	 0.0159	-0.0925	0.0688	-8.8169	-5.2519	0.1998	0.2382	0.1742	0.2194	18.5085	3.1128	145.6	0	0.00000
4065690018918193920	271.855095	-25.089647	 0.0175	-0.0923	0.1573	-0.4202	-1.1552	0.2753	0.3247	0.2404	0.2231	18.2882	2.1503	145.6	0	0.00000
4065690018952755968	271.856389	-25.091653	 0.0187	-0.0943	0.9191	1.2587	-1.6723	0.6003	0.8593	0.5298	0.4561	19.5917	nan	144.7	0	0.00000
4065690023243312384	271.856677	-25.089233	 0.0190	-0.0919	0.4156	-2.2164	-17.877	0.5582	0.7030	0.5235	0.3098	19.7886	nan	145.6	0	0.99905
4065690023243312256	271.857028	-25.089265	 0.0193	-0.0919	0.2183	0.9410	-21.599	0.8712	1.0330	0.7579	0.1309	19.3430	nan	145.6	0	0.82931
4065690018952726528	271.857657	-25.088997	 0.0198	-0.0917	0.3273	-0.3419	-2.2773	0.0879	0.0933	0.0704	0.0312	17.1254	1.5243	145.6	2	0.00000
4065690018952796544	271.858062	-25.089767	 0.0202	-0.0924	-0.2418	-0.5137	-2.2049	0.4895	0.4867	0.3532	-0.0270	19.5948	1.1146	145.3	2	0.00000
4065690018952797952	271.859237	-25.089241	 0.0213	-0.0919	-0.0450	-3.0499	-2.8328	0.8077	0.7278	0.5338	0.0456	19.8721	nan	145.4	0	0.00000
4065690087672230784	271.853699	-25.088198	 0.0163	-0.0909	0.1323	0.0501	-3.6350	0.3428	0.3542	0.2460	-0.1343	19.1497	1.8252	146.3	2	0.00000
4065690087672269952	271.854953	-25.088059	 0.0174	-0.0907	-0.3372	-1.4265	-4.4657	0.4762	0.5104	0.3576	-0.0735	19.6923	1.3220	146.2	2	0.00000
4065690087672268416	271.853229	-25.087538	 0.0158	-0.0902	1.0727	2.0834	1.1244	0.6264	0.6859	0.4810	0.0313	19.7415	nan	146.6	0	0.00000
4065690092018695168	271.853954	-25.087112	 0.0165	-0.0898	0.5150	0.2680	-4.6160	0.1561	0.1956	0.1452	0.2166	18.2230	1.9418	146.7	2	0.00000
4065690087672270720	271.855675	-25.087387	 0.0180	-0.0901	2.4828	-2.6767	-9.5084	0.7553	0.9294	0.6491	0.2765	20.1160	1.7943	146.5	2	0.00000
4065690018952728192	271.856803	-25.088269	 0.0191	-0.0909	1.8787	3.4818	-1.3897	0.5114	0.6193	0.4249	-0.2170	17.2173	2.0896	146	0	0.00000
4065690121997449344	271.859488	-25.088579	 0.0215	-0.0912	0.4319	-0.1905	-2.7036	0.0530	0.0536	0.0410	0.0174	16.1874	1.4639	145.7	3	0.00000
4065690023299213440	271.856703	-25.087431	 0.0190	-0.0901	0.2191	-2.0319	0.0567	0.2553	0.2940	0.2189	0.1244	18.9438	2.6294	146.4	0	0.00000
4065690190721589632	271.856685	-25.086551	 0.0190	-0.0892	0.2792	-2.7033	-6.5366	0.0964	0.1016	0.0780	0.0313	17.1946	3.4644	146.7	1	0.00000
4065690122014154880	271.859338	-25.086842	 0.0214	-0.0895	0.1669	-0.3484	0.2523	0.1847	0.2872	0.2131	0.5592	18.3537	1.7192	146.4	2	0.00000
4065690087672227072	271.847516	-25.085584	 0.0107	-0.0883	-0.2292	-1.2574	-1.3460	0.4384	0.5130	0.3521	0.1462	19.3705	2.5357	147.8	0	0.00000
4065690087672261504	271.848919	-25.085844	 0.0119	-0.0885	0.4141	-2.2725	-17.858	0.3790	0.3944	0.2766	0.0387	19.3395	nan	147.6	0	0.99945
4065690087672227328	271.847950	-25.084975	 0.0110	-0.0876	2.1317	-0.0580	-21.251	0.5493	0.6023	0.4487	0.0680	18.6658	2.0606	148	0	0.06082
4065690087637683328	271.848628	-25.085021	 0.0117	-0.0877	0.0936	-2.5697	-1.2708	0.0926	0.0947	0.0730	0.0386	17.2069	3.3063	148	3	0.00000
4065690092018705664	271.849197	-25.085007	 0.0122	-0.0877	-0.2798	-1.9838	-6.8995	0.2326	0.2943	0.2191	0.2723	18.6919	nan	147.9	0	0.00000
4065690091965110016	271.850086	-25.085517	 0.0130	-0.0882	2.3575	-1.1762	-17.541	1.2089	1.9428	1.3590	0.5478	20.3478	nan	147.7	0	0.99330
4065690087672312704	271.850115	-25.085082	 0.0130	-0.0877	0.3625	-2.0851	-1.2954	0.6066	0.7562	0.5447	0.1127	20.0471	2.8550	147.9	0	0.00000
4065690087672266240	271.851781	-25.086058	 0.0145	-0.0887	-1.3321	-1.0196	-0.2647	1.0679	1.3086	0.9605	0.2074	20.2271	2.1691	147.3	0	0.00000
4065690087672267264	271.852117	-25.084571	 0.0148	-0.0872	-0.3991	-6.3458	-5.5172	0.5795	0.7172	0.5564	-0.0256	19.9592	nan	148	0	0.00000
4065690087672210688	271.852775	-25.083768	 0.0154	-0.0864	0.3365	-2.8870	-18.422	0.1549	0.1484	0.1193	-0.0829	17.9096	1.7680	148.3	0	0.99991
4065690087654386560	271.847194	-25.082622	 0.0104	-0.0853	0.3357	-3.1709	-18.557	0.4262	0.3886	0.2941	-0.0223	19.2492	1.7453	149.1	2	0.99969
4065690091962850048	271.848888	-25.083241	 0.0119	-0.0859	-0.0909	-6.1922	-6.8117	0.3243	0.3516	0.2483	0.0858	19.0802	2.8455	148.8	0	0.00000
4065690087672309632	271.847211	-25.080927	 0.0104	-0.0836	0.2612	0.2062	-18.192	0.7527	0.9031	0.5836	-0.0187	20.0041	nan	150	0	0.99596
4065690091962858240	271.848605	-25.081657	 0.0116	-0.0843	-0.9415	-2.5445	-4.5735	0.6897	0.5561	0.4154	-0.1335	19.7969	2.4957	149.5	0	0.00000
4065690092018708096	271.849552	-25.083152	 0.0125	-0.0858	0.3673	-2.3527	-19.029	0.0717	0.0761	0.0573	-0.0038	16.8743	1.8413	148.8	3	0.99999
4065690087658960768	271.849453	-25.081941	 0.0124	-0.0846	0.1839	-6.6033	-2.3950	0.2369	0.2969	0.2094	0.0822	18.6369	2.1868	149.3	2	0.00000
4065690091962840704	271.851450	-25.082968	 0.0142	-0.0856	0.8353	0.7309	-0.8259	0.0470	0.0494	0.0375	-0.0369	15.9807	1.3849	148.7	3	0.00000
4065690195097927168	271.850661	-25.080758	 0.0135	-0.0834	0.5379	-1.3657	-2.5732	0.2186	0.3502	0.2709	0.6004	18.2631	2.9880	149.8	0	0.00000
4065690190721589120	271.851923	-25.081006	 0.0146	-0.0837	0.4082	-2.2704	-18.447	0.0326	0.0343	0.0261	-0.0187	15.1250	1.9315	149.6	3	0.99999
4065690190751483136	271.852675	-25.080958	 0.0153	-0.0836	1.1945	-5.2616	-10.437	1.1375	1.5851	1.0844	0.4013	20.0838	2.6028	149.6	0	0.00000
4065690087672210816	271.852906	-25.084995	 0.0155	-0.0877	0.6571	-1.6558	-17.508	0.1557	0.1935	0.1428	0.2061	18.1027	2.0418	147.7	0	0.97949
4065690091962812032	271.853812	-25.085098	 0.0164	-0.0878	0.1045	-3.7315	-4.7878	0.0921	0.1005	0.0847	0.1595	16.7230	nan	147.6	0	0.00000
4065690092018696576	271.854383	-25.085319	 0.0169	-0.0880	0.0975	-1.9212	-5.1693	0.0677	0.0652	0.0514	0.0411	16.3122	2.8044	147.5	0	0.00000
4065690190751418112	271.855906	-25.085232	 0.0183	-0.0879	0.7186	0.9546	-1.5156	0.0654	0.0703	0.0545	0.0384	16.7319	1.5591	147.4	3	0.00000
4065690087654402048	271.853008	-25.084433	 0.0156	-0.0871	-0.0844	-1.5965	-2.8269	0.1931	0.2329	0.1738	0.2672	18.2446	nan	148	0	0.00000
4065690092018700544	271.852931	-25.084101	 0.0156	-0.0868	0.6339	1.3467	-0.5134	0.1785	0.2548	0.1869	0.4338	18.3990	nan	148.1	0	0.00000
4065690190751485184	271.854933	-25.084611	 0.0174	-0.0873	0.5541	0.4622	-1.2115	1.5508	1.2877	1.0780	-0.0928	20.1283	2.3459	147.7	0	0.00000
4065690195042018560	271.857193	-25.085497	 0.0194	-0.0882	0.3797	-5.0468	-4.5120	0.3221	0.3526	0.2529	0.1580	19.0250	nan	147.2	0	0.00000
4065690190751448576	271.857164	-25.085037	 0.0194	-0.0877	0.2056	-2.6640	-19.621	0.2549	0.3089	0.2355	-0.1035	18.8387	2.2782	147.4	0	0.99934
4065690122031951232	271.858117	-25.085553	 0.0203	-0.0882	-0.3701	-0.6970	-7.3412	0.1954	0.2406	0.1849	0.2723	18.4499	3.3614	147	0	0.00000
4065690126378428928	271.859182	-25.084994	 0.0212	-0.0877	0.1314	-1.6767	-3.6904	0.0717	0.0739	0.0534	0.1254	16.6159	3.4366	147.2	3	0.00000
4065690190738176384	271.857546	-25.084407	 0.0197	-0.0871	0.8487	-3.7899	-10.370	0.1662	0.2053	0.1523	0.2499	18.2289	1.8511	147.6	2	0.00000
4065690190751488256	271.857855	-25.084038	 0.0200	-0.0867	0.0006	-0.7262	-4.6102	0.7877	0.7871	0.6245	0.2112	20.0491	nan	147.7	0	0.00000
4065690122032013184	271.859265	-25.084483	 0.0213	-0.0872	3.9762	0.7012	1.7215	1.1020	1.5568	0.9277	0.5550	20.1994	nan	147.4	0	0.00000
4065690190721590016	271.859416	-25.083811	 0.0214	-0.0865	0.1716	-3.4092	-6.2431	0.1483	0.1614	0.1212	0.1375	17.7959	3.1870	147.7	0	0.00000
4065690190751445632	271.853439	-25.082525	 0.0160	-0.0852	0.5510	0.6201	-3.4946	0.1774	0.2144	0.1596	0.2122	18.3938	1.9874	148.8	2	0.00000
4065690190738176512	271.853412	-25.081892	 0.0160	-0.0846	-0.6189	5.4664	3.9204	0.8142	0.8791	0.6351	0.2955	19.9008	nan	149.1	0	0.00000
4065690190751485952	271.855878	-25.083203	 0.0182	-0.0859	1.3720	-2.2553	-18.324	0.9974	1.4617	0.9274	0.5892	19.9868	2.0303	148.3	0	0.99809
4065690195097916800	271.855351	-25.081828	 0.0178	-0.0845	0.2018	-0.5042	-0.6896	0.0805	0.0850	0.0662	0.1752	16.4886	3.0070	148.9	1	0.00000
4065690190738176640	271.854160	-25.081757	 0.0167	-0.0844	0.4550	-2.2648	-18.882	0.1046	0.1099	0.0806	0.0325	17.3326	1.7735	149.1	0	0.99998
4065690195044869248	271.853759	-25.080463	 0.0163	-0.0831	1.0734	-2.6832	-8.4983	1.2921	1.2908	0.8943	0.2877	20.2050	nan	149.7	0	0.00000
4065690195042052864	271.855011	-25.080374	 0.0174	-0.0830	-0.0117	2.9012	-2.7252	0.1613	0.2025	0.1528	0.3357	18.2212	3.2465	149.7	0	0.00000
4065690195042020352	271.859444	-25.082936	 0.0215	-0.0856	0.3853	-0.0987	-1.0152	0.2289	0.2761	0.1962	0.1748	18.6771	1.8664	148.1	2	0.00000
4065690195097912704	271.858095	-25.081783	 0.0202	-0.0845	2.1437	1.5838	-20.371	0.4541	0.4823	0.3661	0.1768	18.8715	1.8639	148.7	0	0.00000
4065690195042030208	271.858151	-25.081480	 0.0203	-0.0841	0.4875	-3.1591	-18.668	0.3830	0.3339	0.2493	0.0831	19.2618	nan	148.8	0	0.99966
4065690190716911104	271.859497	-25.080348	 0.0215	-0.0830	0.0473	-3.0284	-9.3280	0.1535	0.1948	0.1466	0.3475	18.2057	3.3826	149.2	2	0.00000
