# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4111917718361970560	255.721003	-26.186284	 0.0570	 0.0817	0.1742	-4.4024	-3.4876	0.8608	0.9735	0.6350	-0.0348	20.2427	1.2538	117	0	0.00000
4111917714028955264	255.721770	-26.185382	 0.0577	 0.0826	-2.0391	-3.2446	-5.9660	0.5775	0.7165	0.4854	-0.2441	19.1116	1.1414	116.2	0	0.00000
4111917718334363904	255.721079	-26.183888	 0.0571	 0.0841	0.2686	-4.6367	-4.6739	0.3481	0.4493	0.3030	0.2008	19.4762	1.3278	115.5	3	0.00000
4111917713996181504	255.722776	-26.184986	 0.0586	 0.0830	0.1294	-5.7900	-5.1655	0.2907	0.3900	0.2513	0.1114	19.1214	1.2033	115.6	3	0.00000
4111917512175794560	255.726234	-26.186497	 0.0617	 0.0815	-0.8870	-2.4741	-8.6474	0.3948	0.4816	0.3328	0.2155	19.4976	1.1993	115.2	1	0.00000
4111917718336638208	255.725262	-26.185577	 0.0608	 0.0824	2.1648	-1.9288	-7.0168	1.7856	1.6667	1.0998	-0.2021	20.6103	1.1552	115	0	0.00000
4111917713999380864	255.726459	-26.185379	 0.0619	 0.0826	0.2459	-3.3165	1.9865	0.1991	0.2402	0.1683	0.1413	18.7224	1.1701	114.5	3	0.98911
4111917718338515456	255.721915	-26.182919	 0.0578	 0.0850	1.4087	-2.1852	-3.7984	1.4778	1.6986	1.4012	0.1775	20.7374	nan	114.7	0	0.00483
4111917718356180992	255.722466	-26.182343	 0.0583	 0.0856	-1.0349	-4.9713	-3.0807	0.3670	0.4057	0.2897	0.0763	18.9862	1.2154	114.3	0	0.00000
4111917718356183808	255.722423	-26.181504	 0.0583	 0.0865	4.4598	-6.4643	-11.980	0.5696	0.6654	0.4725	0.0710	19.1890	1.5423	113.9	0	0.00000
4111917718334393472	255.722641	-26.181312	 0.0585	 0.0866	0.0286	-10.617	1.7131	0.8352	1.6507	1.3429	-0.8272	19.8405	nan	113.7	0	0.00000
4111917714019639424	255.724089	-26.183464	 0.0598	 0.0845	0.2646	1.4804	-0.9974	0.0657	0.0749	0.0511	0.0790	16.5265	1.4622	114.3	3	0.00000
4111917718334289792	255.725660	-26.183773	 0.0612	 0.0842	0.2694	-2.4582	-2.6554	0.2572	0.3155	0.2178	0.2341	19.0626	1.2235	114	3	0.00000
4111917718334361088	255.723871	-26.182052	 0.0596	 0.0859	-0.4493	-3.8769	1.1742	0.4043	0.5075	0.3544	0.2393	19.6859	0.9953	113.7	2	0.96124
4111917718336648320	255.725874	-26.182299	 0.0614	 0.0857	-1.2346	-5.3664	-6.9216	1.0352	1.0585	0.7181	0.0598	19.9527	1.3055	113.2	0	0.00000
4111917409096154752	255.727411	-26.202787	 0.0627	 0.0652	0.2862	-4.8586	-4.9088	0.6171	0.7556	0.4887	0.0302	19.8985	1.4000	124.8	2	0.00000
4111917512175367680	255.728791	-26.201951	 0.0640	 0.0660	0.0537	3.3149	-5.5395	0.5555	0.7008	0.4792	0.1386	19.9344	1.3910	123.4	2	0.00000
4111917443455758464	255.733095	-26.203536	 0.0678	 0.0644	0.1465	1.8687	-4.9562	1.1347	1.3099	0.7672	0.1240	20.3073	0.9549	121.8	3	0.00000
4111917507870525440	255.729329	-26.199748	 0.0645	 0.0682	0.8005	-0.0577	-2.8642	2.2567	1.4594	1.0250	-0.2176	20.4304	0.7445	121.6	2	0.00076
4111917512178136192	255.729689	-26.200359	 0.0648	 0.0676	-0.8421	-1.7252	0.9763	0.6679	0.7462	0.5068	-0.0552	19.9367	1.0891	121.8	2	0.79518
4111917507870525568	255.728259	-26.199407	 0.0635	 0.0685	1.1756	-1.2688	-2.6986	1.5953	1.4124	0.8945	-0.3675	20.3961	1.6375	121.9	2	0.00026
4111917507870525952	255.732430	-26.199586	 0.0672	 0.0684	2.7113	-4.1929	2.7489	1.0817	0.9604	0.6479	-0.0349	20.1610	1.2037	119.8	3	0.86780
4111917439151049344	255.736469	-26.203853	 0.0709	 0.0641	0.0077	2.3381	-7.9150	0.2858	0.3652	0.2452	0.1120	19.2072	1.1686	120.1	3	0.00000
4111917443455663360	255.737623	-26.203978	 0.0719	 0.0640	-1.6697	-4.7470	-1.8677	0.5541	0.6711	0.4376	0.0163	19.7986	nan	119.5	0	0.00000
4111917443478123392	255.737420	-26.203542	 0.0717	 0.0644	0.3767	-2.3669	-1.7158	0.4244	0.4730	0.3187	0.1104	19.4991	1.1629	119.4	0	0.00000
4111917443460610176	255.739902	-26.202405	 0.0739	 0.0655	0.9088	-2.3720	-0.0568	1.4649	1.3194	0.9597	-0.2841	20.4350	1.1461	117.5	0	0.51291
4111917443455792640	255.734306	-26.201507	 0.0689	 0.0664	0.4966	-6.6755	-4.1549	0.3753	0.4488	0.2949	0.1297	19.3142	1.5631	120	2	0.00000
4111917439118373632	255.735404	-26.201050	 0.0699	 0.0669	0.4943	-0.8444	0.3948	0.1920	0.2399	0.1610	0.1156	18.6120	1.4216	119.1	3	0.00000
4111917443455748480	255.736192	-26.201526	 0.0706	 0.0664	0.0180	-3.3847	-5.4128	0.3589	0.4021	0.2665	0.0474	19.2331	1.1581	119	0	0.00000
4111917443455748352	255.736223	-26.201286	 0.0706	 0.0667	1.5929	-3.6582	1.5934	1.6443	1.9095	1.1715	0.1599	20.5594	nan	118.8	0	0.79356
4111917443478162176	255.738451	-26.201686	 0.0726	 0.0663	0.0863	-4.3399	-5.2493	0.0329	0.0398	0.0269	0.0107	14.8899	1.5938	117.9	1	0.00000
4111917507837744512	255.730047	-26.198140	 0.0651	 0.0698	-0.5603	-1.2354	0.3354	0.5101	0.6489	0.4506	0.1131	19.0643	1.7939	120.2	0	0.08513
4111917512178152064	255.732009	-26.195865	 0.0669	 0.0721	0.3891	-1.8777	-2.0829	1.3332	1.0152	0.6962	-0.0582	20.3280	1.4332	117.9	2	0.00004
4111917507840946304	255.728209	-26.194766	 0.0635	 0.0732	0.5048	2.3406	-2.2243	0.1398	0.1828	0.1195	0.1106	17.7201	1.2366	119	1	0.00000
4111917512197687936	255.730050	-26.194774	 0.0651	 0.0732	0.2714	-2.9528	1.7965	0.1098	0.1410	0.0916	0.1254	17.6057	1.5254	118.2	0	0.99520
4111917512175506432	255.730140	-26.194518	 0.0652	 0.0734	1.3624	3.9318	-3.6019	0.1156	0.1522	0.1004	0.1431	17.7826	nan	118	0	0.00000
4111917512197698048	255.728948	-26.193748	 0.0641	 0.0742	-0.2852	-1.6070	-4.4550	0.2203	0.2941	0.1918	0.1646	18.6449	1.1859	118.1	0	0.00000
4111917512175547392	255.730268	-26.193013	 0.0653	 0.0749	0.0699	-4.2531	-4.4138	0.2234	0.2932	0.1947	0.2581	18.8786	1.2027	117.1	3	0.00000
4111917507840944128	255.732700	-26.195295	 0.0675	 0.0727	-0.0266	-0.4856	-2.1724	0.2391	0.3182	0.2120	0.2821	18.9503	1.3095	117.3	2	0.00000
4111917512175458048	255.732914	-26.195617	 0.0677	 0.0723	0.4788	0.1303	-2.6314	1.0720	1.7193	1.0531	0.6341	20.1922	nan	117.3	0	0.00000
4111917512175372288	255.734043	-26.197638	 0.0687	 0.0703	0.7830	-2.9197	-4.4304	0.7807	0.7961	0.5899	0.1072	19.9286	1.6166	117.9	0	0.00000
4111917507840943616	255.736011	-26.196880	 0.0705	 0.0711	1.8351	-3.8502	-5.3354	0.2472	0.2850	0.2055	0.0932	17.6024	1.3569	116.6	1	0.00000
4111917512203476224	255.735790	-26.196245	 0.0703	 0.0717	0.8755	-4.3766	-0.0908	0.7591	0.7840	0.5777	-0.1455	19.7266	nan	116.4	0	0.19716
4111917439121466752	255.739356	-26.198709	 0.0735	 0.0692	0.0585	-5.3202	-5.4162	0.1202	0.1474	0.0997	0.1180	17.7904	1.3007	116	3	0.00000
4111917443478172800	255.738650	-26.198135	 0.0728	 0.0698	-0.4976	-3.2003	1.5480	0.2133	0.2686	0.1850	0.1803	18.7210	1.1614	116	0	0.99353
4111917443455858560	255.737407	-26.196780	 0.0717	 0.0712	0.0587	-7.0349	-2.2587	0.1774	0.2133	0.1471	0.2402	18.4340	1.2116	115.9	3	0.00000
4111917443478171776	255.739325	-26.197929	 0.0734	 0.0700	-0.0550	-4.5761	-2.9817	0.3825	0.4311	0.2932	0.0848	19.3850	nan	115.6	0	0.00000
4111917443478504832	255.738657	-26.196983	 0.0728	 0.0710	0.8356	-1.3402	-4.1029	1.9271	1.6859	1.1583	0.1628	20.6483	1.2849	115.5	2	0.00002
4111917439151051648	255.739965	-26.196980	 0.0740	 0.0710	-1.5768	-3.9241	-4.0141	0.7183	0.7866	0.5341	0.1135	20.0521	1.1241	114.9	0	0.00000
4111917512175388032	255.735164	-26.196086	 0.0697	 0.0719	-0.4549	-2.0798	-3.3896	0.4337	0.4471	0.3233	0.1904	19.3741	1.0879	116.6	3	0.00000
4111917512175375232	255.736327	-26.195898	 0.0707	 0.0721	1.0643	0.5481	-1.2200	1.6008	1.1761	0.8269	0.1087	20.1937	1.7691	116	0	0.00304
4111917512175433984	255.734666	-26.194650	 0.0693	 0.0733	0.5569	-2.9883	1.1111	0.7513	0.8661	0.5471	0.1801	20.1397	0.9346	116.1	2	0.92174
4111917512175471232	255.734002	-26.193677	 0.0687	 0.0743	2.8035	-0.4601	-1.6340	0.4361	0.5329	0.3665	0.1588	19.2116	1.5676	115.9	0	0.00000
4111917507840945792	255.736739	-26.193929	 0.0711	 0.0740	0.0644	-2.4388	-1.5748	0.0461	0.0515	0.0357	0.0043	15.7530	1.6181	114.9	3	0.00000
4111917512175366016	255.737140	-26.195906	 0.0715	 0.0720	0.3287	-1.5236	-7.6296	0.4044	0.4897	0.3493	0.3374	19.5227	1.2638	115.6	2	0.00000
4111917443455889152	255.737525	-26.195916	 0.0718	 0.0720	3.6177	0.5394	-2.9740	1.5432	1.3574	1.0090	-0.0190	20.4427	nan	115.5	0	0.00056
4111917443455833472	255.739274	-26.196258	 0.0734	 0.0717	0.2507	-2.8684	-1.3122	0.2728	0.2895	0.2062	0.0758	18.7681	1.1533	114.9	3	0.00000
4111917512178146176	255.739020	-26.194319	 0.0732	 0.0736	-0.5083	-2.9291	1.7411	1.4173	1.3014	0.7710	0.0817	20.4178	nan	114.1	0	0.89304
4111917439118265088	255.742149	-26.203929	 0.0760	 0.0640	0.4633	-1.4479	-6.3824	0.3087	0.3400	0.2201	0.0829	19.0154	1.1673	117.1	3	0.00000
4111917443458607104	255.744537	-26.205165	 0.0781	 0.0628	0.8013	-5.3631	-1.0034	1.2669	1.0553	0.6971	0.1098	20.3343	1.1847	116.5	2	0.01027
4111917439151050368	255.746622	-26.204524	 0.0800	 0.0634	-1.0822	-2.5582	1.0225	0.5344	0.5828	0.3968	0.0649	19.7448	1.0100	115.2	3	0.90540
4111917443478429824	255.744057	-26.203564	 0.0777	 0.0644	1.5656	1.3991	-6.3515	1.5241	1.1244	0.7707	0.0009	20.2951	2.6125	116	0	0.00000
4111917439119627520	255.742239	-26.202289	 0.0760	 0.0657	0.3099	-1.5127	-6.8381	0.1334	0.1582	0.1059	0.1114	18.0062	1.1399	116.3	3	0.00000
4111917443460605824	255.743789	-26.201787	 0.0774	 0.0662	2.6964	-2.9342	-6.0613	2.1364	1.5679	1.1925	0.1454	20.6427	1.5377	115.4	2	0.00000
4111917443483979648	255.745754	-26.200867	 0.0792	 0.0671	-1.5967	-4.3308	-4.4507	0.7829	0.7738	0.5011	0.0548	20.0241	1.3857	114.2	0	0.00000
4111917443455454336	255.749078	-26.205018	 0.0822	 0.0629	0.0960	3.1108	-1.6279	0.0855	0.0898	0.0614	-0.1324	16.8180	1.3439	114.3	0	0.00000
4111917443455535488	255.746821	-26.203490	 0.0802	 0.0645	-1.0301	-2.6050	-7.4565	0.5391	0.5812	0.3934	0.0678	19.7060	1.2208	114.7	2	0.00000
4111916721929483392	255.752029	-26.204058	 0.0848	 0.0639	0.1945	-3.5856	-5.7965	0.3049	0.3648	0.2503	0.1994	19.2500	1.2092	112.8	2	0.00000
4111916721904087808	255.752628	-26.204122	 0.0854	 0.0638	-0.9861	-4.7978	-9.3685	0.5784	0.6249	0.4474	0.0114	19.8795	nan	112.5	0	0.00000
4111917443460604032	255.746752	-26.202443	 0.0801	 0.0655	-0.3248	-5.2653	-2.5599	1.4713	1.2451	0.9462	-0.0747	20.4308	1.2664	114.3	2	0.00025
4111917443455549568	255.747497	-26.202131	 0.0808	 0.0658	0.1929	-4.6945	-7.2831	0.5328	0.5698	0.3889	0.0584	19.7164	1.1783	113.9	2	0.00000
4111917439151050752	255.748906	-26.202020	 0.0820	 0.0659	-0.2553	-3.7492	-2.9268	0.9196	0.8237	0.5678	0.0768	20.1479	1.0107	113.3	2	0.00000
4111917443460603008	255.746737	-26.201114	 0.0801	 0.0668	2.2427	-3.6061	0.3776	2.1086	1.8049	1.6052	-0.3621	20.6124	1.1792	113.8	2	0.51730
4111917477837840128	255.751269	-26.201891	 0.0841	 0.0660	-0.0939	-3.1854	1.2819	0.2841	0.3442	0.2341	0.1888	19.2010	1.0578	112.3	3	0.98591
4111916717596545536	255.752810	-26.203040	 0.0855	 0.0649	0.2167	-1.0145	-3.1216	0.1111	0.1289	0.0863	0.1118	17.6610	1.1403	112.1	3	0.00000
4111917477815209088	255.752007	-26.202503	 0.0848	 0.0654	-0.2108	-3.9303	-2.3683	1.0972	1.0114	0.6920	-0.0797	20.2828	1.2368	112.3	1	0.00011
4111916721900938112	255.752951	-26.202462	 0.0857	 0.0655	1.3121	-3.0618	-4.8382	0.8860	0.9308	0.6350	0.2185	20.3565	nan	111.9	0	0.00000
4111917443455742080	255.740470	-26.198712	 0.0745	 0.0692	0.1274	-6.9738	-7.8060	0.5121	0.5937	0.3958	0.1051	19.8326	0.9778	115.5	3	0.00000
4111917443455760384	255.740550	-26.197859	 0.0745	 0.0701	0.6330	-10.949	-1.9932	0.2345	0.2644	0.1748	0.1006	18.6800	1.3089	115.1	2	0.00000
4111917443458650880	255.740812	-26.197418	 0.0748	 0.0705	0.5089	-0.9955	-4.6334	1.4853	1.4900	0.9012	0.3165	20.3999	nan	114.8	0	0.00000
4111917443455790720	255.740833	-26.196776	 0.0748	 0.0712	0.2849	-5.1622	-3.7805	0.4120	0.4684	0.3201	-0.0091	19.4343	1.8550	114.5	2	0.00000
4111917473501534592	255.744488	-26.197737	 0.0781	 0.0702	-0.6033	-1.1965	-8.6465	0.5611	0.5821	0.3711	0.0556	19.7030	1.1395	113.4	2	0.00000
4111917477815380352	255.745822	-26.198551	 0.0793	 0.0694	-0.5691	-4.6508	-4.5975	0.5227	0.6150	0.4149	0.1336	19.7862	0.9966	113.2	2	0.00000
4111917477815392256	255.745911	-26.197754	 0.0793	 0.0702	1.0183	-4.1005	1.6878	0.6346	0.7181	0.4790	0.1755	20.0340	1.3546	112.9	2	0.94237
4111917443478177152	255.740683	-26.195743	 0.0747	 0.0722	0.5246	-1.7621	1.4090	0.2408	0.2699	0.1900	0.0897	18.5532	1.3799	114.1	3	0.00253
4111917443455837696	255.740289	-26.195144	 0.0743	 0.0728	1.5128	-2.2076	1.9975	0.9732	1.0915	0.6398	0.1470	20.1714	2.5145	114	0	0.89852
4111917477815603200	255.740659	-26.194148	 0.0746	 0.0738	0.0423	-1.8333	-3.4139	0.6124	0.6628	0.4619	0.0361	19.7588	1.1812	113.5	0	0.00000
4111917477822852864	255.743384	-26.194919	 0.0771	 0.0730	0.6555	-2.5007	1.2835	1.4924	2.7009	1.4137	0.3169	20.5796	0.5559	112.8	2	0.67087
4111917477837902848	255.744355	-26.196213	 0.0779	 0.0717	-0.0438	-1.9030	-3.3923	0.1778	0.2138	0.1397	0.1731	18.3942	1.1959	112.9	3	0.00000
4111917473481203328	255.746782	-26.199055	 0.0801	 0.0689	-0.3285	-2.4647	1.2436	0.2437	0.2850	0.1884	0.0632	18.8313	1.1496	113	3	0.79508
4111917477815342080	255.748172	-26.198738	 0.0814	 0.0692	-1.3514	-1.7262	-5.6730	0.6234	0.6946	0.5137	0.3134	20.0160	1.1435	112.4	2	0.00000
4111917477838167296	255.752611	-26.200633	 0.0854	 0.0673	0.9922	-2.0281	-1.4204	0.6458	0.7583	0.5081	0.1117	20.1195	1.2201	111.5	0	0.00004
4111917473478005632	255.750953	-26.198494	 0.0839	 0.0694	1.0524	0.1947	2.0378	0.6354	0.8370	0.5312	0.3215	19.9365	1.5633	111.4	0	0.15491
4111917473510790272	255.750673	-26.198157	 0.0836	 0.0698	-0.9161	-2.5696	1.5910	0.9882	0.8192	0.5703	0.1038	19.9782	1.5623	111.4	0	0.92566
4111917477815298048	255.751701	-26.198221	 0.0845	 0.0697	-0.3258	-3.9378	-5.0804	0.5139	0.6810	0.4614	0.4105	19.9209	1.3244	111.1	3	0.00000
4111917473478008064	255.749153	-26.197207	 0.0823	 0.0707	-2.6842	-1.9801	-3.6956	0.7424	0.8187	0.5613	0.0965	19.0133	1.1530	111.6	0	0.00000
4111917477815342336	255.749993	-26.197363	 0.0830	 0.0706	0.8932	-4.3064	-5.3690	0.3250	0.4091	0.2829	0.1660	19.3461	1.0615	111.3	0	0.00000
4111917477815380224	255.748390	-26.196728	 0.0816	 0.0712	0.0677	0.2792	-4.2958	0.4770	0.5772	0.3880	0.2898	19.8129	1.0970	111.7	3	0.00000
4111917477815451904	255.747485	-26.195112	 0.0808	 0.0728	0.8946	-4.1630	-2.7289	0.5522	0.6243	0.4296	0.2701	19.4333	1.1988	111.4	0	0.00000
4111917473479368704	255.749023	-26.195329	 0.0821	 0.0726	0.1640	-6.3694	-4.3701	0.0469	0.0528	0.0349	0.0195	15.9267	1.5982	111	3	0.00000
4111917477815410688	255.748593	-26.195039	 0.0818	 0.0729	0.1814	1.6574	-1.0868	0.2515	0.2777	0.1888	0.2412	18.7500	nan	111.1	0	0.00000
4111917477819664128	255.752301	-26.196324	 0.0851	 0.0716	7.5756	2.4774	-1.6675	1.5095	2.3938	1.6826	0.4082	20.4695	1.6229	110.3	0	0.00593
4111917477837852544	255.752793	-26.195608	 0.0855	 0.0723	0.1873	-2.8825	1.2588	0.3406	0.4155	0.2742	0.3704	19.1522	nan	110	0	0.95390
4111917507840946048	255.727829	-26.192598	 0.0631	 0.0754	0.4984	-1.2482	0.8733	0.0729	0.0916	0.0586	0.0338	16.8942	1.2088	117.9	3	0.00000
4111917512178180224	255.728242	-26.191771	 0.0635	 0.0762	-5.3466	12.0267	-7.0547	1.5680	1.2478	0.7814	-0.2384	20.1954	1.4397	117.3	0	0.00000
4111917507837748864	255.727124	-26.190040	 0.0625	 0.0779	-0.2754	-4.3392	-3.0436	0.3699	0.4956	0.3274	0.3467	19.5476	1.3659	116.8	2	0.00000
4111917512175609344	255.729852	-26.191210	 0.0649	 0.0767	1.2904	-3.1646	2.2985	0.6237	0.6732	0.4488	0.0649	19.9284	1.1979	116.3	2	0.94576
4111917507840946176	255.731248	-26.192998	 0.0662	 0.0750	0.2286	-4.1520	-3.7055	0.1022	0.1291	0.0847	0.1818	17.4285	1.5393	116.7	3	0.00000
4111917512175527552	255.731989	-26.192530	 0.0669	 0.0754	0.8891	-5.0182	-6.2039	0.2735	0.3602	0.2392	0.3048	19.1061	1.0875	116.1	2	0.00000
4111917507840946432	255.730838	-26.190597	 0.0658	 0.0774	0.0159	-6.4506	-3.2516	0.2079	0.2616	0.1740	0.1775	18.7415	1.2729	115.6	0	0.00000
4111917512175605760	255.731250	-26.190405	 0.0662	 0.0775	-0.4749	-2.6889	0.6244	0.5176	0.5549	0.3908	-0.0051	19.5652	nan	115.3	0	0.75622
4111917512179429632	255.732563	-26.191641	 0.0674	 0.0763	-1.4285	-5.2382	-6.3650	1.2619	1.2146	0.7869	-0.0800	20.3484	1.7319	115.4	3	0.00000
4111917512175530240	255.733228	-26.191550	 0.0680	 0.0764	0.9636	-8.1264	-12.653	0.6938	0.8732	0.5714	0.4998	20.0286	1.0255	115.1	0	0.00000
4111917512175699456	255.727583	-26.189263	 0.0629	 0.0787	0.5464	-2.1695	-7.2196	0.4242	0.6020	0.3856	0.3956	19.7236	1.2071	116.1	3	0.00000
4111917507837749120	255.729023	-26.188774	 0.0642	 0.0792	0.3516	-4.6552	-0.9380	0.2826	0.3774	0.2514	0.2976	19.2206	1.4057	115.3	3	0.00000
4111917512175672960	255.730064	-26.188764	 0.0651	 0.0792	0.4666	-4.7076	-8.0940	0.3658	0.5023	0.3361	0.3570	19.5581	1.4236	114.9	3	0.00000
4111917512175582848	255.732224	-26.189907	 0.0671	 0.0780	0.1835	-8.6501	-3.3609	0.8561	0.7956	0.5454	0.1370	20.0922	1.2755	114.7	2	0.00000
4111917512175666560	255.731003	-26.188271	 0.0660	 0.0797	0.1929	-3.8087	-3.3091	0.4152	0.5055	0.3406	0.1829	19.5356	nan	114.4	0	0.00000
4111917507837750912	255.731376	-26.187959	 0.0663	 0.0800	-0.0426	-0.4925	-4.2563	0.1994	0.2317	0.1480	0.0793	18.4561	1.3042	114.1	3	0.00000
4111917507840945664	255.733874	-26.191989	 0.0685	 0.0760	0.2934	-2.6782	-1.5775	0.0298	0.0377	0.0246	0.0908	15.0490	1.5715	115.1	3	0.00000
4111917512178162432	255.735363	-26.191923	 0.0699	 0.0760	3.3653	-2.6728	2.4334	1.1770	1.2532	0.8668	0.2030	20.3669	1.3619	114.5	3	0.86540
4111917512197672704	255.738130	-26.192498	 0.0724	 0.0755	0.2271	-4.5431	0.1239	0.3001	0.3486	0.2439	0.0395	18.9434	1.0823	113.7	0	0.00017
4111917507870529152	255.739114	-26.193591	 0.0732	 0.0744	0.3682	-5.3954	-8.3922	0.3871	0.4068	0.2927	0.0357	19.2309	1.1617	113.8	2	0.00000
4111917512175422848	255.737513	-26.192146	 0.0718	 0.0758	0.7004	1.5920	-5.7520	0.2994	0.3478	0.2460	-0.0059	18.7695	1.3375	113.8	0	0.00000
4111917542230267648	255.738149	-26.192204	 0.0724	 0.0757	0.4690	0.5895	-0.7724	0.6237	0.7041	0.5171	0.1859	19.9805	nan	113.6	0	0.00000
4111917512178174848	255.733791	-26.190469	 0.0685	 0.0775	0.0640	-3.5779	-3.8851	0.8537	1.1828	0.6126	0.2598	20.1486	1.6671	114.4	0	0.00000
4111917512197698944	255.734459	-26.189450	 0.0691	 0.0785	0.1352	-6.4178	-0.4991	0.4846	0.5660	0.3719	0.1259	19.0339	1.1127	113.7	1	0.00001
4111917512178172416	255.735843	-26.190361	 0.0703	 0.0776	1.6416	-5.0117	0.5145	0.6347	0.7696	0.5155	0.2072	20.0526	1.5965	113.6	2	0.32348
4111917542197486720	255.738128	-26.190562	 0.0724	 0.0774	0.2027	0.6062	-2.9540	0.2378	0.2724	0.1870	0.1403	18.7033	1.2552	112.9	3	0.00000
4111917546537895808	255.740153	-26.190781	 0.0742	 0.0772	0.1073	-3.8411	-5.4066	0.5274	0.6507	0.4386	0.2395	19.9324	1.3702	112.3	3	0.00000
4111917512203533696	255.728117	-26.185122	 0.0634	 0.0828	-0.3779	-3.0582	1.0635	0.1927	0.2131	0.1484	0.0425	18.4486	1.3737	113.8	2	0.79354
4111917512175751552	255.729582	-26.185613	 0.0647	 0.0823	1.2222	-0.9317	-4.9180	0.6134	0.6776	0.4701	0.0803	20.0689	1.0447	113.6	3	0.00000
4111917542230267776	255.733368	-26.187573	 0.0681	 0.0804	-0.2482	-1.3937	-3.8346	0.3919	0.4630	0.3059	0.2063	19.4618	1.2069	113.2	3	0.00000
4111917542200688896	255.731404	-26.185692	 0.0663	 0.0823	0.3626	-2.3416	-2.4581	0.2750	0.2946	0.2039	0.0781	18.9251	1.3374	113	3	0.00000
4111917546557450624	255.733001	-26.186128	 0.0678	 0.0818	-0.0222	-5.7515	-4.1451	0.1225	0.1430	0.0913	-0.0405	17.6057	1.4754	112.7	3	0.00000
4111917542230268032	255.732928	-26.185236	 0.0677	 0.0827	-0.4578	-2.1459	-5.6557	0.6897	0.7717	0.5079	0.0520	20.0479	0.9289	112.4	0	0.00000
4111917748359121664	255.729641	-26.182188	 0.0648	 0.0858	0.1731	7.3842	-4.8875	0.1219	0.1329	0.0883	0.0326	17.6278	1.2502	112.1	3	0.00000
4111917542230268160	255.731503	-26.182942	 0.0664	 0.0850	-0.2769	-3.9932	1.1950	0.4388	0.5072	0.3438	0.1523	19.5841	1.3339	111.9	3	0.94667
4111917546557460992	255.732785	-26.182805	 0.0676	 0.0851	-0.1470	-5.5367	-6.4914	0.1580	0.1788	0.1235	0.0825	18.2104	1.4530	111.5	3	0.00000
4111917546535320192	255.735543	-26.187545	 0.0700	 0.0804	0.4614	-5.1020	-6.9046	0.5435	0.5787	0.4093	0.2441	19.7214	1.1925	112.5	3	0.00000
4111917546537924992	255.736162	-26.186646	 0.0706	 0.0813	-1.0814	-1.8717	1.7763	1.0935	1.8753	1.0602	0.6868	20.4483	1.5217	112	2	0.85577
4111917546535293312	255.737055	-26.187704	 0.0714	 0.0802	0.3025	-6.7127	-5.0487	0.6824	0.8156	0.5346	0.3980	19.9753	1.3762	112.1	3	0.00000
4111917542200688640	255.738940	-26.186500	 0.0731	 0.0814	0.1065	0.1552	-1.8818	0.0710	0.0870	0.0585	0.2204	16.7780	1.5724	111.1	3	0.00000
4111917546535300864	255.739422	-26.185779	 0.0735	 0.0822	0.1708	-3.6836	-2.0750	0.4695	0.6188	0.4267	0.3758	19.8404	1.1726	110.7	2	0.00000
4111917546535433216	255.735113	-26.183934	 0.0697	 0.0840	-0.2596	-0.8871	0.1098	0.4124	0.5196	0.3505	0.3415	19.6291	1.2317	111.3	3	0.00000
4111917546535492864	255.733679	-26.182509	 0.0684	 0.0854	0.8370	-1.9410	-4.1039	0.3938	0.4781	0.3299	0.2475	19.5972	1.5005	111.1	0	0.00000
4111917546535438720	255.735608	-26.183276	 0.0701	 0.0847	0.1669	-2.6977	-2.9384	0.4669	0.5812	0.3917	0.2769	19.7747	1.3284	110.9	2	0.00000
4111917546535345792	255.738056	-26.185322	 0.0723	 0.0826	0.3602	-4.9433	-6.8578	0.4677	0.6316	0.4298	0.3915	19.7409	1.2691	111	2	0.00000
4111917546535385472	255.738739	-26.183264	 0.0729	 0.0847	0.1312	-4.5418	-4.1227	0.2567	0.3271	0.2227	0.2908	18.9804	1.0933	110.1	0	0.00000
4111917477837921536	255.741416	-26.193589	 0.0753	 0.0744	0.1475	-1.4555	-2.7496	0.0330	0.0350	0.0243	-0.0208	14.9659	1.5829	113	3	0.00000
4111917477837921792	255.742586	-26.192670	 0.0764	 0.0753	0.0763	-5.0278	-5.0014	0.7860	0.7399	0.5267	0.1201	19.9798	nan	112.2	0	0.00000
4111917477815604352	255.742759	-26.192206	 0.0765	 0.0757	0.0858	-3.3161	1.4845	0.0598	0.0633	0.0432	0.1033	16.2911	1.3425	112	3	0.99894
4111917477837911680	255.743894	-26.194146	 0.0775	 0.0738	1.3070	-0.0744	-0.1732	0.4193	0.7506	0.5645	-0.7949	19.0888	nan	112.3	0	0.04715
4111917477815536512	255.744162	-26.193922	 0.0778	 0.0740	-0.0607	-2.1838	-3.4641	0.3672	0.4152	0.2819	0.1010	18.7941	nan	112.1	0	0.00000
4111917477837912960	255.744644	-26.193072	 0.0782	 0.0749	0.3102	-8.0516	-1.8267	0.0914	0.1058	0.0722	0.1567	17.1178	1.0848	111.7	3	0.00000
4111917477837913088	255.744140	-26.192955	 0.0778	 0.0750	0.0462	-3.3734	-5.5234	0.0820	0.0927	0.0622	0.1045	17.0471	1.3163	111.8	0	0.00000
4111917542197486976	255.742791	-26.189286	 0.0765	 0.0787	0.7960	0.4563	-1.0853	0.2917	0.3369	0.2343	0.2548	19.1019	2.2033	111	0	0.00000
