# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5955269337599180288	264.079480	-44.728180	 0.0055	 0.0073	-1.6424	-3.2376	-2.9409	0.2588	0.2526	0.1309	0.0603	16.2884	nan	321.8	0	0.02466
5955269337621860608	264.079529	-44.727810	 0.0055	 0.0077	0.7737	-0.5593	-3.5728	0.4337	0.3360	0.2405	-0.2234	15.8214	1.5759	319.5	0	0.81403
5955269131473396864	264.081234	-44.729217	 0.0067	 0.0063	-0.4411	-1.3199	-3.2596	0.1432	0.1431	0.0823	-0.1211	16.0294	1.5125	321.4	0	0.97348
5955269131440750208	264.080524	-44.728156	 0.0062	 0.0073	-0.0128	1.2196	-1.5991	0.3205	0.3526	0.1533	-0.1122	16.6301	1.4262	318.4	0	0.00047
5955269131463424000	264.081194	-44.727787	 0.0067	 0.0077	0.2957	3.8567	1.6246	0.4497	0.5753	0.2607	-0.4360	16.7105	1.2939	314.2	0	0.00000
5955269131463322496	264.082558	-44.728078	 0.0077	 0.0074	0.0778	-1.5266	-2.8257	0.0745	0.0620	0.0425	-0.2408	15.3140	2.0937	311	0	0.99635
5955269131440675456	264.083930	-44.731105	 0.0086	 0.0044	0.6638	-2.8444	-3.2874	0.1523	0.1502	0.0875	0.1207	16.1246	1.5162	317.9	0	0.00234
5955269131440688768	264.084176	-44.729948	 0.0088	 0.0056	-0.3510	-0.3525	-4.5332	0.1506	0.1953	0.1404	-0.6823	16.4228	1.5745	312.8	0	0.00156
5955269131447105920	264.087269	-44.731109	 0.0110	 0.0044	-0.9717	-2.6519	-0.1195	0.3021	0.4404	0.3010	-0.7014	16.9749	1.4506	302.9	0	0.00237
5955269131440628736	264.088961	-44.731583	 0.0122	 0.0039	0.4649	-1.1877	-2.0634	0.0794	0.0779	0.0462	0.0261	15.7739	1.6761	296.5	0	0.28507
5955269131440652288	264.088316	-44.730152	 0.0117	 0.0053	0.7438	-2.4694	-1.8916	0.6944	0.6709	0.4348	-0.2192	15.7616	1.7601	295.9	0	0.90202
5955269127129939328	264.089906	-44.730280	 0.0129	 0.0052	-0.7584	-0.9361	-2.6997	0.0816	0.0782	0.0461	-0.0004	15.5842	1.7329	289.6	0	0.00009
5955269131463159808	264.083450	-44.729535	 0.0083	 0.0060	-0.5653	-1.8368	-2.7947	0.2201	0.2122	0.1451	-0.2610	16.3585	1.6397	314.2	0	0.98662
5955269131440711424	264.083506	-44.728756	 0.0083	 0.0067	-0.0406	-0.9016	-2.6798	0.0519	0.0499	0.0292	-0.0323	15.0463	1.7470	310.6	0	0.99362
5955269131440696960	264.084451	-44.728507	 0.0090	 0.0070	0.1349	-1.2744	-2.7616	0.0915	0.0836	0.0598	0.0494	15.8721	1.5646	306	0	0.99613
5955269131463223552	264.083147	-44.727928	 0.0081	 0.0076	-0.1366	-1.4653	-2.6899	0.0508	0.0556	0.0309	0.1737	14.1692	2.0942	308.2	0	0.99062
5955269131463338368	264.085034	-44.728487	 0.0094	 0.0070	0.1300	-1.2972	-2.3211	0.1595	0.1496	0.0903	0.0312	15.5976	1.5893	303.7	0	0.98697
5955269131463173120	264.086532	-44.728861	 0.0105	 0.0066	-0.7220	-2.2253	-3.2548	0.2115	0.3249	0.2026	-0.6349	16.8951	nan	299.2	0	0.67258
5955269131440674048	264.086713	-44.729370	 0.0106	 0.0061	0.0542	-1.2050	-3.1860	0.0975	0.0937	0.0554	-0.0783	15.1278	1.8029	300.2	0	0.98462
5955269127129936384	264.087988	-44.729564	 0.0115	 0.0059	0.0172	-3.3271	-2.9458	0.0470	0.0465	0.0268	0.0224	13.7680	1.9175	295.6	0	0.00002
5955269131440658816	264.089534	-44.729395	 0.0126	 0.0061	-0.0304	-1.7734	-1.9089	0.1535	0.2157	0.1533	-0.6697	16.8596	nan	288.9	0	0.93043
5955269131440667008	264.087489	-44.728735	 0.0112	 0.0068	-0.8595	-0.4338	-4.4211	0.2101	0.4630	0.2650	-0.8346	17.0279	nan	295	0	0.06391
5955269131440658944	264.089683	-44.728790	 0.0127	 0.0067	1.7360	-2.6419	-2.6247	0.3796	0.3219	0.2729	-0.2428	16.7568	nan	286.6	0	0.48230
5955269127129937792	264.089209	-44.728350	 0.0124	 0.0071	0.1249	-1.8544	-2.6980	0.0564	0.0561	0.0330	0.0392	14.0174	2.3778	287.1	0	0.98035
5955269303239100544	264.064432	-44.726437	-0.0052	 0.0091	-1.2634	-1.4776	-4.3963	0.1123	0.1499	0.0915	0.6327	16.5619	nan	312.5	0	0.00000
5955269337621703680	264.065147	-44.726061	-0.0047	 0.0094	-0.7807	-4.3022	-4.9950	0.1592	0.1394	0.0831	0.1583	16.2184	1.5892	311.8	0	0.00000
5955269303261961728	264.062632	-44.725682	-0.0065	 0.0098	0.0835	-2.7767	-3.9823	0.2390	0.2090	0.1319	0.0068	13.8164	2.6904	303.4	0	0.00087
5955269337621710720	264.066562	-44.726686	-0.0037	 0.0088	-0.3463	-3.0361	-4.5682	0.1647	0.1856	0.0996	0.2266	16.2214	1.5128	318.8	0	0.00000
5955269337598824576	264.067834	-44.726887	-0.0028	 0.0086	0.1708	-2.2762	-4.2548	0.2759	0.3183	0.1741	0.6071	16.9890	nan	322.4	0	0.02731
5955269337621717504	264.067840	-44.726370	-0.0028	 0.0091	-1.4337	-2.5118	-3.5566	0.2188	0.3281	0.1544	0.4372	16.8332	nan	318.9	0	0.31330
5955269337621714816	264.068451	-44.726407	-0.0024	 0.0091	0.7409	0.3010	-1.3411	0.2414	0.2678	0.1508	0.2792	16.7664	nan	320	0	0.00376
5955269337621702144	264.066781	-44.725467	-0.0035	 0.0100	0.2320	-0.8092	-1.5358	0.1455	0.1268	0.0816	0.0399	15.0459	1.6735	311.2	0	0.08538
5955269337621717888	264.067582	-44.726139	-0.0030	 0.0094	-1.9469	3.3760	-5.2738	0.6004	0.5628	0.3300	-0.0390	16.4746	1.5642	316.9	0	0.00000
5955269337621717632	264.067907	-44.725767	-0.0027	 0.0097	-0.7169	1.6596	-3.4360	0.5866	0.4907	0.3086	0.0154	16.8298	nan	314.9	0	0.04113
5955269337598856064	264.068665	-44.725978	-0.0022	 0.0095	0.6317	-1.3656	-2.6573	0.1026	0.1047	0.0604	0.0655	15.9753	1.4655	317.3	0	0.78661
5955269337621678720	264.068122	-44.725678	-0.0026	 0.0098	-0.4583	-4.3692	-0.1223	0.4542	0.4130	0.2411	-0.3318	16.6815	nan	314.6	0	0.00000
5955269337621704448	264.069138	-44.725373	-0.0019	 0.0101	-0.5831	-9.2958	-0.8606	0.5420	0.6942	0.3044	0.1146	16.8373	nan	313.6	0	0.00000
5955269337632108800	264.062930	-44.724640	-0.0063	 0.0109	-0.3379	-3.3302	-4.5015	0.1580	0.2646	0.2068	0.8328	16.8272	nan	298.3	0	0.00128
5955269337621698944	264.062642	-44.723947	-0.0065	 0.0116	-0.5550	1.0200	-1.8220	0.2109	0.3521	0.2814	0.8127	16.7687	1.4194	293.7	0	0.08445
5955269337599345024	264.064300	-44.723723	-0.0053	 0.0118	-0.1494	-1.1603	-2.0007	0.2784	0.3925	0.3292	0.7473	17.6713	nan	295.9	0	0.96714
5955269337599345280	264.065436	-44.723773	-0.0045	 0.0117	0.3999	0.1624	-1.8994	0.2638	0.4312	0.3368	0.8450	17.7318	nan	298.2	0	0.88346
5955269337599326208	264.068229	-44.724513	-0.0025	 0.0110	-0.7350	-0.8854	-2.6593	0.1659	0.1429	0.0940	0.1369	16.8898	nan	306.8	0	0.98774
5955269337599345536	264.066164	-44.724240	-0.0040	 0.0113	1.0475	-1.9412	-2.4029	0.1287	0.1152	0.0726	0.1107	16.4581	1.4761	302.3	0	0.00777
5955269337621893120	264.067357	-44.724155	-0.0031	 0.0113	-0.9043	-1.3230	-3.5622	0.2231	0.2025	0.1312	0.2318	16.7926	nan	303.5	0	0.81000
5955269333288333056	264.068016	-44.723763	-0.0027	 0.0117	-0.1265	-1.9867	-3.3718	0.0965	0.0844	0.0520	0.0497	15.5829	1.6348	301.7	0	0.49616
5955269337621728384	264.070053	-44.726320	-0.0012	 0.0092	0.3510	-1.4525	-3.0594	0.0764	0.0740	0.0446	0.0148	14.8920	1.7297	321	0	0.92761
5955269337621609088	264.071273	-44.727039	-0.0004	 0.0085	1.0131	-1.7732	-2.7673	0.6809	0.4125	0.3624	-0.2754	16.4713	nan	326.8	0	0.95919
5955269337621732608	264.071463	-44.726607	-0.0002	 0.0089	1.3775	-0.0576	0.7203	0.2472	0.2860	0.1438	0.0690	16.3820	1.4774	323.6	0	0.00000
5955269337621723520	264.069317	-44.726163	-0.0017	 0.0093	-4.4099	-4.0563	-10.208	0.4513	0.5293	0.2787	0.2097	16.6165	nan	319.2	0	0.00000
5955269337621732480	264.071159	-44.726270	-0.0004	 0.0092	1.1282	-1.9586	-2.0205	0.1874	0.2933	0.1169	0.3582	16.5778	nan	321.1	0	0.12087
5955269337621732864	264.071700	-44.726209	-0.0001	 0.0093	-0.2217	0.9133	-3.5259	0.5275	0.3590	0.2309	0.0635	16.8869	nan	320.7	0	0.02490
5955269337621714048	264.071374	-44.725777	-0.0003	 0.0097	-0.3136	1.1736	-0.2794	0.2976	0.3599	0.1813	0.2096	16.8286	nan	317.6	0	0.00000
5955269337621745024	264.073126	-44.727102	 0.0010	 0.0084	-0.4578	-11.122	-10.086	0.2953	0.3045	0.1652	0.1067	16.0077	1.5601	326.9	0	0.00000
5955269337599217536	264.074248	-44.727266	 0.0018	 0.0082	1.8067	0.0099	-4.5455	0.2313	0.2810	0.1460	0.0569	16.5873	nan	327.1	0	0.00000
5955269337621725312	264.074221	-44.726676	 0.0017	 0.0088	0.5148	-0.7830	-3.5439	0.1535	0.1936	0.0959	-0.1184	16.8041	nan	322.9	0	0.33878
5955269337621731328	264.074793	-44.727179	 0.0021	 0.0083	0.0970	-2.0923	-3.4813	0.1247	0.1272	0.0733	0.0584	16.0272	1.3674	325.8	0	0.31862
5955269337621682176	264.075499	-44.727011	 0.0026	 0.0085	2.0740	-5.7160	3.7457	0.4750	0.4925	0.3484	-0.1995	16.4830	nan	323.6	0	0.00000
5955269337621725184	264.074721	-44.726842	 0.0021	 0.0087	0.9479	-1.9603	-2.5422	0.1323	0.1417	0.0806	0.0421	16.6543	nan	323.5	0	0.11048
5955269337621609856	264.072817	-44.726024	 0.0007	 0.0095	0.0840	-5.1177	-5.7792	0.2328	0.2567	0.1525	0.2434	16.7977	nan	319.2	0	0.00000
5955269337621723136	264.073707	-44.726248	 0.0014	 0.0093	0.5565	-0.9145	-2.3586	0.1278	0.1294	0.0734	0.0514	16.2913	1.3518	320.3	0	0.87620
5955269337621671296	264.074089	-44.725860	 0.0016	 0.0096	-3.2536	5.9405	-3.6392	0.2906	0.3835	0.1775	-0.2675	16.7900	nan	317.2	0	0.00000
5955269337621671168	264.073736	-44.725662	 0.0014	 0.0098	1.1247	-7.2866	-7.2019	0.2258	0.3173	0.1924	0.6435	16.7630	nan	316.1	0	0.00000
5955269337621704320	264.069352	-44.725060	-0.0017	 0.0104	0.3085	-1.3229	-3.6267	0.2414	0.2445	0.1290	-0.0980	16.7562	nan	311.6	0	0.56678
5955269337621704576	264.069788	-44.724756	-0.0014	 0.0107	-3.8556	-0.0931	-4.4402	0.3319	0.5441	0.4562	0.7870	16.8091	nan	309.8	0	0.00000
5955269337621674752	264.071629	-44.725152	-0.0001	 0.0103	0.4194	-2.8203	-4.6465	0.2292	0.2335	0.1347	0.0986	16.6613	1.2992	313.2	0	0.00000
5955269337621674624	264.071873	-44.724884	 0.0001	 0.0106	0.5323	-1.2033	-1.3608	0.3521	0.3845	0.2091	-0.0295	17.4015	nan	311.4	0	0.29150
5955269337621711232	264.072617	-44.724970	 0.0006	 0.0105	-0.9716	3.1210	-4.2437	0.6533	0.7278	0.3910	-0.5239	17.0729	nan	311.8	0	0.08079
5955269337598831104	264.072674	-44.724762	 0.0006	 0.0107	0.0625	-1.0275	-2.9956	0.0938	0.0973	0.0537	0.0977	15.9870	1.5302	310.4	0	0.99180
5955269337598855552	264.069528	-44.724434	-0.0016	 0.0111	-0.0530	-0.5818	-2.0385	0.2023	0.2048	0.1153	0.0894	14.0746	2.3749	307.5	0	0.83089
5955269337621679104	264.069445	-44.723965	-0.0017	 0.0115	0.0031	-4.6764	-2.8433	0.5031	0.7016	0.2479	0.1424	17.5247	nan	304.3	0	0.39498
5955269337621714560	264.073879	-44.724941	 0.0015	 0.0106	1.1082	-1.3865	-0.7564	0.2881	0.2971	0.1680	0.0641	16.0835	1.4909	311	0	0.00055
5955269337621757952	264.074528	-44.725301	 0.0020	 0.0102	-0.0374	0.2668	-6.3594	0.5563	0.7497	0.3193	-0.1945	16.4724	nan	313	0	0.00000
5955269337599236480	264.076170	-44.725676	 0.0031	 0.0098	2.4531	-4.1756	-0.9240	0.3575	0.4208	0.2017	-0.0883	17.4406	1.3659	313.5	0	0.00000
5955269337621759488	264.075177	-44.725002	 0.0024	 0.0105	0.4608	-0.6287	-1.1242	0.1614	0.1387	0.0907	-0.1238	15.9770	1.4398	310.3	0	0.00100
5955269337621638912	264.073004	-44.724447	 0.0009	 0.0111	-1.6686	2.2956	-5.4114	0.4010	0.6051	0.3265	-0.6023	18.1288	nan	308.1	0	0.00103
5955269337621639808	264.074169	-44.724133	 0.0017	 0.0114	-1.1650	-0.7228	-4.3019	0.1558	0.1551	0.0898	-0.1955	16.8587	nan	305.3	0	0.00001
5955269337599343488	264.065019	-44.723257	-0.0048	 0.0122	2.6711	-3.1898	-7.1328	0.6069	0.5471	0.3224	-0.0187	15.2094	1.3679	294.4	0	0.00000
5955269337621718400	264.063866	-44.722009	-0.0056	 0.0135	0.8586	-0.8677	-0.8449	0.4457	0.5739	0.2864	0.5195	18.7473	nan	285.2	0	0.03508
5955269337599344768	264.065729	-44.722400	-0.0043	 0.0131	-0.1024	-1.4528	-1.8985	0.1157	0.1013	0.0644	0.0777	16.3640	1.4696	290.3	0	0.78778
5955269337599356416	264.067196	-44.722773	-0.0033	 0.0127	-1.5297	-0.8283	-2.4196	0.1676	0.1765	0.0973	0.0054	17.1251	nan	294.5	0	0.00666
5955269337599334912	264.068324	-44.723323	-0.0025	 0.0122	-0.0612	-1.0685	-2.2907	0.1074	0.1344	0.0712	0.1992	16.4130	nan	299.1	0	0.99044
5955269337599335168	264.068935	-44.723369	-0.0020	 0.0121	0.0252	-1.6085	-2.9571	0.1999	0.1716	0.1129	0.0754	16.8574	nan	299.9	0	0.98715
5955269337632110336	264.067974	-44.722833	-0.0027	 0.0127	0.2805	-1.2602	-2.9685	0.1090	0.1019	0.0639	0.1275	16.0581	1.4063	295.7	0	0.98568
5955269337599350656	264.067205	-44.721992	-0.0032	 0.0135	0.3545	-0.2108	1.7216	0.7268	0.6679	0.4180	0.0991	16.5233	1.6094	289.7	0	0.00000
5955269337621896576	264.068474	-44.722269	-0.0023	 0.0132	0.1489	-1.2271	-2.6986	0.0306	0.0293	0.0171	-0.0654	14.1723	2.0972	292.5	1	0.99763
5955269337621708800	264.062657	-44.721379	-0.0065	 0.0141	-0.9756	0.0372	-5.2869	0.1559	0.2082	0.0955	0.1240	16.4569	1.4111	279.6	0	0.00000
5955269337621724160	264.063066	-44.720732	-0.0062	 0.0148	0.1606	-1.2129	-2.8009	0.1173	0.1316	0.0758	0.1735	16.1328	1.6142	276.7	0	0.99399
5955269337599414272	264.064012	-44.721082	-0.0055	 0.0144	-1.0795	-1.6756	-3.8445	0.3963	0.5059	0.2161	0.0991	18.3243	nan	280.1	0	0.51312
5955269337621737984	264.065282	-44.721219	-0.0046	 0.0143	1.5171	-3.9077	-3.1639	0.2026	0.2645	0.1242	0.1879	16.6929	1.5356	282.7	0	0.00000
5955269337621612032	264.063476	-44.720373	-0.0059	 0.0151	0.1299	-0.5937	-2.6164	0.2486	0.2442	0.1273	-0.1778	17.5218	1.5157	275.4	0	0.96767
5955269337621739904	264.064880	-44.720634	-0.0049	 0.0149	-1.4055	-1.9786	-1.2040	0.2771	0.5495	0.1548	0.1306	16.8881	nan	278.9	0	0.01263
5955269337621739776	264.065388	-44.720434	-0.0045	 0.0151	0.8359	-1.6046	-2.6002	0.1560	0.1720	0.1084	0.5218	16.2222	nan	278.4	0	0.83677
5955269333288329088	264.065119	-44.719976	-0.0047	 0.0155	0.4001	-1.9575	-2.5644	0.0531	0.0594	0.0312	0.0055	15.3616	1.7133	275.5	0	0.07167
5955269337599372672	264.067371	-44.721460	-0.0031	 0.0140	0.4480	-1.4453	-4.0432	0.2444	0.2874	0.1613	0.3038	16.8927	nan	286.6	0	0.04933
5955269337599395072	264.066290	-44.720754	-0.0039	 0.0147	5.8044	-11.980	-0.3447	0.5202	0.7583	0.3023	-0.0725	17.7936	nan	281.3	0	0.00000
5955269337599394816	264.065975	-44.720075	-0.0041	 0.0154	2.1727	-2.6919	-2.4589	0.3462	0.4485	0.2295	0.2810	17.3001	1.5268	277	0	0.24458
5955269337599394944	264.066787	-44.720329	-0.0035	 0.0152	0.3144	-2.1029	-1.7081	0.2132	0.2620	0.1428	0.1411	17.3035	nan	279.3	0	0.18396
5955269337599379456	264.067542	-44.720394	-0.0030	 0.0151	0.0083	-0.8687	-2.9629	0.0483	0.0449	0.0286	0.1538	13.9627	2.2480	280.4	1	0.98833
5955269337599379712	264.068781	-44.720665	-0.0021	 0.0148	1.0329	-0.7466	-3.3755	0.2962	0.3193	0.1901	0.3420	17.3303	1.1811	282.9	0	0.65702
5955269337599302272	264.071280	-44.723393	-0.0004	 0.0121	2.1515	-0.9818	-0.7570	0.1854	0.2011	0.1097	0.1572	16.5546	nan	301.2	0	0.00000
5955269337599302528	264.072340	-44.722988	 0.0004	 0.0125	-1.9278	-9.2191	6.9160	0.4784	0.6300	0.4311	-0.6030	16.6108	1.6086	298.5	0	0.00000
5955269337599341312	264.069556	-44.722384	-0.0016	 0.0131	-1.3108	0.1971	-5.4779	0.2472	0.2369	0.1427	0.1325	16.6395	1.4168	294	0	0.00000
5955269337621885824	264.071124	-44.722765	-0.0005	 0.0127	0.6324	-3.2261	-7.3532	0.8896	0.8228	0.5040	0.0956	15.9152	1.5546	297	0	0.00000
5955269337621885952	264.072741	-44.722698	 0.0007	 0.0128	-0.3917	-1.6422	-2.2999	0.0832	0.0786	0.0465	-0.0356	15.9235	1.4630	296.5	0	0.85957
5955269337621890304	264.072062	-44.722153	 0.0002	 0.0133	1.5483	-1.9683	-2.6730	0.1844	0.1561	0.1013	0.0479	16.7735	nan	293.1	0	0.00581
5955269337602436480	264.073769	-44.723336	 0.0014	 0.0122	2.9250	-0.1497	0.7886	0.3407	0.3772	0.1988	0.1215	17.6230	1.4578	300.3	0	0.00000
5955269337599262976	264.075233	-44.723587	 0.0025	 0.0119	0.4420	3.7511	-8.7202	0.1556	0.2548	0.2904	-0.8415	14.8580	nan	300.8	0	0.00000
5955269337621875712	264.075616	-44.723414	 0.0027	 0.0121	0.0148	-1.8835	-1.4498	0.1140	0.1131	0.0682	-0.2555	13.4909	1.9341	299.3	0	0.04436
5955269337599292160	264.074810	-44.722256	 0.0022	 0.0132	0.1397	-1.5066	-3.1233	0.0520	0.0500	0.0289	-0.0624	15.2121	1.8487	292.7	0	0.98632
5955269337599323520	264.072600	-44.721450	 0.0006	 0.0140	-0.2575	-3.6346	-4.3225	0.2202	0.1870	0.1211	0.0893	16.8478	1.5365	288.6	0	0.00000
5955269337599323648	264.071988	-44.721191	 0.0001	 0.0143	1.9577	-1.0663	-1.3600	0.1684	0.1418	0.0893	0.1613	16.8988	nan	287	0	0.00000
5955269337599361664	264.069513	-44.720852	-0.0016	 0.0146	0.4358	-0.7578	-1.7057	0.2334	0.2260	0.1333	-0.0135	16.8831	1.4738	284.4	0	0.30081
5955269337621895936	264.070739	-44.720970	-0.0007	 0.0145	0.3931	0.9124	0.1706	0.3154	0.2811	0.1758	0.1193	16.5656	1.4423	285.6	0	0.00000
5955269337599324032	264.072673	-44.721119	 0.0006	 0.0144	-0.7233	-1.1399	-3.3713	0.1585	0.1297	0.0861	0.0694	16.8930	1.6978	286.5	0	0.86954
5955269337632110592	264.071348	-44.720495	-0.0003	 0.0150	1.4208	-3.1028	-4.2119	0.4462	0.4465	0.2515	-0.1407	17.0948	nan	282.7	0	0.00195
5955269333288338816	264.071677	-44.720214	-0.0001	 0.0153	0.4524	-1.2888	-2.5714	0.1130	0.1173	0.0630	0.0900	16.4817	0.7844	281.1	0	0.97051
5955269337599295232	264.074157	-44.721523	 0.0017	 0.0140	-0.2056	-0.5436	-2.4932	0.1435	0.1387	0.0789	-0.0119	16.6200	1.5055	288.5	0	0.94506
5955269337599295104	264.074689	-44.721473	 0.0021	 0.0140	-0.1302	-1.4965	-2.4381	0.2874	0.2509	0.2038	0.0736	16.8681	nan	287.9	0	0.98650
5955269333288344320	264.075272	-44.721554	 0.0025	 0.0139	-0.0061	-1.3893	-2.5904	0.0931	0.1085	0.0549	-0.1977	15.0848	2.2785	287.9	0	0.99710
5955269337621884544	264.073536	-44.720939	 0.0012	 0.0146	-0.1741	-1.1300	-2.5963	0.0746	0.0600	0.0392	-0.0148	14.8026	2.0044	285.2	0	0.99521
5955269337599316736	264.074467	-44.720595	 0.0019	 0.0149	0.8475	0.8667	-2.8958	0.2114	0.1936	0.1023	0.0158	16.9291	1.3839	282.6	0	0.00004
5955269337599295488	264.075503	-44.721246	 0.0026	 0.0143	0.1615	-1.2394	-2.3204	0.0458	0.0500	0.0278	0.1883	14.5637	1.9296	285.9	0	0.99135
5955269337599215232	264.076366	-44.727275	 0.0033	 0.0082	0.0298	-1.1836	-2.2158	0.0719	0.0710	0.0411	-0.0147	15.1631	1.5261	324	0	0.98915
5955269337599213696	264.077337	-44.727283	 0.0040	 0.0082	-0.0834	-0.7550	-2.2583	0.2089	0.2296	0.1327	-0.0809	17.1301	nan	322	0	0.96665
5955269333288345984	264.076383	-44.727007	 0.0033	 0.0085	0.0914	-2.7365	-2.5316	0.4041	0.4573	0.2231	-0.0179	16.8387	nan	322.1	0	0.89890
5955269337599213824	264.077329	-44.726918	 0.0039	 0.0086	0.4094	-1.9040	-2.6761	0.0618	0.0592	0.0344	-0.0333	14.8660	1.7672	319.6	0	0.32387
5955269337605606528	264.078987	-44.727372	 0.0051	 0.0081	0.5125	-0.1286	-4.5823	0.2563	0.2966	0.1299	-0.1721	16.4761	nan	318.5	0	0.00012
5955269337602430720	264.076706	-44.726204	 0.0035	 0.0093	0.4131	-2.1404	-2.9112	0.2219	0.2902	0.1383	-0.3949	17.0680	nan	316.1	0	0.91311
5955269337602430336	264.077478	-44.725977	 0.0041	 0.0095	0.0826	-1.2286	-3.9269	0.2085	0.2512	0.1180	-0.4039	16.8155	1.3369	313.2	0	0.11532
5955269131443996928	264.080450	-44.727064	 0.0062	 0.0084	-0.4724	-0.5306	-3.3415	0.2227	0.2147	0.1127	-0.1235	16.6250	nan	312.5	0	0.84223
5955269131464236160	264.081562	-44.726942	 0.0070	 0.0086	-0.6029	1.6156	-6.2418	0.2515	0.2677	0.1642	-0.3440	16.8908	1.4673	308.5	0	0.00000
5955269333288351616	264.079707	-44.726681	 0.0056	 0.0088	0.2711	-1.6923	-2.6801	0.0652	0.0664	0.0352	-0.0863	14.8902	1.8038	312.4	0	0.96974
5955269131443998208	264.081602	-44.726156	 0.0070	 0.0093	-1.0343	-0.6089	-3.6243	0.1504	0.2135	0.0949	-0.1604	16.6582	nan	304.2	0	0.01865
5955269337605976192	264.079282	-44.725441	 0.0053	 0.0101	0.1945	0.3025	-4.7322	0.1678	0.2184	0.1154	-0.4613	16.9594	1.4163	306.1	0	0.00000
5955269337599249664	264.076370	-44.724448	 0.0033	 0.0111	1.3982	-1.6840	-1.8391	0.1796	0.1952	0.0990	0.0049	16.5846	1.4453	305.1	0	0.00264
5955269131440772480	264.081051	-44.725514	 0.0066	 0.0100	0.0190	-1.5144	-3.1640	0.0731	0.0852	0.0428	0.1054	16.0041	1.5791	302.2	0	0.98704
5955269131440792320	264.080679	-44.724370	 0.0063	 0.0111	0.5438	-1.5752	-4.5113	0.1478	0.1847	0.0861	-0.1501	16.8167	1.7615	296.6	0	0.00003
5955269131443997696	264.081460	-44.724624	 0.0069	 0.0109	-0.5342	-1.3403	-2.1760	0.1469	0.2312	0.1308	-0.6591	16.6682	1.3799	296.2	0	0.97486
5955269131464399488	264.083317	-44.726803	 0.0082	 0.0087	0.1954	-2.4718	-0.9642	0.1807	0.3120	0.1903	-0.7081	17.3037	1.4762	302.2	0	0.01830
5955269131443995008	264.084269	-44.726732	 0.0089	 0.0088	0.3458	-2.0467	-0.8109	0.2150	0.3587	0.2175	-0.6970	17.0128	1.4481	298.8	0	0.00741
5955269131443995136	264.084952	-44.726873	 0.0094	 0.0086	-0.6072	-0.5393	-1.7502	0.1921	0.2417	0.1191	-0.3066	16.8448	1.4091	297.1	0	0.23812
5955269131473398656	264.086306	-44.726369	 0.0103	 0.0091	0.0681	-1.3486	-3.3177	0.0925	0.1126	0.0603	-0.3640	16.1729	1.6917	290.4	0	0.95235
5955269131447104640	264.086594	-44.727865	 0.0105	 0.0076	0.5901	-3.3604	-0.6915	0.2372	0.2169	0.1586	-0.5072	16.9411	1.4788	295.3	0	0.00000
5955269131447753856	264.088209	-44.728057	 0.0117	 0.0074	-0.8092	-4.2045	1.3791	0.3148	0.4287	0.3165	-0.6578	17.0784	nan	290	0	0.00000
5955269127129936512	264.087986	-44.727432	 0.0115	 0.0081	-0.3413	-1.3023	-3.2868	0.1762	0.1782	0.1061	-0.1924	16.5449	1.5237	288.6	0	0.97052
5955269131463415424	264.089298	-44.728074	 0.0124	 0.0074	-0.0296	-3.7006	1.4519	0.4299	0.5866	0.4307	-0.6722	16.9076	nan	285.9	0	0.00001
5955269131443994624	264.088371	-44.727111	 0.0118	 0.0084	-0.4679	-1.9647	-1.8249	0.5033	0.6365	0.4423	-0.5052	18.3252	nan	286.1	0	0.94550
5955269127129931008	264.085038	-44.725729	 0.0094	 0.0098	0.0169	-0.9060	-2.4570	0.0557	0.0604	0.0332	0.0003	14.5362	1.9102	291.7	0	0.99241
5955269131440715520	264.085865	-44.725716	 0.0100	 0.0098	0.2244	-5.8455	3.0616	0.2154	0.2490	0.1380	-0.3823	16.9081	nan	289	0	0.00000
5955269131447103616	264.084124	-44.724442	 0.0088	 0.0111	2.7121	-1.3395	-2.3879	0.3494	0.4219	0.2895	-0.5928	17.6159	nan	288.3	0	0.24835
5955270608909476736	264.086194	-44.724600	 0.0102	 0.0109	0.5555	-1.6063	-2.6428	0.1320	0.1387	0.0738	-0.2095	16.1478	1.3797	283.1	0	0.94594
5955269131440715264	264.086891	-44.725943	 0.0107	 0.0096	0.7263	-2.1060	-1.6503	0.1348	0.1396	0.0768	-0.1276	16.0652	1.5360	286.6	0	0.00310
5955270608909476608	264.087784	-44.724577	 0.0114	 0.0109	-0.0631	-0.9725	-2.7271	0.0919	0.0757	0.0518	-0.0663	14.9513	1.8558	278.2	0	0.99540
5955269337599255296	264.076572	-44.723577	 0.0034	 0.0119	0.6619	-1.7439	-2.6409	0.1989	0.2024	0.1213	0.0729	16.4249	1.5056	299.3	0	0.95720
5955269337602433024	264.079456	-44.723623	 0.0055	 0.0119	0.2024	-2.4722	-2.3475	0.1576	0.1973	0.0923	-0.1218	16.7567	1.3943	294.9	0	0.51264
5955269337602434944	264.077060	-44.722560	 0.0038	 0.0129	1.7339	0.0352	0.0971	0.4492	0.5845	0.2589	-0.0561	18.4041	nan	292.3	0	0.00000
5955269337599222656	264.080407	-44.723748	 0.0061	 0.0118	-1.0421	-0.5128	-2.7431	0.1668	0.1812	0.0960	0.0638	16.7910	1.4156	293.7	0	0.70463
