# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4689630230222710912	  6.754802	-72.053010	 0.2253	 0.0269	-0.0651	0.4718	-0.7834	0.1338	0.1523	0.1841	-0.0453	18.6687	-0.2438	56.59	3	0.00000
4689630230232230144	  6.759990	-72.053557	 0.2269	 0.0263	-0.5549	1.1683	-2.0094	0.7270	0.8378	1.1287	-0.0011	20.5544	1.0763	55.65	3	0.00106
4689630161503241344	  6.779630	-72.057878	 0.2329	 0.0219	0.3650	5.3506	-2.0442	0.0797	0.0884	0.1110	-0.0915	17.7392	0.8888	52.13	1	0.99994
4689630161512515328	  6.784927	-72.055863	 0.2345	 0.0239	0.3481	4.6629	-2.5366	0.1056	0.1134	0.1365	-0.0754	16.0592	1.0025	50.9	1	0.99973
4689630161503232128	  6.784516	-72.055622	 0.2344	 0.0242	0.3593	4.8481	-2.4018	0.1042	0.1484	0.1180	0.3989	17.4525	nan	50.97	0	0.99992
4689630260288087808	  6.795439	-72.057152	 0.2378	 0.0226	0.0627	5.0258	-2.7095	0.2455	0.2550	0.3191	0.0298	19.3457	1.0361	48.87	3	0.99988
4689630260301908224	  6.790963	-72.055217	 0.2364	 0.0246	0.1676	5.6440	-2.6433	0.7295	0.9196	0.8986	-0.1153	20.5880	1.5635	49.63	2	0.99890
4689630264591967232	  6.795869	-72.055589	 0.2379	 0.0242	1.1994	5.6906	-1.8103	0.5572	0.5005	0.9586	-0.0088	20.2714	1.2345	48.67	2	0.99730
4689630157222682752	  6.779590	-72.054419	 0.2329	 0.0254	0.2160	5.5468	-2.1569	0.1161	0.1276	0.1628	-0.1636	18.3067	0.8496	51.88	3	0.99996
4689630225928350720	  6.775751	-72.054027	 0.2317	 0.0258	0.4384	6.5988	-2.7077	0.3250	0.3626	0.4376	-0.0639	19.8881	1.2427	52.62	2	0.98818
4689630260301906944	  6.789601	-72.053852	 0.2360	 0.0259	1.4387	4.9919	-2.4306	1.3463	1.5133	1.9210	-0.0753	20.6930	0.9392	49.8	0	0.98965
4689630329007568512	  6.789227	-72.051790	 0.2359	 0.0280	0.6705	5.1539	-2.2033	0.3478	0.3737	0.4483	-0.0120	19.8767	1.1981	49.7	3	0.99964
4689630225950610304	  6.754205	-72.051838	 0.2251	 0.0281	-0.1355	5.3920	-2.1836	0.1170	0.1333	0.1592	-0.0480	18.4822	0.8438	56.6	3	0.99917
4689630230231990784	  6.755555	-72.051151	 0.2256	 0.0288	0.2250	5.6709	-2.5868	0.0489	0.0562	0.0679	-0.1173	16.9380	0.9765	56.29	3	0.99997
4689630230222705536	  6.751996	-72.050428	 0.2245	 0.0295	0.3114	5.2009	-2.4428	0.1029	0.1153	0.1423	-0.3066	17.9527	nan	56.9	0	0.99997
4689630225942138624	  6.761429	-72.049612	 0.2274	 0.0303	0.2734	5.0025	-1.8352	0.5525	0.5976	0.8960	-0.1394	20.3389	1.2381	55.04	2	0.99938
4689630230223111168	  6.764438	-72.051728	 0.2283	 0.0281	0.7620	5.8945	-2.4752	0.6631	0.7278	1.1801	-0.2940	20.5426	1.6008	54.65	2	0.99826
4689630230222702720	  6.770098	-72.051401	 0.2300	 0.0284	0.7972	6.3625	-0.0452	1.0340	1.0379	1.7025	-0.0951	20.6455	nan	53.53	0	0.99150
4689630225942149248	  6.771490	-72.051505	 0.2305	 0.0283	-1.7140	5.8793	-0.6423	0.3064	0.3476	0.4162	-0.1136	19.5994	1.1170	53.26	0	0.00284
4689630230231987456	  6.763645	-72.050567	 0.2281	 0.0293	0.2140	5.0547	-2.5146	0.2304	0.2676	0.3179	-0.0639	19.4565	1.0560	54.71	3	0.99993
4689630225929348864	  6.770666	-72.049706	 0.2302	 0.0301	0.0579	4.9388	-2.1644	0.1281	0.1542	0.1740	-0.1112	18.5441	0.8957	53.26	3	0.99994
4689630230222694912	  6.763023	-72.046570	 0.2279	 0.0333	0.2119	5.1739	-2.4522	0.1505	0.1752	0.2021	-0.0827	18.8409	0.9110	54.45	3	0.99997
4689630230231980032	  6.768314	-72.046323	 0.2295	 0.0335	0.6078	5.1295	-2.5868	0.2790	0.3373	0.3808	-0.0668	19.7611	1.0418	53.4	3	0.99971
4689630225942157696	  6.778429	-72.049868	 0.2326	 0.0300	0.0746	5.7694	-2.2944	0.5731	0.7048	0.6796	0.0525	20.3648	1.3909	51.72	2	0.99939
4689630230231979520	  6.778802	-72.047237	 0.2328	 0.0326	0.1546	5.6254	-2.0493	0.1020	0.1295	0.1433	-0.1951	18.1788	0.8272	51.39	3	0.99993
4689630333311193216	  6.785909	-72.047262	 0.2350	 0.0325	0.2509	4.4543	-2.6879	0.1457	0.1794	0.1907	-0.1322	18.6740	0.9299	49.95	3	0.99901
4689630329008567936	  6.790555	-72.045811	 0.2364	 0.0340	0.1522	5.2472	-1.9861	0.1509	0.1858	0.1980	-0.1631	18.8042	0.9113	48.87	3	0.99995
4689630264591729536	  6.802826	-72.057040	 0.2400	 0.0227	0.3617	5.0572	-1.9347	0.1063	0.1144	0.1378	-0.0024	18.0552	0.8133	47.42	3	0.99989
4689630260301913600	  6.797383	-72.055219	 0.2384	 0.0245	-0.4441	6.2304	-1.2853	1.3282	1.1873	1.7364	-0.1647	20.6586	1.1597	48.35	0	0.99509
4689630260289079040	  6.810360	-72.056370	 0.2424	 0.0233	0.4060	5.2690	-2.8235	0.2254	0.2444	0.2995	0.0107	19.3288	1.0831	45.98	3	0.99982
4689630260288092032	  6.816777	-72.054364	 0.2444	 0.0253	0.2174	4.6794	-2.2294	0.1761	0.1962	0.2344	-0.0163	18.9883	1.0093	44.75	3	0.99983
4689630260288494208	  6.805480	-72.053164	 0.2409	 0.0265	0.5226	6.2037	1.1485	0.7581	0.9924	1.4869	0.2865	20.5756	1.2104	46.64	3	0.98325
4689630260288890368	  6.816669	-72.052736	 0.2444	 0.0269	0.8133	4.5104	-3.2563	0.7176	0.6968	1.2800	0.0209	20.5352	1.4806	44.66	2	0.99702
4689630260289081472	  6.821092	-72.053702	 0.2457	 0.0259	0.1921	5.7096	-2.3873	0.0746	0.0841	0.1030	-0.0545	17.6113	0.7650	44.03	3	0.99995
4689630054129659648	  6.835982	-72.055767	 0.2503	 0.0238	0.0087	4.7871	-2.7872	0.2702	0.3147	0.3680	-0.0551	19.6671	1.1535	42.11	3	0.99968
4689630260310488576	  6.821618	-72.053013	 0.2459	 0.0266	0.2924	5.5522	-1.2934	0.2804	0.3142	0.3657	-0.0471	19.6417	0.9444	43.91	2	0.99822
4689630264591714944	  6.823134	-72.050812	 0.2464	 0.0288	0.2357	5.6794	-2.2511	0.0555	0.0677	0.0733	-0.0866	17.1008	0.8293	43.56	3	0.99997
4689630264591712768	  6.832066	-72.050486	 0.2491	 0.0291	0.2398	5.3098	-2.0124	0.0748	0.1024	0.1007	-0.1934	17.6201	0.7420	42.34	3	0.99997
4689630260310488704	  6.836825	-72.050778	 0.2506	 0.0288	0.1267	5.7090	-3.1351	0.4525	0.5534	0.7452	-0.1593	20.0500	1.3992	41.78	2	0.99921
4689630264591710848	  6.837568	-72.049925	 0.2508	 0.0297	-0.1567	5.0115	-1.7620	0.3021	0.4221	0.4114	-0.2359	19.5938	1.1794	41.65	2	0.99960
4689630329007748352	  6.799440	-72.049080	 0.2391	 0.0307	-0.4978	5.5504	-2.1761	0.6536	0.7085	1.2148	-0.2790	20.2529	1.4301	47.45	0	0.99881
4689630264591966848	  6.810108	-72.050718	 0.2424	 0.0290	-0.0330	5.1619	-2.3880	0.4812	0.5092	0.7996	-0.0767	20.2618	1.4862	45.63	2	0.99959
4689630264591713408	  6.810134	-72.048570	 0.2424	 0.0311	0.1448	0.5765	-0.9100	0.1119	0.1373	0.1510	-0.1293	18.2643	1.1667	45.46	3	0.00000
4689630329021398656	  6.805759	-72.047754	 0.2411	 0.0320	-0.0196	5.8203	-3.0966	0.3519	0.4453	0.4762	-0.0857	19.9107	1.2722	46.16	3	0.99928
4689630260301928576	  6.813440	-72.048442	 0.2434	 0.0312	0.3492	5.0450	-1.9601	0.1588	0.1969	0.2181	-0.1501	18.7686	0.9212	44.89	3	0.99990
4689630329008567808	  6.804896	-72.045129	 0.2408	 0.0346	0.5603	4.9003	-2.4264	0.1951	0.2290	0.2757	-0.0936	19.1806	0.9686	46.08	3	0.99967
4689630260301935872	  6.817984	-72.050377	 0.2448	 0.0293	0.5571	5.5353	-1.7511	0.4417	0.5433	0.5515	-0.0744	20.1406	1.3563	44.3	2	0.99921
4689630260301938688	  6.820482	-72.048366	 0.2456	 0.0313	0.2935	0.0758	0.7552	1.0397	1.2984	1.1627	-0.0908	20.6532	1.6889	43.79	0	0.01674
4689630260288096384	  6.825762	-72.047558	 0.2472	 0.0321	0.7015	5.9666	-1.7768	0.3663	0.4430	0.4598	0.0315	19.9333	1.2994	42.99	2	0.99809
4689630264591709568	  6.833569	-72.048948	 0.2496	 0.0306	0.2231	5.4851	-2.8000	0.0149	0.0178	0.0194	-0.1190	14.2992	1.1669	42.07	3	0.99998
4689630264591707520	  6.835011	-72.047537	 0.2501	 0.0321	0.2685	5.6399	-2.8586	0.0487	0.0548	0.0660	-0.0484	16.8464	0.9892	41.82	3	0.99978
4689630264582854912	  6.819846	-72.046439	 0.2454	 0.0332	-0.5785	4.6865	-3.3828	0.7613	0.9398	1.1289	-0.0025	20.5724	1.6891	43.75	2	0.99797
4689630329029965056	  6.815960	-72.044353	 0.2443	 0.0353	0.6515	5.0694	-2.8694	0.3289	0.3866	0.4509	-0.0738	19.9265	1.1620	44.17	3	0.99935
4689630333311443456	  6.818454	-72.044659	 0.2450	 0.0350	-0.1260	5.7083	-1.9355	0.4391	0.4645	0.6998	-0.1070	20.1511	1.2833	43.82	3	0.99945
4689630264595222400	  6.834521	-72.043895	 0.2500	 0.0357	0.4446	6.1929	-0.7110	0.5658	0.6043	0.9338	-0.1360	20.3335	1.5305	41.67	2	0.99124
4689629989704549888	  6.847079	-72.065732	 0.2536	 0.0138	1.9864	6.6116	-1.4288	1.0316	1.4719	1.5534	-0.4360	20.5823	nan	41.14	0	0.98527
4689629989717278592	  6.847603	-72.065410	 0.2537	 0.0141	0.2466	1.1058	-1.6846	0.1585	0.1767	0.2136	-0.0606	18.6634	1.2751	41.07	2	0.00000
4689630019770468992	  6.857308	-72.064112	 0.2567	 0.0154	1.5102	7.5085	-2.9381	1.3722	2.9246	2.3782	-0.1748	20.8633	0.9523	39.93	1	0.96464
4689630024073561600	  6.862543	-72.064210	 0.2583	 0.0153	-0.0837	5.1098	-2.7858	0.2027	0.2172	0.2645	-0.0115	19.1794	1.0054	39.31	3	0.99977
4689630024073831168	  6.856446	-72.062385	 0.2565	 0.0171	1.8533	5.7216	1.0225	1.3014	1.7270	2.4865	-0.4588	20.8268	1.6723	39.98	2	0.97500
4689630024064686080	  6.877476	-72.067421	 0.2629	 0.0120	0.4729	7.3241	-6.1295	1.1315	1.3754	1.1931	0.2020	20.7877	2.0821	37.58	2	0.49878
4689630024073561984	  6.878868	-72.066346	 0.2633	 0.0131	0.0725	5.7089	-1.9877	0.1997	0.2339	0.2587	-0.0064	19.0667	0.9061	37.39	3	0.99975
4689630024064278912	  6.884373	-72.066912	 0.2650	 0.0125	0.3856	5.5122	-2.0109	0.0885	0.0995	0.1129	0.0117	17.8855	0.7794	36.74	3	0.99976
4689630024073561472	  6.887367	-72.066895	 0.2659	 0.0125	0.1722	5.1074	-2.2641	0.1589	0.1846	0.2110	0.0142	18.8437	0.8831	36.38	3	0.99996
4689630019783838080	  6.871306	-72.062663	 0.2611	 0.0168	2.1065	7.0788	-3.1420	0.7180	0.7100	1.2952	-0.0500	20.5352	2.1058	38.2	2	0.86819
4689630019770900096	  6.882884	-72.062299	 0.2646	 0.0171	0.3282	5.4136	-2.6042	0.1882	0.2082	0.2454	-0.0390	19.0716	0.9904	36.79	3	0.99991
4689630024064688512	  6.886424	-72.061269	 0.2657	 0.0181	-0.1506	5.9764	-2.2172	0.4868	0.5529	0.5879	0.0045	20.2619	1.3063	36.34	2	0.99919
4689630088490378624	  6.854292	-72.060423	 0.2558	 0.0191	0.2205	5.1382	-2.8314	0.0722	0.0811	0.0983	0.0046	17.6205	0.7804	40.17	3	0.99994
4689630088489395584	  6.858717	-72.060956	 0.2572	 0.0185	0.3354	5.2347	-2.4308	0.2735	0.3015	0.3887	-0.0145	19.6159	1.1382	39.67	3	0.99987
4689630088503292160	  6.853775	-72.059720	 0.2557	 0.0198	0.6122	2.6405	-2.8359	0.9880	0.9752	1.7196	-0.1549	20.6809	1.1869	40.2	3	0.73031
4689630088490383872	  6.847291	-72.058991	 0.2537	 0.0205	0.1108	0.7051	-0.9310	0.2461	0.2789	0.3432	-0.0099	19.3345	1.0456	40.91	1	0.00000
4689630054129658368	  6.843616	-72.057753	 0.2526	 0.0218	0.2950	4.7769	-2.4910	0.1820	0.2133	0.2492	-0.0380	19.0838	0.9847	41.29	3	0.99986
4689630088503283968	  6.849382	-72.056223	 0.2544	 0.0233	0.2857	5.4443	-1.8238	0.3292	0.3785	0.4431	-0.0447	19.8654	1.1189	40.58	0	0.99964
4689630092793027840	  6.850632	-72.055964	 0.2548	 0.0236	0.2277	5.4704	-1.8261	0.3615	0.4519	0.4949	-0.1021	19.9104	1.2803	40.42	2	0.99962
4689630088490385664	  6.854143	-72.057732	 0.2558	 0.0218	0.3883	4.9047	-2.7877	0.1289	0.1480	0.2005	-0.0584	18.4194	0.8490	40.09	3	0.99971
4689630019770900992	  6.871880	-72.060888	 0.2613	 0.0185	-0.0535	0.4593	-0.9018	0.2017	0.2455	0.2654	0.0339	19.1842	1.1090	38.07	3	0.00000
4689630019783838208	  6.870599	-72.060463	 0.2609	 0.0190	1.2182	5.2189	-0.8886	0.6184	0.6038	0.9739	-0.0731	20.4243	0.8293	38.22	2	0.99443
4689630088489397504	  6.865310	-72.058478	 0.2593	 0.0210	0.1355	0.4548	-1.0430	0.2553	0.3178	0.3433	0.0244	19.5142	1.0792	38.79	3	0.00000
4689630024073548288	  6.883271	-72.058200	 0.2648	 0.0212	0.8683	12.7216	-4.3495	0.1004	0.1138	0.1338	-0.0572	18.0522	1.9514	36.6	3	0.00000
4689630088504906880	  6.872407	-72.057838	 0.2615	 0.0216	-0.0343	5.5535	-1.1465	0.5793	0.6265	0.8987	-0.1900	20.2871	0.8834	37.9	2	0.99827
4689630092793025152	  6.873925	-72.057264	 0.2619	 0.0222	-2.3911	1.5499	1.4069	0.5024	0.5989	0.6668	-0.0361	19.1357	1.0747	37.69	0	0.00000
4689630088489399808	  6.878237	-72.056216	 0.2633	 0.0232	1.5023	10.2611	-7.8346	0.6195	0.7807	0.9403	-0.1951	20.0573	1.2827	37.13	0	0.00000
4689630024073556096	  6.890047	-72.064035	 0.2668	 0.0153	0.2754	5.3851	-2.2275	0.0739	0.0835	0.0970	-0.0500	17.6280	0.7683	36	3	0.99998
4689629263869643776	  6.903069	-72.065215	 0.2708	 0.0141	-0.0640	5.5467	-2.4953	0.2668	0.3103	0.3454	0.0130	19.5170	1.0672	34.62	2	0.99980
4689630741346827136	  6.905835	-72.063978	 0.2717	 0.0153	0.4205	0.4465	-1.1819	0.2671	0.3243	0.3485	0.0267	19.5271	0.8518	34.33	3	0.00000
4689630019770901632	  6.891105	-72.062311	 0.2672	 0.0170	0.1681	5.6878	-2.5461	0.0989	0.1103	0.1338	-0.0618	18.0858	0.8039	35.83	3	0.99991
4689631497239536896	  6.904847	-72.061879	 0.2714	 0.0174	0.2414	5.0182	-2.4512	0.0102	0.0113	0.0129	-0.1077	13.0445	1.3241	34.37	3	0.99999
4689630741324422400	  6.914825	-72.065800	 0.2744	 0.0134	-0.1080	1.5107	-1.5484	0.1906	0.2125	0.2876	-0.0682	18.9923	0.9870	33.57	3	0.00000
4689630741325400576	  6.919929	-72.064164	 0.2760	 0.0151	-0.4167	5.6422	-1.4947	0.2453	0.2739	0.3771	-0.0566	19.3184	1.0517	33.13	3	0.99049
4689630019783867264	  6.891360	-72.059923	 0.2673	 0.0194	-0.4895	6.1539	-1.8049	0.5748	0.5771	0.9057	-0.0264	20.3500	1.0772	35.73	2	0.99772
4689631497238672640	  6.906871	-72.059242	 0.2721	 0.0200	0.3786	4.9462	-2.6059	0.3472	0.4291	0.4654	-0.0996	19.7938	1.0971	34.12	2	0.99962
4689630019769922560	  6.887565	-72.057432	 0.2661	 0.0219	-0.0211	5.0901	-1.9768	0.2278	0.2820	0.3117	-0.1379	19.2520	1.0134	36.07	3	0.99983
4689630092793020160	  6.884525	-72.055713	 0.2652	 0.0237	-0.6369	-0.1582	-0.5832	0.4354	0.5741	0.6663	-0.2147	20.0203	1.1176	36.36	2	0.00000
4689631497239651200	  6.911066	-72.058971	 0.2734	 0.0203	0.1239	4.9409	-2.5269	0.1407	0.1669	0.2115	-0.1713	18.4519	0.8972	33.75	3	0.99992
4689631501533004032	  6.914418	-72.058278	 0.2744	 0.0210	0.9116	5.3327	-0.8270	0.4652	0.5527	0.7030	-0.1983	20.1006	1.5416	33.45	2	0.99020
4689631497239656320	  6.908702	-72.056844	 0.2727	 0.0224	0.2733	5.3933	-1.9550	0.1571	0.1814	0.2383	-0.1565	18.6640	0.9324	33.89	3	0.99990
4689631501533001472	  6.923459	-72.058398	 0.2772	 0.0208	0.5035	5.1574	-1.7334	0.1461	0.1791	0.1947	-0.1066	18.6988	0.8403	32.73	3	0.99848
4689631497261083136	  6.925204	-72.057418	 0.2777	 0.0218	2.1217	8.2422	-0.5290	1.4647	1.9605	2.4465	-0.4365	20.8872	nan	32.57	0	0.92903
4689631501545761920	  6.927430	-72.057256	 0.2784	 0.0219	-1.3012	5.2321	-1.1839	0.9238	1.1931	1.1770	-0.0425	19.7460	0.9619	32.39	0	0.99514
4689631497252648064	  6.911643	-72.056041	 0.2736	 0.0232	0.2700	5.4780	-2.4576	0.1736	0.2030	0.2676	-0.1740	18.8438	0.8880	33.62	3	0.99993
4689631501533372032	  6.919168	-72.053668	 0.2759	 0.0256	0.5248	0.9748	-1.3276	0.3700	0.4374	0.4871	0.0204	19.9999	1.0958	32.95	3	0.00000
4689630088490389504	  6.847107	-72.052657	 0.2537	 0.0269	0.2767	4.6626	-2.0721	0.1801	0.2522	0.2466	-0.2148	19.0121	0.9763	40.69	3	0.99979
4689630092793273216	  6.858461	-72.055163	 0.2572	 0.0243	-0.6972	4.2870	-2.5545	0.5606	0.6338	1.0344	0.0160	20.3720	1.2689	39.48	3	0.99762
4689630088490389376	  6.852799	-72.052882	 0.2555	 0.0266	0.2323	5.0360	2.4624	0.1251	0.1504	0.1655	-0.1124	18.4239	0.9627	40.05	3	0.00000
4689630260289088128	  6.842200	-72.050305	 0.2523	 0.0293	0.3028	5.2123	-2.7205	0.1080	0.1335	0.1484	-0.1226	18.2572	0.8302	41.13	3	0.99994
4689630294670227456	  6.843286	-72.049847	 0.2526	 0.0297	0.2597	0.7952	-1.8499	0.4163	0.4918	0.6062	-0.2821	19.9812	0.5803	40.99	2	0.00000
4689630088490397184	  6.868570	-72.052774	 0.2604	 0.0267	0.4308	13.9955	-1.6475	0.0535	0.0660	0.0715	-0.0876	17.0388	0.8664	38.15	3	0.00000
4689630092784166144	  6.870768	-72.052085	 0.2610	 0.0274	0.0029	4.7210	-1.5647	0.7303	0.8147	0.8523	-0.0275	20.5959	0.0124	37.85	0	0.99819
4689630088490387584	  6.878795	-72.053266	 0.2635	 0.0261	0.2034	5.4417	-2.1881	0.1184	0.1514	0.1618	-0.0953	18.3474	0.8206	36.94	3	0.99996
4689630088489402368	  6.882421	-72.053707	 0.2646	 0.0257	0.3013	0.6169	-2.1445	0.3841	0.5113	0.5235	-0.0713	20.0972	0.1157	36.53	3	0.00000
4689630092783727104	  6.869465	-72.051480	 0.2606	 0.0280	0.1450	5.2842	-1.8034	0.0933	0.1097	0.1247	-0.0653	18.0202	0.8098	37.98	3	0.99986
4689630088489580288	  6.874792	-72.051536	 0.2623	 0.0279	0.7359	4.7759	-2.1590	0.3150	0.3959	0.4313	-0.0915	19.8417	1.1889	37.34	3	0.99896
4689630092796488704	  6.878746	-72.050805	 0.2635	 0.0286	0.1607	5.3353	-2.1762	0.0941	0.1160	0.1251	-0.0694	17.9312	0.7917	36.83	2	0.99997
4689630294661704448	  6.842861	-72.047872	 0.2525	 0.0317	0.3139	4.6748	-2.0503	0.1550	0.1925	0.2118	-0.0964	18.8373	0.9093	40.94	3	0.99974
4689630260310488960	  6.837904	-72.047302	 0.2510	 0.0323	0.2635	5.1736	-2.1886	0.2009	0.2508	0.2709	-0.0684	19.1916	0.9430	41.47	3	0.99994
4689630294670227584	  6.846282	-72.047520	 0.2536	 0.0320	0.2193	6.4519	-1.7476	0.3487	0.4084	0.4697	-0.0268	19.9510	0.9575	40.53	3	0.99343
4689630294648826752	  6.849188	-72.047545	 0.2545	 0.0320	0.3069	5.3214	-2.2275	0.0580	0.0660	0.0769	-0.0562	17.2217	0.7795	40.21	3	0.99998
4689630294661719552	  6.853323	-72.046888	 0.2557	 0.0326	0.8403	5.7200	-2.5123	0.2241	0.2632	0.3037	-0.0461	19.3142	1.0570	39.69	3	0.99450
4689630298942596224	  6.855254	-72.047156	 0.2563	 0.0323	-0.6007	5.6653	-3.5477	0.5680	0.6003	0.8373	-0.0538	20.3951	1.5581	39.48	2	0.99811
4689630294670227840	  6.856748	-72.046340	 0.2568	 0.0332	1.0570	8.2591	-4.1107	0.5744	0.7507	0.8756	0.1122	20.3060	1.2986	39.25	2	0.08671
4689630298942595328	  6.842154	-72.046252	 0.2523	 0.0333	0.0046	4.8357	-3.2759	0.3788	0.4224	0.4948	-0.0546	20.0347	1.2568	40.93	2	0.99897
4689630294670234880	  6.844314	-72.046145	 0.2530	 0.0334	1.5194	6.2391	-2.9717	0.9009	0.9515	0.9004	0.0570	20.7506	1.1794	40.68	2	0.99468
4689630294647837568	  6.847530	-72.044999	 0.2540	 0.0345	0.2339	5.1444	-2.5628	0.2350	0.2874	0.3169	-0.0053	19.4229	1.1205	40.26	3	0.99991
4689630092793008768	  6.877047	-72.047338	 0.2630	 0.0321	1.3054	9.1211	-14.491	0.0116	0.0131	0.0150	-0.0881	13.5923	0.8539	36.86	3	0.00000
4689630088511806080	  6.875351	-72.046449	 0.2625	 0.0330	-0.9480	4.5537	-4.0362	0.6667	0.6538	1.0131	0.0616	20.3116	0.8214	37.02	0	0.99575
4689630088511797888	  6.876891	-72.045807	 0.2630	 0.0336	0.2661	4.2368	-2.8485	0.3477	0.3630	0.5524	-0.1339	19.7881	1.1723	36.8	0	0.99659
4689630298951438464	  6.860864	-72.045242	 0.2581	 0.0342	0.2106	5.0977	-2.2144	0.0761	0.0871	0.1022	-0.0623	17.7191	0.7752	38.7	3	0.99998
4689630294648828032	  6.863870	-72.045566	 0.2590	 0.0339	0.3522	5.4704	-1.9650	0.0936	0.1050	0.1234	-0.0552	18.0281	0.7959	38.35	3	0.99986
4689630294647839616	  6.860929	-72.043225	 0.2581	 0.0363	-0.1055	4.6601	-1.9727	0.2347	0.2725	0.3212	-0.0504	19.4730	1.0994	38.57	3	0.99940
4689630294648833408	  6.869726	-72.042972	 0.2608	 0.0365	0.2822	5.0088	-2.3024	0.0670	0.0816	0.0892	-0.0978	17.4600	0.7813	37.49	3	0.99998
4689630294661741696	  6.868872	-72.042658	 0.2606	 0.0368	-0.1610	6.5375	-2.2575	0.8373	1.1465	1.1520	0.0275	20.3584	nan	37.58	0	0.99632
4689631570261760384	  6.901263	-72.051279	 0.2704	 0.0280	0.2146	5.3938	-2.1557	0.0151	0.0171	0.0199	-0.0777	14.3175	1.1807	34.39	3	0.99999
4689630092793006720	  6.896510	-72.047805	 0.2690	 0.0315	0.9762	-4.2396	-3.6033	0.0509	0.0586	0.0693	-0.0143	16.9490	1.4770	34.72	3	0.00000
4689631565958156800	  6.902905	-72.048658	 0.2710	 0.0306	-0.0008	5.0827	-2.4331	0.2270	0.2623	0.3285	-0.0618	19.3504	1.0372	34.14	3	0.99988
4689631497254181120	  6.920871	-72.052638	 0.2765	 0.0266	0.0995	5.7445	-2.4913	0.1870	0.2155	0.2508	-0.0239	19.0788	0.9890	32.79	3	0.99979
4689631497252656512	  6.916924	-72.051335	 0.2753	 0.0279	0.4376	5.1849	-2.1694	0.2001	0.2253	0.3016	-0.1050	18.5374	0.9242	33.06	1	0.99984
4689631497252660736	  6.920643	-72.051502	 0.2764	 0.0277	-0.2218	0.4972	-1.4070	0.1261	0.1475	0.1701	-0.0222	18.4935	0.9902	32.77	3	0.00000
4689631570261758464	  6.905576	-72.050265	 0.2718	 0.0290	0.1268	5.1948	-1.9986	0.0972	0.1069	0.1464	-0.1004	18.0122	0.8102	33.96	3	0.99994
4689631497252665600	  6.923662	-72.048326	 0.2774	 0.0309	-0.1380	3.9096	-1.8253	0.4915	0.6403	0.6260	-0.1128	20.2999	1.0557	32.44	2	0.99671
4689630088489407488	  6.888919	-72.046602	 0.2667	 0.0328	-1.5711	4.4028	-1.2853	0.3956	0.4543	0.5209	-0.0258	19.8465	1.2874	35.46	0	0.82254
4689630092793007104	  6.882824	-72.046475	 0.2648	 0.0329	0.2331	5.3844	-2.3945	0.0760	0.0879	0.1020	-0.0757	17.6942	0.8002	36.14	3	0.99999
4689630092793294336	  6.897674	-72.045761	 0.2694	 0.0336	0.5268	4.7716	-2.7902	0.5855	0.6951	0.9469	-0.2021	20.4575	1.2913	34.52	2	0.99836
4689630298951431936	  6.883693	-72.042575	 0.2652	 0.0368	0.1070	0.6607	-1.2943	0.0998	0.1233	0.1364	-0.1259	18.1332	1.2740	35.83	3	0.00000
4689631565959148544	  6.897951	-72.043225	 0.2695	 0.0361	0.1012	0.4270	-1.4089	0.1663	0.2043	0.2285	-0.1217	18.9323	1.0477	34.38	3	0.00000
4689631570261754240	  6.903283	-72.046724	 0.2711	 0.0326	-0.0563	0.4453	-1.2575	0.0625	0.0682	0.0942	-0.0596	17.2359	1.5050	34.04	3	0.00000
4689631565958160640	  6.905411	-72.042781	 0.2719	 0.0365	0.4130	4.9696	-1.2374	0.3640	0.4381	0.6065	-0.2010	19.9357	1.1165	33.69	3	0.99860
4689631570265235712	  6.909763	-72.041862	 0.2732	 0.0374	0.3228	5.0179	-2.4366	0.0734	0.0811	0.1120	-0.1084	17.4875	0.7731	33.3	2	0.99996
4689631565958160512	  6.920396	-72.043632	 0.2765	 0.0356	0.1670	5.4971	-2.0501	0.4195	0.4580	0.7267	-0.1124	20.0733	1.2281	32.53	2	0.99946
4689631565973658752	  6.912211	-72.040845	 0.2740	 0.0384	0.4141	5.0786	-2.1809	0.2312	0.2505	0.3724	-0.1293	19.3362	1.0006	33.07	3	0.99983
4689631570252977664	  6.919601	-72.040840	 0.2763	 0.0384	0.7763	4.5055	-1.8345	0.7366	0.8152	1.3008	0.0772	20.5925	1.3100	32.49	2	0.99618
4689633180867433344	  6.752669	-72.045471	 0.2247	 0.0344	0.1059	5.1567	-2.4666	0.1298	0.1517	0.1807	-0.1530	18.5851	0.8868	56.3	3	0.99997
4689633180879622400	  6.750598	-72.044180	 0.2241	 0.0357	0.1594	5.0186	-1.7601	0.0692	0.0877	0.0936	-0.1836	17.4483	0.7782	56.56	3	0.99988
4689630230222692224	  6.765329	-72.045819	 0.2286	 0.0340	0.0163	4.6399	-2.6876	0.3375	0.4368	0.4500	-0.1337	19.9157	1.1649	53.93	2	0.99964
4689630225942147328	  6.769993	-72.045297	 0.2301	 0.0346	1.1072	5.5429	-2.1995	0.8788	0.9401	1.4917	-0.2684	20.6302	1.2424	52.96	2	0.99737
