# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5961671072283377152	262.853538	-39.708368	 0.0412	 0.0996	2.8386	-1.3408	-2.1801	1.0285	1.4677	0.8229	0.6984	20.0145	nan	114.8	0	0.00000
5961671067936221184	262.853367	-39.707733	 0.0411	 0.1003	0.4271	-4.0391	2.1383	0.1339	0.1736	0.1177	0.4912	17.7146	1.6670	114.5	3	0.00006
5961671067971245824	262.854308	-39.707896	 0.0418	 0.1001	-1.5364	-2.4339	-4.6762	0.6247	0.5872	0.4096	0.1654	19.5068	2.0352	114.4	2	0.00000
5961671067971248128	262.851815	-39.706860	 0.0399	 0.1011	-0.4635	-1.8017	-2.9777	0.5025	0.5141	0.3299	0.2570	19.4137	1.9797	114.1	2	0.00000
5961671067971244160	262.855821	-39.709793	 0.0429	 0.0982	1.0718	-1.0494	-3.3137	0.9485	0.8771	0.5805	0.1878	19.9382	2.3559	114.7	0	0.00000
5961671067971240576	262.860134	-39.711025	 0.0463	 0.0970	0.4866	-0.5103	-3.8920	0.7065	0.7391	0.4309	0.0485	19.5615	nan	114.8	0	0.00000
5961671072283360896	262.860581	-39.710556	 0.0466	 0.0974	0.2983	0.2613	-5.9783	0.0749	0.0746	0.0545	0.1690	16.5892	2.1587	114.8	3	0.00000
5961671072235893120	262.859154	-39.709740	 0.0455	 0.0982	2.4011	-2.3286	-4.4535	1.4291	1.4079	0.8401	-0.2287	20.0326	nan	114.6	0	0.00000
5961671067971268480	262.859452	-39.709461	 0.0457	 0.0985	-0.2728	-0.3052	-6.3104	0.5056	0.4838	0.3182	0.2357	19.2196	1.7600	114.2	0	0.00000
5961671067971242112	262.858362	-39.708222	 0.0449	 0.0998	1.3581	-5.6232	-9.4534	1.2213	1.1237	0.7677	0.0944	19.6294	1.9267	112.8	0	0.00000
5961671067950001024	262.859197	-39.707526	 0.0455	 0.1005	-1.5589	-1.3388	-2.2218	0.7073	0.6510	0.4100	0.2438	19.5200	2.0073	111.4	2	0.00000
5961670861812808192	262.863093	-39.715148	 0.0485	 0.0928	-0.9037	-3.8450	0.5480	0.9611	1.1978	0.6842	0.4915	20.1506	1.8777	111.6	0	0.28876
5961670861812807296	262.863663	-39.714001	 0.0490	 0.0940	0.9131	-1.4822	-3.9688	0.7020	0.6523	0.5055	0.2636	19.9486	3.6590	113.5	0	0.00000
5961670866082095104	262.865742	-39.715475	 0.0506	 0.0925	-2.4859	-3.5255	-10.047	0.9664	1.2729	0.6973	0.0475	19.7945	1.9154	112.7	0	0.00000
5961670866124910592	262.867826	-39.715737	 0.0522	 0.0922	0.1298	-0.7333	-3.0534	0.1180	0.1269	0.0916	0.2873	17.4017	2.0443	113.5	3	0.00000
5961670861791599744	262.866814	-39.715160	 0.0514	 0.0928	0.3124	-5.6395	-7.9254	1.3060	1.4591	0.9608	0.3767	20.2381	nan	113.6	0	0.00000
5961670861812806400	262.864762	-39.714054	 0.0498	 0.0939	-1.7123	1.6818	-0.5045	1.0482	1.8866	1.0017	0.7641	20.0637	nan	113.9	0	0.00000
5961670861812844672	262.864784	-39.713552	 0.0498	 0.0944	0.4058	0.7468	0.1763	0.2013	0.1973	0.1511	0.1165	18.1322	1.6570	114.4	0	0.00000
5961670866125305344	262.867436	-39.714392	 0.0519	 0.0936	0.6493	-0.4132	-5.2678	0.0491	0.0524	0.0405	-0.1512	15.7349	1.3279	114.5	3	0.00000
5961670861812836480	262.863925	-39.713337	 0.0492	 0.0946	0.3851	-2.3991	-5.6549	0.3222	0.3038	0.2273	0.1399	18.6280	1.5850	114.3	0	0.00000
5961671067971238784	262.861929	-39.711665	 0.0476	 0.0963	1.4984	-5.7622	-4.6892	0.9217	0.8808	0.6021	0.2621	19.9629	1.8821	114.8	0	0.00000
5961670861812801664	262.869754	-39.715638	 0.0537	 0.0923	0.0438	-5.9495	-5.5137	0.8976	0.7549	0.6862	0.2445	20.0550	1.7171	114.4	0	0.00000
5961670861791606400	262.869290	-39.714365	 0.0533	 0.0936	-2.4038	-0.1015	-5.7324	0.7104	0.6612	0.4237	0.1416	19.2168	2.0873	114.8	0	0.00000
5961670861812833920	262.870754	-39.714537	 0.0544	 0.0934	-1.0189	1.6751	-3.1540	0.6037	0.5276	0.3320	0.2292	19.3171	1.8624	114.7	2	0.00000
5961670866077287424	262.874227	-39.715213	 0.0571	 0.0928	-2.3488	-3.2801	-5.2833	1.3157	0.8381	0.6461	-0.2237	19.8851	1.8731	113.7	0	0.00000
5961670861812798208	262.873094	-39.714812	 0.0562	 0.0932	0.2696	-0.7543	-1.0316	0.8776	0.7101	0.4649	0.0951	19.7205	1.7684	113.9	0	0.00000
5961670861812799872	262.871883	-39.714052	 0.0553	 0.0939	0.6373	0.7276	1.0468	0.7382	0.6411	0.4961	0.1555	19.9455	2.0393	113.6	2	0.00000
5961670866077287296	262.874939	-39.714829	 0.0576	 0.0931	-0.2105	-2.5029	2.6645	0.1987	0.1949	0.1469	0.1519	18.2553	1.2621	112.5	0	0.99550
5961670861781213568	262.874261	-39.713202	 0.0571	 0.0948	1.3188	-2.1471	-4.6883	0.4818	0.4979	0.3678	0.1531	19.0820	1.7520	111.3	0	0.00000
5961671072242157440	262.863173	-39.711260	 0.0486	 0.0967	0.1972	-4.2388	-2.8968	0.3132	0.2928	0.2241	0.1581	18.8907	2.1687	114.6	0	0.00000
5961671072283822848	262.864180	-39.710739	 0.0494	 0.0972	3.2472	-9.9830	-6.2678	1.3564	1.0339	0.7506	-0.2477	19.8507	nan	113.4	0	0.00000
5961671067936217984	262.863892	-39.709987	 0.0492	 0.0980	0.1339	-11.938	1.1331	0.0351	0.0324	0.0236	0.0191	12.4170	3.1239	112.3	1	0.00000
5961670866143208064	262.865688	-39.711007	 0.0505	 0.0970	1.1051	1.5636	-0.9190	1.1748	1.3259	0.7793	0.4473	19.7801	2.1592	112.9	0	0.00000
5961670861812804736	262.866115	-39.711020	 0.0509	 0.0970	0.7119	-0.1410	-5.4314	0.9746	0.9479	0.9008	0.5527	19.8795	2.0088	112.6	0	0.00000
5961670866124923264	262.866699	-39.709746	 0.0513	 0.0982	0.1766	-3.3494	-8.4618	0.0480	0.0437	0.0326	0.0515	15.4481	2.2683	111.4	3	0.00000
5961670866077389440	262.868059	-39.709673	 0.0524	 0.0983	-0.3731	-3.5543	-9.7846	0.1945	0.3034	0.2011	0.6746	17.8839	nan	112.2	0	0.00000
5961671072235861632	262.864634	-39.709138	 0.0497	 0.0988	0.4025	-1.2736	-2.4670	0.0685	0.0634	0.0462	0.0503	16.0881	2.0092	111.3	0	0.00000
5961671067971266816	262.863695	-39.708426	 0.0490	 0.0996	0.9359	2.0276	-1.5876	0.5161	0.4863	0.3503	0.2447	19.1253	2.0294	111.6	0	0.00000
5961670866124925440	262.866312	-39.709283	 0.0510	 0.0987	0.4459	-5.4731	-4.5320	1.0635	1.4303	0.7869	0.6626	19.9252	nan	111.8	0	0.00000
5961670861812835456	262.866645	-39.708800	 0.0513	 0.0992	-1.2575	-1.6839	1.9420	0.5679	0.4851	0.3575	-0.1444	19.2500	1.7074	112.7	0	0.74626
5961671067971236096	262.865134	-39.707852	 0.0501	 0.1001	-0.8481	-0.4917	-2.3234	1.5461	1.9218	0.9625	0.7287	20.0952	nan	113.4	0	0.00000
5961670861812802560	262.868427	-39.710678	 0.0526	 0.0973	0.1660	-2.9707	-0.7553	0.9399	0.7409	0.5001	0.1369	19.9337	1.2733	111.3	2	0.00000
5961670866124920576	262.868420	-39.709783	 0.0526	 0.0982	0.2981	-1.9347	-4.2302	0.1306	0.1419	0.1102	0.3379	17.5471	2.2894	112.3	0	0.00000
5961670861812834304	262.870006	-39.709730	 0.0539	 0.0982	0.0634	-3.4940	-3.5811	0.2892	0.2690	0.2109	0.1694	18.7607	1.7145	113.5	0	0.00000
5961670861812800128	262.871595	-39.711447	 0.0551	 0.0965	-0.1446	-3.3595	-5.2365	0.6873	0.6195	0.4198	0.2473	19.7052	1.6357	111.8	2	0.00000
5961670861791618304	262.873457	-39.711021	 0.0565	 0.0970	-1.1120	-3.6011	-3.8411	0.4692	0.4817	0.3243	0.3084	19.2670	1.9051	113.9	2	0.00000
5961670896172534784	262.874683	-39.709490	 0.0575	 0.0985	-1.9745	2.8912	-0.1421	1.3414	1.9016	1.1954	0.7004	20.2681	2.1379	115.2	0	0.00000
5961670861812798848	262.872505	-39.708318	 0.0558	 0.0997	0.2659	-2.2810	-6.6105	0.7232	0.6963	0.5013	0.1873	19.9571	2.0756	115	2	0.00000
5961670896172535936	262.873588	-39.708160	 0.0566	 0.0998	1.0762	-1.2139	-2.3493	0.6351	0.5958	0.3872	0.1710	19.6041	1.9986	114	0	0.00000
5961670896172466432	262.874473	-39.708165	 0.0573	 0.0998	0.7818	-1.8991	-7.3410	0.4579	0.4781	0.3048	0.2174	19.2160	1.8417	113.3	2	0.00000
5961666120133923840	262.767442	-39.701212	-0.0250	 0.1068	0.4388	-3.0603	-5.4493	0.0339	0.0362	0.0274	0.0314	14.9410	1.9594	112.2	3	0.00000
5961666120135751808	262.765446	-39.699169	-0.0266	 0.1088	-0.0362	-1.3418	-3.1817	1.0742	1.7163	1.1173	0.5145	20.1805	nan	113.5	0	0.00000
5961666124438386432	262.765985	-39.699244	-0.0262	 0.1088	0.1899	-1.3878	-3.7123	0.0661	0.0767	0.0571	-0.0199	16.5202	2.2799	113.2	3	0.00000
5961666124438384000	262.768146	-39.699473	-0.0245	 0.1085	0.4930	-5.2756	-5.3710	0.9121	1.3471	0.7800	0.5754	20.1092	1.9617	112	2	0.00000
5961666124479131520	262.769764	-39.700620	-0.0233	 0.1074	0.5639	-0.6264	-3.0153	0.0480	0.0502	0.0378	0.0211	15.6796	1.3753	111.9	3	0.00000
5961666120169308160	262.770760	-39.699667	-0.0225	 0.1083	-0.1129	-1.7533	-7.9111	0.3522	0.3257	0.2437	-0.0702	19.0506	1.6868	111.3	0	0.00000
5961666124479134080	262.767192	-39.698233	-0.0252	 0.1098	0.2468	-2.7406	-7.2713	0.0604	0.0680	0.0494	0.0807	16.3685	2.1559	114.6	3	0.00000
5961666120169308416	262.767726	-39.698273	-0.0248	 0.1097	-1.2294	-1.0770	-5.2808	0.3373	0.3507	0.2932	-0.0140	18.9242	nan	114.4	0	0.00000
5961666188857524736	262.765512	-39.697564	-0.0265	 0.1104	0.5159	-1.2058	-7.4772	0.2444	0.2609	0.1944	0.0182	18.7436	1.9368	115.3	0	0.00000
5961666193198611584	262.765537	-39.697169	-0.0265	 0.1108	-0.0361	-5.1722	-4.1796	1.1497	1.7853	1.1303	0.5570	20.3380	nan	115.2	0	0.00000
5961666124438380416	262.770783	-39.699409	-0.0225	 0.1086	-1.0792	3.2014	-2.9218	1.2054	1.8114	1.0573	0.5100	20.2363	nan	111.5	0	0.00000
5961666120147393024	262.770345	-39.698744	-0.0228	 0.1093	0.5293	3.0926	-0.4758	0.2331	0.2379	0.1845	0.0088	18.5962	1.7420	112.6	2	0.00000
5961666120169307520	262.772035	-39.700837	-0.0215	 0.1072	-0.6179	1.7822	-4.7737	0.6213	0.5581	0.4017	-0.0714	19.3451	1.8659	113	0	0.00000
5961666124479129472	262.773541	-39.701400	-0.0204	 0.1066	-0.2068	-0.0937	-6.1296	0.1138	0.1316	0.0959	0.2005	17.4514	2.2711	114.3	3	0.00000
5961666120133920256	262.774694	-39.701486	-0.0195	 0.1065	-0.4680	-0.0094	-9.4983	1.1248	1.6627	1.0837	0.5776	20.0945	nan	114.6	0	0.00000
5961666120147408512	262.775009	-39.701028	-0.0192	 0.1070	-0.4173	-1.4811	-6.1913	0.7310	0.6203	0.5520	-0.0582	19.8775	nan	114.1	0	0.00000
5961666120169280512	262.772753	-39.700553	-0.0210	 0.1074	-1.6979	2.5333	-2.5290	0.8855	1.2454	0.8395	0.6051	20.0517	2.0286	112.6	2	0.00000
5961666120169307008	262.774869	-39.700072	-0.0193	 0.1079	0.7869	-5.8576	-3.6789	0.4425	0.3982	0.3126	0.0094	19.3183	2.1955	112.3	2	0.00000
5961666120147408128	262.775180	-39.701623	-0.0191	 0.1064	0.5751	-0.6295	-2.4083	0.0521	0.0547	0.0449	0.0611	16.0584	1.2647	114.7	3	0.00000
5961666124479128192	262.777275	-39.701352	-0.0175	 0.1066	-1.3566	-0.5910	-5.4561	1.1215	1.6044	0.8733	0.6488	20.1031	nan	114.7	0	0.00000
5961666120169274752	262.777259	-39.700972	-0.0175	 0.1070	0.5504	-1.5119	-1.5044	0.7797	1.1161	0.8005	0.1492	20.1283	1.9484	114.4	0	0.00007
5961666120143696256	262.776295	-39.700754	-0.0182	 0.1072	0.1689	-2.2077	-8.6167	0.1378	0.1537	0.1278	0.1524	17.7549	2.0937	114	2	0.00000
5961666124499961984	262.775621	-39.698801	-0.0188	 0.1092	-1.9805	1.9201	-1.0464	0.6361	0.6743	0.4910	0.2524	19.4238	1.7798	111.4	0	0.00000
5961666154528948864	262.778222	-39.699934	-0.0168	 0.1081	2.7705	-8.2874	-6.1147	1.4745	2.0450	1.3848	0.3213	20.2199	1.2859	112.8	0	0.00000
5961666158838869632	262.776262	-39.698083	-0.0183	 0.1099	1.0693	-2.4328	-3.6947	0.1642	0.1682	0.1424	0.0636	18.0261	1.9843	112.3	0	0.00000
5961666154529013760	262.777064	-39.698467	-0.0176	 0.1095	-1.2661	-2.8470	-6.0250	0.7814	0.7466	0.5338	0.0345	19.9258	1.7628	111.6	0	0.00000
5961666193198612608	262.766039	-39.696135	-0.0261	 0.1119	0.0230	-2.2977	-4.8861	0.3536	0.3524	0.2465	-0.0329	19.0329	1.7649	113.8	0	0.00000
5961666120169282688	262.769021	-39.695325	-0.0238	 0.1127	0.1154	-0.4899	-2.0615	0.8079	0.7132	0.5068	-0.0288	19.9083	2.0559	113.1	2	0.00000
5961666120169282048	262.770398	-39.695378	-0.0228	 0.1126	-0.1616	1.6558	-5.4295	0.7369	0.8253	0.5075	0.2486	19.9702	1.7272	113.7	2	0.00000
5961666188888704384	262.766365	-39.693568	-0.0259	 0.1144	0.1020	-4.7134	-4.0842	1.2912	2.0250	1.0573	0.6380	20.3532	1.8504	110.2	0	0.00000
5961666188856816768	262.769140	-39.693574	-0.0237	 0.1144	0.4041	-1.9525	-4.4730	0.2191	0.2370	0.1784	0.0116	18.6027	1.7637	110.4	2	0.00000
5961666120169308032	262.771010	-39.693606	-0.0223	 0.1144	-0.5335	-2.8473	-7.4520	0.4012	0.3504	0.2477	-0.0821	19.0438	2.0640	110.6	0	0.00000
5961666120169278720	262.774722	-39.697575	-0.0194	 0.1104	0.7628	5.4224	-1.8815	0.4031	0.3910	0.3130	0.0360	18.9408	1.6733	113.7	0	0.00000
5961666154529016064	262.775020	-39.696975	-0.0192	 0.1110	1.4092	0.1445	-3.1353	0.9747	0.8160	0.6324	0.0298	19.8846	nan	114.7	0	0.00000
5961666158838870016	262.776580	-39.697293	-0.0180	 0.1107	1.7476	-3.8396	-5.0419	0.7936	0.7775	0.5392	0.0308	19.4024	nan	113.8	0	0.00000
5961666154493672576	262.775985	-39.697129	-0.0185	 0.1109	0.5237	-0.6496	-2.4342	0.0357	0.0368	0.0302	0.0384	15.1335	1.2906	114.2	3	0.00000
5961666120169318400	262.772691	-39.695223	-0.0210	 0.1128	0.0637	-2.9130	-7.3896	0.1756	0.1905	0.1373	0.0014	18.1616	2.2236	114.1	2	0.00000
5961666120169217536	262.773633	-39.695475	-0.0203	 0.1125	-0.2886	-2.3657	2.2236	0.1714	0.1966	0.1524	0.1550	17.6138	1.9846	114.8	0	0.94016
5961666154529017216	262.774325	-39.694708	-0.0198	 0.1133	-0.7509	-3.9792	-6.2107	0.8942	0.9297	0.7155	-0.2253	20.0054	1.5536	113.5	0	0.00000
5961666158798131712	262.771821	-39.693388	-0.0217	 0.1146	0.3455	4.8215	-2.9339	0.2147	0.5767	0.3377	0.8830	17.7549	nan	110.5	0	0.00000
5961666158838871552	262.775430	-39.695486	-0.0189	 0.1125	0.3128	-2.1825	-3.4819	0.0928	0.0958	0.0800	0.0394	16.9123	2.2530	115.1	3	0.00000
5961666154529045248	262.775262	-39.694834	-0.0190	 0.1132	-2.7238	3.1157	-4.8915	0.5389	0.5158	0.4019	0.0826	19.2666	nan	114	0	0.00000
5961666158838871040	262.777091	-39.695458	-0.0176	 0.1125	2.4202	-4.0111	-1.8404	0.5876	0.5420	0.4551	-0.0289	19.5828	1.8932	115.2	0	0.00000
5961666154529014912	262.775901	-39.694084	-0.0185	 0.1139	0.4334	-1.0211	-6.5793	1.4276	1.3278	1.1960	-0.0433	20.2825	2.3409	112.6	0	0.00000
5961666154528944384	262.780197	-39.701948	-0.0152	 0.1061	0.4052	-6.5128	-7.0050	0.2958	0.3761	0.2574	0.3139	18.7780	1.9747	114.6	0	0.00000
5961666158838865024	262.780808	-39.701290	-0.0148	 0.1067	-0.0403	-3.4903	-5.4266	0.1769	0.1815	0.1369	0.0505	18.2504	2.2213	114.8	3	0.00000
5961666154529009664	262.781327	-39.701458	-0.0144	 0.1065	0.7338	-4.8744	1.7185	1.0375	1.6107	0.8547	0.6492	20.1508	nan	114.8	0	0.84981
5961665948370624768	262.785120	-39.701886	-0.0114	 0.1061	-0.2520	-3.7312	-5.6723	0.4004	0.3685	0.2535	-0.1625	18.4365	1.8527	114.3	0	0.00000
5961666154528941056	262.782675	-39.700500	-0.0133	 0.1075	-0.5667	2.6104	-1.8169	1.4339	2.0160	1.0235	0.5644	20.2982	1.6307	114.6	0	0.00000
5961666154529010816	262.780192	-39.699622	-0.0152	 0.1084	-1.5365	-4.9997	-7.7154	1.2528	1.9760	1.1366	0.6120	20.3506	1.7631	112.7	0	0.00000
5961666154529010048	262.781012	-39.698875	-0.0146	 0.1091	0.4865	-4.5321	-2.4900	0.8047	0.7881	0.5592	0.0560	20.0137	2.3752	111.6	0	0.00000
5961666158838865536	262.783408	-39.700009	-0.0128	 0.1080	0.1171	-1.2410	-2.7113	0.0776	0.0817	0.0610	0.0470	16.8393	2.0973	114	3	0.00000
5961666154528941440	262.782306	-39.698878	-0.0136	 0.1091	0.5878	-5.1528	-4.6671	1.3567	2.0744	1.3611	0.4544	20.5002	1.5495	111.7	2	0.00000
5961665948370575488	262.786185	-39.701668	-0.0106	 0.1063	0.7554	-3.0829	-6.9240	0.7197	0.9440	0.6745	0.3798	20.0105	nan	114.4	0	0.00000
5961665948370574592	262.787098	-39.701958	-0.0099	 0.1060	2.7688	-3.6200	-2.1297	0.7569	0.6982	0.5035	-0.0340	19.5616	1.7790	114.1	0	0.00000
5961665952679653120	262.788258	-39.702032	-0.0090	 0.1060	2.1227	-5.8211	-4.5143	1.1789	1.8027	1.1666	0.5458	20.3535	1.4751	113.9	2	0.00000
5961665952680433152	262.786062	-39.700927	-0.0107	 0.1071	0.5337	-1.7986	-1.0838	0.2098	0.2183	0.1724	0.0692	17.6512	1.6054	114.8	0	0.00000
5961665948370611712	262.787423	-39.700694	-0.0097	 0.1073	0.8684	-1.3789	-6.3699	0.4580	0.4297	0.3613	0.0188	18.9930	1.7100	114.8	0	0.00000
5961665952679652352	262.789850	-39.701751	-0.0078	 0.1062	1.5072	-2.6324	0.9593	0.5988	0.5174	0.3783	-0.0094	19.7065	2.0015	114.1	2	0.01056
5961665952635486208	262.789795	-39.701297	-0.0079	 0.1067	1.2007	-4.9403	0.1892	1.0501	1.7450	1.0330	0.6159	20.2393	nan	114.5	0	0.32294
5961665952679651328	262.790994	-39.701566	-0.0069	 0.1064	1.8907	0.0061	-5.1536	0.6428	0.6019	0.4405	0.1067	19.8099	1.6969	114.3	0	0.00000
5961665948370434048	262.790888	-39.701159	-0.0070	 0.1068	0.1833	-4.5379	-5.6201	0.6174	0.5806	0.4678	0.0790	19.9301	1.6126	114.6	0	0.00000
5961665948370449920	262.792210	-39.700875	-0.0060	 0.1071	0.1163	-5.1833	-3.9510	0.4695	0.3962	0.2940	0.0282	19.3016	nan	114.7	0	0.00000
5961665948370502144	262.786955	-39.700073	-0.0100	 0.1079	1.9188	-3.8224	-3.3110	1.4101	2.0824	1.3338	0.4151	20.4648	nan	114.5	0	0.00024
5961666154495484544	262.786213	-39.699374	-0.0106	 0.1086	0.1956	-3.7712	-3.6501	0.1722	0.1629	0.1379	-0.0768	17.9698	1.9609	113.3	2	0.00000
5961666154529006336	262.785594	-39.698965	-0.0111	 0.1090	0.2161	-0.7447	-4.0069	0.5836	0.5364	0.4192	0.0609	19.6032	1.9509	112.4	0	0.00000
5961665948370624640	262.788116	-39.699037	-0.0091	 0.1090	0.2825	-0.4649	-6.2951	0.1650	0.1655	0.1382	0.0092	18.1353	1.6392	112.9	3	0.00000
5961665952679652608	262.791164	-39.700644	-0.0068	 0.1074	-2.2553	-1.1026	-1.6668	1.3217	1.8015	1.0989	0.5495	20.2677	nan	114.8	0	0.00007
5961665952679651712	262.792240	-39.700162	-0.0060	 0.1078	0.7156	-0.3154	-1.0941	0.0947	0.0959	0.0721	0.0618	16.5732	1.2934	114.8	0	0.00000
5961665948345130624	262.789692	-39.699483	-0.0079	 0.1085	0.4385	-6.5442	-21.513	0.0257	0.0256	0.0195	0.1172	14.2843	1.8875	113.9	3	0.00000
5961665952679653376	262.791406	-39.699486	-0.0066	 0.1085	0.6992	1.9042	-0.6883	0.0210	0.0220	0.0164	0.0649	13.7484	0.6352	114.1	1	0.00000
5961666154529012224	262.778609	-39.696936	-0.0165	 0.1111	0.6067	-2.9693	-0.3185	1.2495	1.6249	1.0691	0.5749	20.1290	2.1944	114	0	0.02539
5961666154529010176	262.780918	-39.697991	-0.0147	 0.1100	-0.3827	-0.4782	-2.3899	0.5832	0.4910	0.3787	-0.2512	19.4612	1.6716	111.6	2	0.00000
5961666154529011328	262.779657	-39.696778	-0.0157	 0.1112	5.5719	-8.2590	-0.6450	1.0184	0.9347	0.7216	0.0382	19.9048	1.6943	114.1	0	0.00000
5961666158839044864	262.780497	-39.696617	-0.0150	 0.1114	1.0141	-7.7321	-6.3103	1.1834	2.1576	1.5195	0.4707	20.4144	1.7120	114.2	0	0.00001
5961666154528942848	262.781716	-39.696752	-0.0141	 0.1112	-1.0124	0.9508	-1.9329	2.0522	2.5351	1.6979	0.2455	20.6001	nan	113.7	0	0.00303
5961666154507174784	262.783178	-39.698042	-0.0129	 0.1100	0.5050	0.8379	-4.4438	0.6072	0.5624	0.3991	-0.0479	19.7401	1.5557	111.4	0	0.00000
5961666158838088192	262.784655	-39.698013	-0.0118	 0.1100	0.1929	-2.3071	-6.9230	0.1101	0.1173	0.0966	0.1680	17.3576	2.3447	111.3	0	0.00000
5961666154529042432	262.784352	-39.697674	-0.0120	 0.1103	-0.7549	-1.4932	-4.4045	0.3994	0.4830	0.3090	0.3907	18.8351	nan	111.6	0	0.00000
5961666158798121088	262.779868	-39.695161	-0.0155	 0.1128	1.2241	1.4669	-12.161	1.2153	1.1455	0.8852	-0.5777	19.7122	1.8688	115.2	0	0.00000
5961666154529043328	262.781957	-39.696062	-0.0139	 0.1119	0.1348	-3.7233	-4.7975	0.3624	0.3296	0.2611	0.0342	18.9898	2.0628	114.8	0	0.00000
5961666154529009920	262.780939	-39.695448	-0.0147	 0.1125	-0.2642	-3.2847	-1.7090	0.8194	0.8556	0.5227	0.2379	19.8511	2.2131	115.3	2	0.00000
5961666154529010944	262.780004	-39.694450	-0.0154	 0.1135	-0.9567	-5.2769	-6.8486	0.6903	0.6221	0.4751	0.1008	19.9150	1.9670	114.4	2	0.00000
5961666158794023168	262.782153	-39.695503	-0.0137	 0.1125	0.5962	4.7326	2.4398	0.4902	0.3553	0.2687	-0.0056	19.1441	nan	115.3	0	0.00000
5961666154529042816	262.782643	-39.695124	-0.0134	 0.1129	2.0371	-4.1620	-7.3739	1.3532	1.0415	0.6790	-0.0857	19.7473	nan	115.3	0	0.00000
5961666154529006848	262.784387	-39.695911	-0.0120	 0.1121	0.2091	-1.9531	-1.6202	0.7099	0.7223	0.4920	-0.0541	19.7647	1.7540	114.7	0	0.00000
5961666154529008128	262.782878	-39.694849	-0.0132	 0.1132	0.0147	-0.7703	-5.1181	0.6139	0.6682	0.4725	-0.3135	19.7513	2.0256	115.2	0	0.00000
5961666154529006080	262.785792	-39.698131	-0.0109	 0.1099	-0.6740	-4.7630	-3.3544	0.7594	0.7183	0.4832	0.1788	19.8887	0.8720	111.3	0	0.00000
5961665952679656320	262.789732	-39.697837	-0.0079	 0.1102	-0.0875	-5.8445	-6.6652	0.1593	0.1662	0.1315	0.1430	18.0530	2.0241	111.3	0	0.00000
5961665952680433280	262.791107	-39.698414	-0.0068	 0.1096	-1.0223	-2.1315	-5.2083	1.0022	0.9725	0.7114	0.2801	20.0419	1.2406	112	0	0.00000
5961665948370572032	262.789814	-39.697434	-0.0078	 0.1106	0.0033	-3.3864	-0.8125	0.6232	0.5562	0.4021	0.0626	19.7862	nan	111.5	0	0.00000
5961666154529002752	262.789470	-39.696753	-0.0081	 0.1112	2.0541	-2.9802	-4.4236	0.8289	0.7815	0.5682	0.0497	19.5082	1.8231	112.5	0	0.00000
5961666154507183616	262.786620	-39.694969	-0.0103	 0.1130	-0.3176	-3.7056	-2.2222	0.4706	0.4082	0.3138	0.0037	19.3502	1.8887	115.3	0	0.00000
5961666154529004544	262.787447	-39.694358	-0.0097	 0.1136	0.4607	0.8409	-5.4877	0.9013	0.9785	0.7686	0.4308	20.0221	1.8561	115.1	0	0.00000
5961666154528926720	262.790282	-39.695786	-0.0075	 0.1122	-1.2889	-4.1533	-6.4482	1.0318	1.6746	1.0857	0.5166	20.2099	2.0259	114.3	2	0.00000
5961665948370457984	262.792040	-39.696181	-0.0061	 0.1118	0.3808	0.3633	-3.2621	0.1275	0.1632	0.1191	0.4515	17.5575	nan	113.4	0	0.00000
5961665948335239680	262.791628	-39.695735	-0.0064	 0.1123	0.0710	-4.2019	-6.2130	0.1226	0.1199	0.0930	0.0011	16.5424	2.4637	114.3	0	0.00000
5961666154529003008	262.788982	-39.694755	-0.0085	 0.1132	1.3847	-5.0995	-6.8483	0.7803	1.0274	0.6523	0.5584	19.9767	1.7767	115.3	2	0.00000
5961666193198771072	262.766636	-39.692624	-0.0257	 0.1154	-12.355	10.9004	-8.3461	1.7894	2.5370	1.3513	0.4406	20.0770	1.9715	110.6	0	0.00000
5961666158838874496	262.771634	-39.693074	-0.0218	 0.1149	0.0700	-1.9287	-5.6467	0.0416	0.0470	0.0339	0.1135	15.5765	2.7254	110.3	1	0.00000
5961666227558352256	262.771322	-39.691836	-0.0221	 0.1162	-0.0609	-2.3223	-3.4358	0.1575	0.1783	0.1281	0.0638	17.9254	2.2001	110.6	2	0.00000
5961666188888762368	262.764892	-39.689101	-0.0270	 0.1189	3.0241	-3.8871	-2.6397	1.0003	1.0822	0.7586	0.1654	20.0490	nan	114.9	0	0.00000
5961666188888760704	262.767096	-39.689362	-0.0253	 0.1186	0.6377	-4.4326	-8.4753	0.6151	0.6903	0.5079	0.0590	19.9985	1.4669	113.6	3	0.00000
5961666227558354176	262.767810	-39.689128	-0.0248	 0.1189	-0.4731	-2.3641	-3.3824	0.6760	0.5480	0.4041	-0.0106	19.7113	nan	113.8	0	0.00000
5961666223248436608	262.770933	-39.690842	-0.0224	 0.1172	-0.7066	0.6932	-2.2756	1.2065	1.9136	1.3581	0.5728	20.3715	0.4345	111.6	2	0.00000
5961666227558353536	262.768406	-39.689752	-0.0243	 0.1182	0.9969	-1.3973	-8.2418	0.0306	0.0326	0.0240	0.0347	14.8516	1.1016	112.9	3	0.00000
5961666223248496768	262.771074	-39.689856	-0.0223	 0.1181	-0.7127	3.7875	-0.6185	1.1283	1.7638	0.8503	0.6677	20.0555	1.9759	112.5	2	0.00000
